Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-23 06:35:00,285.384,285.876,284.96,285.407,495.623,494.206,493.167,494.332,0.387,0.503,0.627,0.505,0.0,0.027,0.083,0.048,0.159,-0.1,-0.111,-0.169,-0.38,0.11,0.145,0.18,0.435,0.245,0.577,0.267,0.364,1392.8,4658.3,1553.0,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.6,3300.4,4772.2,-1828.9,2466.7,4776.5,3182.9,10428.3,1.46,1.4,1.48,1.45,0.0,0.0,0.0,0.0,120.3,240.3,74.2,172.3,313.9
2024-06-23 06:36:00,285.309,285.789,284.988,285.362,495.519,494.246,493.187,494.317,0.386,0.502,0.629,0.506,0.0,0.027,0.088,0.052,0.166,-0.1,-0.109,-0.172,-0.381,0.11,0.146,0.184,0.44,0.244,0.598,0.283,0.378,1392.8,4658.3,1553.0,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.2,-1828.9,2466.7,4776.5,3183.0,10428.3,1.46,1.39,1.47,1.44,0.0,0.0,0.0,0.0,120.3,240.3,74.5,170.5,315.1
2024-06-23 06:37:00,285.239,285.733,285.02,285.331,495.286,494.1,493.217,494.201,0.388,0.504,0.627,0.507,0.0,0.027,0.084,0.049,0.159,-0.1,-0.11,-0.169,-0.38,0.11,0.145,0.181,0.437,0.242,0.576,0.268,0.364,1392.8,4658.3,1553.0,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.3,1.48,1.47,1.45,1.47,0.0,0.0,0.0,0.0,120.3,240.2,74.1,171.7,313.9
2024-06-23 06:38:00,285.517,285.961,285.265,285.581,495.738,494.47,493.688,494.632,0.387,0.502,0.628,0.506,0.0,0.027,0.088,0.053,0.168,-0.101,-0.109,-0.173,-0.382,0.111,0.145,0.181,0.437,0.244,0.61,0.292,0.385,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.3,1.47,1.47,1.46,1.47,0.0,0.0,0.0,0.0,120.3,240.2,74.7,171.9,312.9
2024-06-23 06:39:00,285.785,286.059,285.357,285.733,496.107,494.58,494.053,494.913,0.391,0.5,0.622,0.504,0.0,0.027,0.084,0.049,0.16,-0.101,-0.11,-0.169,-0.38,0.111,0.145,0.182,0.439,0.247,0.575,0.271,0.365,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.3,1.48,1.47,1.49,1.48,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.7,313.5
2024-06-23 06:40:00,285.725,286.004,285.294,285.674,495.972,494.496,493.911,494.793,0.389,0.509,0.648,0.516,0.0,0.027,0.082,0.048,0.157,-0.101,-0.111,-0.168,-0.38,0.111,0.144,0.179,0.434,0.246,0.567,0.266,0.361,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.3,1.49,1.46,1.48,1.48,0.0,0.0,0.0,0.0,120.3,240.2,74.7,172.4,313.1
2024-06-23 06:41:00,285.935,286.228,285.494,285.886,496.428,494.838,494.279,495.182,0.389,0.505,0.625,0.506,0.0,0.028,0.086,0.051,0.164,-0.101,-0.11,-0.171,-0.382,0.111,0.147,0.183,0.441,0.249,0.586,0.277,0.372,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.3,1.5,1.47,1.49,1.49,0.0,0.0,0.0,0.0,120.3,240.2,74.5,177.0,314.3
2024-06-23 06:42:00,285.891,286.231,285.473,285.865,496.294,494.934,494.166,495.131,0.389,0.502,0.623,0.505,0.0,0.028,0.082,0.048,0.158,-0.101,-0.111,-0.168,-0.38,0.111,0.145,0.18,0.436,0.25,0.566,0.265,0.361,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.4,1.46,1.36,1.47,1.43,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.8,313.4
2024-06-23 06:43:00,285.797,286.124,285.334,285.752,496.136,494.685,493.983,494.935,0.392,0.499,0.62,0.504,0.0,0.028,0.087,0.053,0.168,-0.101,-0.109,-0.171,-0.382,0.112,0.146,0.182,0.44,0.25,0.598,0.289,0.381,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.4,1.48,1.41,1.45,1.45,0.0,0.0,0.0,0.0,120.3,240.2,74.6,166.3,307.5
2024-06-23 06:44:00,285.972,286.335,285.482,285.93,496.568,494.935,494.241,495.248,0.389,0.503,0.62,0.504,0.0,0.028,0.083,0.049,0.16,-0.101,-0.111,-0.168,-0.38,0.112,0.145,0.181,0.438,0.252,0.57,0.269,0.365,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.4,1.48,1.4,1.44,1.44,0.0,0.0,0.0,0.0,120.4,240.3,73.9,172.7,313.4
2024-06-23 06:45:00,285.758,286.127,285.296,285.727,496.14,494.69,493.847,494.892,0.389,0.515,0.652,0.518,0.0,0.028,0.081,0.047,0.157,-0.101,-0.111,-0.167,-0.379,0.112,0.144,0.178,0.434,0.25,0.565,0.267,0.362,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.4,1.48,1.4,1.45,1.44,0.0,0.0,0.0,0.0,120.3,240.2,73.9,171.8,313.0
2024-06-23 06:46:00,285.842,286.102,285.297,285.747,496.226,494.546,494.008,494.927,0.391,0.501,0.618,0.504,0.0,0.028,0.085,0.051,0.163,-0.101,-0.11,-0.17,-0.381,0.112,0.146,0.183,0.441,0.247,0.582,0.276,0.371,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.4,1.54,1.45,1.5,1.5,0.0,0.0,0.0,0.0,120.3,240.2,74.7,183.6,315.5
2024-06-23 06:47:00,285.937,286.246,285.417,285.867,496.426,494.767,494.171,495.121,0.391,0.501,0.624,0.505,0.0,0.028,0.082,0.048,0.158,-0.101,-0.111,-0.168,-0.38,0.112,0.145,0.18,0.437,0.248,0.568,0.267,0.362,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.4,1.53,1.45,1.5,1.49,0.0,0.0,0.0,0.0,120.3,240.2,74.8,171.9,313.2
2024-06-23 06:48:00,285.899,286.282,285.505,285.895,496.401,495.01,494.199,495.203,0.392,0.483,0.587,0.487,0.0,0.028,0.088,0.053,0.169,-0.101,-0.109,-0.172,-0.383,0.112,0.145,0.181,0.438,0.248,0.607,0.294,0.385,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.4,1.5,1.42,1.47,1.46,0.0,0.0,0.0,0.0,120.3,240.2,74.7,157.2,305.9
2024-06-23 06:49:00,286.012,286.376,285.677,286.021,496.56,495.272,494.455,495.429,0.391,0.498,0.622,0.504,0.0,0.028,0.083,0.05,0.16,-0.102,-0.11,-0.169,-0.38,0.112,0.145,0.182,0.439,0.246,0.573,0.274,0.365,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1828.9,2466.7,4776.5,3183.0,10428.4,1.45,1.39,1.43,1.42,0.0,0.0,0.0,0.0,120.3,240.2,74.4,172.3,313.1
2024-06-23 06:50:00,285.846,286.163,285.458,285.822,496.169,494.835,494.129,495.044,0.395,0.499,0.623,0.506,0.0,0.028,0.081,0.048,0.157,-0.102,-0.111,-0.167,-0.38,0.113,0.143,0.179,0.435,0.249,0.564,0.271,0.362,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.4,4772.3,-1829.0,2466.7,4776.5,3183.0,10428.4,1.46,1.39,1.45,1.43,0.0,0.0,0.0,0.0,120.3,240.2,74.4,172.4,313.1
2024-06-23 06:51:00,285.882,286.259,285.503,285.881,496.309,494.93,494.238,495.159,0.395,0.5,0.625,0.507,0.0,0.028,0.086,0.052,0.166,-0.102,-0.109,-0.171,-0.381,0.113,0.145,0.182,0.44,0.249,0.592,0.287,0.378,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.5,4772.3,-1829.0,2466.7,4776.5,3183.0,10428.4,1.47,1.39,1.44,1.44,0.0,0.0,0.0,0.0,120.3,240.2,74.9,169.7,305.2
2024-06-23 06:52:00,285.702,286.117,285.408,285.742,496.001,494.854,493.935,494.93,0.396,0.499,0.63,0.508,0.0,0.028,0.083,0.051,0.162,-0.102,-0.11,-0.169,-0.38,0.113,0.145,0.182,0.439,0.246,0.578,0.279,0.369,1392.8,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.5,4772.3,-1829.0,2466.7,4776.5,3183.0,10428.4,1.47,1.39,1.45,1.44,0.0,0.0,0.0,0.0,120.2,240.2,75.1,173.0,312.8
2024-06-23 06:53:00,285.839,286.184,285.586,285.869,496.119,494.954,494.29,495.121,0.394,0.498,0.623,0.505,0.0,0.028,0.081,0.049,0.157,-0.102,-0.11,-0.167,-0.38,0.113,0.143,0.179,0.435,0.246,0.565,0.271,0.361,1392.9,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.3,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.5,3183.0,10428.4,1.47,1.39,1.44,1.43,0.0,0.0,0.0,0.0,120.3,240.2,75.0,172.8,312.8
2024-06-23 06:54:00,286.054,286.338,285.617,286.003,496.532,495.102,494.482,495.372,0.396,0.496,0.615,0.502,0.0,0.028,0.086,0.053,0.167,-0.102,-0.109,-0.171,-0.382,0.113,0.145,0.182,0.44,0.249,0.594,0.291,0.38,1392.9,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.5,3183.0,10428.4,1.46,1.37,1.44,1.42,0.0,0.0,0.0,0.0,120.3,240.2,74.5,172.2,312.4
2024-06-23 06:55:00,285.992,286.332,285.595,285.973,496.54,495.145,494.35,495.345,0.393,0.498,0.623,0.505,0.0,0.028,0.082,0.049,0.16,-0.102,-0.11,-0.168,-0.38,0.112,0.144,0.181,0.438,0.248,0.57,0.273,0.364,1392.9,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.5,3183.0,10428.5,1.45,1.35,1.41,1.4,0.0,0.0,0.0,0.0,120.3,240.2,74.8,172.8,312.7
2024-06-23 06:56:00,286.027,286.32,285.613,285.987,496.498,495.089,494.454,495.347,0.393,0.506,0.648,0.516,0.0,0.028,0.082,0.049,0.16,-0.102,-0.11,-0.168,-0.38,0.112,0.144,0.179,0.435,0.25,0.574,0.275,0.367,1392.9,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.5,3183.0,10428.5,1.45,1.37,1.43,1.42,0.0,0.0,0.0,0.0,120.3,240.2,74.3,154.5,304.5
2024-06-23 06:57:00,284.616,285.008,284.304,284.643,494.148,492.832,492.068,493.016,0.39,0.502,0.623,0.505,0.0,0.028,0.086,0.052,0.166,-0.101,-0.109,-0.171,-0.38,0.111,0.146,0.183,0.44,0.249,0.592,0.282,0.377,1392.9,4658.3,1553.1,7606.4,0.0,8.7,3.9,12.6,7619.1,7593.9,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.5,3183.0,10428.5,1.43,1.38,1.42,1.41,0.0,0.0,0.0,0.0,120.3,240.2,74.1,165.2,313.6
2024-06-23 06:58:00,284.748,285.087,284.25,284.695,494.353,492.876,492.098,493.109,0.392,0.506,0.625,0.508,0.0,0.028,0.082,0.048,0.158,-0.101,-0.111,-0.168,-0.379,0.111,0.144,0.179,0.435,0.25,0.571,0.268,0.364,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.5,3183.0,10428.5,1.43,1.37,1.42,1.41,0.0,0.0,0.0,0.0,120.3,240.2,73.9,171.7,313.3
2024-06-23 06:59:00,284.965,285.277,284.505,284.916,494.632,493.186,492.597,493.472,0.39,0.486,0.585,0.487,0.0,0.028,0.088,0.053,0.169,-0.101,-0.109,-0.172,-0.381,0.111,0.145,0.181,0.437,0.252,0.607,0.29,0.386,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.5,3183.0,10428.5,1.43,1.37,1.43,1.41,0.0,0.0,0.0,0.0,120.3,240.2,74.4,177.1,315.4
2024-06-23 07:00:00,284.801,285.129,284.424,284.785,494.341,493.073,492.342,493.252,0.39,0.504,0.624,0.506,0.0,0.028,0.083,0.049,0.16,-0.101,-0.111,-0.168,-0.379,0.111,0.145,0.181,0.437,0.252,0.572,0.271,0.366,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.5,3183.0,10428.5,1.44,1.38,1.44,1.42,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.9,313.1
2024-06-23 07:01:00,284.942,285.209,284.634,284.928,494.491,493.229,492.746,493.488,0.396,0.499,0.625,0.507,0.0,0.028,0.081,0.049,0.157,-0.102,-0.11,-0.166,-0.379,0.113,0.142,0.178,0.434,0.248,0.566,0.273,0.363,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.6,3183.0,10428.5,1.44,1.38,1.44,1.42,0.0,0.0,0.0,0.0,120.3,240.2,74.7,165.1,307.3
2024-06-23 07:02:00,284.854,285.073,284.515,284.814,494.333,493.098,492.522,493.318,0.396,0.498,0.625,0.506,0.0,0.028,0.086,0.053,0.167,-0.102,-0.108,-0.17,-0.38,0.112,0.145,0.183,0.439,0.247,0.596,0.291,0.38,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.6,3183.0,10428.5,1.42,1.38,1.43,1.41,0.0,0.0,0.0,0.0,120.3,240.2,74.9,172.3,312.9
2024-06-23 07:03:00,284.988,285.219,284.51,284.906,494.658,493.198,492.566,493.474,0.396,0.498,0.622,0.505,0.0,0.028,0.081,0.049,0.159,-0.102,-0.11,-0.167,-0.379,0.113,0.143,0.18,0.436,0.249,0.566,0.275,0.364,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.6,3183.0,10428.5,1.44,1.37,1.44,1.42,0.0,0.0,0.0,0.0,120.3,240.2,74.9,172.6,312.6
2024-06-23 07:04:00,284.614,284.869,284.272,284.585,493.945,492.708,492.079,492.911,0.394,0.506,0.648,0.516,0.0,0.028,0.081,0.049,0.157,-0.102,-0.11,-0.166,-0.378,0.112,0.142,0.178,0.433,0.248,0.567,0.273,0.363,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.6,3183.0,10428.5,1.42,1.37,1.43,1.41,0.0,0.0,0.0,0.0,120.3,240.2,74.8,165.6,307.6
2024-06-23 07:05:00,284.769,285.137,284.494,284.8,494.345,493.165,492.363,493.291,0.393,0.499,0.624,0.505,0.0,0.027,0.084,0.051,0.162,-0.101,-0.109,-0.169,-0.379,0.111,0.145,0.183,0.438,0.244,0.583,0.278,0.37,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.0,2466.7,4776.6,3183.0,10428.5,1.44,1.38,1.44,1.42,0.0,0.0,0.0,0.0,120.3,240.2,75.0,172.8,313.5
2024-06-23 07:06:00,284.745,285.055,284.425,284.742,494.271,493.052,492.248,493.19,0.393,0.499,0.621,0.504,0.0,0.028,0.081,0.048,0.157,-0.101,-0.111,-0.166,-0.378,0.112,0.144,0.179,0.435,0.25,0.564,0.268,0.361,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.5,4772.4,-1829.1,2466.7,4776.6,3183.0,10428.5,1.51,1.45,1.51,1.49,0.0,0.0,0.0,0.0,120.3,240.2,74.9,172.0,312.9
2024-06-23 07:07:00,284.686,284.987,284.353,284.675,494.111,492.986,492.159,493.085,0.393,0.503,0.623,0.506,0.0,0.028,0.087,0.053,0.168,-0.101,-0.109,-0.171,-0.38,0.112,0.145,0.182,0.439,0.251,0.599,0.291,0.382,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.6,4772.4,-1829.1,2466.7,4776.6,3183.0,10428.5,1.48,1.43,1.53,1.48,0.0,0.0,0.0,0.0,120.3,240.2,74.4,172.1,312.6
2024-06-23 07:08:00,284.815,285.106,284.434,284.785,494.335,493.064,492.336,493.245,0.393,0.501,0.623,0.506,0.0,0.029,0.082,0.049,0.16,-0.101,-0.111,-0.167,-0.379,0.112,0.145,0.18,0.437,0.254,0.568,0.271,0.365,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.6,4772.4,-1829.1,2466.7,4776.6,3183.0,10428.5,1.48,1.42,1.53,1.48,0.0,0.0,0.0,0.0,120.3,240.2,74.0,172.3,313.1
2024-06-23 07:09:00,284.771,285.049,284.251,284.69,494.318,492.822,492.104,493.081,0.392,0.505,0.621,0.506,0.0,0.028,0.081,0.047,0.157,-0.101,-0.112,-0.166,-0.379,0.112,0.144,0.178,0.434,0.254,0.562,0.266,0.361,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.49,1.43,1.52,1.48,0.0,0.0,0.0,0.0,120.3,240.2,73.9,172.6,313.3
2024-06-23 07:10:00,284.621,284.918,284.162,284.567,494.022,492.683,491.95,492.885,0.396,0.503,0.616,0.505,0.0,0.029,0.085,0.051,0.165,-0.101,-0.11,-0.169,-0.38,0.112,0.146,0.182,0.441,0.257,0.583,0.282,0.376,1392.9,4658.3,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.7,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.5,1.43,1.52,1.48,0.0,0.0,0.0,0.0,120.3,240.2,73.9,172.9,312.9
2024-06-23 07:11:00,284.54,284.846,284.15,284.512,493.899,492.621,491.865,492.795,0.397,0.501,0.621,0.506,0.0,0.029,0.081,0.048,0.157,-0.101,-0.111,-0.166,-0.379,0.113,0.144,0.179,0.435,0.254,0.559,0.269,0.361,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.49,1.44,1.52,1.48,0.0,0.0,0.0,0.0,120.2,240.2,74.1,172.7,312.6
2024-06-23 07:12:00,284.595,284.839,284.15,284.528,493.966,492.64,491.899,492.835,0.4,0.604,0.792,0.598,0.0,0.029,0.085,0.052,0.166,-0.102,-0.11,-0.168,-0.38,0.114,0.143,0.178,0.435,0.257,0.592,0.293,0.382,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.7,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.49,1.44,1.52,1.48,0.0,0.0,0.0,0.0,120.3,240.2,73.8,172.1,312.4
2024-06-23 07:13:00,284.244,284.561,283.975,284.26,493.315,492.194,491.549,492.353,0.399,0.499,0.62,0.506,0.0,0.028,0.082,0.05,0.16,-0.102,-0.11,-0.167,-0.378,0.113,0.144,0.181,0.438,0.251,0.568,0.278,0.366,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.8,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.54,1.49,1.57,1.54,0.0,0.0,0.0,0.0,120.2,240.2,74.7,175.9,314.5
2024-06-23 07:14:00,284.222,284.527,283.866,284.205,493.334,492.138,491.323,492.265,0.394,0.502,0.628,0.508,0.0,0.028,0.081,0.048,0.157,-0.101,-0.11,-0.166,-0.378,0.112,0.143,0.178,0.434,0.247,0.564,0.271,0.361,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.8,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.52,1.47,1.56,1.51,0.0,0.0,0.0,0.0,120.3,240.2,74.1,171.9,312.4
2024-06-23 07:15:00,284.151,284.378,283.74,284.09,493.158,491.863,491.198,492.073,0.397,0.502,0.627,0.509,0.0,0.028,0.085,0.052,0.165,-0.102,-0.109,-0.169,-0.379,0.112,0.144,0.181,0.437,0.249,0.59,0.289,0.378,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.8,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.5,1.46,1.55,1.5,0.0,0.0,0.0,0.0,120.2,240.2,74.5,172.9,312.9
2024-06-23 07:16:00,284.239,284.522,283.848,284.203,493.362,492.084,491.34,492.262,0.397,0.499,0.62,0.505,0.0,0.028,0.081,0.049,0.158,-0.101,-0.11,-0.166,-0.378,0.112,0.144,0.18,0.436,0.249,0.565,0.271,0.362,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.8,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.46,1.4,1.5,1.45,0.0,0.0,0.0,0.0,120.3,240.2,74.5,172.8,312.5
2024-06-23 07:17:00,284.221,284.463,283.739,284.141,493.289,491.932,491.208,492.143,0.397,0.5,0.62,0.506,0.0,0.028,0.084,0.051,0.164,-0.102,-0.109,-0.168,-0.379,0.112,0.145,0.182,0.439,0.25,0.582,0.282,0.373,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.8,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.46,1.41,1.5,1.46,0.0,0.0,0.0,0.0,120.3,240.2,74.7,166.9,307.4
2024-06-23 07:18:00,284.298,284.616,283.901,284.271,493.456,492.171,491.457,492.361,0.395,0.5,0.622,0.506,0.0,0.028,0.082,0.049,0.158,-0.101,-0.111,-0.167,-0.379,0.112,0.144,0.179,0.435,0.25,0.567,0.271,0.364,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.8,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.48,1.42,1.52,1.47,0.0,0.0,0.0,0.0,120.3,240.2,74.8,171.3,311.8
2024-06-23 07:19:00,284.242,284.607,283.89,284.246,493.473,492.229,491.309,492.337,0.394,0.5,0.628,0.507,0.0,0.028,0.087,0.053,0.167,-0.101,-0.108,-0.17,-0.38,0.112,0.145,0.182,0.438,0.246,0.599,0.292,0.381,1392.9,4658.4,1553.1,7606.5,0.0,8.7,3.9,12.6,7619.2,7594.0,1347.0,116.7,7.1,1471.1,329.4,583.8,2385.8,3300.6,4772.5,-1829.1,2466.7,4776.6,3183.1,10428.6,1.49,1.42,1.51,1.47,0.0,0.0,0.0,0.0,120.3,240.2,74.8,173.0,313.6
