Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-30 03:27:00,286.257,286.742,286.027,286.342,496.994,495.9,494.993,495.962,0.384,0.513,0.65,0.516,0.0,0.024,0.089,0.052,0.165,-0.1,-0.108,-0.175,-0.382,0.11,0.149,0.19,0.449,0.217,0.599,0.271,0.367,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.3,602.9,2414.5,3363.4,4836.4,-1890.7,2489.0,4807.4,3216.5,10515.1,1.66,1.74,1.61,1.67,0.0,0.0,0.0,0.0,120.2,240.2,76.1,178.2,316.3
2024-06-30 03:28:00,286.219,286.837,285.966,286.341,497.144,495.925,494.804,495.958,0.383,0.513,0.645,0.514,0.0,0.024,0.085,0.048,0.157,-0.1,-0.11,-0.172,-0.382,0.11,0.147,0.186,0.443,0.218,0.576,0.258,0.354,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.3,602.9,2414.5,3363.4,4836.4,-1890.8,2489.0,4807.4,3216.5,10515.1,1.68,1.76,1.62,1.69,0.0,0.0,0.0,0.0,120.3,240.2,76.3,171.5,315.5
2024-06-30 03:29:00,286.279,286.77,285.914,286.321,497.174,495.753,494.818,495.915,0.385,0.51,0.636,0.51,0.0,0.025,0.09,0.052,0.166,-0.1,-0.108,-0.175,-0.383,0.11,0.149,0.187,0.446,0.223,0.604,0.277,0.373,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.3,602.9,2414.5,3363.4,4836.4,-1890.8,2489.0,4807.4,3216.6,10515.1,1.68,1.76,1.61,1.68,0.0,0.0,0.0,0.0,120.3,240.2,75.5,171.0,315.2
2024-06-30 03:30:00,286.405,286.826,286.035,286.422,497.23,495.856,495.109,496.065,0.384,0.512,0.642,0.513,0.0,0.024,0.086,0.048,0.159,-0.099,-0.109,-0.173,-0.382,0.11,0.149,0.187,0.446,0.222,0.58,0.258,0.357,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.3,602.9,2414.5,3363.4,4836.4,-1890.8,2489.0,4807.4,3216.6,10515.2,1.69,1.76,1.62,1.69,0.0,0.0,0.0,0.0,120.3,240.2,75.7,171.1,315.6
2024-06-30 03:31:00,286.393,286.836,286.034,286.421,497.203,495.945,495.059,496.069,0.384,0.514,0.649,0.516,0.0,0.024,0.085,0.048,0.157,-0.099,-0.11,-0.173,-0.382,0.11,0.148,0.185,0.443,0.22,0.577,0.257,0.355,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.3,602.9,2414.5,3363.4,4836.4,-1890.8,2489.0,4807.4,3216.6,10515.2,1.69,1.79,1.64,1.71,0.0,0.0,0.0,0.0,120.3,240.2,75.5,170.8,315.8
2024-06-30 03:32:00,286.522,287.035,286.175,286.577,497.616,496.422,495.174,496.404,0.397,0.512,0.632,0.514,0.0,0.028,0.086,0.052,0.165,-0.101,-0.109,-0.171,-0.382,0.114,0.149,0.185,0.449,0.242,0.577,0.279,0.369,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.4,4836.4,-1890.8,2489.0,4807.4,3216.6,10515.2,1.66,1.72,1.64,1.67,0.0,0.0,0.0,0.0,120.3,240.2,74.8,183.0,315.0
2024-06-30 03:33:00,286.594,287.281,286.256,286.71,497.813,496.783,495.188,496.595,0.394,0.513,0.63,0.513,0.0,0.027,0.083,0.048,0.158,-0.1,-0.111,-0.169,-0.381,0.113,0.149,0.183,0.444,0.24,0.558,0.26,0.355,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.4,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.67,1.75,1.67,1.7,0.0,0.0,0.0,0.0,120.3,240.3,74.8,171.8,314.5
2024-06-30 03:34:00,286.72,287.404,286.469,286.864,498.06,496.947,495.57,496.859,0.391,0.505,0.611,0.502,0.0,0.027,0.089,0.052,0.168,-0.1,-0.109,-0.174,-0.383,0.112,0.149,0.184,0.446,0.238,0.599,0.284,0.378,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.4,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.67,1.75,1.66,1.69,0.0,0.0,0.0,0.0,120.3,240.3,74.9,171.4,314.2
2024-06-30 03:35:00,286.481,287.042,286.11,286.544,497.567,496.244,495.12,496.31,0.394,0.513,0.627,0.512,0.0,0.027,0.084,0.048,0.16,-0.1,-0.111,-0.17,-0.381,0.113,0.15,0.184,0.446,0.243,0.562,0.263,0.358,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.4,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.69,1.77,1.68,1.71,0.0,0.0,0.0,0.0,120.3,240.3,74.6,171.5,314.3
2024-06-30 03:36:00,286.431,287.084,286.212,286.576,497.485,496.452,495.149,496.362,0.393,0.564,0.66,0.539,0.0,0.027,0.083,0.048,0.158,-0.101,-0.111,-0.169,-0.381,0.113,0.148,0.182,0.443,0.238,0.561,0.263,0.357,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.4,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.67,1.74,1.67,1.7,0.0,0.0,0.0,0.0,120.3,240.3,74.9,172.0,313.9
2024-06-30 03:37:00,286.472,287.134,286.197,286.601,497.611,496.478,495.121,496.403,0.393,0.515,0.632,0.513,0.0,0.027,0.085,0.05,0.162,-0.101,-0.11,-0.171,-0.381,0.113,0.15,0.186,0.448,0.236,0.571,0.269,0.361,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.4,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.71,1.77,1.69,1.72,0.0,0.0,0.0,0.0,120.3,240.3,74.7,170.3,315.7
2024-06-30 03:38:00,286.412,287.021,286.124,286.519,497.452,496.307,495.011,496.257,0.392,0.514,0.634,0.513,0.0,0.027,0.083,0.047,0.157,-0.1,-0.112,-0.169,-0.381,0.113,0.149,0.182,0.444,0.238,0.559,0.259,0.354,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.4,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.73,1.79,1.71,1.74,0.0,0.0,0.0,0.0,120.3,240.2,74.7,171.3,314.4
2024-06-30 03:39:00,286.624,287.201,286.191,286.672,497.845,496.47,495.278,496.531,0.391,0.517,0.636,0.514,0.0,0.027,0.088,0.051,0.166,-0.099,-0.109,-0.173,-0.382,0.112,0.151,0.186,0.449,0.239,0.586,0.274,0.37,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.77,1.82,1.74,1.78,0.0,0.0,0.0,0.0,120.3,240.3,74.8,171.3,314.8
2024-06-30 03:40:00,286.746,287.214,286.401,286.787,497.807,496.664,495.672,496.714,0.395,0.516,0.632,0.514,0.0,0.027,0.083,0.048,0.159,-0.101,-0.111,-0.17,-0.382,0.113,0.149,0.184,0.447,0.241,0.558,0.262,0.356,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.75,1.81,1.74,1.77,0.0,0.0,0.0,0.0,120.3,240.3,74.9,171.9,314.1
2024-06-30 03:41:00,286.596,287.112,286.222,286.643,497.667,496.448,495.294,496.469,0.392,0.506,0.617,0.505,0.0,0.027,0.089,0.052,0.168,-0.101,-0.109,-0.173,-0.383,0.113,0.149,0.183,0.445,0.239,0.595,0.284,0.376,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.77,1.83,1.74,1.78,0.0,0.0,0.0,0.0,120.3,240.2,74.7,171.6,314.5
2024-06-30 03:42:00,286.632,287.178,286.181,286.664,497.875,496.431,495.282,496.529,0.394,0.517,0.639,0.517,0.0,0.027,0.086,0.05,0.163,-0.1,-0.11,-0.171,-0.381,0.113,0.151,0.186,0.449,0.242,0.571,0.268,0.363,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.77,1.81,1.73,1.77,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.8,314.8
2024-06-30 03:43:00,286.645,287.157,286.254,286.685,497.755,496.521,495.386,496.554,0.397,0.513,0.627,0.512,0.0,0.027,0.082,0.047,0.157,-0.101,-0.111,-0.168,-0.381,0.114,0.148,0.182,0.444,0.241,0.555,0.261,0.354,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.8,2489.0,4807.4,3216.6,10515.2,1.76,1.79,1.71,1.75,0.0,0.0,0.0,0.0,120.3,240.3,74.4,171.8,314.2
2024-06-30 03:44:00,286.632,287.158,286.346,286.712,497.814,496.671,495.419,496.635,0.397,0.512,0.631,0.513,0.0,0.027,0.086,0.052,0.165,-0.101,-0.109,-0.172,-0.382,0.113,0.15,0.186,0.45,0.238,0.577,0.277,0.367,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.9,2489.0,4807.5,3216.6,10515.3,1.75,1.81,1.71,1.76,0.0,0.0,0.0,0.0,120.2,240.2,75.2,169.9,305.9
2024-06-30 03:45:00,286.67,287.218,286.346,286.745,497.853,496.571,495.503,496.642,0.397,0.512,0.629,0.513,0.0,0.027,0.085,0.049,0.161,-0.101,-0.111,-0.17,-0.382,0.113,0.15,0.185,0.448,0.24,0.567,0.267,0.36,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.9,2489.0,4807.5,3216.6,10515.3,1.76,1.8,1.71,1.76,0.0,0.0,0.0,0.0,120.3,240.3,74.4,171.6,314.1
2024-06-30 03:46:00,286.846,287.334,286.532,286.904,498.04,496.925,495.848,496.938,0.396,0.534,0.699,0.543,0.0,0.027,0.089,0.053,0.169,-0.101,-0.109,-0.173,-0.383,0.113,0.148,0.184,0.446,0.236,0.6,0.29,0.38,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.9,2489.0,4807.5,3216.6,10515.3,1.75,1.8,1.72,1.76,0.0,0.0,0.0,0.0,120.3,240.2,75.3,171.8,314.1
2024-06-30 03:47:00,286.645,286.976,286.268,286.63,497.603,496.276,495.503,496.461,0.4,0.512,0.637,0.516,0.0,0.027,0.085,0.052,0.165,-0.102,-0.109,-0.171,-0.382,0.115,0.149,0.186,0.449,0.239,0.574,0.28,0.367,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.9,2489.0,4807.5,3216.6,10515.3,1.76,1.8,1.72,1.76,0.0,0.0,0.0,0.0,120.3,240.2,74.6,170.9,313.8
2024-06-30 03:48:00,286.535,286.906,286.221,286.554,497.489,496.112,495.424,496.342,0.384,0.517,0.656,0.519,0.0,0.024,0.087,0.049,0.161,-0.1,-0.109,-0.174,-0.383,0.11,0.148,0.187,0.446,0.219,0.589,0.264,0.361,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.5,-1890.9,2489.0,4807.5,3216.6,10515.3,1.77,1.85,1.72,1.78,0.0,0.0,0.0,0.0,120.2,240.2,76.3,171.1,315.1
2024-06-30 03:49:00,286.648,287.052,286.4,286.7,497.611,496.396,495.702,496.57,0.384,0.516,0.657,0.519,0.0,0.023,0.091,0.053,0.167,-0.099,-0.107,-0.177,-0.383,0.11,0.149,0.19,0.449,0.213,0.611,0.277,0.372,1400.5,4679.8,1563.4,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.3,1.77,1.85,1.72,1.78,0.0,0.0,0.0,0.0,120.3,240.2,76.0,155.6,306.2
2024-06-30 03:50:00,286.53,286.984,286.167,286.56,497.535,496.168,495.302,496.335,0.381,0.517,0.647,0.515,0.0,0.024,0.087,0.048,0.159,-0.098,-0.109,-0.174,-0.381,0.109,0.149,0.188,0.446,0.217,0.582,0.256,0.355,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.3,1.75,1.83,1.7,1.76,0.0,0.0,0.0,0.0,120.3,240.3,75.5,171.3,315.9
2024-06-30 03:51:00,286.751,287.304,286.51,286.855,497.955,496.798,495.815,496.856,0.382,0.537,0.706,0.542,0.0,0.024,0.091,0.052,0.167,-0.099,-0.108,-0.177,-0.384,0.11,0.149,0.187,0.446,0.219,0.613,0.278,0.375,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.3,1.75,1.84,1.7,1.76,0.0,0.0,0.0,0.0,120.3,240.2,75.6,170.3,315.0
2024-06-30 03:52:00,286.795,287.246,286.457,286.833,498.003,496.656,495.831,496.83,0.388,0.511,0.64,0.513,0.0,0.025,0.088,0.05,0.163,-0.1,-0.109,-0.173,-0.382,0.111,0.15,0.188,0.449,0.228,0.585,0.266,0.363,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.3,1.72,1.77,1.63,1.71,0.0,0.0,0.0,0.0,120.3,240.2,75.1,171.1,314.5
2024-06-30 03:53:00,286.959,287.235,286.604,286.933,498.103,496.741,496.195,497.013,0.39,0.51,0.643,0.515,0.0,0.026,0.084,0.048,0.159,-0.1,-0.11,-0.171,-0.382,0.112,0.147,0.184,0.444,0.23,0.573,0.262,0.357,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.5,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.3,1.7,1.77,1.63,1.7,0.0,0.0,0.0,0.0,120.3,240.2,75.2,171.6,315.1
2024-06-30 03:54:00,286.997,287.393,286.597,286.996,498.275,496.874,496.141,497.096,0.387,0.515,0.645,0.516,0.0,0.025,0.09,0.052,0.168,-0.1,-0.108,-0.175,-0.383,0.111,0.15,0.188,0.449,0.228,0.601,0.278,0.373,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.6,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.3,1.71,1.78,1.64,1.71,0.0,0.0,0.0,0.0,120.3,240.2,75.1,171.4,314.5
2024-06-30 03:55:00,287.15,287.31,286.63,287.03,498.34,496.835,496.3,497.158,0.406,0.507,0.622,0.512,0.0,0.029,0.081,0.049,0.159,-0.102,-0.112,-0.167,-0.381,0.116,0.148,0.182,0.445,0.251,0.548,0.267,0.356,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.6,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.3,1.69,1.71,1.65,1.68,0.0,0.0,0.0,0.0,120.3,240.2,74.5,172.9,313.2
2024-06-30 03:56:00,285.865,286.093,285.418,285.792,496.176,494.739,494.138,495.018,0.405,0.523,0.653,0.527,0.0,0.029,0.08,0.048,0.157,-0.102,-0.111,-0.165,-0.379,0.116,0.147,0.179,0.441,0.253,0.546,0.269,0.357,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.6,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.3,1.67,1.73,1.63,1.68,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.9,313.2
2024-06-30 03:57:00,286.132,286.443,285.777,286.117,496.673,495.472,494.672,495.605,0.404,0.508,0.62,0.511,0.0,0.029,0.084,0.051,0.164,-0.102,-0.11,-0.169,-0.381,0.115,0.149,0.184,0.448,0.251,0.562,0.277,0.365,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.6,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.4,1.64,1.71,1.62,1.66,0.0,0.0,0.0,0.0,120.3,240.2,74.5,172.6,313.2
2024-06-30 03:58:00,286.249,286.533,285.825,286.202,496.902,495.484,494.788,495.725,0.401,0.509,0.627,0.512,0.0,0.029,0.08,0.048,0.157,-0.102,-0.111,-0.166,-0.38,0.115,0.147,0.18,0.442,0.247,0.547,0.266,0.354,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.6,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.4,1.68,1.73,1.65,1.69,0.0,0.0,0.0,0.0,120.3,240.2,74.8,171.7,313.2
2024-06-30 03:59:00,286.029,286.283,285.596,285.97,496.447,495.02,494.426,495.297,0.402,0.513,0.627,0.514,0.0,0.029,0.086,0.052,0.166,-0.102,-0.11,-0.17,-0.382,0.115,0.149,0.184,0.448,0.248,0.576,0.284,0.372,1400.5,4679.8,1563.5,7646.0,0.0,8.7,3.9,12.6,7658.7,7633.5,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.6,4836.6,-1890.9,2489.0,4807.5,3216.6,10515.4,1.67,1.73,1.66,1.69,0.0,0.0,0.0,0.0,120.3,240.2,74.7,170.0,305.4
2024-06-30 04:00:00,286.185,286.527,285.899,286.204,496.764,495.676,494.81,495.75,0.4,0.51,0.627,0.512,0.0,0.028,0.081,0.049,0.158,-0.102,-0.111,-0.168,-0.381,0.115,0.147,0.182,0.444,0.246,0.553,0.268,0.357,1400.5,4679.8,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.5,3363.6,4836.6,-1891.0,2489.0,4807.5,3216.6,10515.4,1.67,1.72,1.65,1.68,0.0,0.0,0.0,0.0,120.3,240.2,75.3,172.0,313.5
2024-06-30 04:01:00,286.46,286.92,286.056,286.479,497.489,496.086,495.031,496.202,0.398,0.607,0.793,0.599,0.0,0.028,0.084,0.05,0.162,-0.101,-0.111,-0.169,-0.381,0.114,0.147,0.181,0.443,0.243,0.571,0.275,0.365,1400.5,4679.8,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.6,3363.6,4836.6,-1891.0,2489.0,4807.5,3216.6,10515.4,1.66,1.72,1.64,1.67,0.0,0.0,0.0,0.0,120.3,240.2,74.7,172.3,313.9
2024-06-30 04:02:00,285.848,286.29,285.465,285.868,496.264,495.039,494.118,495.14,0.4,0.512,0.627,0.513,0.0,0.028,0.083,0.049,0.159,-0.101,-0.111,-0.168,-0.38,0.114,0.148,0.183,0.445,0.245,0.558,0.268,0.359,1400.5,4679.8,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.6,3363.6,4836.6,-1891.0,2489.0,4807.5,3216.7,10515.4,1.67,1.75,1.64,1.68,0.0,0.0,0.0,0.0,120.3,240.2,75.0,171.9,314.8
2024-06-30 04:03:00,285.876,286.249,285.469,285.864,496.305,494.954,494.145,495.135,0.398,0.511,0.627,0.512,0.0,0.028,0.081,0.048,0.156,-0.101,-0.112,-0.167,-0.38,0.114,0.147,0.181,0.442,0.245,0.55,0.264,0.354,1400.5,4679.8,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,602.9,2414.6,3363.6,4836.6,-1891.0,2489.0,4807.5,3216.7,10515.4,1.61,1.68,1.6,1.63,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.1,313.8
2024-06-30 04:04:00,286.038,286.418,285.573,286.01,496.596,495.142,494.349,495.362,0.398,0.503,0.604,0.502,0.0,0.028,0.087,0.052,0.167,-0.101,-0.11,-0.171,-0.382,0.114,0.148,0.183,0.445,0.248,0.584,0.285,0.375,1400.5,4679.9,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,603.0,2414.6,3363.6,4836.6,-1891.0,2489.0,4807.5,3216.7,10515.4,1.63,1.7,1.61,1.65,0.0,0.0,0.0,0.0,120.3,240.3,74.6,172.2,314.1
2024-06-30 04:05:00,285.577,286.112,285.276,285.655,495.962,494.809,493.596,494.789,0.399,0.51,0.63,0.513,0.0,0.028,0.082,0.049,0.158,-0.102,-0.111,-0.168,-0.38,0.114,0.148,0.182,0.444,0.244,0.555,0.267,0.357,1400.6,4679.9,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,603.0,2414.6,3363.6,4836.7,-1891.0,2489.0,4807.5,3216.7,10515.4,1.63,1.71,1.6,1.65,0.0,0.0,0.0,0.0,120.3,240.2,75.1,173.0,313.4
2024-06-30 04:06:00,285.642,286.113,285.233,285.663,496.034,494.684,493.661,494.793,0.396,0.559,0.722,0.559,0.0,0.028,0.083,0.049,0.16,-0.101,-0.111,-0.168,-0.38,0.114,0.147,0.181,0.442,0.243,0.563,0.271,0.361,1400.6,4679.9,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,603.0,2414.6,3363.6,4836.7,-1891.0,2489.0,4807.5,3216.7,10515.4,1.65,1.73,1.61,1.66,0.0,0.0,0.0,0.0,120.3,240.2,75.0,171.9,313.6
2024-06-30 04:07:00,285.983,286.432,285.598,286.004,496.617,495.285,494.267,495.39,0.396,0.509,0.624,0.51,0.0,0.027,0.085,0.05,0.162,-0.101,-0.11,-0.17,-0.382,0.114,0.149,0.185,0.448,0.241,0.568,0.271,0.362,1400.6,4679.9,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,603.0,2414.6,3363.6,4836.7,-1891.0,2489.1,4807.5,3216.7,10515.4,1.72,1.79,1.67,1.73,0.0,0.0,0.0,0.0,120.3,240.2,74.6,171.4,314.3
2024-06-30 04:08:00,286.095,286.61,285.734,286.147,496.823,495.564,494.479,495.622,0.395,0.514,0.631,0.513,0.0,0.027,0.084,0.049,0.159,-0.101,-0.11,-0.17,-0.381,0.113,0.148,0.183,0.444,0.238,0.565,0.267,0.359,1400.6,4679.9,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,603.0,2414.6,3363.6,4836.7,-1891.0,2489.1,4807.5,3216.7,10515.4,1.71,1.76,1.67,1.71,0.0,0.0,0.0,0.0,120.3,240.2,74.8,171.7,313.8
2024-06-30 04:09:00,286.156,286.626,285.739,286.173,496.882,495.468,494.67,495.673,0.4,0.511,0.631,0.514,0.0,0.027,0.086,0.052,0.165,-0.102,-0.11,-0.171,-0.383,0.114,0.149,0.186,0.449,0.24,0.577,0.278,0.368,1400.6,4679.9,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,603.0,2414.6,3363.6,4836.7,-1891.0,2489.1,4807.5,3216.7,10515.4,1.73,1.77,1.7,1.73,0.0,0.0,0.0,0.0,120.3,240.2,75.1,172.2,314.2
2024-06-30 04:10:00,286.098,286.502,285.6,286.066,496.743,495.207,494.49,495.48,0.401,0.514,0.631,0.515,0.0,0.028,0.081,0.048,0.157,-0.102,-0.111,-0.167,-0.38,0.115,0.147,0.181,0.443,0.245,0.552,0.265,0.355,1400.6,4679.9,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,603.0,2414.6,3363.7,4836.7,-1891.0,2489.1,4807.5,3216.7,10515.5,1.71,1.76,1.7,1.73,0.0,0.0,0.0,0.0,120.3,240.2,74.9,172.2,314.1
2024-06-30 04:11:00,286.212,286.589,285.624,286.142,497.043,495.272,494.547,495.621,0.4,0.515,0.631,0.515,0.0,0.029,0.086,0.051,0.166,-0.101,-0.111,-0.17,-0.383,0.115,0.15,0.184,0.449,0.249,0.574,0.277,0.369,1400.6,4679.9,1563.5,7646.1,0.0,8.7,3.9,12.6,7658.8,7633.6,1348.2,116.7,7.1,1472.3,344.4,603.0,2414.6,3363.7,4836.7,-1891.0,2489.1,4807.5,3216.7,10515.5,1.71,1.78,1.69,1.72,0.0,0.0,0.0,0.0,120.3,240.2,74.7,171.5,306.4
