Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-14 05:42:00,286.201,286.152,285.93,286.094,496.429,495.143,495.022,495.531,0.402,0.496,0.621,0.506,0.0,0.03,0.082,0.051,0.163,-0.104,-0.111,-0.168,-0.383,0.115,0.144,0.181,0.439,0.263,0.569,0.282,0.371,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.4,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.0,9988.4,1.13,0.96,1.17,1.09,0.0,0.0,0.0,0.0,120.2,240.2,74.5,173.3,311.8
2024-06-14 05:43:00,286.251,286.234,285.945,286.144,496.635,495.213,495.006,495.618,0.398,0.495,0.619,0.504,0.0,0.03,0.081,0.051,0.162,-0.104,-0.111,-0.167,-0.382,0.115,0.143,0.18,0.438,0.262,0.567,0.282,0.37,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.4,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.0,9988.4,1.14,0.99,1.16,1.1,0.0,0.0,0.0,0.0,120.3,240.2,74.2,173.6,311.9
2024-06-14 05:44:00,286.449,286.373,286.062,286.294,496.91,495.365,495.312,495.862,0.403,0.495,0.622,0.507,0.0,0.03,0.08,0.05,0.16,-0.104,-0.112,-0.167,-0.383,0.115,0.142,0.179,0.436,0.26,0.565,0.281,0.368,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.4,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.0,9988.4,1.13,0.95,1.15,1.08,0.0,0.0,0.0,0.0,120.3,240.2,74.4,174.0,311.8
2024-06-14 05:45:00,286.373,286.353,286.114,286.28,496.839,495.458,495.312,495.87,0.398,0.494,0.621,0.504,0.0,0.03,0.081,0.051,0.161,-0.104,-0.111,-0.167,-0.382,0.115,0.143,0.18,0.438,0.258,0.568,0.282,0.369,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.4,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.0,9988.4,1.17,1.02,1.2,1.13,0.0,0.0,0.0,0.0,120.3,240.2,74.7,174.2,311.9
2024-06-14 05:46:00,286.608,286.652,286.364,286.541,497.248,496.036,495.653,496.312,0.399,0.475,0.578,0.484,0.0,0.029,0.087,0.056,0.173,-0.104,-0.109,-0.172,-0.385,0.115,0.143,0.182,0.44,0.256,0.61,0.307,0.392,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.4,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.0,9988.4,1.19,1.04,1.21,1.15,0.0,0.0,0.0,0.0,120.3,240.2,74.9,174.1,311.9
2024-06-14 05:47:00,286.631,286.714,286.408,286.584,497.357,496.111,495.693,496.387,0.4,0.495,0.621,0.505,0.0,0.03,0.08,0.05,0.16,-0.104,-0.112,-0.167,-0.383,0.115,0.143,0.179,0.436,0.259,0.564,0.279,0.367,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.4,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.1,9988.4,1.19,1.05,1.21,1.15,0.0,0.0,0.0,0.0,120.3,240.1,74.5,173.9,312.0
2024-06-14 05:48:00,286.65,286.657,286.363,286.557,497.224,495.974,495.722,496.307,0.401,0.496,0.622,0.506,0.0,0.03,0.082,0.051,0.163,-0.104,-0.111,-0.168,-0.383,0.115,0.144,0.182,0.44,0.261,0.571,0.283,0.371,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.4,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.1,9988.4,1.18,1.04,1.2,1.14,0.0,0.0,0.0,0.0,120.3,240.1,74.2,173.8,311.5
2024-06-14 05:49:00,286.715,286.796,286.444,286.652,497.456,496.22,495.819,496.499,0.4,0.493,0.618,0.503,0.0,0.03,0.081,0.05,0.161,-0.104,-0.112,-0.167,-0.383,0.115,0.143,0.18,0.437,0.261,0.564,0.278,0.367,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.4,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.1,9988.4,1.13,0.99,1.15,1.09,0.0,0.0,0.0,0.0,120.3,240.2,74.5,174.4,312.3
2024-06-14 05:50:00,286.738,286.764,286.41,286.637,497.503,496.112,495.783,496.466,0.402,0.495,0.623,0.507,0.0,0.03,0.081,0.051,0.162,-0.104,-0.112,-0.167,-0.383,0.115,0.143,0.18,0.438,0.263,0.567,0.282,0.37,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.8,4629.4,-1710.6,2336.2,4618.9,3031.1,9988.4,1.14,0.98,1.16,1.1,0.0,0.0,0.0,0.0,120.3,240.2,74.6,174.5,312.4
2024-06-14 05:51:00,286.613,286.648,286.304,286.521,497.314,495.993,495.572,496.293,0.401,0.493,0.618,0.504,0.0,0.03,0.081,0.051,0.162,-0.104,-0.112,-0.168,-0.383,0.115,0.143,0.18,0.438,0.261,0.567,0.282,0.37,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.8,4629.5,-1710.6,2336.2,4618.9,3031.1,9988.4,1.14,0.99,1.17,1.1,0.0,0.0,0.0,0.0,120.3,240.2,74.4,173.0,307.3
2024-06-14 05:52:00,286.478,286.44,286.186,286.368,496.979,495.673,495.4,496.017,0.404,0.496,0.623,0.507,0.0,0.03,0.081,0.051,0.162,-0.104,-0.111,-0.168,-0.383,0.115,0.143,0.18,0.438,0.261,0.569,0.284,0.371,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.8,4629.5,-1710.6,2336.2,4618.9,3031.1,9988.4,1.13,1.0,1.17,1.1,0.0,0.0,0.0,0.0,120.2,240.2,74.4,177.8,312.8
2024-06-14 05:53:00,286.533,286.528,286.217,286.426,497.101,495.721,495.448,496.09,0.402,0.528,0.688,0.539,0.0,0.03,0.081,0.05,0.161,-0.104,-0.112,-0.167,-0.383,0.115,0.142,0.178,0.436,0.263,0.567,0.282,0.37,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.8,4629.5,-1710.6,2336.2,4618.9,3031.1,9988.4,1.13,0.98,1.16,1.09,0.0,0.0,0.0,0.0,120.3,240.2,74.6,173.8,311.5
2024-06-14 05:54:00,286.534,286.547,286.227,286.436,497.127,495.756,495.453,496.112,0.401,0.494,0.62,0.505,0.0,0.03,0.082,0.052,0.165,-0.104,-0.111,-0.168,-0.383,0.115,0.144,0.182,0.441,0.263,0.574,0.287,0.374,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.6,2336.2,4618.9,3031.1,9988.4,1.13,0.99,1.17,1.1,0.0,0.0,0.0,0.0,120.3,240.2,74.4,175.1,311.8
2024-06-14 05:55:00,286.6,286.644,286.356,286.534,497.26,495.943,495.679,496.294,0.398,0.497,0.624,0.506,0.0,0.03,0.085,0.054,0.169,-0.104,-0.11,-0.171,-0.385,0.114,0.145,0.184,0.443,0.26,0.589,0.293,0.381,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.6,2336.2,4618.9,3031.1,9988.5,1.15,1.01,1.18,1.12,0.0,0.0,0.0,0.0,120.3,240.2,74.6,174.9,313.0
2024-06-14 05:56:00,286.714,286.68,286.417,286.604,497.347,495.983,495.826,496.385,0.4,0.492,0.621,0.504,0.0,0.03,0.08,0.05,0.16,-0.104,-0.112,-0.167,-0.383,0.115,0.142,0.18,0.437,0.259,0.563,0.279,0.366,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.6,2336.2,4618.9,3031.1,9988.5,1.16,1.02,1.19,1.12,0.0,0.0,0.0,0.0,120.3,240.2,74.5,174.4,312.3
2024-06-14 05:57:00,286.539,286.616,286.377,286.511,497.067,496.032,495.651,496.25,0.401,0.491,0.622,0.505,0.0,0.029,0.081,0.051,0.162,-0.104,-0.111,-0.168,-0.383,0.114,0.143,0.181,0.438,0.257,0.569,0.281,0.368,1306.3,4526.7,1460.5,7295.7,0.0,8.7,3.9,12.6,7308.4,7283.2,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.2,4618.9,3031.1,9988.5,1.13,0.98,1.16,1.09,0.0,0.0,0.0,0.0,120.3,240.2,75.0,172.2,305.9
2024-06-14 05:58:00,286.655,286.701,286.42,286.592,497.341,496.083,495.765,496.396,0.397,0.494,0.621,0.504,0.0,0.029,0.084,0.052,0.165,-0.104,-0.111,-0.17,-0.384,0.114,0.144,0.184,0.442,0.256,0.579,0.285,0.373,1306.3,4526.7,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.2,4619.0,3031.1,9988.5,1.14,0.99,1.17,1.1,0.0,0.0,0.0,0.0,120.3,240.2,74.7,156.8,307.3
2024-06-14 05:59:00,286.814,286.934,286.643,286.797,497.703,496.5,496.056,496.753,0.397,0.496,0.628,0.507,0.0,0.029,0.084,0.053,0.166,-0.104,-0.11,-0.17,-0.384,0.114,0.144,0.184,0.442,0.254,0.582,0.288,0.375,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.2,4619.0,3031.1,9988.5,1.13,0.96,1.15,1.08,0.0,0.0,0.0,0.0,120.3,240.2,74.9,173.6,312.4
2024-06-14 06:00:00,286.695,286.764,286.43,286.63,497.437,496.048,495.831,496.439,0.397,0.497,0.627,0.507,0.0,0.029,0.084,0.052,0.165,-0.104,-0.111,-0.17,-0.384,0.114,0.144,0.182,0.44,0.256,0.584,0.286,0.376,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.2,4619.0,3031.1,9988.5,1.12,0.95,1.15,1.07,0.0,0.0,0.0,0.0,120.3,240.2,74.8,174.4,312.5
2024-06-14 06:01:00,286.742,286.865,286.503,286.703,497.565,496.303,495.881,496.583,0.394,0.496,0.629,0.506,0.0,0.029,0.088,0.056,0.172,-0.103,-0.109,-0.173,-0.386,0.113,0.144,0.183,0.441,0.254,0.611,0.303,0.391,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.2,4619.0,3031.1,9988.5,1.11,0.95,1.13,1.06,0.0,0.0,0.0,0.0,120.3,240.2,74.6,174.1,312.6
2024-06-14 06:02:00,286.735,286.83,286.594,286.72,497.466,496.395,495.959,496.606,0.396,0.493,0.626,0.505,0.0,0.029,0.082,0.051,0.162,-0.104,-0.111,-0.169,-0.384,0.114,0.142,0.181,0.437,0.253,0.575,0.281,0.369,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.2,4619.0,3031.1,9988.5,1.07,0.93,1.13,1.05,0.0,0.0,0.0,0.0,120.3,240.2,74.6,174.3,312.0
2024-06-14 06:03:00,286.753,286.829,286.638,286.74,497.513,496.465,496.023,496.667,0.398,0.496,0.63,0.508,0.0,0.029,0.082,0.052,0.163,-0.104,-0.111,-0.169,-0.384,0.114,0.143,0.182,0.439,0.254,0.577,0.283,0.371,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.2,4619.0,3031.1,9988.5,1.07,0.9,1.1,1.03,0.0,0.0,0.0,0.0,120.3,240.2,75.2,173.5,312.1
2024-06-14 06:04:00,286.918,286.985,286.708,286.87,497.835,496.598,496.231,496.888,0.399,0.496,0.627,0.507,0.0,0.029,0.085,0.053,0.167,-0.104,-0.111,-0.171,-0.385,0.114,0.145,0.184,0.443,0.258,0.586,0.288,0.378,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.2,4619.0,3031.1,9988.5,1.07,0.92,1.1,1.03,0.0,0.0,0.0,0.0,120.3,240.1,74.2,164.2,305.1
2024-06-14 06:05:00,286.656,286.714,286.449,286.606,497.342,496.109,495.795,496.415,0.396,0.5,0.628,0.508,0.0,0.03,0.083,0.051,0.163,-0.103,-0.111,-0.169,-0.384,0.114,0.144,0.182,0.44,0.26,0.573,0.281,0.371,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.3,4619.0,3031.1,9988.5,1.07,0.93,1.11,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.7,173.5,312.0
2024-06-14 06:06:00,286.563,286.663,286.363,286.53,497.212,496.038,495.591,496.281,0.397,0.499,0.627,0.508,0.0,0.03,0.081,0.051,0.161,-0.104,-0.112,-0.168,-0.383,0.115,0.142,0.179,0.436,0.259,0.569,0.282,0.369,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.5,-1710.7,2336.3,4619.0,3031.1,9988.5,1.07,0.91,1.1,1.03,0.0,0.0,0.0,0.0,120.3,240.2,74.4,174.4,312.4
2024-06-14 06:07:00,286.591,286.664,286.314,286.523,497.293,495.893,495.597,496.261,0.399,0.488,0.609,0.499,0.0,0.03,0.087,0.055,0.171,-0.104,-0.11,-0.172,-0.385,0.115,0.143,0.181,0.439,0.258,0.607,0.305,0.391,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.6,-1710.7,2336.3,4619.0,3031.1,9988.5,1.09,0.92,1.11,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.3,173.6,312.1
2024-06-14 06:08:00,286.657,286.759,286.414,286.61,497.429,496.165,495.716,496.437,0.396,0.5,0.649,0.515,0.0,0.029,0.088,0.055,0.172,-0.103,-0.109,-0.172,-0.385,0.114,0.143,0.181,0.438,0.257,0.612,0.304,0.392,1306.3,4526.8,1460.5,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.6,-1710.7,2336.3,4619.0,3031.1,9988.5,1.07,0.91,1.11,1.03,0.0,0.0,0.0,0.0,120.3,240.2,74.7,174.0,312.6
2024-06-14 06:09:00,286.618,286.708,286.41,286.578,497.335,496.102,495.686,496.374,0.397,0.492,0.619,0.503,0.0,0.029,0.089,0.057,0.175,-0.103,-0.109,-0.174,-0.386,0.113,0.144,0.184,0.441,0.255,0.62,0.308,0.396,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.6,3169.9,4629.6,-1710.7,2336.3,4619.0,3031.1,9988.6,1.08,0.92,1.12,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.8,174.4,312.6
2024-06-14 06:10:00,286.702,286.854,286.466,286.674,497.524,496.265,495.787,496.526,0.394,0.497,0.627,0.506,0.0,0.029,0.082,0.05,0.161,-0.103,-0.111,-0.169,-0.384,0.113,0.143,0.181,0.437,0.254,0.574,0.277,0.369,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.7,2336.3,4619.0,3031.1,9988.6,1.09,0.91,1.11,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.5,174.9,312.9
2024-06-14 06:11:00,286.753,286.845,286.482,286.693,497.577,496.235,495.862,496.558,0.397,0.492,0.617,0.502,0.0,0.029,0.087,0.055,0.171,-0.103,-0.109,-0.173,-0.385,0.113,0.144,0.184,0.441,0.256,0.605,0.299,0.388,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.7,2336.3,4619.0,3031.1,9988.6,1.1,0.91,1.11,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.6,173.7,312.1
2024-06-14 06:12:00,286.473,286.579,286.282,286.445,497.078,495.913,495.461,496.151,0.399,0.496,0.623,0.506,0.0,0.029,0.087,0.054,0.17,-0.103,-0.11,-0.172,-0.385,0.114,0.145,0.184,0.442,0.258,0.599,0.296,0.385,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.7,2336.3,4619.0,3031.1,9988.6,1.11,0.96,1.16,1.08,0.0,0.0,0.0,0.0,120.3,240.2,74.9,174.0,312.3
2024-06-14 06:13:00,286.469,286.534,286.246,286.416,497.012,495.819,495.464,496.099,0.397,0.49,0.609,0.498,0.0,0.029,0.087,0.055,0.172,-0.103,-0.109,-0.172,-0.385,0.114,0.144,0.183,0.441,0.257,0.606,0.301,0.389,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.1,9988.6,1.08,0.93,1.12,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.7,173.7,311.8
2024-06-14 06:14:00,286.578,286.597,286.335,286.503,497.193,495.929,495.619,496.247,0.4,0.499,0.623,0.507,0.0,0.03,0.086,0.055,0.171,-0.104,-0.11,-0.172,-0.385,0.114,0.144,0.183,0.441,0.261,0.598,0.299,0.387,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.1,9988.6,1.08,0.93,1.12,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.6,174.3,312.0
2024-06-14 06:15:00,286.661,286.7,286.479,286.613,497.343,496.185,495.821,496.449,0.401,0.494,0.623,0.506,0.0,0.03,0.083,0.053,0.165,-0.104,-0.111,-0.169,-0.384,0.115,0.144,0.182,0.441,0.26,0.578,0.288,0.375,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.1,9988.6,1.02,0.85,1.07,0.98,0.0,0.0,0.0,0.0,120.3,240.2,74.2,174.6,312.2
2024-06-14 06:16:00,286.249,286.303,285.989,286.18,496.615,495.336,495.028,495.66,0.4,0.495,0.622,0.506,0.0,0.03,0.082,0.052,0.164,-0.104,-0.111,-0.168,-0.383,0.115,0.143,0.182,0.44,0.26,0.574,0.286,0.373,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.1,9988.6,1.02,0.86,1.06,0.98,0.0,0.0,0.0,0.0,120.3,240.2,74.4,174.6,312.1
2024-06-14 06:17:00,286.511,286.55,286.283,286.448,497.053,495.855,495.537,496.148,0.4,0.492,0.624,0.505,0.0,0.029,0.081,0.051,0.161,-0.104,-0.111,-0.168,-0.383,0.115,0.142,0.181,0.438,0.257,0.568,0.281,0.368,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.1,9988.6,1.05,0.89,1.1,1.01,0.0,0.0,0.0,0.0,120.3,240.2,74.3,178.3,313.2
2024-06-14 06:18:00,286.22,286.346,285.943,286.169,496.714,495.369,494.892,495.658,0.396,0.514,0.684,0.531,0.0,0.029,0.086,0.054,0.17,-0.103,-0.11,-0.171,-0.385,0.114,0.143,0.18,0.437,0.257,0.605,0.301,0.389,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.1,9988.6,1.03,0.88,1.08,1.0,0.0,0.0,0.0,0.0,120.3,240.2,74.5,174.2,312.5
2024-06-14 06:19:00,286.383,286.472,286.092,286.316,496.897,495.592,495.224,495.904,0.395,0.479,0.581,0.485,0.0,0.029,0.088,0.055,0.172,-0.103,-0.109,-0.173,-0.385,0.113,0.144,0.182,0.439,0.256,0.611,0.303,0.392,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.1,9988.6,1.03,0.88,1.09,1.0,0.0,0.0,0.0,0.0,120.2,240.2,74.7,174.6,312.9
2024-06-14 06:20:00,286.148,286.299,285.911,286.119,496.604,495.294,494.833,495.577,0.393,0.497,0.621,0.504,0.0,0.029,0.084,0.052,0.165,-0.103,-0.111,-0.17,-0.384,0.113,0.144,0.183,0.441,0.255,0.583,0.283,0.374,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.2,9988.6,1.04,0.88,1.1,1.01,0.0,0.0,0.0,0.0,120.3,240.2,74.6,174.7,312.9
2024-06-14 06:21:00,286.174,286.227,285.855,286.086,496.611,495.179,494.863,495.551,0.395,0.488,0.607,0.497,0.0,0.029,0.09,0.056,0.174,-0.103,-0.109,-0.174,-0.386,0.113,0.144,0.182,0.439,0.256,0.621,0.307,0.397,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.2,9988.6,1.04,0.91,1.12,1.02,0.0,0.0,0.0,0.0,120.3,240.2,74.8,174.1,312.5
2024-06-14 06:22:00,286.159,286.178,285.827,286.055,496.579,495.136,494.76,495.492,0.396,0.498,0.631,0.508,0.0,0.029,0.083,0.051,0.163,-0.103,-0.111,-0.169,-0.383,0.113,0.142,0.18,0.436,0.255,0.58,0.284,0.373,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.6,-1710.8,2336.3,4619.0,3031.2,9988.7,1.07,0.92,1.12,1.03,0.0,0.0,0.0,0.0,120.3,240.2,74.4,173.4,312.2
2024-06-14 06:23:00,286.045,286.1,285.754,285.966,496.267,494.963,494.646,495.292,0.395,0.5,0.635,0.51,0.0,0.029,0.086,0.054,0.169,-0.103,-0.11,-0.171,-0.384,0.114,0.145,0.183,0.442,0.258,0.594,0.293,0.383,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.7,-1710.8,2336.3,4619.0,3031.2,9988.7,1.08,0.92,1.12,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.6,174.4,312.7
2024-06-14 06:24:00,286.004,286.026,285.705,285.912,496.187,494.877,494.558,495.207,0.397,0.499,0.63,0.509,0.0,0.029,0.081,0.05,0.16,-0.103,-0.111,-0.168,-0.382,0.114,0.143,0.18,0.436,0.257,0.57,0.278,0.368,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.7,-1710.8,2336.3,4619.0,3031.2,9988.7,1.08,0.93,1.12,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.7,174.7,312.9
2024-06-14 06:25:00,286.187,286.178,285.844,286.07,496.48,495.079,494.862,495.474,0.398,0.496,0.625,0.506,0.0,0.029,0.081,0.05,0.161,-0.104,-0.111,-0.168,-0.383,0.114,0.142,0.18,0.436,0.256,0.571,0.28,0.369,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.0,4629.7,-1710.8,2336.3,4619.0,3031.2,9988.7,1.06,0.92,1.12,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.5,174.4,312.0
2024-06-14 06:26:00,286.029,286.037,285.776,285.948,496.218,494.895,494.694,495.269,0.401,0.495,0.62,0.505,0.0,0.029,0.081,0.051,0.161,-0.104,-0.111,-0.168,-0.383,0.114,0.143,0.18,0.437,0.256,0.568,0.281,0.368,1306.3,4526.8,1460.6,7295.8,0.0,8.7,3.9,12.6,7308.5,7283.3,1334.8,116.7,7.1,1458.9,298.1,547.5,2322.7,3170.1,4629.7,-1710.8,2336.3,4619.0,3031.2,9988.7,1.07,0.93,1.13,1.04,0.0,0.0,0.0,0.0,120.3,240.2,74.4,176.1,314.2
