Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-22 00:10:00,285.978,286.532,285.149,285.886,496.639,495.342,493.508,495.163,0.401,0.53,0.616,0.516,0.0,0.031,0.082,0.045,0.158,-0.099,-0.115,-0.166,-0.38,0.115,0.152,0.178,0.446,0.271,0.538,0.252,0.355,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.7,5202.4,-2245.4,3047.9,5406.3,3825.7,12282.1,2.19,2.11,2.05,2.12,0.0,0.0,0.0,0.0,120.3,240.4,71.0,171.6,314.6
2024-07-22 00:11:00,286.074,286.588,285.124,285.929,496.883,495.324,493.593,495.267,0.399,0.529,0.615,0.515,0.0,0.031,0.082,0.044,0.156,-0.099,-0.116,-0.166,-0.38,0.114,0.153,0.178,0.444,0.27,0.536,0.247,0.352,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.7,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.2,2.11,2.06,2.12,0.0,0.0,0.0,0.0,120.3,240.4,71.4,172.5,314.3
2024-07-22 00:12:00,285.739,286.49,285.052,285.76,496.47,495.245,493.179,494.965,0.396,0.528,0.619,0.514,0.0,0.03,0.086,0.047,0.163,-0.098,-0.114,-0.169,-0.382,0.113,0.154,0.182,0.449,0.262,0.561,0.258,0.363,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.7,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.23,2.15,2.02,2.13,0.0,0.0,0.0,0.0,120.3,240.4,72.3,171.1,315.0
2024-07-22 00:13:00,285.747,286.627,285.055,285.81,496.574,495.449,493.069,495.03,0.387,0.536,0.623,0.515,0.0,0.029,0.084,0.043,0.156,-0.097,-0.116,-0.168,-0.38,0.111,0.154,0.179,0.444,0.264,0.546,0.239,0.352,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.7,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.18,2.15,1.98,2.1,0.0,0.0,0.0,0.0,120.3,240.4,72.1,174.0,314.9
2024-07-22 00:14:00,284.982,285.742,284.224,284.983,495.122,493.89,491.752,493.588,0.39,0.613,0.761,0.588,0.0,0.03,0.085,0.044,0.16,-0.097,-0.115,-0.167,-0.379,0.112,0.154,0.177,0.443,0.27,0.555,0.251,0.361,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.7,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.2,2.18,2.01,2.13,0.0,0.0,0.0,0.0,120.3,240.4,70.9,171.6,315.4
2024-07-22 00:15:00,285.455,286.226,284.656,285.446,495.989,494.72,492.543,494.417,0.388,0.536,0.613,0.513,0.0,0.03,0.09,0.047,0.168,-0.096,-0.114,-0.171,-0.382,0.111,0.156,0.181,0.448,0.27,0.58,0.262,0.375,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.7,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.2,2.17,2.0,2.13,0.0,0.0,0.0,0.0,120.4,240.4,71.3,171.5,315.6
2024-07-22 00:16:00,285.449,286.118,284.493,285.353,495.995,494.381,492.396,494.257,0.397,0.538,0.621,0.519,0.0,0.031,0.084,0.044,0.158,-0.098,-0.116,-0.167,-0.381,0.113,0.155,0.179,0.446,0.271,0.545,0.244,0.355,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.7,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.23,2.21,2.03,2.16,0.0,0.0,0.0,0.0,120.4,240.4,71.3,172.2,315.9
2024-07-22 00:17:00,285.444,286.33,284.61,285.461,496.098,494.746,492.399,494.414,0.391,0.535,0.619,0.515,0.0,0.029,0.086,0.044,0.159,-0.097,-0.115,-0.169,-0.381,0.112,0.156,0.181,0.448,0.264,0.551,0.245,0.356,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.7,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.31,2.25,2.1,2.22,0.0,0.0,0.0,0.0,120.4,240.5,71.1,172.2,315.7
2024-07-22 00:18:00,285.519,286.198,284.438,285.385,496.184,494.357,492.38,494.307,0.398,0.536,0.615,0.516,0.0,0.031,0.083,0.043,0.157,-0.098,-0.116,-0.166,-0.38,0.113,0.154,0.177,0.444,0.274,0.539,0.243,0.353,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.1,2564.1,3723.8,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.3,2.26,2.11,2.22,0.0,0.0,0.0,0.0,120.4,240.4,70.9,171.3,315.3
2024-07-22 00:19:00,285.643,286.319,284.772,285.578,496.262,494.774,492.843,494.627,0.398,0.53,0.619,0.515,0.0,0.03,0.087,0.048,0.165,-0.098,-0.114,-0.17,-0.382,0.113,0.155,0.182,0.449,0.264,0.564,0.262,0.367,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.31,2.28,2.13,2.24,0.0,0.0,0.0,0.0,120.3,240.4,71.6,172.8,315.8
2024-07-22 00:20:00,285.627,286.064,284.738,285.476,495.907,494.56,492.913,494.46,0.402,0.523,0.626,0.517,0.0,0.03,0.081,0.046,0.156,-0.1,-0.114,-0.165,-0.38,0.115,0.15,0.178,0.442,0.261,0.54,0.256,0.354,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.3,2.23,2.19,2.24,0.0,0.0,0.0,0.0,120.3,240.4,72.3,172.1,314.4
2024-07-22 00:21:00,285.719,286.027,284.709,285.485,495.944,494.44,492.972,494.452,0.405,0.521,0.623,0.516,0.0,0.03,0.083,0.048,0.161,-0.1,-0.113,-0.167,-0.38,0.115,0.151,0.181,0.447,0.259,0.55,0.265,0.36,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.28,2.2,2.16,2.21,0.0,0.0,0.0,0.0,120.3,240.4,72.8,171.5,313.6
2024-07-22 00:22:00,285.002,285.501,284.168,284.89,494.892,493.646,491.82,493.452,0.806,1.332,0.618,0.919,0.0,0.206,0.345,0.052,0.603,0.081,-0.174,-0.175,-0.268,0.23,0.39,0.185,0.805,0.897,0.884,0.283,0.749,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.4,-2245.5,3047.9,5406.3,3825.7,12282.1,2.33,2.26,2.22,2.27,0.0,0.0,0.0,0.0,120.3,240.3,344.7,144.5,313.6
2024-07-22 00:23:00,284.88,285.459,284.129,284.823,494.63,493.561,491.742,493.311,0.755,1.302,0.637,0.898,0.0,0.191,0.327,0.049,0.567,0.077,-0.163,-0.171,-0.258,0.215,0.375,0.186,0.775,0.888,0.873,0.262,0.731,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.4,-2245.5,3047.9,5406.4,3825.7,12282.2,2.36,2.29,2.23,2.29,0.0,0.0,0.0,0.0,120.2,240.4,337.7,138.6,314.0
2024-07-22 00:24:00,284.779,285.296,283.941,284.672,494.548,493.247,491.444,493.08,0.782,1.325,0.638,0.915,0.0,0.2,0.331,0.047,0.577,0.079,-0.171,-0.17,-0.262,0.223,0.38,0.182,0.786,0.894,0.872,0.256,0.735,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.5,-2245.5,3047.9,5406.4,3825.7,12282.2,2.36,2.29,2.24,2.3,0.0,0.0,0.0,0.0,120.3,240.4,334.9,151.5,313.8
2024-07-22 00:25:00,284.638,285.259,283.983,284.627,494.365,493.327,491.346,493.013,0.799,1.344,0.639,0.927,0.0,0.205,0.336,0.047,0.588,0.079,-0.176,-0.17,-0.267,0.229,0.387,0.184,0.8,0.898,0.867,0.256,0.735,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.5,-2245.5,3047.9,5406.4,3825.7,12282.2,2.36,2.3,2.23,2.3,0.0,0.0,0.0,0.0,120.3,240.4,334.8,145.2,310.2
2024-07-22 00:26:00,284.757,285.256,284.1,284.704,494.411,493.371,491.631,493.138,0.445,0.624,0.624,0.564,0.0,0.056,0.098,0.047,0.201,-0.098,-0.135,-0.166,-0.399,0.127,0.179,0.18,0.486,0.446,0.544,0.262,0.414,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.5,-2245.5,3047.9,5406.4,3825.7,12282.2,2.35,2.29,2.23,2.29,0.0,0.0,0.0,0.0,120.2,240.3,61.9,163.1,305.9
2024-07-22 00:27:00,285.093,285.532,284.343,284.989,494.951,493.778,492.178,493.636,0.442,0.627,0.623,0.564,0.0,0.056,0.102,0.05,0.208,-0.097,-0.134,-0.169,-0.401,0.126,0.181,0.181,0.487,0.447,0.565,0.274,0.427,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.5,-2245.5,3047.9,5406.4,3825.7,12282.2,2.37,2.32,2.26,2.32,0.0,0.0,0.0,0.0,120.3,240.4,60.4,170.4,314.0
2024-07-22 00:28:00,285.431,285.856,284.741,285.343,495.505,494.331,492.853,494.229,0.446,0.626,0.617,0.563,0.0,0.057,0.096,0.045,0.197,-0.098,-0.137,-0.165,-0.399,0.127,0.18,0.179,0.486,0.448,0.53,0.251,0.406,1821.0,5168.9,1988.8,8980.9,0.0,8.7,3.9,12.6,8993.6,8968.4,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.2,2.32,2.27,2.23,2.27,0.0,0.0,0.0,0.0,120.3,240.3,59.3,171.3,314.1
2024-07-22 00:29:00,285.316,285.786,284.509,285.204,495.456,494.024,492.469,493.983,0.403,0.627,0.789,0.606,0.0,0.031,0.084,0.047,0.162,-0.099,-0.114,-0.166,-0.38,0.115,0.152,0.177,0.444,0.27,0.554,0.265,0.365,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.2,2.33,2.28,2.22,2.28,0.0,0.0,0.0,0.0,120.3,240.3,71.9,171.6,313.7
2024-07-22 00:30:00,285.261,285.63,284.331,285.074,495.234,493.748,492.313,493.765,0.404,0.525,0.608,0.512,0.0,0.031,0.088,0.049,0.168,-0.099,-0.113,-0.169,-0.381,0.115,0.153,0.178,0.445,0.273,0.574,0.278,0.378,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.1,3723.8,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.2,2.35,2.28,2.23,2.29,0.0,0.0,0.0,0.0,120.3,240.3,71.2,171.2,314.4
2024-07-22 00:31:00,285.427,285.765,284.367,285.186,495.63,493.717,492.474,493.94,0.399,0.532,0.615,0.515,0.0,0.031,0.084,0.045,0.16,-0.099,-0.115,-0.166,-0.38,0.114,0.154,0.18,0.448,0.274,0.543,0.252,0.358,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.8,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.2,2.33,2.27,2.23,2.28,0.0,0.0,0.0,0.0,120.3,240.3,72.0,171.9,314.0
2024-07-22 00:32:00,285.626,285.995,284.499,285.373,496.081,494.162,492.667,494.303,0.399,0.537,0.614,0.517,0.0,0.031,0.085,0.045,0.161,-0.098,-0.115,-0.167,-0.38,0.114,0.155,0.18,0.449,0.275,0.544,0.249,0.358,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.8,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.2,2.34,2.28,2.24,2.29,0.0,0.0,0.0,0.0,120.3,240.4,70.8,170.8,316.5
2024-07-22 00:33:00,285.3,285.761,284.27,285.11,495.577,493.69,492.249,493.839,0.398,0.537,0.617,0.517,0.0,0.031,0.086,0.046,0.162,-0.098,-0.115,-0.168,-0.38,0.113,0.156,0.18,0.45,0.271,0.552,0.253,0.361,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.8,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.2,2.38,2.35,2.2,2.31,0.0,0.0,0.0,0.0,120.4,240.4,70.4,170.8,315.0
2024-07-22 00:34:00,285.496,285.981,284.431,285.303,495.968,494.05,492.49,494.169,0.399,0.539,0.623,0.52,0.0,0.031,0.083,0.042,0.156,-0.097,-0.116,-0.166,-0.379,0.113,0.155,0.177,0.445,0.272,0.533,0.239,0.35,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.3,2.4,2.36,2.2,2.32,0.0,0.0,0.0,0.0,120.3,240.4,70.1,171.1,315.2
2024-07-22 00:35:00,285.61,286.079,284.427,285.372,496.204,494.078,492.585,494.289,0.398,0.578,0.689,0.555,0.0,0.031,0.083,0.043,0.157,-0.098,-0.117,-0.165,-0.379,0.114,0.155,0.176,0.445,0.275,0.538,0.245,0.354,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.3,2.38,2.35,2.19,2.31,0.0,0.0,0.0,0.0,120.4,240.4,70.3,171.7,315.2
2024-07-22 00:36:00,285.673,286.328,284.606,285.536,496.398,494.583,492.701,494.561,0.398,0.542,0.616,0.518,0.0,0.031,0.085,0.044,0.16,-0.097,-0.116,-0.167,-0.38,0.113,0.156,0.18,0.45,0.273,0.544,0.244,0.355,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.3,2.39,2.37,2.19,2.32,0.0,0.0,0.0,0.0,120.4,240.4,70.4,171.9,315.6
2024-07-22 00:37:00,285.559,286.374,284.666,285.533,496.332,494.772,492.578,494.56,0.395,0.532,0.603,0.51,0.0,0.03,0.089,0.047,0.167,-0.097,-0.115,-0.171,-0.382,0.113,0.156,0.18,0.448,0.268,0.573,0.263,0.372,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.3,2.39,2.35,2.18,2.31,0.0,0.0,0.0,0.0,120.4,240.4,70.7,171.6,315.0
2024-07-22 00:38:00,285.693,286.11,284.656,285.486,496.13,494.393,492.889,494.471,0.407,0.531,0.615,0.518,0.0,0.031,0.08,0.044,0.155,-0.1,-0.116,-0.164,-0.38,0.116,0.153,0.178,0.446,0.268,0.525,0.248,0.348,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.5,-2245.6,3047.9,5406.4,3825.7,12282.3,2.36,2.32,2.16,2.28,0.0,0.0,0.0,0.0,120.3,240.4,71.9,171.5,313.9
2024-07-22 00:39:00,286.012,286.689,285.092,285.931,496.935,495.297,493.475,495.236,0.405,0.53,0.617,0.517,0.0,0.031,0.082,0.045,0.158,-0.1,-0.115,-0.166,-0.381,0.116,0.153,0.179,0.448,0.266,0.535,0.252,0.353,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.6,-2245.6,3047.9,5406.4,3825.7,12282.3,2.36,2.33,2.14,2.28,0.0,0.0,0.0,0.0,120.4,240.4,71.9,171.8,313.9
2024-07-22 00:40:00,286.183,286.806,285.175,286.055,497.3,495.533,493.637,495.49,0.405,0.533,0.619,0.519,0.0,0.031,0.083,0.045,0.159,-0.099,-0.115,-0.167,-0.382,0.115,0.154,0.18,0.449,0.268,0.54,0.252,0.355,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.6,-2245.6,3047.9,5406.4,3825.8,12282.3,2.41,2.36,2.19,2.32,0.0,0.0,0.0,0.0,120.4,240.4,71.5,171.2,314.5
2024-07-22 00:41:00,286.036,286.478,284.869,285.794,496.839,494.988,493.244,495.024,0.406,0.529,0.618,0.518,0.0,0.031,0.081,0.045,0.156,-0.1,-0.115,-0.165,-0.38,0.116,0.152,0.177,0.445,0.267,0.531,0.252,0.351,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.6,-2245.6,3047.9,5406.4,3825.8,12282.3,2.38,2.3,2.23,2.3,0.0,0.0,0.0,0.0,120.4,240.4,71.5,170.7,313.3
2024-07-22 00:42:00,286.259,286.893,285.212,286.121,497.317,495.568,493.745,495.543,0.403,0.533,0.628,0.521,0.0,0.031,0.082,0.044,0.157,-0.1,-0.116,-0.165,-0.381,0.116,0.153,0.177,0.446,0.269,0.534,0.251,0.353,1821.0,5168.9,1988.8,8981.0,0.0,8.7,3.9,12.6,8993.7,8968.5,1353.8,116.7,7.1,1477.9,441.8,716.2,2564.2,3723.9,5202.6,-2245.6,3047.9,5406.4,3825.8,12282.3,2.35,2.29,2.21,2.28,0.0,0.0,0.0,0.0,120.4,240.4,71.3,172.4,314.2
