Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-18 06:59:00,286.145,286.767,286.211,286.374,496.981,496.197,494.891,496.023,0.385,0.501,0.631,0.506,0.0,0.027,0.083,0.049,0.159,-0.101,-0.111,-0.171,-0.382,0.11,0.145,0.183,0.438,0.242,0.576,0.268,0.364,1312.6,4552.4,1469.2,7336.4,0.0,8.7,3.9,12.6,7349.1,7323.9,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.4,-1749.2,2354.4,4649.0,3057.3,10062.9,1.35,1.28,1.4,1.34,0.0,0.0,0.0,0.0,120.3,240.3,75.4,184.9,315.9
2024-06-18 07:00:00,285.843,286.454,285.939,286.078,496.407,495.702,494.415,495.508,0.388,0.598,0.807,0.598,0.0,0.027,0.087,0.053,0.167,-0.101,-0.11,-0.172,-0.383,0.111,0.144,0.182,0.437,0.246,0.603,0.289,0.382,1312.6,4552.4,1469.2,7336.4,0.0,8.7,3.9,12.6,7349.1,7323.9,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.4,-1749.2,2354.4,4649.0,3057.3,10062.9,1.35,1.29,1.41,1.35,0.0,0.0,0.0,0.0,120.3,240.3,75.2,171.7,313.7
2024-06-18 07:01:00,285.928,286.493,286.003,286.141,496.499,495.724,494.604,495.609,0.387,0.502,0.634,0.508,0.0,0.027,0.084,0.05,0.161,-0.101,-0.11,-0.171,-0.382,0.111,0.145,0.184,0.439,0.243,0.58,0.274,0.367,1312.6,4552.4,1469.2,7336.4,0.0,8.7,3.9,12.6,7349.1,7323.9,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.4,-1749.2,2354.4,4649.0,3057.3,10062.9,1.34,1.29,1.4,1.34,0.0,0.0,0.0,0.0,120.3,240.3,75.4,172.3,314.0
2024-06-18 07:02:00,286.029,286.559,286.092,286.227,496.732,495.841,494.752,495.775,0.39,0.498,0.629,0.506,0.0,0.027,0.083,0.05,0.161,-0.102,-0.11,-0.17,-0.382,0.111,0.144,0.184,0.439,0.242,0.577,0.275,0.366,1312.6,4552.4,1469.2,7336.4,0.0,8.7,3.9,12.6,7349.1,7323.9,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.4,-1749.2,2354.4,4649.0,3057.3,10062.9,1.34,1.29,1.4,1.34,0.0,0.0,0.0,0.0,120.3,240.3,75.3,154.4,306.7
2024-06-18 07:03:00,285.729,286.282,285.847,285.953,496.15,495.464,494.242,495.285,0.392,0.5,0.636,0.509,0.0,0.027,0.086,0.053,0.167,-0.102,-0.109,-0.172,-0.383,0.112,0.145,0.186,0.443,0.243,0.594,0.287,0.376,1312.6,4552.4,1469.2,7336.4,0.0,8.7,3.9,12.6,7349.1,7323.9,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.4,-1749.2,2354.4,4649.1,3057.3,10062.9,1.34,1.28,1.4,1.34,0.0,0.0,0.0,0.0,120.3,240.3,75.3,170.9,313.5
2024-06-18 07:04:00,285.671,286.104,285.704,285.826,495.932,495.067,494.154,495.051,0.392,0.497,0.627,0.505,0.0,0.027,0.086,0.053,0.167,-0.102,-0.109,-0.172,-0.383,0.112,0.145,0.185,0.442,0.246,0.593,0.285,0.377,1312.6,4552.4,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.4,-1749.2,2354.4,4649.1,3057.3,10062.9,1.33,1.28,1.41,1.34,0.0,0.0,0.0,0.0,120.3,240.2,75.1,171.7,313.4
2024-06-18 07:05:00,285.536,285.983,285.545,285.688,495.743,494.807,493.882,494.811,0.39,0.501,0.631,0.507,0.0,0.027,0.086,0.052,0.165,-0.102,-0.109,-0.172,-0.383,0.112,0.145,0.184,0.441,0.243,0.591,0.284,0.375,1312.6,4552.4,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.4,-1749.2,2354.4,4649.1,3057.3,10062.9,1.34,1.27,1.41,1.34,0.0,0.0,0.0,0.0,120.3,240.2,75.2,170.9,313.2
2024-06-18 07:06:00,285.452,285.888,285.401,285.58,495.666,494.626,493.672,494.655,0.388,0.5,0.631,0.506,0.0,0.027,0.085,0.051,0.163,-0.101,-0.11,-0.171,-0.382,0.111,0.145,0.184,0.44,0.245,0.583,0.277,0.37,1312.6,4552.4,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.4,-1749.2,2354.4,4649.1,3057.3,10062.9,1.35,1.27,1.4,1.34,0.0,0.0,0.0,0.0,120.3,240.2,74.9,172.3,313.8
2024-06-18 07:07:00,285.394,285.751,285.322,285.489,495.457,494.451,493.575,494.494,0.391,0.498,0.627,0.505,0.0,0.028,0.088,0.054,0.17,-0.102,-0.108,-0.173,-0.383,0.111,0.145,0.184,0.44,0.247,0.608,0.296,0.386,1312.6,4552.4,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.5,-1749.2,2354.4,4649.1,3057.3,10062.9,1.33,1.26,1.39,1.33,0.0,0.0,0.0,0.0,120.3,240.2,74.7,171.7,313.6
2024-06-18 07:08:00,285.282,285.692,285.209,285.394,495.299,494.24,493.385,494.308,0.39,0.502,0.632,0.508,0.0,0.028,0.083,0.05,0.16,-0.102,-0.11,-0.169,-0.381,0.111,0.144,0.182,0.438,0.247,0.575,0.274,0.366,1312.6,4552.4,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.5,-1749.2,2354.4,4649.1,3057.3,10062.9,1.33,1.27,1.4,1.33,0.0,0.0,0.0,0.0,120.3,240.2,74.8,171.2,312.9
2024-06-18 07:09:00,285.238,285.646,285.223,285.369,495.199,494.242,493.343,494.262,0.392,0.501,0.629,0.507,0.0,0.028,0.083,0.05,0.161,-0.102,-0.11,-0.17,-0.382,0.112,0.144,0.183,0.439,0.247,0.578,0.276,0.368,1312.6,4552.4,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.6,4680.5,-1749.2,2354.4,4649.1,3057.3,10062.9,1.32,1.27,1.39,1.33,0.0,0.0,0.0,0.0,120.3,240.2,75.4,172.8,314.1
2024-06-18 07:10:00,285.087,285.544,285.088,285.24,494.927,494.09,493.096,494.038,0.392,0.499,0.628,0.506,0.0,0.027,0.087,0.053,0.167,-0.102,-0.109,-0.172,-0.382,0.111,0.146,0.184,0.442,0.247,0.595,0.288,0.379,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.7,4680.5,-1749.2,2354.4,4649.1,3057.3,10062.9,1.32,1.26,1.39,1.33,0.0,0.0,0.0,0.0,120.3,240.2,75.3,172.5,313.5
2024-06-18 07:11:00,285.218,285.641,285.237,285.366,495.22,494.346,493.344,494.303,0.391,0.509,0.664,0.522,0.0,0.028,0.087,0.054,0.169,-0.102,-0.109,-0.172,-0.383,0.112,0.144,0.181,0.436,0.248,0.608,0.297,0.387,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.7,4680.5,-1749.2,2354.4,4649.1,3057.3,10062.9,1.32,1.26,1.39,1.32,0.0,0.0,0.0,0.0,120.3,240.2,74.5,171.8,312.9
2024-06-18 07:12:00,285.131,285.66,285.091,285.294,495.188,494.21,493.049,494.149,0.388,0.5,0.629,0.506,0.0,0.028,0.087,0.053,0.168,-0.101,-0.109,-0.172,-0.382,0.111,0.145,0.184,0.441,0.249,0.597,0.29,0.381,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.4,3214.7,4680.5,-1749.2,2354.4,4649.1,3057.3,10063.0,1.31,1.25,1.36,1.31,0.0,0.0,0.0,0.0,120.3,240.3,74.7,172.2,313.0
2024-06-18 07:13:00,284.933,285.365,284.937,285.078,494.596,493.813,492.88,493.763,0.392,0.502,0.63,0.508,0.0,0.028,0.085,0.052,0.166,-0.102,-0.11,-0.171,-0.382,0.112,0.145,0.183,0.441,0.253,0.587,0.286,0.377,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.3,1.26,1.37,1.31,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.6,313.2
2024-06-18 07:14:00,285.17,285.498,285.09,285.253,495.002,493.989,493.228,494.073,0.398,0.497,0.626,0.507,0.0,0.029,0.081,0.05,0.159,-0.103,-0.111,-0.167,-0.381,0.113,0.143,0.18,0.436,0.252,0.565,0.277,0.365,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.32,1.27,1.39,1.32,0.0,0.0,0.0,0.0,120.2,240.2,75.0,173.4,313.1
2024-06-18 07:15:00,285.057,285.343,284.933,285.111,494.861,493.706,493.026,493.864,0.397,0.499,0.625,0.507,0.0,0.029,0.081,0.05,0.159,-0.103,-0.111,-0.167,-0.381,0.113,0.142,0.179,0.435,0.252,0.567,0.277,0.365,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.33,1.28,1.4,1.33,0.0,0.0,0.0,0.0,120.3,240.2,74.5,180.4,314.3
2024-06-18 07:16:00,284.987,285.348,284.935,285.09,494.742,493.755,492.868,493.788,0.395,0.5,0.63,0.508,0.0,0.028,0.082,0.05,0.16,-0.103,-0.111,-0.168,-0.381,0.113,0.143,0.181,0.437,0.249,0.571,0.279,0.367,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.32,1.27,1.38,1.32,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.8,308.8
2024-06-18 07:17:00,285.099,285.531,285.168,285.266,494.931,494.152,493.226,494.103,0.393,0.498,0.636,0.509,0.0,0.028,0.083,0.051,0.162,-0.102,-0.11,-0.17,-0.382,0.112,0.144,0.183,0.438,0.247,0.58,0.282,0.371,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.33,1.27,1.41,1.34,0.0,0.0,0.0,0.0,120.3,240.2,74.9,172.2,310.8
2024-06-18 07:18:00,285.269,285.608,285.173,285.35,495.25,494.171,493.326,494.249,0.392,0.506,0.628,0.509,0.0,0.028,0.087,0.054,0.168,-0.102,-0.108,-0.172,-0.382,0.112,0.144,0.182,0.438,0.245,0.603,0.297,0.384,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.33,1.27,1.39,1.33,0.0,0.0,0.0,0.0,120.2,240.2,75.3,172.2,313.2
2024-06-18 07:19:00,285.269,285.664,285.181,285.372,495.243,494.275,493.334,494.284,0.391,0.489,0.609,0.496,0.0,0.027,0.087,0.053,0.168,-0.102,-0.109,-0.172,-0.384,0.112,0.143,0.181,0.436,0.246,0.608,0.295,0.385,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.33,1.25,1.36,1.31,0.0,0.0,0.0,0.0,120.2,240.2,74.7,171.8,312.7
2024-06-18 07:20:00,285.105,285.493,285.023,285.207,494.979,493.912,493.068,493.986,0.39,0.544,0.721,0.552,0.0,0.028,0.083,0.05,0.161,-0.102,-0.11,-0.169,-0.381,0.112,0.143,0.18,0.435,0.247,0.579,0.28,0.37,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.33,1.28,1.39,1.34,0.0,0.0,0.0,0.0,120.3,240.2,74.9,171.8,313.1
2024-06-18 07:21:00,284.921,285.352,284.893,285.055,494.677,493.71,492.806,493.731,0.392,0.5,0.63,0.507,0.0,0.028,0.087,0.054,0.168,-0.102,-0.109,-0.172,-0.383,0.112,0.145,0.184,0.441,0.246,0.6,0.291,0.381,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.32,1.28,1.39,1.33,0.0,0.0,0.0,0.0,120.3,240.2,75.2,172.9,313.0
2024-06-18 07:22:00,285.018,285.409,284.997,285.141,494.794,493.885,492.962,493.88,0.393,0.494,0.612,0.5,0.0,0.028,0.087,0.054,0.169,-0.102,-0.109,-0.173,-0.383,0.112,0.145,0.185,0.442,0.246,0.601,0.291,0.381,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.5,-1749.3,2354.4,4649.1,3057.3,10063.0,1.35,1.34,1.44,1.38,0.0,0.0,0.0,0.0,120.3,240.2,75.2,172.8,313.7
2024-06-18 07:23:00,284.963,285.336,284.954,285.084,494.706,493.756,492.917,493.793,0.393,0.534,0.7,0.542,0.0,0.028,0.082,0.05,0.161,-0.102,-0.111,-0.168,-0.381,0.112,0.143,0.18,0.435,0.251,0.575,0.279,0.369,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.6,-1749.3,2354.4,4649.1,3057.3,10063.0,1.33,1.3,1.4,1.34,0.0,0.0,0.0,0.0,120.3,240.2,74.9,179.7,313.9
2024-06-18 07:24:00,284.848,285.161,284.808,284.939,494.397,493.473,492.694,493.522,0.394,0.496,0.628,0.506,0.0,0.028,0.086,0.053,0.166,-0.102,-0.109,-0.171,-0.382,0.112,0.145,0.184,0.44,0.247,0.591,0.288,0.377,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.6,-1749.3,2354.4,4649.1,3057.3,10063.0,1.34,1.31,1.42,1.36,0.0,0.0,0.0,0.0,120.2,240.2,75.0,172.3,313.2
2024-06-18 07:25:00,284.701,285.066,284.669,284.812,494.206,493.289,492.465,493.32,0.392,0.58,0.786,0.586,0.0,0.028,0.086,0.053,0.167,-0.102,-0.109,-0.171,-0.382,0.112,0.143,0.18,0.435,0.249,0.602,0.296,0.384,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.4,559.1,2346.5,3214.7,4680.6,-1749.3,2354.4,4649.1,3057.3,10063.0,1.32,1.28,1.39,1.33,0.0,0.0,0.0,0.0,120.3,240.2,74.7,174.7,314.2
2024-06-18 07:26:00,284.736,285.132,284.702,284.857,494.353,493.382,492.441,493.392,0.391,0.497,0.628,0.505,0.0,0.027,0.083,0.051,0.162,-0.102,-0.11,-0.17,-0.381,0.112,0.144,0.183,0.439,0.245,0.579,0.28,0.369,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.3,2354.4,4649.1,3057.3,10063.1,1.3,1.27,1.37,1.31,0.0,0.0,0.0,0.0,120.3,240.2,75.0,171.8,313.1
2024-06-18 07:27:00,284.759,285.165,284.753,284.892,494.272,493.481,492.518,493.423,0.394,0.496,0.629,0.507,0.0,0.027,0.086,0.053,0.167,-0.102,-0.109,-0.171,-0.382,0.112,0.144,0.183,0.439,0.246,0.596,0.291,0.379,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.3,2354.4,4649.1,3057.4,10063.1,1.3,1.25,1.36,1.3,0.0,0.0,0.0,0.0,120.3,240.2,74.6,162.6,305.9
2024-06-18 07:28:00,284.869,285.312,284.994,285.058,494.549,493.82,492.899,493.756,0.392,0.5,0.632,0.508,0.0,0.027,0.082,0.05,0.16,-0.102,-0.11,-0.169,-0.381,0.112,0.143,0.182,0.437,0.243,0.576,0.277,0.366,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.3,2354.4,4649.1,3057.4,10063.1,1.31,1.26,1.38,1.32,0.0,0.0,0.0,0.0,120.2,240.2,75.2,172.0,313.6
2024-06-18 07:29:00,284.997,285.357,285.089,285.148,494.647,493.941,493.092,493.893,0.394,0.496,0.632,0.507,0.0,0.027,0.083,0.051,0.16,-0.102,-0.11,-0.169,-0.381,0.112,0.143,0.183,0.438,0.243,0.576,0.277,0.366,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.31,1.25,1.38,1.31,0.0,0.0,0.0,0.0,120.2,240.2,75.1,172.3,313.2
2024-06-18 07:30:00,284.83,285.346,284.973,285.05,494.495,493.886,492.766,493.716,0.39,0.496,0.627,0.504,0.0,0.027,0.082,0.05,0.159,-0.102,-0.11,-0.169,-0.381,0.111,0.143,0.182,0.436,0.241,0.574,0.273,0.364,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.32,1.25,1.38,1.32,0.0,0.0,0.0,0.0,120.2,240.2,75.1,156.2,305.5
2024-06-18 07:31:00,284.668,285.131,284.797,284.865,494.122,493.501,492.524,493.382,0.389,0.496,0.629,0.505,0.0,0.027,0.085,0.053,0.165,-0.102,-0.109,-0.171,-0.382,0.112,0.144,0.184,0.44,0.239,0.593,0.287,0.375,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.32,1.25,1.38,1.31,0.0,0.0,0.0,0.0,120.2,240.2,75.4,171.2,312.7
2024-06-18 07:32:00,284.977,285.433,285.071,285.161,494.729,494.025,493.017,493.923,0.392,0.497,0.629,0.506,0.0,0.027,0.082,0.049,0.159,-0.102,-0.111,-0.169,-0.381,0.111,0.143,0.181,0.436,0.244,0.573,0.273,0.364,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.32,1.26,1.39,1.33,0.0,0.0,0.0,0.0,120.2,240.2,75.4,172.4,314.4
2024-06-18 07:33:00,284.671,285.163,284.785,284.873,494.176,493.595,492.451,493.407,0.392,0.497,0.628,0.506,0.0,0.027,0.082,0.05,0.159,-0.102,-0.11,-0.169,-0.381,0.112,0.143,0.181,0.435,0.242,0.574,0.276,0.365,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.31,1.28,1.41,1.33,0.0,0.0,0.0,0.0,120.3,240.3,75.3,172.7,313.7
2024-06-18 07:34:00,284.481,284.963,284.516,284.653,493.924,493.171,492.089,493.061,0.392,0.5,0.632,0.508,0.0,0.027,0.082,0.05,0.159,-0.102,-0.11,-0.168,-0.38,0.112,0.143,0.181,0.435,0.244,0.573,0.275,0.365,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.34,1.31,1.42,1.36,0.0,0.0,0.0,0.0,120.2,240.2,75.2,171.2,312.8
2024-06-18 07:35:00,284.415,284.775,284.429,284.539,493.724,492.901,491.947,492.857,0.396,0.496,0.626,0.506,0.0,0.028,0.081,0.05,0.159,-0.102,-0.11,-0.168,-0.38,0.113,0.143,0.181,0.436,0.246,0.568,0.277,0.364,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.33,1.31,1.43,1.36,0.0,0.0,0.0,0.0,120.2,240.2,75.5,171.3,313.1
2024-06-18 07:36:00,284.622,285.066,284.621,284.769,494.165,493.275,492.314,493.251,0.391,0.497,0.621,0.503,0.0,0.027,0.088,0.054,0.169,-0.102,-0.109,-0.173,-0.383,0.111,0.144,0.183,0.439,0.245,0.609,0.296,0.386,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.36,1.34,1.44,1.38,0.0,0.0,0.0,0.0,120.3,240.2,74.9,164.1,310.6
2024-06-18 07:37:00,284.543,284.961,284.588,284.698,493.945,493.147,492.249,493.114,0.393,0.496,0.628,0.506,0.0,0.027,0.083,0.051,0.161,-0.102,-0.109,-0.169,-0.38,0.112,0.143,0.182,0.437,0.243,0.578,0.281,0.369,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.31,1.3,1.41,1.34,0.0,0.0,0.0,0.0,120.3,240.2,75.2,171.7,313.4
2024-06-18 07:38:00,284.683,285.168,284.78,284.877,494.242,493.541,492.485,493.422,0.395,0.497,0.631,0.508,0.0,0.027,0.082,0.05,0.159,-0.102,-0.11,-0.169,-0.381,0.112,0.142,0.18,0.435,0.242,0.576,0.279,0.367,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.6,-1749.4,2354.4,4649.1,3057.4,10063.1,1.32,1.31,1.43,1.35,0.0,0.0,0.0,0.0,120.3,240.2,75.6,172.4,313.9
2024-06-18 07:39:00,284.636,285.172,284.731,284.846,494.204,493.502,492.402,493.369,0.391,0.497,0.63,0.506,0.0,0.027,0.084,0.052,0.164,-0.102,-0.109,-0.17,-0.381,0.112,0.144,0.183,0.438,0.243,0.587,0.285,0.374,1312.6,4552.5,1469.2,7336.5,0.0,8.7,3.9,12.6,7349.2,7324.0,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.7,-1749.4,2354.4,4649.1,3057.4,10063.2,1.29,1.24,1.36,1.3,0.0,0.0,0.0,0.0,120.3,240.3,75.3,157.2,308.6
2024-06-18 07:40:00,284.752,285.309,284.791,284.95,494.509,493.757,492.458,493.574,0.39,0.498,0.63,0.506,0.0,0.027,0.083,0.05,0.159,-0.101,-0.11,-0.169,-0.381,0.111,0.143,0.18,0.434,0.244,0.578,0.275,0.367,1312.6,4552.5,1469.2,7336.6,0.0,8.7,3.9,12.6,7349.3,7324.1,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.7,-1749.4,2354.4,4649.1,3057.4,10063.2,1.31,1.25,1.36,1.31,0.0,0.0,0.0,0.0,120.3,240.2,75.7,172.2,313.8
2024-06-18 07:41:00,284.488,284.992,284.56,284.68,493.922,493.252,492.099,493.091,0.387,0.544,0.723,0.551,0.0,0.026,0.083,0.05,0.16,-0.101,-0.11,-0.169,-0.38,0.11,0.142,0.179,0.432,0.24,0.587,0.28,0.371,1312.6,4552.5,1469.2,7336.6,0.0,8.7,3.9,12.6,7349.3,7324.1,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.8,4680.7,-1749.4,2354.4,4649.1,3057.4,10063.2,1.31,1.26,1.36,1.31,0.0,0.0,0.0,0.0,120.3,240.2,75.4,177.6,315.0
2024-06-18 07:42:00,284.632,285.023,284.52,284.725,494.178,493.087,492.188,493.151,0.387,0.498,0.627,0.504,0.0,0.027,0.081,0.048,0.156,-0.101,-0.111,-0.168,-0.38,0.11,0.142,0.178,0.43,0.243,0.572,0.27,0.363,1312.6,4552.5,1469.2,7336.6,0.0,8.7,3.9,12.6,7349.3,7324.1,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.9,4680.7,-1749.4,2354.4,4649.1,3057.4,10063.2,1.32,1.26,1.37,1.32,0.0,0.0,0.0,0.0,120.3,240.2,75.3,172.0,313.8
2024-06-18 07:43:00,284.382,284.831,284.418,284.544,493.627,492.927,491.943,492.832,0.388,0.498,0.635,0.507,0.0,0.027,0.084,0.052,0.163,-0.101,-0.108,-0.17,-0.379,0.111,0.143,0.18,0.433,0.243,0.592,0.287,0.376,1312.6,4552.5,1469.2,7336.6,0.0,8.7,3.9,12.6,7349.3,7324.1,1341.0,116.7,7.1,1465.1,307.5,559.1,2346.5,3214.9,4680.7,-1749.4,2354.4,4649.1,3057.4,10063.2,1.3,1.25,1.37,1.31,0.0,0.0,0.0,0.0,120.3,240.2,75.2,172.6,313.8
