Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-21 02:47:00,285.007,285.461,284.8,285.089,494.873,493.698,492.839,493.803,0.396,0.497,0.624,0.506,0.0,0.028,0.082,0.049,0.16,-0.102,-0.111,-0.168,-0.381,0.113,0.144,0.18,0.437,0.253,0.567,0.274,0.365,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.5,2368.7,4673.9,3077.6,10122.4,1.32,1.23,1.34,1.3,0.0,0.0,0.0,0.0,120.2,240.2,74.6,174.5,313.4
2024-06-21 02:48:00,285.026,285.595,284.811,285.144,494.974,493.896,492.749,493.873,0.394,0.594,0.789,0.592,0.0,0.028,0.083,0.05,0.162,-0.102,-0.111,-0.169,-0.381,0.112,0.143,0.178,0.433,0.252,0.582,0.281,0.373,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.5,2368.7,4673.9,3077.6,10122.4,1.31,1.24,1.39,1.31,0.0,0.0,0.0,0.0,120.3,240.2,74.8,173.6,313.2
2024-06-21 02:49:00,285.063,285.635,284.948,285.216,495.018,494.132,492.938,494.029,0.393,0.516,0.681,0.53,0.0,0.028,0.087,0.053,0.168,-0.102,-0.11,-0.171,-0.383,0.112,0.143,0.18,0.435,0.249,0.605,0.295,0.385,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.33,1.26,1.39,1.33,0.0,0.0,0.0,0.0,120.2,240.2,75.2,173.5,313.4
2024-06-21 02:50:00,284.813,285.437,284.758,285.003,494.624,493.738,492.56,493.641,0.395,0.496,0.627,0.506,0.0,0.027,0.085,0.053,0.165,-0.102,-0.109,-0.171,-0.382,0.113,0.143,0.182,0.438,0.242,0.594,0.291,0.377,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.36,1.26,1.39,1.34,0.0,0.0,0.0,0.0,120.2,240.2,75.6,173.2,313.6
2024-06-21 02:51:00,284.827,285.415,284.841,285.028,494.502,493.886,492.703,493.697,0.398,0.491,0.625,0.505,0.0,0.027,0.081,0.05,0.158,-0.103,-0.11,-0.168,-0.381,0.113,0.142,0.18,0.435,0.239,0.57,0.276,0.362,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.38,1.3,1.43,1.37,0.0,0.0,0.0,0.0,120.2,240.2,75.9,173.1,313.2
2024-06-21 02:52:00,284.718,285.233,284.625,284.859,494.287,493.421,492.429,493.379,0.397,0.594,0.795,0.595,0.0,0.028,0.083,0.052,0.163,-0.102,-0.11,-0.169,-0.381,0.113,0.142,0.179,0.434,0.247,0.587,0.289,0.376,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.39,1.31,1.45,1.38,0.0,0.0,0.0,0.0,120.2,240.2,75.9,173.2,312.9
2024-06-21 02:53:00,284.659,285.281,284.617,284.852,494.195,493.582,492.28,493.352,0.395,0.551,0.734,0.56,0.0,0.028,0.081,0.05,0.159,-0.102,-0.111,-0.167,-0.38,0.113,0.142,0.178,0.433,0.245,0.573,0.28,0.367,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.38,1.31,1.43,1.37,0.0,0.0,0.0,0.0,120.2,240.3,75.4,172.4,312.9
2024-06-21 02:54:00,285.041,285.585,284.912,285.179,494.879,494.034,492.872,493.928,0.395,0.497,0.627,0.507,0.0,0.027,0.082,0.05,0.159,-0.102,-0.11,-0.168,-0.381,0.112,0.143,0.181,0.436,0.243,0.571,0.276,0.364,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.36,1.28,1.4,1.35,0.0,0.0,0.0,0.0,120.3,240.2,75.7,173.3,312.7
2024-06-21 02:55:00,285.043,285.633,285.003,285.226,494.863,494.199,492.984,494.015,0.396,0.495,0.62,0.504,0.0,0.028,0.083,0.051,0.162,-0.102,-0.11,-0.169,-0.381,0.113,0.144,0.182,0.439,0.246,0.577,0.281,0.369,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.4,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.39,1.31,1.43,1.38,0.0,0.0,0.0,0.0,120.2,240.2,75.4,172.9,313.0
2024-06-21 02:56:00,285.045,285.727,285.058,285.277,494.952,494.386,492.978,494.106,0.396,0.497,0.626,0.506,0.0,0.028,0.081,0.049,0.157,-0.102,-0.111,-0.168,-0.381,0.113,0.143,0.18,0.435,0.245,0.565,0.274,0.362,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.38,1.3,1.44,1.37,0.0,0.0,0.0,0.0,120.2,240.2,75.3,173.0,312.7
2024-06-21 02:57:00,284.888,285.557,284.886,285.11,494.788,494.053,492.659,493.833,0.395,0.494,0.622,0.504,0.0,0.028,0.08,0.049,0.156,-0.102,-0.111,-0.167,-0.38,0.113,0.142,0.179,0.434,0.245,0.562,0.273,0.36,1317.9,4574.4,1476.0,7370.5,0.0,8.7,3.9,12.6,7383.2,7358.0,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.8,3247.8,4719.4,-1776.6,2368.7,4673.9,3077.6,10122.4,1.38,1.3,1.43,1.37,0.0,0.0,0.0,0.0,120.2,240.2,75.2,173.2,308.4
2024-06-21 02:58:00,284.723,285.295,284.612,284.877,494.354,493.473,492.364,493.397,0.396,0.549,0.742,0.562,0.0,0.028,0.084,0.052,0.164,-0.102,-0.11,-0.169,-0.381,0.113,0.142,0.178,0.433,0.248,0.59,0.292,0.378,1317.9,4574.4,1476.0,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.8,3247.8,4719.5,-1776.6,2368.7,4673.9,3077.6,10122.4,1.38,1.28,1.43,1.36,0.0,0.0,0.0,0.0,120.3,240.2,74.9,173.1,313.0
2024-06-21 02:59:00,284.757,285.403,284.79,284.983,494.498,493.845,492.485,493.609,0.401,0.492,0.625,0.506,0.0,0.028,0.08,0.05,0.158,-0.103,-0.11,-0.167,-0.38,0.113,0.142,0.179,0.435,0.245,0.567,0.278,0.364,1317.9,4574.4,1476.0,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.8,4719.5,-1776.6,2368.7,4673.9,3077.6,10122.5,1.37,1.28,1.43,1.36,0.0,0.0,0.0,0.0,120.2,240.3,75.4,173.0,313.0
2024-06-21 03:00:00,284.655,285.263,284.557,284.825,494.346,493.424,492.218,493.329,0.398,0.497,0.618,0.504,0.0,0.029,0.085,0.052,0.166,-0.102,-0.11,-0.169,-0.381,0.113,0.144,0.182,0.439,0.253,0.586,0.289,0.377,1317.9,4574.4,1476.0,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.8,4719.5,-1776.6,2368.7,4673.9,3077.6,10122.5,1.39,1.28,1.43,1.37,0.0,0.0,0.0,0.0,120.3,240.3,75.3,165.6,312.3
2024-06-21 03:01:00,284.581,285.071,284.41,284.687,494.128,493.195,491.995,493.106,0.4,0.491,0.615,0.502,0.0,0.028,0.08,0.049,0.157,-0.103,-0.11,-0.166,-0.38,0.113,0.142,0.179,0.434,0.246,0.562,0.276,0.362,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.8,4719.5,-1776.6,2368.7,4673.9,3077.6,10122.5,1.38,1.28,1.45,1.37,0.0,0.0,0.0,0.0,120.3,240.2,74.9,172.6,312.2
2024-06-21 03:02:00,284.909,285.436,284.865,285.07,494.659,493.887,492.707,493.751,0.399,0.492,0.621,0.504,0.0,0.028,0.08,0.049,0.157,-0.102,-0.111,-0.166,-0.379,0.113,0.142,0.179,0.434,0.248,0.561,0.274,0.361,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.6,2368.7,4673.9,3077.6,10122.5,1.38,1.28,1.43,1.36,0.0,0.0,0.0,0.0,120.3,240.2,75.3,171.7,312.3
2024-06-21 03:03:00,284.755,285.451,284.86,285.022,494.419,493.934,492.577,493.643,0.394,0.493,0.623,0.503,0.0,0.028,0.085,0.053,0.165,-0.102,-0.109,-0.17,-0.381,0.113,0.143,0.182,0.437,0.245,0.591,0.292,0.378,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.6,2368.7,4673.9,3077.6,10122.5,1.39,1.3,1.44,1.38,0.0,0.0,0.0,0.0,120.3,240.3,75.5,170.5,304.2
2024-06-21 03:04:00,284.793,285.446,284.753,284.998,494.586,493.766,492.527,493.626,0.391,0.497,0.625,0.504,0.0,0.028,0.083,0.05,0.161,-0.102,-0.11,-0.169,-0.38,0.112,0.144,0.181,0.437,0.247,0.575,0.276,0.367,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.6,2368.7,4673.9,3077.6,10122.5,1.37,1.28,1.43,1.36,0.0,0.0,0.0,0.0,120.3,240.3,74.9,172.2,313.2
2024-06-21 03:05:00,284.907,285.496,284.843,285.082,494.681,493.892,492.701,493.758,0.396,0.488,0.603,0.496,0.0,0.028,0.086,0.053,0.167,-0.102,-0.11,-0.171,-0.383,0.113,0.144,0.181,0.438,0.249,0.596,0.292,0.381,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.7,2368.7,4673.9,3077.6,10122.5,1.35,1.26,1.42,1.34,0.0,0.0,0.0,0.0,120.2,240.2,75.1,173.3,313.4
2024-06-21 03:06:00,284.996,285.711,284.974,285.227,494.988,494.287,492.843,494.039,0.389,0.512,0.655,0.519,0.0,0.028,0.083,0.049,0.16,-0.101,-0.111,-0.169,-0.381,0.111,0.144,0.18,0.435,0.249,0.578,0.272,0.367,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.7,2368.7,4673.9,3077.6,10122.5,1.28,1.19,1.35,1.27,0.0,0.0,0.0,0.0,120.3,240.3,75.0,173.1,313.9
2024-06-21 03:07:00,284.923,285.661,284.958,285.181,494.864,494.213,492.748,493.942,0.388,0.5,0.626,0.505,0.0,0.027,0.082,0.048,0.157,-0.101,-0.111,-0.168,-0.381,0.111,0.143,0.18,0.434,0.245,0.571,0.269,0.363,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.7,2368.7,4674.0,3077.6,10122.5,1.26,1.17,1.33,1.25,0.0,0.0,0.0,0.0,120.2,240.2,75.4,173.2,313.7
2024-06-21 03:08:00,285.213,285.827,285.243,285.428,495.178,494.522,493.392,494.364,0.391,0.498,0.626,0.505,0.0,0.027,0.084,0.051,0.163,-0.102,-0.11,-0.17,-0.382,0.112,0.144,0.183,0.439,0.245,0.581,0.28,0.37,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.7,2368.7,4674.0,3077.6,10122.5,1.29,1.19,1.35,1.28,0.0,0.0,0.0,0.0,120.2,240.2,75.1,165.9,313.5
2024-06-21 03:09:00,285.474,286.077,285.65,285.734,495.548,495.175,493.953,494.892,0.395,0.49,0.618,0.501,0.0,0.027,0.086,0.054,0.167,-0.102,-0.109,-0.172,-0.383,0.113,0.144,0.183,0.439,0.244,0.599,0.293,0.381,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.7,2368.7,4674.0,3077.6,10122.5,1.27,1.18,1.35,1.27,0.0,0.0,0.0,0.0,120.2,240.2,75.1,172.8,312.7
2024-06-21 03:10:00,285.02,285.646,285.169,285.278,494.891,494.391,493.115,494.132,0.397,0.494,0.629,0.506,0.0,0.027,0.081,0.05,0.158,-0.102,-0.11,-0.168,-0.381,0.112,0.142,0.18,0.434,0.243,0.572,0.278,0.365,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.7,2368.7,4674.0,3077.6,10122.5,1.29,1.19,1.35,1.28,0.0,0.0,0.0,0.0,120.2,240.2,76.1,173.2,312.9
2024-06-21 03:11:00,285.087,285.697,285.215,285.333,494.93,494.464,493.245,494.213,0.394,0.495,0.624,0.504,0.0,0.027,0.08,0.049,0.156,-0.102,-0.111,-0.167,-0.38,0.112,0.141,0.179,0.433,0.242,0.564,0.272,0.36,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.7,2368.7,4674.0,3077.6,10122.5,1.27,1.16,1.33,1.25,0.0,0.0,0.0,0.0,120.2,240.2,76.0,173.1,312.6
2024-06-21 03:12:00,285.122,285.739,285.219,285.36,495.08,494.482,493.237,494.266,0.393,0.595,0.804,0.597,0.0,0.027,0.083,0.051,0.161,-0.102,-0.11,-0.169,-0.381,0.112,0.141,0.179,0.432,0.242,0.585,0.287,0.373,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.8,567.5,2364.9,3247.9,4719.5,-1776.7,2368.7,4674.0,3077.6,10122.5,1.27,1.15,1.33,1.25,0.0,0.0,0.0,0.0,120.2,240.2,75.4,172.5,312.7
2024-06-21 03:13:00,285.164,285.807,285.366,285.446,495.149,494.694,493.44,494.428,0.392,0.474,0.586,0.484,0.0,0.027,0.086,0.054,0.168,-0.103,-0.108,-0.172,-0.383,0.113,0.142,0.181,0.436,0.241,0.607,0.3,0.385,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3247.9,4719.5,-1776.7,2368.8,4674.0,3077.6,10122.6,1.24,1.12,1.29,1.22,0.0,0.0,0.0,0.0,120.2,240.2,75.8,157.0,306.3
2024-06-21 03:14:00,285.279,285.77,285.409,285.486,495.119,494.655,493.652,494.475,0.396,0.479,0.598,0.491,0.0,0.027,0.086,0.054,0.168,-0.103,-0.108,-0.172,-0.383,0.112,0.143,0.183,0.438,0.241,0.605,0.298,0.383,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3247.9,4719.6,-1776.7,2368.8,4674.0,3077.6,10122.6,1.26,1.14,1.31,1.23,0.0,0.0,0.0,0.0,120.2,240.2,76.1,173.7,314.3
2024-06-21 03:15:00,285.293,285.862,285.369,285.508,495.336,494.72,493.566,494.541,0.396,0.495,0.628,0.506,0.0,0.028,0.081,0.05,0.158,-0.103,-0.111,-0.168,-0.381,0.113,0.142,0.179,0.433,0.245,0.57,0.277,0.364,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3247.9,4719.6,-1776.7,2368.8,4674.0,3077.6,10122.6,1.21,1.11,1.27,1.2,0.0,0.0,0.0,0.0,120.2,240.2,75.6,173.6,313.5
2024-06-21 03:16:00,285.778,286.34,285.893,286.004,496.145,495.614,494.427,495.395,0.394,0.492,0.626,0.504,0.0,0.027,0.08,0.049,0.157,-0.103,-0.111,-0.168,-0.381,0.113,0.142,0.18,0.435,0.243,0.565,0.273,0.36,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3247.9,4719.6,-1776.7,2368.8,4674.0,3077.6,10122.6,1.22,1.08,1.28,1.19,0.0,0.0,0.0,0.0,120.2,240.2,76.2,173.5,313.1
2024-06-21 03:17:00,285.826,286.366,285.869,286.02,496.213,495.566,494.445,495.408,0.393,0.49,0.623,0.502,0.0,0.027,0.082,0.05,0.159,-0.103,-0.11,-0.169,-0.381,0.112,0.143,0.182,0.437,0.241,0.572,0.277,0.364,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3247.9,4719.6,-1776.7,2368.8,4674.0,3077.6,10122.6,1.21,1.07,1.27,1.18,0.0,0.0,0.0,0.0,120.2,240.2,75.8,173.5,312.5
2024-06-21 03:18:00,285.749,286.295,285.714,285.919,496.09,495.323,494.241,495.218,0.394,0.488,0.612,0.498,0.0,0.027,0.081,0.049,0.157,-0.103,-0.111,-0.168,-0.381,0.112,0.143,0.181,0.436,0.244,0.567,0.272,0.361,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.7,2368.8,4674.0,3077.7,10122.6,1.21,1.06,1.26,1.18,0.0,0.0,0.0,0.0,120.2,240.2,75.9,172.9,312.8
2024-06-21 03:19:00,285.593,286.213,285.679,285.828,495.868,495.417,493.926,495.07,0.39,0.494,0.623,0.502,0.0,0.027,0.084,0.051,0.161,-0.102,-0.11,-0.17,-0.382,0.111,0.144,0.183,0.438,0.242,0.581,0.277,0.368,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.7,2368.8,4674.0,3077.7,10122.6,1.23,1.11,1.27,1.2,0.0,0.0,0.0,0.0,120.2,240.3,75.4,174.9,314.9
2024-06-21 03:20:00,285.676,286.306,285.815,285.932,496.021,495.616,494.115,495.25,0.392,0.496,0.627,0.505,0.0,0.027,0.087,0.053,0.167,-0.102,-0.109,-0.173,-0.383,0.111,0.144,0.184,0.439,0.242,0.601,0.29,0.38,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.7,2368.8,4674.0,3077.7,10122.6,1.24,1.11,1.28,1.21,0.0,0.0,0.0,0.0,120.2,240.3,75.2,157.4,307.8
2024-06-21 03:21:00,285.609,286.198,285.8,285.869,495.809,495.502,494.074,495.128,0.392,0.493,0.623,0.503,0.0,0.027,0.084,0.052,0.163,-0.102,-0.11,-0.171,-0.382,0.112,0.144,0.183,0.439,0.242,0.584,0.284,0.372,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.6,1.25,1.13,1.3,1.23,0.0,0.0,0.0,0.0,120.2,240.2,75.8,172.6,313.0
2024-06-21 03:22:00,285.697,286.25,285.763,285.904,496.02,495.447,494.074,495.181,0.394,0.541,0.719,0.551,0.0,0.027,0.082,0.05,0.159,-0.102,-0.11,-0.168,-0.381,0.112,0.142,0.179,0.433,0.244,0.575,0.28,0.367,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.6,1.26,1.12,1.29,1.22,0.0,0.0,0.0,0.0,120.2,240.2,75.4,175.9,313.6
2024-06-21 03:23:00,285.709,286.342,285.676,285.909,496.203,495.439,493.988,495.21,0.386,0.497,0.629,0.504,0.0,0.027,0.084,0.051,0.162,-0.101,-0.11,-0.171,-0.382,0.111,0.144,0.183,0.438,0.241,0.586,0.276,0.369,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.6,1.25,1.12,1.3,1.22,0.0,0.0,0.0,0.0,120.2,240.3,75.4,172.3,312.8
2024-06-21 03:24:00,285.86,286.346,285.85,286.018,496.254,495.615,494.337,495.402,0.394,0.495,0.642,0.511,0.0,0.027,0.086,0.054,0.167,-0.103,-0.109,-0.172,-0.383,0.112,0.142,0.18,0.435,0.244,0.604,0.298,0.384,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.6,1.27,1.12,1.31,1.23,0.0,0.0,0.0,0.0,120.2,240.2,75.4,173.8,313.3
2024-06-21 03:25:00,285.864,286.306,285.762,285.977,496.256,495.379,494.327,495.321,0.392,0.493,0.621,0.502,0.0,0.028,0.085,0.052,0.164,-0.102,-0.11,-0.171,-0.383,0.112,0.144,0.183,0.44,0.246,0.586,0.283,0.373,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.6,1.25,1.12,1.3,1.22,0.0,0.0,0.0,0.0,120.2,240.3,75.6,173.9,313.3
2024-06-21 03:26:00,286.009,286.542,285.887,286.146,496.631,495.736,494.46,495.609,0.391,0.494,0.625,0.503,0.0,0.027,0.084,0.051,0.162,-0.102,-0.11,-0.171,-0.383,0.111,0.145,0.183,0.439,0.244,0.581,0.277,0.369,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.6,1.26,1.11,1.29,1.22,0.0,0.0,0.0,0.0,120.3,240.3,74.9,172.6,313.7
2024-06-21 03:27:00,285.889,286.484,285.909,286.094,496.447,495.781,494.362,495.53,0.39,0.5,0.636,0.509,0.0,0.027,0.083,0.049,0.159,-0.102,-0.111,-0.17,-0.382,0.111,0.144,0.182,0.437,0.244,0.574,0.27,0.364,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.7,1.27,1.13,1.3,1.23,0.0,0.0,0.0,0.0,120.3,240.3,75.2,174.2,314.4
2024-06-21 03:28:00,285.671,286.228,285.66,285.853,495.979,495.339,493.962,495.093,0.391,0.489,0.616,0.499,0.0,0.027,0.087,0.053,0.167,-0.102,-0.109,-0.172,-0.383,0.112,0.143,0.181,0.435,0.242,0.606,0.295,0.383,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.7,1.31,1.18,1.37,1.29,0.0,0.0,0.0,0.0,120.3,240.3,75.7,176.6,313.5
2024-06-21 03:29:00,285.783,286.384,285.801,285.989,496.285,495.618,494.195,495.366,0.391,0.497,0.629,0.506,0.0,0.027,0.082,0.049,0.158,-0.102,-0.111,-0.169,-0.382,0.112,0.143,0.181,0.437,0.242,0.569,0.272,0.362,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.6,-1776.8,2368.8,4674.0,3077.7,10122.7,1.38,1.26,1.42,1.35,0.0,0.0,0.0,0.0,120.2,240.3,75.5,173.1,313.5
2024-06-21 03:30:00,286.05,286.567,286.025,286.214,496.629,495.923,494.671,495.741,0.396,0.496,0.625,0.506,0.0,0.027,0.081,0.05,0.158,-0.102,-0.111,-0.169,-0.382,0.113,0.143,0.181,0.437,0.243,0.569,0.274,0.362,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.7,-1776.8,2368.8,4674.0,3077.7,10122.7,1.42,1.29,1.45,1.38,0.0,0.0,0.0,0.0,120.3,240.3,75.1,172.1,313.5
2024-06-21 03:31:00,286.145,286.667,286.123,286.312,496.837,496.082,494.817,495.912,0.392,0.495,0.622,0.503,0.0,0.027,0.086,0.053,0.166,-0.102,-0.109,-0.172,-0.383,0.112,0.144,0.183,0.44,0.243,0.595,0.288,0.377,1317.9,4574.4,1476.1,7370.6,0.0,8.7,3.9,12.6,7383.3,7358.1,1346.8,116.7,7.1,1470.9,313.9,567.5,2364.9,3248.0,4719.7,-1776.8,2368.8,4674.0,3077.7,10122.7,1.34,1.22,1.39,1.32,0.0,0.0,0.0,0.0,120.3,240.3,75.2,172.3,313.1
