Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-16 02:52:00,285.563,285.517,284.849,285.31,495.845,493.761,492.849,494.152,68.247,68.575,70.545,69.122,2.065,16.252,16.327,16.428,49.007,-2.002,-1.694,-2.103,-5.8,19.502,19.617,20.107,59.225,0.833,0.832,0.817,0.827,1759.6,5093.2,1925.7,8780.8,0.0,8.7,3.9,12.6,8793.5,8768.3,1352.6,116.7,7.1,1476.7,422.8,693.8,2532.9,3651.3,5128.7,-2174.2,2962.6,5312.9,3729.3,12007.0,5.01,4.5,5.1,4.87,63.57,64.0,67.71,65.09,120.5,240.4,357.1,117.0,237.4
2024-07-16 02:53:00,285.735,285.638,284.949,285.441,496.136,493.935,493.119,494.397,65.889,66.207,68.153,66.75,0.0,15.468,15.52,15.642,46.629,-2.055,-1.759,-2.155,-5.969,18.804,18.881,19.398,57.083,0.823,0.822,0.806,0.817,1759.9,5093.5,1926.0,8781.6,0.0,8.7,3.9,12.6,8794.3,8769.1,1352.6,116.7,7.1,1476.7,422.9,693.8,2533.0,3651.4,5128.8,-2174.3,2962.9,5313.2,3729.7,12008.0,4.89,4.38,4.99,4.76,66.37,66.61,70.65,67.88,120.5,240.4,357.3,117.2,237.7
2024-07-16 02:54:00,285.358,285.185,284.572,285.038,495.507,493.204,492.448,493.72,68.489,68.771,70.853,69.371,2.106,16.268,16.339,16.481,49.089,-2.019,-1.695,-2.126,-5.841,19.551,19.653,20.181,59.385,0.832,0.831,0.817,0.827,1760.2,5093.7,1926.3,8782.4,0.0,8.7,3.9,12.6,8795.1,8769.9,1352.6,116.7,7.1,1476.7,422.9,693.8,2533.0,3651.5,5128.9,-2174.4,2963.2,5313.5,3730.0,12009.0,5.06,4.55,5.16,4.92,64.0,64.28,68.1,65.46,120.4,240.4,357.3,117.2,237.7
2024-07-16 02:55:00,285.749,285.562,285.007,285.439,496.066,493.957,493.189,494.404,67.329,67.798,69.742,68.29,2.172,15.949,16.025,16.138,48.112,-2.024,-1.713,-2.14,-5.878,19.226,19.33,19.862,58.418,0.83,0.829,0.812,0.824,1760.4,5094.0,1926.5,8783.2,0.0,8.7,3.9,12.6,8795.9,8770.7,1352.6,116.7,7.1,1476.7,422.9,693.9,2533.0,3651.5,5129.0,-2174.5,2963.6,5313.9,3730.3,12009.9,5.02,4.48,5.12,4.87,64.78,65.15,69.17,66.37,120.5,240.4,357.2,117.2,237.6
2024-07-16 02:56:00,284.698,284.542,283.92,284.387,494.3,492.061,491.299,492.554,66.106,66.292,68.422,66.94,2.288,15.497,15.556,15.676,46.73,-2.029,-1.726,-2.141,-5.896,18.827,18.913,19.428,57.168,0.823,0.823,0.807,0.817,1760.7,5094.3,1926.8,8784.0,0.0,8.7,3.9,12.6,8796.7,8771.5,1352.6,116.7,7.1,1476.7,423.0,693.9,2533.1,3651.6,5129.1,-2174.6,2963.9,5314.2,3730.6,12010.9,5.0,4.45,5.1,4.85,66.4,66.38,70.6,67.8,120.5,240.4,357.2,117.2,237.5
2024-07-16 02:57:00,284.579,284.31,283.748,284.212,494.04,491.703,491.078,492.274,68.529,68.855,70.863,69.416,2.147,16.16,16.198,16.335,48.693,-2.011,-1.681,-2.107,-5.799,19.489,19.553,20.082,59.124,0.829,0.828,0.813,0.824,1761.0,5094.6,1927.1,8784.8,0.0,8.7,3.9,12.6,8797.5,8772.3,1352.6,116.7,7.1,1476.7,423.0,693.9,2533.1,3651.7,5129.2,-2174.7,2964.2,5314.5,3731.0,12011.9,5.1,4.55,5.18,4.94,64.9,64.8,68.8,66.16,120.5,240.4,357.1,117.0,237.4
2024-07-16 02:58:00,284.474,284.257,283.656,284.129,493.91,491.533,490.93,492.124,66.387,66.533,68.484,67.135,0.0,15.528,15.561,15.692,46.781,-2.03,-1.728,-2.112,-5.87,18.885,18.904,19.43,57.219,0.822,0.823,0.808,0.818,1761.2,5094.8,1927.3,8785.6,0.0,8.7,3.9,12.6,8798.3,8773.1,1352.6,116.7,7.1,1476.7,423.0,693.9,2533.2,3651.8,5129.3,-2174.8,2964.5,5314.8,3731.3,12012.9,5.03,4.47,5.08,4.86,66.54,66.38,70.45,67.79,120.5,240.4,357.2,117.2,237.4
2024-07-16 02:59:00,284.771,284.441,283.903,284.371,494.309,491.887,491.409,492.535,67.932,68.225,70.171,68.776,2.027,16.031,16.068,16.199,48.298,-2.024,-1.705,-2.128,-5.857,19.345,19.401,19.925,58.671,0.829,0.828,0.813,0.823,1761.5,5095.1,1927.6,8786.4,0.0,8.7,3.9,12.6,8799.1,8773.9,1352.6,116.7,7.1,1476.7,423.1,694.0,2533.2,3651.9,5129.4,-2174.9,2964.8,5315.2,3731.6,12013.8,5.11,4.55,5.18,4.95,65.11,65.09,69.01,66.4,120.5,240.4,357.2,117.0,237.4
2024-07-16 03:00:00,284.765,284.716,284.06,284.514,494.47,492.45,491.497,492.806,68.278,68.837,70.61,69.241,2.239,16.164,16.251,16.332,48.746,-2.019,-1.726,-2.135,-5.88,19.498,19.598,20.075,59.171,0.829,0.829,0.814,0.824,1761.8,5095.4,1927.9,8787.2,0.0,8.7,3.9,12.6,8799.9,8774.7,1352.6,116.7,7.1,1476.7,423.1,694.0,2533.2,3652.0,5129.5,-2175.0,2965.2,5315.5,3732.0,12014.8,5.16,4.58,5.19,4.98,64.96,64.8,68.72,66.16,120.5,240.4,357.2,117.2,237.6
2024-07-16 03:01:00,284.561,284.485,283.898,284.315,494.033,492.05,491.265,492.449,66.484,66.85,68.662,67.332,0.0,15.536,15.624,15.724,46.884,-2.039,-1.773,-2.167,-5.98,18.903,19.014,19.484,57.401,0.822,0.822,0.807,0.817,1762.0,5095.6,1928.1,8788.0,0.0,8.7,3.9,12.6,8800.7,8775.5,1352.6,116.7,7.1,1476.7,423.1,694.0,2533.3,3652.1,5129.6,-2175.1,2965.5,5315.8,3732.3,12015.8,5.06,4.5,5.08,4.88,66.48,66.45,70.27,67.73,120.4,240.3,357.2,117.2,237.7
2024-07-16 03:02:00,284.741,284.567,284.078,284.462,494.236,492.252,491.588,492.692,68.039,68.485,70.429,68.984,2.075,16.023,16.122,16.24,48.385,-2.028,-1.731,-2.161,-5.919,19.391,19.51,20.008,58.91,0.826,0.826,0.812,0.821,1762.3,5095.9,1928.4,8788.8,0.0,8.7,3.9,12.6,8801.5,8776.3,1352.6,116.7,7.1,1476.7,423.2,694.1,2533.3,3652.2,5129.7,-2175.2,2965.8,5316.1,3732.6,12016.7,5.14,4.61,5.2,4.98,65.41,65.53,69.27,66.73,120.4,240.3,357.0,117.0,237.5
2024-07-16 03:03:00,284.783,284.727,284.177,284.563,494.334,492.556,491.67,492.853,68.637,69.002,70.831,69.49,2.073,16.191,16.293,16.395,48.879,-2.022,-1.738,-2.162,-5.921,19.543,19.672,20.158,59.373,0.828,0.828,0.813,0.823,1762.5,5096.2,1928.7,8789.6,0.0,8.7,3.9,12.6,8802.3,8777.1,1352.6,116.7,7.1,1476.7,423.2,694.1,2533.3,3652.3,5129.8,-2175.3,2966.1,5316.4,3733.0,12017.7,5.16,4.65,5.22,5.01,64.99,65.24,68.95,66.39,120.4,240.4,357.1,117.1,237.5
2024-07-16 03:04:00,284.662,284.705,284.046,284.471,494.293,492.454,491.384,492.711,66.463,66.936,68.676,67.359,0.0,15.555,15.64,15.743,46.938,-2.039,-1.773,-2.149,-5.96,18.932,19.043,19.511,57.487,0.822,0.821,0.807,0.816,1762.8,5096.5,1928.9,8790.5,0.0,8.7,3.9,12.6,8803.2,8778.0,1352.6,116.7,7.1,1476.7,423.2,694.1,2533.4,3652.4,5129.9,-2175.4,2966.4,5316.8,3733.3,12018.7,5.05,4.53,5.1,4.89,66.68,66.96,70.8,68.15,120.4,240.4,357.3,117.2,237.7
2024-07-16 03:05:00,284.584,284.573,283.957,284.372,494.182,492.283,491.177,492.548,66.612,66.942,68.794,67.449,2.112,15.598,15.686,15.778,47.062,-2.034,-1.769,-2.148,-5.951,18.97,19.078,19.549,57.597,0.822,0.822,0.807,0.817,1763.1,5096.8,1929.2,8791.3,0.0,8.7,3.9,12.6,8804.0,8778.8,1352.6,116.7,7.1,1476.7,423.3,694.1,2533.4,3652.5,5130.0,-2175.5,2966.8,5317.1,3733.6,12019.7,5.04,4.54,5.11,4.9,66.51,66.8,70.67,67.99,120.4,240.4,357.2,117.2,237.5
2024-07-16 03:06:00,284.722,284.804,284.139,284.555,494.522,492.712,491.391,492.875,68.953,69.253,71.066,69.758,0.0,16.239,16.306,16.417,48.962,-2.036,-1.756,-2.139,-5.931,19.627,19.72,20.194,59.542,0.827,0.827,0.813,0.822,1763.3,5097.1,1929.5,8792.1,0.0,8.7,3.9,12.6,8804.8,8779.6,1352.6,116.7,7.1,1476.7,423.3,694.2,2533.4,3652.6,5130.1,-2175.6,2967.1,5317.4,3734.0,12020.6,5.16,4.65,5.2,5.0,65.31,65.49,69.26,66.69,120.5,240.4,357.1,117.2,237.5
2024-07-16 03:07:00,285.071,285.056,284.368,284.832,495.016,492.996,491.931,493.314,67.821,68.083,69.868,68.591,0.0,15.934,15.99,16.088,48.013,-2.057,-1.779,-2.152,-5.988,19.329,19.39,19.879,58.598,0.824,0.825,0.809,0.819,1763.6,5097.4,1929.7,8792.9,0.0,8.7,3.9,12.6,8805.6,8780.4,1352.6,116.7,7.1,1476.7,423.3,694.2,2533.5,3652.7,5130.2,-2175.7,2967.4,5317.7,3734.3,12021.6,5.06,4.53,5.11,4.9,66.03,65.95,69.99,67.33,120.5,240.4,357.1,117.1,237.5
2024-07-16 03:08:00,285.129,285.173,284.452,284.918,495.141,493.195,492.04,493.459,66.271,66.518,68.364,67.051,2.034,15.447,15.522,15.595,46.564,-2.082,-1.829,-2.184,-6.095,18.898,18.963,19.425,57.286,0.817,0.819,0.803,0.813,1763.9,5097.6,1930.0,8793.7,0.0,8.7,3.9,12.6,8806.4,8781.2,1352.6,116.7,7.1,1476.7,423.4,694.2,2533.5,3652.8,5130.3,-2175.8,2967.7,5318.1,3734.6,12022.6,5.04,4.47,5.07,4.86,67.03,66.95,70.99,68.32,120.5,240.4,357.3,117.2,237.6
2024-07-16 03:09:00,285.106,285.058,284.427,284.864,495.125,493.073,492.052,493.417,68.96,69.294,71.276,69.843,2.245,16.277,16.337,16.449,49.062,-2.054,-1.754,-2.164,-5.973,19.654,19.738,20.242,59.633,0.828,0.828,0.813,0.823,1764.1,5097.9,1930.3,8794.5,0.0,8.7,3.9,12.6,8807.2,8782.0,1352.6,116.7,7.1,1476.7,423.4,694.3,2533.5,3652.9,5130.4,-2175.9,2968.0,5318.4,3735.0,12023.6,5.16,4.62,5.2,4.99,65.28,65.25,69.06,66.53,120.5,240.4,357.1,117.2,237.5
2024-07-16 03:10:00,285.109,284.966,284.418,284.831,494.855,492.949,492.197,493.334,66.313,66.357,68.329,67.0,2.013,15.459,15.503,15.615,46.576,-2.103,-1.808,-2.188,-6.099,18.907,18.909,19.452,57.268,0.818,0.82,0.803,0.813,1764.4,5098.2,1930.6,8795.3,0.0,8.7,3.9,12.6,8808.0,8782.8,1352.6,116.7,7.1,1476.7,423.5,694.3,2533.6,3653.0,5130.5,-2176.0,2968.4,5318.7,3735.3,12024.6,5.09,4.47,5.1,4.89,67.91,67.41,71.69,69.0,120.5,240.4,357.3,117.2,237.6
2024-07-16 03:11:00,285.379,285.182,284.499,285.02,495.693,493.102,492.395,493.73,68.838,68.901,71.025,69.588,2.114,16.285,16.308,16.431,49.024,-2.062,-1.743,-2.138,-5.943,19.667,19.667,20.221,59.555,0.828,0.829,0.813,0.823,1764.7,5098.4,1930.8,8796.1,0.0,8.7,3.9,12.6,8808.8,8783.6,1352.6,116.7,7.1,1476.7,423.5,694.3,2533.6,3653.1,5130.6,-2176.1,2968.7,5319.0,3735.6,12025.5,5.19,4.57,5.21,4.99,65.29,64.89,69.07,66.41,120.5,240.4,357.4,117.3,237.7
2024-07-16 03:12:00,285.591,285.35,284.747,285.229,495.67,493.367,492.944,493.994,68.758,68.864,70.978,69.534,2.14,16.272,16.305,16.451,49.027,-2.052,-1.724,-2.141,-5.918,19.619,19.646,20.199,59.464,0.829,0.83,0.814,0.824,1764.9,5098.7,1931.1,8796.9,0.0,8.7,3.9,12.6,8809.6,8784.4,1352.6,116.7,7.1,1476.7,423.5,694.4,2533.7,3653.2,5130.7,-2176.2,2969.0,5319.3,3736.0,12026.5,5.16,4.55,5.2,4.97,64.82,64.58,68.72,66.04,120.5,240.4,357.2,117.1,237.5
2024-07-16 03:13:00,285.35,285.147,284.585,285.027,495.254,493.126,492.612,493.664,67.765,67.866,69.952,68.528,2.01,15.969,16.031,16.164,48.165,-2.055,-1.748,-2.159,-5.963,19.339,19.378,19.923,58.64,0.826,0.827,0.811,0.821,1765.2,5099.0,1931.4,8797.7,0.0,8.7,3.9,12.6,8810.4,8785.2,1352.6,116.7,7.1,1476.7,423.6,694.4,2533.7,3653.3,5130.8,-2176.3,2969.3,5319.7,3736.3,12027.5,5.12,4.51,5.14,4.92,65.84,65.53,69.67,67.01,120.4,240.3,357.1,117.1,237.6
2024-07-16 03:14:00,285.56,285.379,284.823,285.254,495.762,493.5,492.937,494.066,68.753,68.969,71.013,69.578,2.097,16.287,16.352,16.47,49.11,-2.044,-1.722,-2.151,-5.917,19.62,19.681,20.217,59.518,0.83,0.831,0.815,0.825,1765.5,5099.3,1931.6,8798.6,0.0,8.7,3.9,12.6,8811.3,8786.1,1352.6,116.7,7.1,1476.7,423.6,694.4,2533.7,3653.4,5130.9,-2176.4,2969.6,5320.0,3736.6,12028.5,5.14,4.55,5.19,4.96,64.84,64.74,68.84,66.14,120.5,240.3,357.1,117.1,237.5
2024-07-16 03:15:00,285.477,285.346,284.798,285.207,495.462,493.512,492.944,493.973,66.321,66.531,68.449,67.1,2.078,15.496,15.561,15.681,46.738,-2.101,-1.813,-2.208,-6.122,18.957,19.018,19.531,57.507,0.817,0.818,0.803,0.813,1765.7,5099.6,1931.9,8799.4,0.0,8.7,3.9,12.6,8812.1,8786.9,1352.6,116.7,7.1,1476.7,423.6,694.4,2533.8,3653.5,5131.0,-2176.5,2970.0,5320.3,3737.0,12029.5,5.06,4.48,5.08,4.88,67.64,67.55,71.53,68.91,120.4,240.4,357.1,116.9,237.5
2024-07-16 03:16:00,285.587,285.429,284.897,285.304,495.857,493.742,492.956,494.185,66.465,66.754,68.631,67.283,2.039,15.507,15.575,15.675,46.758,-2.094,-1.807,-2.211,-6.112,18.963,19.035,19.548,57.546,0.818,0.818,0.802,0.813,1766.0,5099.8,1932.2,8800.2,0.0,8.7,3.9,12.6,8812.9,8787.7,1352.6,116.7,7.1,1476.7,423.7,694.5,2533.8,3653.6,5131.1,-2176.6,2970.3,5320.6,3737.3,12030.4,5.07,4.51,5.09,4.89,67.93,67.9,71.83,69.22,120.4,240.4,357.3,117.2,237.7
2024-07-16 03:17:00,285.495,285.381,284.784,285.22,495.751,493.565,492.772,494.029,68.498,68.778,70.658,69.311,0.0,16.145,16.2,16.33,48.675,-2.061,-1.757,-2.159,-5.977,19.568,19.631,20.13,59.329,0.825,0.825,0.811,0.82,1766.3,5100.1,1932.4,8801.0,0.0,8.7,3.9,12.6,8813.7,8788.5,1352.6,116.7,7.1,1476.7,423.7,694.5,2533.8,3653.7,5131.2,-2176.7,2970.6,5321.0,3737.6,12031.4,5.1,4.57,5.14,4.94,65.8,65.76,69.64,67.07,120.5,240.4,357.1,117.0,237.4
2024-07-16 03:18:00,285.499,285.356,284.868,285.241,495.594,493.582,493.023,494.066,68.401,68.659,70.559,69.206,0.0,16.136,16.204,16.341,48.681,-2.051,-1.753,-2.16,-5.965,19.549,19.636,20.136,59.32,0.825,0.825,0.812,0.821,1766.5,5100.4,1932.7,8801.8,0.0,8.7,3.9,12.6,8814.5,8789.3,1352.6,116.7,7.1,1476.7,423.7,694.5,2533.9,3653.8,5131.3,-2176.8,2970.9,5321.3,3738.0,12032.4,5.12,4.59,5.14,4.95,65.83,65.87,69.52,67.07,120.5,240.4,357.2,117.1,237.5
2024-07-16 03:19:00,285.68,285.555,285.04,285.425,495.947,493.873,493.291,494.37,67.497,67.822,69.637,68.319,0.0,15.801,15.891,15.999,47.691,-2.071,-1.776,-2.198,-6.045,19.253,19.354,19.85,58.457,0.821,0.821,0.806,0.816,1766.8,5100.7,1933.0,8802.7,0.0,8.7,3.9,12.6,8815.4,8790.2,1352.6,116.7,7.1,1476.7,423.8,694.6,2533.9,3653.9,5131.4,-2176.9,2971.3,5321.6,3738.3,12033.4,5.06,4.56,5.1,4.91,66.84,67.02,70.71,68.19,120.5,240.4,357.3,117.1,237.6
2024-07-16 03:20:00,283.699,283.628,283.153,283.493,492.495,490.668,489.925,491.03,68.72,69.28,70.843,69.614,0.0,16.149,16.24,16.337,48.726,-1.994,-1.719,-2.123,-5.836,19.497,19.635,20.062,59.193,0.828,0.827,0.814,0.823,1767.1,5101.0,1933.2,8803.5,0.0,8.7,3.9,12.6,8816.2,8791.0,1352.6,116.7,7.1,1476.7,423.8,694.6,2533.9,3654.0,5131.5,-2177.0,2971.6,5321.9,3738.6,12034.3,5.13,4.68,5.17,4.99,65.3,65.67,68.83,66.6,120.4,240.4,357.1,117.1,237.5
2024-07-16 03:21:00,284.046,283.832,283.316,283.731,493.071,490.877,490.421,491.456,66.607,67.031,68.825,67.488,0.0,15.496,15.571,15.679,46.745,-2.048,-1.768,-2.166,-5.983,18.909,19.015,19.48,57.404,0.819,0.819,0.805,0.814,1767.3,5101.3,1933.5,8804.3,0.0,8.7,3.9,12.6,8817.0,8791.8,1352.6,116.7,7.1,1476.7,423.8,694.6,2534.0,3654.1,5131.6,-2177.1,2971.9,5322.3,3739.0,12035.3,5.12,4.66,5.18,4.99,65.21,65.63,68.92,66.58,120.4,240.3,357.1,117.0,237.4
2024-07-16 03:22:00,284.231,283.965,283.427,283.875,493.415,491.051,490.564,491.677,66.396,66.735,68.435,67.189,0.0,15.418,15.475,15.609,46.502,-2.042,-1.744,-2.15,-5.935,18.767,18.841,19.314,56.921,0.822,0.821,0.808,0.817,1767.6,5101.5,1933.8,8805.1,0.0,8.7,3.9,12.6,8817.8,8792.6,1352.6,116.7,7.1,1476.7,423.9,694.6,2534.0,3654.2,5131.7,-2177.2,2972.2,5322.6,3739.3,12036.3,4.99,4.5,5.04,4.85,67.49,67.75,71.14,68.79,120.5,240.3,357.3,117.1,237.6
2024-07-16 03:23:00,284.187,283.818,283.374,283.793,493.261,490.89,490.604,491.585,68.506,69.005,70.818,69.443,0.0,16.154,16.19,16.336,48.68,-2.002,-1.685,-2.114,-5.801,19.482,19.578,20.067,59.127,0.829,0.827,0.814,0.823,1767.8,5101.8,1934.0,8805.9,0.0,8.7,3.9,12.6,8818.6,8793.4,1352.6,116.7,7.1,1476.7,423.9,694.7,2534.1,3654.3,5131.7,-2177.3,2972.5,5322.9,3739.6,12037.3,5.12,4.64,5.18,4.98,64.9,65.37,68.61,66.29,120.4,240.3,357.1,117.0,237.4
2024-07-16 03:24:00,284.402,284.035,283.595,284.011,493.569,491.254,490.938,491.92,67.603,68.146,69.998,68.582,0.0,15.848,15.924,16.048,47.82,-2.008,-1.713,-2.135,-5.856,19.214,19.321,19.79,58.324,0.825,0.824,0.811,0.82,1768.1,5102.1,1934.3,8806.7,0.0,8.7,3.9,12.6,8819.4,8794.2,1352.6,116.7,7.1,1476.7,423.9,694.7,2534.1,3654.4,5131.8,-2177.4,2972.9,5323.2,3740.0,12038.3,5.09,4.6,5.15,4.95,66.1,66.5,69.83,67.48,120.4,240.3,357.1,116.9,237.4
2024-07-16 03:25:00,284.488,284.19,283.809,284.162,493.68,491.63,491.194,492.168,68.736,69.225,70.914,69.625,0.0,16.164,16.256,16.357,48.777,-1.994,-1.704,-2.131,-5.829,19.538,19.653,20.114,59.304,0.827,0.827,0.813,0.822,1768.4,5102.3,1934.6,8807.5,0.0,8.7,3.9,12.6,8820.2,8795.0,1352.6,116.7,7.1,1476.7,424.0,694.7,2534.1,3654.5,5131.9,-2177.5,2973.2,5323.5,3740.3,12039.2,5.14,4.64,5.17,4.98,65.38,65.73,69.04,66.72,120.4,240.4,357.0,116.9,237.3
2024-07-16 03:26:00,284.627,284.332,283.867,284.275,494.036,491.811,491.334,492.394,66.132,66.4,68.258,66.93,2.018,15.375,15.445,15.551,46.371,-2.049,-1.767,-2.166,-5.982,18.823,18.882,19.37,57.076,0.817,0.818,0.803,0.812,1768.6,5102.6,1934.8,8808.3,0.0,8.7,3.9,12.6,8821.0,8795.8,1352.6,116.7,7.1,1476.7,424.0,694.8,2534.2,3654.6,5132.0,-2177.6,2973.5,5323.9,3740.6,12040.2,5.05,4.5,5.07,4.87,68.06,67.85,71.65,69.18,120.5,240.3,357.2,117.2,237.6
2024-07-16 03:27:00,284.379,284.088,283.652,284.039,493.484,491.447,490.891,491.94,67.741,68.05,69.788,68.526,2.04,15.856,15.918,16.036,47.809,-2.011,-1.723,-2.136,-5.871,19.261,19.323,19.804,58.388,0.823,0.824,0.81,0.819,1768.9,5102.9,1935.1,8809.1,0.0,8.7,3.9,12.6,8821.8,8796.6,1352.6,116.7,7.1,1476.7,424.0,694.8,2534.2,3654.7,5132.1,-2177.7,2973.8,5324.2,3741.0,12041.2,5.14,4.57,5.15,4.95,66.62,66.33,70.11,67.69,120.5,240.4,357.1,117.1,237.5
2024-07-16 03:28:00,284.508,284.276,283.871,284.218,493.748,491.787,491.276,492.27,68.941,69.208,70.931,69.693,0.0,16.206,16.284,16.386,48.876,-2.002,-1.719,-2.119,-5.84,19.616,19.67,20.147,59.433,0.826,0.828,0.813,0.822,1769.2,5103.2,1935.4,8810.0,0.0,8.7,3.9,12.6,8822.7,8797.5,1352.6,116.7,7.1,1476.7,424.1,694.8,2534.2,3654.8,5132.2,-2177.8,2974.2,5324.5,3741.3,12042.2,5.17,4.61,5.17,4.98,65.66,65.41,69.05,66.71,120.5,240.4,357.1,117.0,237.4
2024-07-16 03:29:00,284.352,284.145,283.773,284.09,493.42,491.666,491.045,492.043,67.799,68.108,69.877,68.595,0.0,15.858,15.95,16.034,47.842,-2.006,-1.732,-2.139,-5.877,19.285,19.36,19.822,58.468,0.822,0.824,0.809,0.818,1769.4,5103.5,1935.6,8810.8,0.0,8.7,3.9,12.6,8823.5,8798.3,1352.6,116.7,7.1,1476.7,424.1,694.8,2534.3,3654.9,5132.3,-2177.9,2974.5,5324.8,3741.6,12043.1,5.14,4.58,5.14,4.95,66.67,66.35,70.02,67.68,120.4,240.4,357.1,117.3,237.6
2024-07-16 03:30:00,284.602,284.479,284.021,284.367,494.059,492.251,491.408,492.573,68.888,69.157,70.888,69.645,0.0,16.191,16.281,16.386,48.858,-1.991,-1.719,-2.121,-5.831,19.603,19.688,20.153,59.444,0.826,0.827,0.813,0.822,1769.7,5103.8,1935.9,8811.6,0.0,8.7,3.9,12.6,8824.3,8799.1,1352.6,116.7,7.1,1476.7,424.1,694.9,2534.3,3655.0,5132.4,-2178.0,2974.8,5325.2,3742.0,12044.1,5.14,4.59,5.13,4.95,65.69,65.44,69.07,66.73,120.4,240.3,356.9,117.0,237.4
2024-07-16 03:31:00,284.758,284.58,284.149,284.496,494.268,492.383,491.662,492.771,69.017,69.406,71.038,69.82,0.0,16.189,16.285,16.363,48.837,-2.013,-1.75,-2.155,-5.917,19.63,19.731,20.177,59.538,0.825,0.825,0.811,0.82,1770.0,5104.1,1936.2,8812.4,0.0,8.7,3.9,12.6,8825.1,8799.9,1352.6,116.7,7.1,1476.7,424.2,694.9,2534.3,3655.1,5132.5,-2178.1,2975.1,5325.5,3742.3,12045.1,5.11,4.62,5.14,4.96,66.05,66.13,69.63,67.27,120.4,240.4,357.0,117.0,237.4
2024-07-16 03:32:00,284.738,284.55,284.003,284.431,494.361,492.106,491.476,492.647,67.709,68.006,69.792,68.502,0.0,15.88,15.967,16.052,47.899,-2.014,-1.74,-2.141,-5.895,19.299,19.382,19.844,58.526,0.823,0.824,0.809,0.818,1770.2,5104.3,1936.5,8813.2,0.0,8.7,3.9,12.6,8825.9,8800.7,1352.6,116.7,7.1,1476.7,424.2,694.9,2534.4,3655.2,5132.6,-2178.2,2975.4,5325.8,3742.6,12046.1,5.06,4.54,5.09,4.89,66.51,66.44,70.13,67.7,120.5,240.4,357.0,117.1,237.5
2024-07-16 03:33:00,284.844,284.715,284.194,284.585,494.502,492.529,491.727,492.919,67.411,67.684,69.455,68.183,0.0,15.735,15.821,15.902,47.457,-2.018,-1.756,-2.142,-5.917,19.184,19.255,19.722,58.161,0.82,0.822,0.806,0.816,1770.5,5104.6,1936.7,8814.1,0.0,8.7,3.9,12.6,8826.8,8801.6,1352.6,116.7,7.1,1476.7,424.2,695.0,2534.4,3655.3,5132.7,-2178.3,2975.8,5326.1,3743.0,12047.1,5.05,4.52,5.06,4.88,67.82,67.64,71.47,68.98,120.4,240.4,357.0,117.0,237.5
2024-07-16 03:34:00,284.972,284.802,284.143,284.639,494.709,492.527,491.782,493.006,63.892,64.027,65.447,64.455,0.0,14.637,14.686,14.721,44.044,-2.102,-1.895,-2.212,-6.209,18.225,18.239,18.6,55.065,0.803,0.805,0.791,0.8,1770.8,5104.9,1937.0,8814.8,0.0,8.7,3.9,12.6,8827.5,8802.3,1352.6,116.7,7.1,1476.7,424.3,695.0,2534.4,3655.4,5132.8,-2178.4,2976.1,5326.4,3743.3,12048.0,4.93,4.37,4.87,4.72,71.47,71.04,74.37,72.29,120.5,240.4,357.4,117.4,237.7
2024-07-16 03:35:00,286.162,286.225,285.141,285.843,496.737,494.644,493.875,495.085,1.731,1.685,2.074,1.83,0.0,0.224,0.285,0.296,0.804,-0.164,-0.119,-0.206,-0.489,0.495,0.462,0.58,1.537,0.452,0.616,0.51,0.523,1770.9,5105.0,1937.1,8815.2,0.0,8.7,3.9,12.6,8827.9,8802.7,1352.6,116.7,7.1,1476.7,424.3,695.0,2534.5,3655.5,5132.9,-2178.4,2976.3,5326.6,3743.5,12048.6,1.75,1.76,1.61,1.71,0.0,0.0,0.0,0.0,120.3,240.3,42.2,151.7,281.7
2024-07-16 03:36:00,286.162,286.192,285.143,285.832,496.668,494.734,493.79,495.064,3.836,3.636,4.168,3.88,0.0,0.517,0.57,0.596,1.683,-0.237,-0.177,-0.263,-0.677,1.093,1.021,1.183,3.297,0.473,0.558,0.504,0.511,1770.9,5105.0,1937.1,8815.3,0.0,8.7,3.9,12.6,8828.0,8802.8,1352.6,116.7,7.1,1476.7,424.3,695.0,2534.5,3655.5,5132.9,-2178.4,2976.3,5326.6,3743.5,12048.6,1.77,1.76,1.6,1.71,0.0,0.0,0.0,0.0,120.4,240.3,42.2,149.7,281.9
