Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-02 04:04:00,284.995,285.47,284.698,285.054,494.735,493.639,492.756,493.71,0.379,0.5,0.628,0.502,0.0,0.024,0.09,0.052,0.166,-0.099,-0.107,-0.176,-0.382,0.108,0.146,0.187,0.441,0.218,0.618,0.28,0.377,1402.5,4685.9,1565.9,7656.5,0.0,8.7,3.9,12.6,7669.2,7644.0,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.8,3381.6,4855.1,-1908.5,2495.0,4816.2,3225.7,10539.0,1.77,1.69,1.71,1.72,0.0,0.0,0.0,0.0,120.2,240.2,76.0,169.0,315.8
2024-07-02 04:05:00,285.177,285.553,284.857,285.196,494.937,494.031,492.934,493.967,0.39,0.501,0.629,0.507,0.0,0.027,0.082,0.048,0.158,-0.101,-0.11,-0.168,-0.379,0.111,0.145,0.181,0.437,0.242,0.568,0.268,0.36,1402.5,4685.9,1565.9,7656.5,0.0,8.7,3.9,12.6,7669.2,7644.0,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.8,3381.6,4855.1,-1908.5,2495.0,4816.2,3225.7,10539.0,1.6,1.52,1.64,1.59,0.0,0.0,0.0,0.0,120.2,240.2,74.9,171.7,313.7
2024-07-02 04:06:00,285.366,285.659,284.907,285.311,495.299,494.063,493.166,494.176,0.39,0.5,0.629,0.506,0.0,0.027,0.082,0.048,0.156,-0.1,-0.11,-0.168,-0.379,0.111,0.144,0.18,0.436,0.24,0.567,0.265,0.359,1402.5,4685.9,1565.9,7656.5,0.0,8.7,3.9,12.6,7669.2,7644.0,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.8,3381.6,4855.1,-1908.5,2495.0,4816.2,3225.7,10539.1,1.61,1.52,1.65,1.59,0.0,0.0,0.0,0.0,120.2,240.2,74.4,171.6,313.0
2024-07-02 04:07:00,285.317,285.684,284.867,285.289,495.217,494.041,493.146,494.135,0.388,0.485,0.588,0.487,0.0,0.027,0.088,0.052,0.167,-0.1,-0.109,-0.172,-0.381,0.111,0.145,0.181,0.437,0.241,0.606,0.288,0.382,1402.5,4685.9,1565.9,7656.5,0.0,8.7,3.9,12.6,7669.2,7644.0,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.8,3381.6,4855.1,-1908.6,2495.0,4816.2,3225.7,10539.1,1.63,1.54,1.66,1.61,0.0,0.0,0.0,0.0,120.3,240.2,74.5,172.3,314.5
2024-07-02 04:08:00,285.41,285.764,284.989,285.387,495.314,494.215,493.331,494.287,0.39,0.502,0.623,0.505,0.0,0.027,0.083,0.048,0.158,-0.101,-0.11,-0.168,-0.379,0.111,0.145,0.182,0.438,0.243,0.568,0.267,0.361,1402.5,4685.9,1565.9,7656.5,0.0,8.7,3.9,12.6,7669.2,7644.0,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.8,3381.6,4855.1,-1908.6,2495.0,4816.2,3225.7,10539.1,1.63,1.53,1.66,1.61,0.0,0.0,0.0,0.0,120.2,240.2,74.7,171.7,313.4
2024-07-02 04:09:00,285.172,285.511,284.672,285.118,494.997,493.726,492.796,493.84,0.389,0.505,0.629,0.508,0.0,0.026,0.082,0.047,0.155,-0.1,-0.111,-0.168,-0.378,0.11,0.144,0.179,0.434,0.239,0.566,0.261,0.357,1402.5,4686.0,1565.9,7656.5,0.0,8.7,3.9,12.6,7669.2,7644.0,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.8,3381.6,4855.1,-1908.6,2495.0,4816.2,3225.7,10539.1,1.61,1.52,1.65,1.59,0.0,0.0,0.0,0.0,120.3,240.2,74.7,171.9,314.2
2024-07-02 04:10:00,285.287,285.732,284.75,285.256,495.364,494.061,492.873,494.099,0.383,0.504,0.625,0.504,0.0,0.026,0.085,0.049,0.16,-0.099,-0.11,-0.171,-0.379,0.109,0.147,0.183,0.439,0.24,0.581,0.266,0.365,1402.5,4686.0,1565.9,7656.5,0.0,8.7,3.9,12.6,7669.2,7644.0,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.8,3381.7,4855.1,-1908.6,2495.0,4816.2,3225.7,10539.1,1.58,1.49,1.62,1.56,0.0,0.0,0.0,0.0,120.3,240.2,74.0,171.3,314.4
2024-07-02 04:11:00,285.313,285.802,284.895,285.337,495.374,494.173,493.111,494.219,0.381,0.508,0.631,0.507,0.0,0.026,0.084,0.048,0.158,-0.099,-0.111,-0.17,-0.38,0.109,0.146,0.181,0.436,0.239,0.577,0.263,0.362,1402.5,4686.0,1565.9,7656.5,0.0,8.7,3.9,12.6,7669.2,7644.0,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.1,-1908.6,2495.0,4816.2,3225.7,10539.1,1.59,1.5,1.62,1.57,0.0,0.0,0.0,0.0,120.3,240.3,74.2,171.0,314.4
2024-07-02 04:12:00,285.505,285.964,285.139,285.536,495.645,494.594,493.454,494.564,0.383,0.502,0.633,0.506,0.0,0.026,0.086,0.05,0.162,-0.1,-0.109,-0.171,-0.38,0.11,0.146,0.184,0.439,0.235,0.59,0.274,0.369,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.1,-1908.6,2495.0,4816.2,3225.7,10539.1,1.48,1.39,1.52,1.46,0.0,0.0,0.0,0.0,120.2,240.2,74.7,170.8,313.4
2024-07-02 04:13:00,285.601,286.021,285.178,285.6,495.776,494.622,493.598,494.665,0.387,0.5,0.629,0.505,0.0,0.026,0.082,0.048,0.156,-0.101,-0.11,-0.168,-0.379,0.111,0.143,0.18,0.434,0.238,0.571,0.267,0.36,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.1,1.49,1.39,1.52,1.47,0.0,0.0,0.0,0.0,120.2,240.3,74.9,171.5,313.0
2024-07-02 04:14:00,285.531,285.936,285.181,285.55,495.606,494.621,493.558,494.595,0.388,0.495,0.628,0.504,0.0,0.026,0.084,0.051,0.161,-0.101,-0.109,-0.17,-0.38,0.111,0.144,0.183,0.438,0.236,0.582,0.276,0.367,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.1,1.47,1.39,1.51,1.46,0.0,0.0,0.0,0.0,120.2,240.3,74.9,171.6,313.2
2024-07-02 04:15:00,285.275,285.797,284.859,285.31,495.281,494.239,492.97,494.163,0.389,0.552,0.725,0.555,0.0,0.027,0.083,0.049,0.159,-0.101,-0.11,-0.168,-0.379,0.111,0.143,0.179,0.434,0.24,0.579,0.275,0.366,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.1,1.48,1.4,1.51,1.46,0.0,0.0,0.0,0.0,120.3,240.3,75.1,172.3,313.6
2024-07-02 04:16:00,285.652,286.046,285.245,285.648,495.848,494.761,493.67,494.76,0.39,0.494,0.62,0.501,0.0,0.027,0.083,0.05,0.16,-0.101,-0.109,-0.169,-0.379,0.112,0.144,0.182,0.438,0.24,0.576,0.275,0.365,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.1,1.48,1.39,1.51,1.46,0.0,0.0,0.0,0.0,120.3,240.2,74.3,172.1,313.5
2024-07-02 04:17:00,285.584,286.071,285.226,285.627,495.815,494.77,493.567,494.717,0.389,0.5,0.627,0.505,0.0,0.027,0.082,0.048,0.156,-0.101,-0.11,-0.168,-0.379,0.111,0.144,0.181,0.436,0.238,0.568,0.268,0.359,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.1,1.49,1.41,1.52,1.48,0.0,0.0,0.0,0.0,120.2,240.2,75.7,172.7,313.5
2024-07-02 04:18:00,285.567,286.169,285.347,285.694,495.759,495.044,493.666,494.823,0.387,0.497,0.624,0.503,0.0,0.026,0.083,0.049,0.159,-0.101,-0.109,-0.169,-0.379,0.11,0.145,0.183,0.438,0.236,0.576,0.27,0.362,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.1,1.5,1.41,1.52,1.48,0.0,0.0,0.0,0.0,120.2,240.3,74.9,172.0,314.0
2024-07-02 04:19:00,285.523,285.938,285.146,285.536,495.615,494.552,493.54,494.569,0.389,0.495,0.616,0.5,0.0,0.026,0.087,0.052,0.166,-0.101,-0.108,-0.172,-0.381,0.111,0.144,0.181,0.436,0.237,0.604,0.289,0.38,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.2,1.51,1.42,1.54,1.49,0.0,0.0,0.0,0.0,120.2,240.2,74.8,174.3,314.6
2024-07-02 04:20:00,285.508,286.0,285.3,285.603,495.555,494.797,493.658,494.67,0.387,0.498,0.625,0.504,0.0,0.026,0.083,0.049,0.157,-0.1,-0.109,-0.169,-0.379,0.11,0.145,0.182,0.437,0.234,0.573,0.268,0.36,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.2,1.51,1.43,1.55,1.5,0.0,0.0,0.0,0.0,120.2,240.2,75.0,171.9,314.1
2024-07-02 04:21:00,285.651,285.963,285.389,285.668,495.634,494.778,493.943,494.785,0.391,0.489,0.611,0.497,0.0,0.026,0.088,0.054,0.168,-0.101,-0.108,-0.173,-0.382,0.111,0.144,0.183,0.438,0.234,0.611,0.294,0.383,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.2,1.5,1.44,1.57,1.5,0.0,0.0,0.0,0.0,120.2,240.2,75.7,172.6,313.8
2024-07-02 04:22:00,285.651,286.241,285.447,285.779,495.897,495.195,493.85,494.981,0.382,0.5,0.629,0.503,0.0,0.026,0.083,0.048,0.156,-0.1,-0.11,-0.17,-0.379,0.11,0.145,0.182,0.437,0.233,0.571,0.263,0.358,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.6,2495.0,4816.2,3225.7,10539.2,1.51,1.45,1.56,1.51,0.0,0.0,0.0,0.0,120.2,240.2,75.7,171.8,313.8
2024-07-02 04:23:00,285.785,286.262,285.53,285.859,496.051,495.199,494.109,495.119,0.385,0.522,0.694,0.534,0.0,0.026,0.087,0.052,0.165,-0.1,-0.108,-0.173,-0.381,0.11,0.144,0.181,0.436,0.234,0.607,0.287,0.379,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.7,2495.0,4816.2,3225.7,10539.2,1.51,1.43,1.56,1.5,0.0,0.0,0.0,0.0,120.2,240.2,75.1,158.1,307.4
2024-07-02 04:24:00,285.683,286.146,285.464,285.764,495.858,495.039,493.991,494.963,0.388,0.499,0.625,0.504,0.0,0.026,0.084,0.049,0.159,-0.101,-0.11,-0.17,-0.38,0.111,0.146,0.183,0.439,0.239,0.574,0.269,0.362,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.7,2495.0,4816.2,3225.7,10539.2,1.53,1.47,1.56,1.52,0.0,0.0,0.0,0.0,120.2,240.2,74.4,171.3,313.6
2024-07-02 04:25:00,285.883,286.374,285.595,285.951,496.299,495.367,494.19,495.285,0.39,0.477,0.578,0.482,0.0,0.027,0.087,0.052,0.167,-0.101,-0.109,-0.172,-0.382,0.111,0.145,0.182,0.438,0.241,0.603,0.288,0.381,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.7,4855.2,-1908.7,2495.0,4816.2,3225.8,10539.2,1.53,1.45,1.56,1.52,0.0,0.0,0.0,0.0,120.2,240.2,74.4,171.7,313.4
2024-07-02 04:26:00,286.091,286.536,285.686,286.104,496.682,495.542,494.443,495.556,0.389,0.501,0.621,0.503,0.0,0.027,0.082,0.049,0.158,-0.101,-0.11,-0.169,-0.38,0.112,0.145,0.182,0.439,0.24,0.567,0.267,0.359,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.2,-1908.7,2495.0,4816.2,3225.8,10539.2,1.55,1.47,1.58,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.6,171.8,313.7
2024-07-02 04:27:00,285.796,286.278,285.561,285.879,496.114,495.227,494.125,495.155,0.391,0.55,0.726,0.555,0.0,0.027,0.082,0.049,0.159,-0.101,-0.11,-0.168,-0.379,0.112,0.144,0.18,0.435,0.24,0.574,0.275,0.365,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.2,-1908.7,2495.0,4816.2,3225.8,10539.2,1.55,1.46,1.57,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.9,165.1,307.5
2024-07-02 04:28:00,285.84,286.207,285.568,285.872,496.034,495.168,494.249,495.151,0.672,1.232,0.641,0.848,0.0,0.166,0.319,0.051,0.537,0.079,-0.139,-0.174,-0.234,0.193,0.357,0.187,0.737,0.862,0.894,0.274,0.728,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.2,-1908.7,2495.0,4816.2,3225.8,10539.2,1.54,1.45,1.55,1.51,0.0,0.0,0.0,0.0,120.2,240.2,340.6,141.3,314.9
2024-07-02 04:29:00,286.031,286.262,285.731,286.008,496.258,495.262,494.656,495.392,0.703,1.262,0.641,0.869,0.0,0.177,0.322,0.05,0.548,0.078,-0.149,-0.172,-0.243,0.201,0.362,0.185,0.748,0.878,0.887,0.269,0.732,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.2,3225.8,10539.2,1.54,1.43,1.56,1.51,0.0,0.0,0.0,0.0,120.2,240.2,335.5,138.7,314.3
2024-07-02 04:30:00,286.005,286.4,285.635,286.013,496.41,495.353,494.364,495.376,0.737,1.297,0.64,0.891,0.0,0.186,0.332,0.052,0.57,0.08,-0.156,-0.175,-0.252,0.21,0.374,0.188,0.772,0.884,0.888,0.275,0.738,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.2,1.58,1.46,1.57,1.53,0.0,0.0,0.0,0.0,120.2,240.2,336.4,144.4,313.4
2024-07-02 04:31:00,285.918,286.263,285.446,285.876,496.255,495.059,494.159,495.158,0.76,1.315,0.64,0.905,0.0,0.194,0.336,0.052,0.581,0.079,-0.163,-0.175,-0.259,0.217,0.381,0.188,0.787,0.892,0.881,0.274,0.739,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.56,1.46,1.57,1.53,0.0,0.0,0.0,0.0,120.2,240.2,337.6,140.5,313.6
2024-07-02 04:32:00,285.967,286.328,285.536,285.944,496.37,495.208,494.271,495.283,0.432,0.612,0.629,0.557,0.0,0.053,0.097,0.047,0.198,-0.098,-0.133,-0.168,-0.399,0.123,0.175,0.18,0.478,0.433,0.555,0.264,0.414,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.6,1.48,1.59,1.56,0.0,0.0,0.0,0.0,120.2,240.2,63.6,174.0,314.3
2024-07-02 04:33:00,285.787,286.186,285.387,285.787,496.075,494.888,493.995,494.986,0.432,0.61,0.622,0.555,0.0,0.054,0.097,0.047,0.198,-0.098,-0.133,-0.168,-0.399,0.123,0.176,0.18,0.479,0.436,0.552,0.263,0.413,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.56,1.43,1.57,1.52,0.0,0.0,0.0,0.0,120.3,240.2,63.7,171.8,312.9
2024-07-02 04:34:00,285.632,286.021,285.337,285.663,495.86,494.66,493.865,494.795,0.434,0.606,0.614,0.551,0.0,0.054,0.103,0.052,0.209,-0.099,-0.13,-0.172,-0.401,0.124,0.177,0.182,0.482,0.433,0.584,0.288,0.434,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.6,1.49,1.55,1.55,0.0,0.0,0.0,0.0,120.3,240.2,64.0,172.4,313.7
2024-07-02 04:35:00,285.646,286.143,285.275,285.688,496.031,494.659,493.77,494.82,0.39,0.502,0.621,0.504,0.0,0.027,0.082,0.047,0.157,-0.101,-0.111,-0.168,-0.379,0.111,0.146,0.181,0.438,0.245,0.563,0.262,0.358,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.6,1.52,1.55,1.56,0.0,0.0,0.0,0.0,120.3,240.2,74.4,173.4,313.9
2024-07-02 04:36:00,285.598,285.997,285.201,285.599,495.936,494.437,493.681,494.685,0.393,0.499,0.624,0.505,0.0,0.027,0.087,0.052,0.166,-0.101,-0.109,-0.171,-0.381,0.112,0.145,0.18,0.436,0.245,0.6,0.288,0.38,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.62,1.53,1.58,1.57,0.0,0.0,0.0,0.0,120.3,240.2,74.5,174.0,313.7
2024-07-02 04:37:00,285.753,286.225,285.421,285.8,496.142,494.856,494.042,495.013,0.39,0.502,0.624,0.505,0.0,0.027,0.083,0.049,0.159,-0.101,-0.11,-0.17,-0.38,0.112,0.146,0.183,0.441,0.24,0.572,0.269,0.362,1402.5,4686.0,1565.9,7656.6,0.0,8.7,3.9,12.6,7669.3,7644.1,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.62,1.54,1.59,1.59,0.0,0.0,0.0,0.0,120.3,240.2,74.7,172.3,313.4
2024-07-02 04:38:00,285.824,286.419,285.56,285.935,496.419,495.192,494.121,495.244,0.385,0.605,0.797,0.596,0.0,0.026,0.085,0.05,0.162,-0.1,-0.109,-0.171,-0.38,0.11,0.145,0.181,0.436,0.236,0.591,0.277,0.371,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.5,608.6,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.62,1.53,1.58,1.58,0.0,0.0,0.0,0.0,120.3,240.2,74.5,171.1,313.3
2024-07-02 04:39:00,286.076,286.644,285.803,286.174,496.857,495.622,494.589,495.689,0.385,0.504,0.63,0.506,0.0,0.026,0.084,0.049,0.159,-0.1,-0.11,-0.171,-0.38,0.111,0.146,0.184,0.44,0.234,0.577,0.267,0.362,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.5,608.7,2422.9,3381.8,4855.3,-1908.7,2495.0,4816.3,3225.8,10539.3,1.61,1.53,1.58,1.57,0.0,0.0,0.0,0.0,120.3,240.2,75.0,171.9,314.0
2024-07-02 04:40:00,286.032,286.704,285.838,286.191,496.795,495.785,494.54,495.707,0.386,0.579,0.773,0.579,0.0,0.026,0.086,0.051,0.162,-0.1,-0.109,-0.171,-0.381,0.11,0.145,0.181,0.436,0.234,0.594,0.279,0.372,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2422.9,3381.8,4855.3,-1908.8,2495.0,4816.3,3225.8,10539.3,1.61,1.52,1.57,1.57,0.0,0.0,0.0,0.0,120.3,240.2,74.5,171.3,314.8
2024-07-02 04:41:00,286.022,286.44,285.672,286.045,496.568,495.265,494.489,495.441,0.391,0.499,0.626,0.505,0.0,0.026,0.084,0.05,0.16,-0.101,-0.109,-0.17,-0.381,0.111,0.146,0.184,0.441,0.235,0.576,0.272,0.363,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2422.9,3381.8,4855.3,-1908.8,2495.0,4816.3,3225.8,10539.3,1.63,1.54,1.58,1.58,0.0,0.0,0.0,0.0,120.3,240.2,75.1,174.3,314.0
2024-07-02 04:42:00,285.75,286.278,285.478,285.835,496.181,495.052,494.038,495.09,0.387,0.509,0.654,0.517,0.0,0.026,0.082,0.048,0.156,-0.101,-0.11,-0.169,-0.38,0.111,0.144,0.181,0.436,0.233,0.571,0.266,0.358,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2422.9,3381.9,4855.3,-1908.8,2495.1,4816.3,3225.8,10539.3,1.65,1.55,1.63,1.61,0.0,0.0,0.0,0.0,120.3,240.2,75.1,171.9,313.8
2024-07-02 04:43:00,285.567,285.918,285.253,285.579,495.69,494.525,493.748,494.654,0.394,0.5,0.625,0.506,0.0,0.027,0.083,0.05,0.161,-0.102,-0.109,-0.169,-0.38,0.112,0.145,0.183,0.44,0.241,0.576,0.275,0.365,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2422.9,3381.9,4855.3,-1908.8,2495.1,4816.3,3225.8,10539.4,1.61,1.49,1.63,1.58,0.0,0.0,0.0,0.0,120.3,240.2,74.8,171.9,313.9
2024-07-02 04:44:00,285.724,286.033,285.374,285.71,495.888,494.744,493.981,494.871,0.393,0.499,0.623,0.505,0.0,0.028,0.08,0.048,0.156,-0.101,-0.111,-0.167,-0.379,0.113,0.144,0.179,0.436,0.245,0.558,0.266,0.357,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2422.9,3381.9,4855.3,-1908.8,2495.1,4816.3,3225.8,10539.4,1.6,1.49,1.63,1.57,0.0,0.0,0.0,0.0,120.2,240.2,74.1,171.7,313.1
2024-07-02 04:45:00,285.842,286.004,285.491,285.779,495.993,494.743,494.249,494.995,0.399,0.495,0.618,0.504,0.0,0.028,0.083,0.051,0.162,-0.102,-0.11,-0.169,-0.381,0.114,0.145,0.183,0.441,0.245,0.574,0.281,0.368,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2422.9,3381.9,4855.4,-1908.8,2495.1,4816.3,3225.8,10539.4,1.59,1.48,1.64,1.57,0.0,0.0,0.0,0.0,120.2,240.2,75.2,175.6,313.6
2024-07-02 04:46:00,285.867,286.028,285.37,285.755,496.08,494.599,494.144,494.941,0.397,0.498,0.619,0.505,0.0,0.028,0.079,0.048,0.155,-0.102,-0.111,-0.166,-0.379,0.114,0.143,0.178,0.435,0.248,0.552,0.267,0.356,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2423.0,3381.9,4855.4,-1908.8,2495.1,4816.3,3225.8,10539.4,1.61,1.48,1.63,1.57,0.0,0.0,0.0,0.0,120.3,240.2,74.5,173.0,313.1
2024-07-02 04:47:00,285.974,286.177,285.402,285.851,496.344,494.745,494.269,495.12,0.393,0.5,0.622,0.505,0.0,0.028,0.088,0.053,0.169,-0.101,-0.109,-0.172,-0.382,0.113,0.146,0.183,0.441,0.247,0.604,0.292,0.384,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2423.0,3381.9,4855.4,-1908.8,2495.1,4816.3,3225.8,10539.4,1.59,1.47,1.62,1.56,0.0,0.0,0.0,0.0,120.3,240.2,74.5,172.9,313.1
2024-07-02 04:48:00,286.003,286.205,285.53,285.913,496.397,494.884,494.378,495.22,0.395,0.498,0.621,0.504,0.0,0.028,0.081,0.048,0.157,-0.102,-0.111,-0.167,-0.38,0.113,0.145,0.181,0.438,0.246,0.559,0.266,0.358,1402.5,4686.0,1565.9,7656.7,0.0,8.7,3.9,12.6,7669.4,7644.2,1348.6,116.7,7.1,1472.7,348.6,608.7,2423.0,3381.9,4855.4,-1908.8,2495.1,4816.3,3225.8,10539.4,1.59,1.47,1.63,1.56,0.0,0.0,0.0,0.0,120.3,240.2,74.3,172.6,313.5
