Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-28 04:21:00,285.927,286.26,285.671,285.952,496.269,495.154,494.409,495.278,0.395,0.496,0.616,0.502,0.0,0.029,0.08,0.048,0.157,-0.102,-0.112,-0.166,-0.38,0.113,0.143,0.178,0.434,0.255,0.561,0.269,0.361,1398.8,4674.2,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.1,597.5,2406.4,3345.7,4818.4,-1873.4,2483.3,4799.3,3207.7,10492.5,1.33,1.23,1.33,1.3,0.0,0.0,0.0,0.0,120.3,240.2,73.9,173.4,312.4
2024-06-28 04:22:00,286.049,286.448,285.694,286.064,496.596,495.29,494.532,495.473,0.392,0.5,0.614,0.502,0.0,0.029,0.084,0.049,0.162,-0.101,-0.111,-0.169,-0.381,0.112,0.145,0.181,0.439,0.259,0.575,0.272,0.369,1398.8,4674.2,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.1,597.5,2406.4,3345.7,4818.4,-1873.4,2483.3,4799.3,3207.7,10492.5,1.32,1.22,1.31,1.28,0.0,0.0,0.0,0.0,120.2,240.2,74.0,184.7,314.7
2024-06-28 04:23:00,285.969,286.346,285.591,285.969,496.465,495.087,494.334,495.295,0.391,0.501,0.615,0.502,0.0,0.029,0.086,0.051,0.167,-0.101,-0.111,-0.17,-0.382,0.112,0.147,0.182,0.442,0.261,0.586,0.281,0.378,1398.8,4674.2,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.1,597.5,2406.4,3345.7,4818.4,-1873.4,2483.3,4799.3,3207.7,10492.5,1.35,1.25,1.34,1.31,0.0,0.0,0.0,0.0,120.3,240.2,73.8,171.5,305.2
2024-06-28 04:24:00,286.071,286.334,285.715,286.04,496.501,495.194,494.63,495.442,0.395,0.5,0.616,0.503,0.0,0.029,0.083,0.049,0.161,-0.102,-0.111,-0.168,-0.381,0.113,0.144,0.18,0.437,0.257,0.574,0.274,0.369,1398.8,4674.2,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.1,597.5,2406.4,3345.7,4818.4,-1873.5,2483.3,4799.3,3207.8,10492.6,1.36,1.25,1.36,1.32,0.0,0.0,0.0,0.0,120.3,240.2,73.9,173.1,312.7
2024-06-28 04:25:00,286.431,286.71,286.022,286.388,497.242,495.73,495.129,496.034,0.393,0.5,0.613,0.502,0.0,0.029,0.087,0.052,0.168,-0.102,-0.11,-0.171,-0.382,0.113,0.146,0.182,0.44,0.258,0.595,0.288,0.382,1398.8,4674.2,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.1,597.5,2406.4,3345.8,4818.4,-1873.5,2483.3,4799.3,3207.8,10492.6,1.36,1.26,1.36,1.33,0.0,0.0,0.0,0.0,120.3,240.2,73.2,165.8,312.2
2024-06-28 04:26:00,286.43,286.634,285.931,286.332,497.27,495.629,495.002,495.967,0.397,0.499,0.62,0.506,0.0,0.029,0.081,0.049,0.159,-0.102,-0.111,-0.167,-0.38,0.113,0.143,0.179,0.435,0.254,0.567,0.273,0.365,1398.8,4674.2,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.1,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.3,3207.8,10492.6,1.39,1.26,1.37,1.34,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.5,312.3
2024-06-28 04:27:00,286.764,286.947,286.3,286.671,497.735,496.121,495.738,496.531,0.396,0.498,0.621,0.505,0.0,0.029,0.086,0.053,0.168,-0.102,-0.109,-0.171,-0.382,0.113,0.144,0.182,0.44,0.252,0.597,0.292,0.382,1398.8,4674.2,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.3,3207.8,10492.6,1.4,1.27,1.38,1.35,0.0,0.0,0.0,0.0,120.3,240.2,73.9,172.1,312.2
2024-06-28 04:28:00,286.581,286.857,286.175,286.538,497.469,496.012,495.406,496.296,0.396,0.477,0.584,0.486,0.0,0.028,0.087,0.054,0.169,-0.102,-0.109,-0.171,-0.383,0.113,0.143,0.18,0.437,0.251,0.605,0.298,0.386,1398.8,4674.2,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.3,3207.8,10492.6,1.39,1.27,1.38,1.34,0.0,0.0,0.0,0.0,120.3,240.2,74.0,173.4,312.1
2024-06-28 04:29:00,286.492,286.761,286.195,286.482,497.269,495.959,495.419,496.216,0.394,0.494,0.621,0.503,0.0,0.028,0.083,0.051,0.162,-0.102,-0.11,-0.169,-0.381,0.113,0.144,0.182,0.439,0.25,0.578,0.279,0.37,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.3,3207.8,10492.6,1.34,1.22,1.32,1.29,0.0,0.0,0.0,0.0,120.3,240.2,74.4,171.3,313.1
2024-06-28 04:30:00,286.449,286.715,286.108,286.424,497.177,495.882,495.262,496.107,0.395,0.493,0.62,0.502,0.0,0.028,0.084,0.052,0.165,-0.102,-0.109,-0.17,-0.381,0.113,0.144,0.183,0.44,0.251,0.585,0.284,0.374,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.3,3207.8,10492.6,1.34,1.2,1.32,1.28,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.5,312.2
2024-06-28 04:31:00,286.498,286.595,286.094,286.396,497.232,495.671,495.393,496.098,0.396,0.494,0.619,0.503,0.0,0.029,0.084,0.052,0.164,-0.103,-0.11,-0.169,-0.382,0.113,0.144,0.182,0.44,0.252,0.582,0.284,0.373,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.6,1.34,1.21,1.33,1.29,0.0,0.0,0.0,0.0,120.3,240.2,74.6,173.8,312.9
2024-06-28 04:32:00,286.461,286.594,285.991,286.349,497.172,495.555,495.179,495.969,0.397,0.497,0.617,0.504,0.0,0.029,0.086,0.053,0.168,-0.103,-0.109,-0.17,-0.382,0.114,0.144,0.182,0.44,0.256,0.596,0.294,0.383,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.6,1.33,1.19,1.32,1.28,0.0,0.0,0.0,0.0,120.3,240.2,73.8,172.3,311.9
2024-06-28 04:33:00,286.32,286.406,285.908,286.211,496.788,495.327,495.114,495.743,0.4,0.494,0.614,0.503,0.0,0.03,0.081,0.049,0.159,-0.103,-0.111,-0.166,-0.38,0.114,0.143,0.179,0.436,0.259,0.563,0.274,0.365,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.6,1.35,1.22,1.34,1.3,0.0,0.0,0.0,0.0,120.3,240.2,74.1,173.4,312.5
2024-06-28 04:34:00,286.368,286.503,286.031,286.301,496.883,495.539,495.199,495.873,0.4,0.493,0.613,0.502,0.0,0.029,0.084,0.053,0.167,-0.103,-0.109,-0.169,-0.381,0.115,0.144,0.181,0.439,0.257,0.588,0.293,0.38,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.6,1.34,1.23,1.35,1.31,0.0,0.0,0.0,0.0,120.3,240.2,74.5,174.3,312.7
2024-06-28 04:35:00,286.192,286.304,285.823,286.107,496.533,495.214,494.879,495.542,0.399,0.498,0.617,0.504,0.0,0.03,0.08,0.049,0.159,-0.103,-0.111,-0.166,-0.38,0.114,0.144,0.179,0.437,0.262,0.559,0.274,0.364,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.6,1.35,1.23,1.36,1.31,0.0,0.0,0.0,0.0,120.3,240.2,74.2,181.3,312.8
2024-06-28 04:36:00,286.084,286.21,285.793,286.029,496.416,495.166,494.729,495.437,0.399,0.495,0.613,0.502,0.0,0.03,0.082,0.051,0.163,-0.103,-0.111,-0.167,-0.38,0.114,0.144,0.181,0.44,0.261,0.57,0.28,0.37,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.6,1.33,1.21,1.35,1.3,0.0,0.0,0.0,0.0,120.2,240.1,74.0,172.8,311.8
2024-06-28 04:37:00,286.183,286.298,285.793,286.091,496.594,495.205,494.808,495.536,0.398,0.488,0.594,0.493,0.0,0.029,0.087,0.054,0.17,-0.103,-0.109,-0.171,-0.382,0.114,0.144,0.181,0.439,0.257,0.601,0.299,0.387,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.6,1.35,1.21,1.36,1.3,0.0,0.0,0.0,0.0,120.2,240.1,73.8,173.6,312.1
2024-06-28 04:38:00,285.982,286.182,285.608,285.924,496.306,494.93,494.481,495.239,0.395,0.498,0.617,0.503,0.0,0.029,0.081,0.048,0.158,-0.102,-0.112,-0.167,-0.38,0.113,0.144,0.178,0.434,0.259,0.564,0.268,0.364,1398.8,4674.3,1561.0,7636.2,0.0,8.7,3.9,12.6,7648.9,7623.7,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.7,1.34,1.2,1.34,1.29,0.0,0.0,0.0,0.0,120.3,240.1,74.4,172.8,312.4
2024-06-28 04:39:00,285.879,286.062,285.428,285.789,496.121,494.627,494.23,494.993,0.393,0.502,0.621,0.505,0.0,0.029,0.082,0.048,0.159,-0.101,-0.112,-0.167,-0.38,0.112,0.144,0.179,0.436,0.259,0.565,0.268,0.364,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.5,2483.3,4799.4,3207.8,10492.7,1.35,1.23,1.36,1.31,0.0,0.0,0.0,0.0,120.3,240.2,73.7,173.2,312.9
2024-06-28 04:40:00,286.048,286.29,285.583,285.974,496.555,494.996,494.466,495.339,0.39,0.5,0.618,0.503,0.0,0.029,0.086,0.051,0.166,-0.101,-0.11,-0.17,-0.382,0.112,0.146,0.182,0.44,0.259,0.588,0.282,0.378,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.4,3345.8,4818.5,-1873.6,2483.3,4799.4,3207.8,10492.7,1.32,1.21,1.33,1.29,0.0,0.0,0.0,0.0,120.3,240.2,73.7,173.1,312.8
2024-06-28 04:41:00,286.172,286.428,285.629,286.076,496.84,495.161,494.558,495.52,0.39,0.502,0.621,0.504,0.0,0.029,0.081,0.047,0.157,-0.101,-0.112,-0.167,-0.38,0.112,0.144,0.178,0.434,0.257,0.563,0.264,0.362,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.34,1.21,1.33,1.29,0.0,0.0,0.0,0.0,120.3,240.2,74.4,173.9,313.5
2024-06-28 04:42:00,286.243,286.478,285.855,286.192,496.794,495.406,494.865,495.688,0.392,0.5,0.618,0.503,0.0,0.029,0.083,0.049,0.16,-0.102,-0.111,-0.168,-0.381,0.112,0.145,0.181,0.438,0.257,0.569,0.27,0.366,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.32,1.19,1.32,1.28,0.0,0.0,0.0,0.0,120.3,240.2,73.9,174.5,313.1
2024-06-28 04:43:00,286.274,286.663,285.91,286.282,497.023,495.602,494.891,495.839,0.391,0.502,0.619,0.504,0.0,0.029,0.087,0.052,0.168,-0.101,-0.11,-0.171,-0.382,0.112,0.146,0.182,0.44,0.257,0.597,0.285,0.382,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.32,1.21,1.32,1.28,0.0,0.0,0.0,0.0,120.3,240.2,73.5,154.9,304.4
2024-06-28 04:44:00,286.505,286.779,286.241,286.508,497.262,496.191,495.328,496.26,0.391,0.499,0.622,0.504,0.0,0.028,0.082,0.049,0.159,-0.102,-0.111,-0.168,-0.381,0.112,0.144,0.181,0.437,0.251,0.57,0.27,0.364,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.33,1.19,1.3,1.27,0.0,0.0,0.0,0.0,120.3,240.2,74.5,173.4,313.1
2024-06-28 04:45:00,286.707,286.981,286.438,286.708,497.657,496.423,495.651,496.577,0.39,0.479,0.587,0.485,0.0,0.028,0.091,0.056,0.175,-0.102,-0.108,-0.174,-0.384,0.112,0.145,0.184,0.441,0.249,0.625,0.305,0.396,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.32,1.18,1.3,1.27,0.0,0.0,0.0,0.0,120.3,240.2,73.6,157.0,305.9
2024-06-28 04:46:00,286.938,287.157,286.69,286.928,497.978,496.814,496.165,496.986,0.39,0.497,0.623,0.503,0.0,0.028,0.081,0.049,0.158,-0.102,-0.111,-0.168,-0.381,0.113,0.143,0.18,0.435,0.249,0.567,0.273,0.363,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.33,1.19,1.31,1.28,0.0,0.0,0.0,0.0,120.3,240.2,74.4,172.8,312.7
2024-06-28 04:47:00,286.832,287.012,286.523,286.789,497.75,496.534,495.88,496.721,0.392,0.497,0.627,0.505,0.0,0.028,0.082,0.049,0.16,-0.102,-0.111,-0.168,-0.382,0.113,0.144,0.18,0.437,0.252,0.571,0.273,0.366,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.33,1.19,1.31,1.28,0.0,0.0,0.0,0.0,120.3,240.2,74.8,173.3,313.4
2024-06-28 04:48:00,286.728,286.878,286.481,286.696,497.539,496.429,495.81,496.593,0.394,0.495,0.629,0.506,0.0,0.028,0.083,0.051,0.161,-0.102,-0.11,-0.169,-0.381,0.112,0.144,0.182,0.439,0.246,0.578,0.278,0.368,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.33,1.18,1.3,1.27,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.8,312.7
2024-06-28 04:49:00,286.926,287.143,286.547,286.872,498.049,496.666,495.958,496.891,0.389,0.498,0.627,0.505,0.0,0.028,0.082,0.049,0.16,-0.102,-0.11,-0.169,-0.381,0.112,0.144,0.181,0.437,0.247,0.574,0.273,0.365,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.31,1.16,1.29,1.25,0.0,0.0,0.0,0.0,120.3,240.2,74.5,172.8,313.3
2024-06-28 04:50:00,286.864,287.026,286.506,286.799,497.86,496.443,495.912,496.738,0.392,0.497,0.622,0.504,0.0,0.028,0.085,0.052,0.165,-0.102,-0.11,-0.17,-0.382,0.112,0.145,0.183,0.44,0.252,0.584,0.282,0.374,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.7,1.32,1.17,1.3,1.26,0.0,0.0,0.0,0.0,120.3,240.2,74.2,156.8,306.1
2024-06-28 04:51:00,286.715,286.812,286.291,286.606,497.599,496.126,495.569,496.431,0.394,0.494,0.62,0.503,0.0,0.029,0.082,0.049,0.159,-0.102,-0.111,-0.167,-0.38,0.113,0.143,0.18,0.435,0.254,0.57,0.272,0.365,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.5,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.8,1.28,1.13,1.26,1.22,0.0,0.0,0.0,0.0,120.3,240.2,74.0,173.8,313.1
2024-06-28 04:52:00,286.397,286.594,286.104,286.365,497.065,495.811,495.168,496.015,0.392,0.498,0.624,0.505,0.0,0.028,0.083,0.05,0.161,-0.102,-0.11,-0.169,-0.381,0.112,0.144,0.181,0.438,0.252,0.576,0.276,0.368,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.8,1.29,1.15,1.27,1.24,0.0,0.0,0.0,0.0,120.3,240.2,74.3,172.9,312.7
2024-06-28 04:53:00,286.425,286.603,286.113,286.38,497.086,495.868,495.179,496.044,0.395,0.494,0.618,0.502,0.0,0.029,0.083,0.05,0.162,-0.102,-0.111,-0.169,-0.382,0.113,0.144,0.182,0.439,0.254,0.575,0.278,0.369,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.8,1.3,1.16,1.27,1.24,0.0,0.0,0.0,0.0,120.3,240.2,74.2,174.1,312.8
2024-06-28 04:54:00,286.224,286.457,286.036,286.239,496.714,495.709,494.922,495.782,0.393,0.578,0.78,0.584,0.0,0.028,0.085,0.052,0.166,-0.102,-0.11,-0.17,-0.381,0.113,0.143,0.179,0.435,0.252,0.597,0.292,0.382,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.8,1.29,1.17,1.28,1.25,0.0,0.0,0.0,0.0,120.3,240.2,74.1,172.9,313.4
2024-06-28 04:55:00,285.771,286.115,285.628,285.838,495.978,495.12,494.146,495.081,0.39,0.494,0.62,0.502,0.0,0.028,0.085,0.052,0.165,-0.102,-0.109,-0.17,-0.381,0.112,0.145,0.183,0.439,0.25,0.589,0.283,0.376,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3345.9,4818.6,-1873.6,2483.3,4799.4,3207.8,10492.8,1.3,1.18,1.29,1.25,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.6,312.9
2024-06-28 04:56:00,285.703,285.893,285.467,285.688,495.822,494.673,494.006,494.834,0.394,0.495,0.62,0.503,0.0,0.028,0.081,0.049,0.158,-0.102,-0.11,-0.167,-0.38,0.112,0.143,0.18,0.434,0.249,0.568,0.272,0.363,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3345.9,4818.6,-1873.7,2483.3,4799.4,3207.8,10492.8,1.29,1.18,1.31,1.26,0.0,0.0,0.0,0.0,120.2,240.2,74.7,173.1,312.9
2024-06-28 04:57:00,285.688,285.879,285.478,285.682,495.752,494.731,493.974,494.819,0.392,0.496,0.618,0.502,0.0,0.028,0.085,0.051,0.164,-0.102,-0.11,-0.17,-0.381,0.112,0.145,0.184,0.441,0.252,0.582,0.279,0.372,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.8,1.3,1.18,1.31,1.26,0.0,0.0,0.0,0.0,120.3,240.2,74.9,172.9,313.2
2024-06-28 04:58:00,285.338,285.719,285.13,285.395,495.394,494.323,493.326,494.348,0.387,0.502,0.624,0.504,0.0,0.028,0.083,0.048,0.158,-0.1,-0.111,-0.168,-0.38,0.11,0.144,0.179,0.434,0.251,0.573,0.266,0.364,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.8,1.28,1.17,1.28,1.25,0.0,0.0,0.0,0.0,120.3,240.2,74.1,173.0,313.5
2024-06-28 04:59:00,285.372,285.751,285.147,285.423,495.432,494.345,493.328,494.368,0.387,0.504,0.624,0.505,0.0,0.028,0.086,0.051,0.165,-0.1,-0.11,-0.171,-0.381,0.11,0.146,0.183,0.439,0.251,0.591,0.279,0.375,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.8,1.29,1.17,1.28,1.25,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.9,313.7
2024-06-28 05:00:00,285.356,285.731,285.077,285.388,495.436,494.251,493.237,494.308,0.389,0.501,0.623,0.504,0.0,0.028,0.083,0.048,0.159,-0.101,-0.111,-0.168,-0.38,0.111,0.144,0.18,0.434,0.251,0.574,0.269,0.365,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.8,1.28,1.16,1.28,1.24,0.0,0.0,0.0,0.0,120.3,240.2,74.1,172.9,313.8
2024-06-28 05:01:00,285.411,285.761,285.136,285.436,495.478,494.297,493.403,494.393,0.386,0.501,0.627,0.505,0.0,0.028,0.084,0.049,0.16,-0.101,-0.111,-0.169,-0.38,0.111,0.145,0.18,0.436,0.251,0.578,0.271,0.368,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.8,1.28,1.15,1.28,1.24,0.0,0.0,0.0,0.0,120.3,240.2,73.9,173.1,313.7
2024-06-28 05:02:00,285.453,285.742,285.199,285.465,495.422,494.257,493.559,494.413,0.391,0.499,0.62,0.503,0.0,0.027,0.087,0.053,0.168,-0.101,-0.108,-0.171,-0.381,0.111,0.144,0.181,0.436,0.247,0.605,0.294,0.384,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.8,1.28,1.16,1.26,1.23,0.0,0.0,0.0,0.0,120.3,240.3,74.4,163.7,309.1
2024-06-28 05:03:00,285.376,285.702,285.14,285.406,495.367,494.219,493.391,494.326,0.391,0.497,0.628,0.506,0.0,0.028,0.083,0.05,0.161,-0.101,-0.11,-0.169,-0.38,0.111,0.144,0.182,0.436,0.247,0.581,0.278,0.37,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.8,1.29,1.17,1.28,1.24,0.0,0.0,0.0,0.0,120.3,240.2,75.0,173.0,313.4
2024-06-28 05:04:00,285.148,285.408,284.873,285.143,494.897,493.768,492.945,493.87,0.39,0.498,0.622,0.503,0.0,0.028,0.082,0.049,0.158,-0.101,-0.11,-0.168,-0.379,0.111,0.143,0.179,0.434,0.25,0.573,0.271,0.365,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.8,1.28,1.15,1.26,1.23,0.0,0.0,0.0,0.0,120.2,240.2,74.7,175.4,313.3
2024-06-28 05:05:00,285.407,285.665,285.058,285.377,495.441,494.09,493.36,494.297,0.39,0.498,0.626,0.504,0.0,0.028,0.087,0.053,0.168,-0.101,-0.108,-0.171,-0.38,0.111,0.145,0.183,0.438,0.249,0.601,0.29,0.382,1398.8,4674.3,1561.0,7636.3,0.0,8.7,3.9,12.6,7649.0,7623.8,1347.8,116.7,7.1,1471.9,340.2,597.6,2406.5,3346.0,4818.7,-1873.7,2483.3,4799.4,3207.9,10492.9,1.29,1.17,1.27,1.24,0.0,0.0,0.0,0.0,120.3,240.2,74.3,172.5,313.0
