Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-10 00:10:00,284.808,285.048,283.886,284.581,494.403,492.768,491.61,492.927,0.389,0.535,0.636,0.52,0.0,0.028,0.089,0.047,0.164,-0.097,-0.113,-0.171,-0.381,0.111,0.156,0.185,0.452,0.253,0.573,0.252,0.363,1504.0,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.0,4967.2,-2015.2,2632.4,4969.6,3379.2,10983.3,2.36,2.34,2.15,2.29,0.0,0.0,0.0,0.0,120.3,240.4,72.5,171.3,315.4
2024-07-10 00:11:00,284.732,285.146,283.99,284.623,494.412,493.09,491.533,493.012,0.381,0.546,0.646,0.525,0.0,0.027,0.089,0.044,0.16,-0.095,-0.114,-0.172,-0.382,0.109,0.156,0.185,0.45,0.247,0.572,0.237,0.356,1504.0,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.0,4967.2,-2015.2,2632.4,4969.6,3379.2,10983.3,2.38,2.38,2.19,2.32,0.0,0.0,0.0,0.0,120.2,240.3,72.2,155.8,314.8
2024-07-10 00:12:00,284.952,285.232,284.059,284.748,494.648,493.142,491.798,493.196,0.385,0.537,0.628,0.516,0.0,0.028,0.093,0.048,0.169,-0.096,-0.113,-0.175,-0.384,0.11,0.157,0.186,0.453,0.252,0.596,0.257,0.373,1504.0,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.0,4967.2,-2015.2,2632.4,4969.6,3379.2,10983.4,2.36,2.35,2.17,2.29,0.0,0.0,0.0,0.0,120.3,240.4,72.0,170.6,316.2
2024-07-10 00:13:00,284.518,284.929,283.79,284.412,493.865,492.763,491.158,492.595,0.713,1.285,0.659,0.886,0.0,0.176,0.33,0.049,0.555,0.082,-0.149,-0.177,-0.243,0.204,0.37,0.19,0.765,0.862,0.892,0.259,0.726,1504.0,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.0,4967.2,-2015.3,2632.4,4969.6,3379.2,10983.4,2.39,2.39,2.23,2.34,0.0,0.0,0.0,0.0,120.3,240.4,332.5,147.5,315.3
2024-07-10 00:14:00,284.613,285.02,283.802,284.478,494.228,492.794,491.227,492.75,0.754,1.318,0.655,0.909,0.0,0.188,0.331,0.047,0.566,0.08,-0.162,-0.174,-0.256,0.214,0.378,0.188,0.78,0.878,0.876,0.247,0.725,1504.0,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.2,-2015.3,2632.4,4969.6,3379.2,10983.4,2.4,2.39,2.23,2.34,0.0,0.0,0.0,0.0,120.4,240.4,334.6,146.8,315.6
2024-07-10 00:15:00,284.805,285.163,283.954,284.641,494.495,492.974,491.563,493.011,0.781,1.479,0.812,1.024,0.0,0.197,0.34,0.048,0.584,0.083,-0.167,-0.175,-0.259,0.223,0.384,0.186,0.793,0.882,0.884,0.257,0.737,1504.0,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.2,10983.4,2.41,2.39,2.25,2.35,0.0,0.0,0.0,0.0,120.3,240.3,343.0,140.7,316.0
2024-07-10 00:16:00,285.021,285.491,284.213,284.909,494.926,493.702,491.81,493.479,0.807,1.355,0.641,0.934,0.0,0.204,0.338,0.045,0.588,0.082,-0.174,-0.172,-0.264,0.229,0.389,0.185,0.803,0.89,0.869,0.246,0.731,1504.0,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.2,10983.4,2.41,2.4,2.3,2.37,0.0,0.0,0.0,0.0,120.3,240.4,335.0,148.8,314.6
2024-07-10 00:17:00,285.288,285.688,284.389,285.122,495.295,493.993,492.183,493.824,0.448,0.638,0.625,0.57,0.0,0.058,0.104,0.049,0.21,-0.097,-0.136,-0.17,-0.403,0.127,0.184,0.183,0.494,0.452,0.565,0.267,0.426,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.2,10983.4,2.43,2.39,2.36,2.39,0.0,0.0,0.0,0.0,120.3,240.4,56.0,170.6,314.4
2024-07-10 00:18:00,285.542,285.831,284.75,285.375,495.601,494.443,492.84,494.294,0.442,0.723,0.795,0.653,0.0,0.057,0.102,0.048,0.207,-0.098,-0.136,-0.169,-0.402,0.127,0.182,0.18,0.489,0.449,0.56,0.267,0.423,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.2,10983.4,2.36,2.34,2.31,2.34,0.0,0.0,0.0,0.0,120.3,240.4,61.8,171.2,314.5
2024-07-10 00:19:00,285.276,285.589,284.301,285.055,495.222,493.696,492.27,493.729,0.448,0.637,0.632,0.572,0.0,0.058,0.101,0.048,0.207,-0.098,-0.136,-0.168,-0.402,0.128,0.183,0.183,0.494,0.451,0.552,0.263,0.419,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.2,10983.4,2.43,2.38,2.37,2.39,0.0,0.0,0.0,0.0,120.3,240.4,59.5,171.9,314.4
2024-07-10 00:20:00,285.387,285.646,284.399,285.144,495.455,493.814,492.432,493.9,0.401,0.54,0.629,0.523,0.0,0.031,0.088,0.048,0.167,-0.099,-0.114,-0.17,-0.383,0.114,0.156,0.183,0.454,0.267,0.565,0.261,0.367,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.2,10983.4,2.47,2.43,2.4,2.43,0.0,0.0,0.0,0.0,120.3,240.3,71.7,171.1,315.1
2024-07-10 00:21:00,285.425,285.583,284.288,285.098,495.413,493.642,492.431,493.829,0.412,0.531,0.619,0.52,0.0,0.031,0.083,0.047,0.161,-0.101,-0.114,-0.166,-0.382,0.117,0.154,0.182,0.453,0.266,0.539,0.259,0.356,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.2,10983.4,2.5,2.46,2.47,2.48,0.0,0.0,0.0,0.0,120.3,240.4,73.1,170.2,307.4
2024-07-10 00:22:00,284.993,285.192,283.977,284.721,494.657,492.939,491.837,493.145,0.412,0.534,0.621,0.522,0.0,0.032,0.084,0.047,0.163,-0.101,-0.115,-0.166,-0.382,0.117,0.154,0.181,0.452,0.271,0.545,0.261,0.36,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.3,10983.5,2.54,2.51,2.41,2.49,0.0,0.0,0.0,0.0,120.3,240.3,72.8,170.5,312.7
2024-07-10 00:23:00,284.89,285.217,284.044,284.717,494.508,493.147,491.769,493.141,0.413,0.533,0.619,0.522,0.0,0.032,0.083,0.047,0.161,-0.101,-0.115,-0.166,-0.381,0.117,0.154,0.181,0.452,0.27,0.537,0.258,0.356,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.3,10983.5,2.51,2.51,2.37,2.46,0.0,0.0,0.0,0.0,120.3,240.3,72.3,160.0,305.9
2024-07-10 00:24:00,285.034,285.217,284.114,284.788,494.654,493.072,492.022,493.249,0.413,0.537,0.62,0.523,0.0,0.032,0.088,0.052,0.172,-0.101,-0.113,-0.169,-0.384,0.118,0.154,0.181,0.453,0.272,0.574,0.286,0.38,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.3,10983.5,2.5,2.5,2.37,2.46,0.0,0.0,0.0,0.0,120.3,240.3,71.9,170.2,312.8
2024-07-10 00:25:00,285.039,285.265,284.244,284.849,494.631,493.313,492.173,493.372,0.415,0.531,0.621,0.522,0.0,0.032,0.084,0.049,0.165,-0.102,-0.114,-0.167,-0.382,0.118,0.154,0.182,0.453,0.269,0.548,0.27,0.364,1504.1,4810.7,1667.7,7984.6,0.0,8.7,3.9,12.6,7997.3,7972.1,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.3,10983.5,2.52,2.54,2.39,2.48,0.0,0.0,0.0,0.0,120.3,240.3,72.6,171.2,313.5
2024-07-10 00:26:00,285.219,285.458,284.566,285.081,494.858,493.716,492.682,493.752,0.413,0.537,0.624,0.525,0.0,0.032,0.082,0.046,0.16,-0.101,-0.115,-0.165,-0.382,0.118,0.154,0.18,0.452,0.272,0.53,0.257,0.354,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.3,10983.5,2.51,2.54,2.38,2.47,0.0,0.0,0.0,0.0,120.2,240.3,72.0,169.8,313.4
2024-07-10 00:27:00,285.302,285.529,284.514,285.115,495.126,493.709,492.641,493.825,0.419,0.535,0.618,0.524,0.0,0.033,0.087,0.051,0.17,-0.102,-0.114,-0.168,-0.384,0.119,0.155,0.181,0.455,0.273,0.56,0.28,0.374,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.3,10983.5,2.58,2.62,2.46,2.55,0.0,0.0,0.0,0.0,120.3,240.3,71.6,159.9,307.6
2024-07-10 00:28:00,284.879,285.275,284.134,284.763,494.588,493.263,491.869,493.24,0.411,0.537,0.621,0.523,0.0,0.032,0.087,0.05,0.169,-0.1,-0.114,-0.169,-0.383,0.117,0.156,0.181,0.454,0.272,0.561,0.274,0.372,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.3,10983.5,2.55,2.6,2.44,2.53,0.0,0.0,0.0,0.0,120.3,240.3,72.3,159.1,306.8
2024-07-10 00:29:00,284.959,285.278,284.161,284.799,494.598,493.226,492.02,493.281,0.41,0.633,0.797,0.613,0.0,0.031,0.086,0.049,0.167,-0.1,-0.114,-0.168,-0.382,0.116,0.154,0.18,0.45,0.27,0.561,0.271,0.37,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.1,4967.3,-2015.3,2632.4,4969.6,3379.3,10983.5,2.51,2.52,2.39,2.47,0.0,0.0,0.0,0.0,120.3,240.3,72.3,171.4,314.7
2024-07-10 00:30:00,285.023,285.315,284.268,284.869,494.695,493.361,492.162,493.406,0.414,0.621,0.787,0.607,0.0,0.031,0.083,0.048,0.162,-0.102,-0.114,-0.166,-0.381,0.118,0.152,0.178,0.448,0.266,0.546,0.27,0.362,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.6,3379.3,10983.5,2.51,2.51,2.37,2.46,0.0,0.0,0.0,0.0,120.3,240.3,73.0,170.7,313.4
2024-07-10 00:31:00,285.068,285.387,284.402,284.952,494.699,493.598,492.287,493.528,0.404,0.536,0.627,0.522,0.0,0.03,0.083,0.046,0.16,-0.1,-0.114,-0.167,-0.381,0.115,0.153,0.181,0.45,0.264,0.544,0.255,0.356,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.6,3379.3,10983.5,2.46,2.45,2.3,2.4,0.0,0.0,0.0,0.0,120.2,240.3,72.3,172.4,315.3
2024-07-10 00:32:00,284.44,284.924,283.89,284.418,493.82,492.822,491.294,492.645,0.41,0.528,0.611,0.516,0.0,0.03,0.089,0.051,0.17,-0.1,-0.112,-0.17,-0.382,0.115,0.153,0.181,0.449,0.262,0.581,0.282,0.378,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.6,3379.3,10983.5,2.47,2.45,2.32,2.41,0.0,0.0,0.0,0.0,120.3,240.3,73.2,158.0,306.7
2024-07-10 00:33:00,284.93,285.118,284.055,284.701,494.461,492.918,491.915,493.098,0.402,0.53,0.626,0.52,0.0,0.03,0.082,0.045,0.157,-0.1,-0.114,-0.166,-0.381,0.115,0.151,0.179,0.445,0.259,0.542,0.254,0.353,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.6,3379.3,10983.5,2.42,2.39,2.29,2.37,0.0,0.0,0.0,0.0,120.2,240.3,72.9,171.5,314.2
2024-07-10 00:34:00,285.177,285.458,284.422,285.019,494.986,493.598,492.386,493.657,0.41,0.521,0.626,0.519,0.0,0.03,0.083,0.048,0.161,-0.101,-0.113,-0.167,-0.381,0.116,0.151,0.182,0.449,0.256,0.55,0.265,0.358,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.6,3379.3,10983.5,2.38,2.36,2.24,2.32,0.0,0.0,0.0,0.0,120.3,240.3,73.7,171.3,314.6
2024-07-10 00:35:00,285.418,285.97,284.676,285.354,495.714,494.391,492.696,494.267,0.393,0.536,0.629,0.519,0.0,0.03,0.085,0.044,0.159,-0.098,-0.115,-0.168,-0.382,0.113,0.154,0.18,0.447,0.264,0.551,0.246,0.356,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.7,3379.3,10983.6,2.38,2.36,2.22,2.32,0.0,0.0,0.0,0.0,120.3,240.3,71.4,170.3,314.6
2024-07-10 00:36:00,285.413,286.02,284.739,285.391,495.691,494.477,492.726,494.298,0.392,0.536,0.628,0.519,0.0,0.029,0.085,0.044,0.158,-0.097,-0.115,-0.169,-0.382,0.112,0.155,0.18,0.447,0.26,0.551,0.241,0.353,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.7,3379.3,10983.6,2.38,2.34,2.22,2.31,0.0,0.0,0.0,0.0,120.3,240.3,71.4,170.4,315.6
2024-07-10 00:37:00,285.402,285.935,284.701,285.346,495.649,494.307,492.74,494.232,0.398,0.529,0.627,0.518,0.0,0.029,0.085,0.047,0.161,-0.1,-0.114,-0.169,-0.382,0.114,0.153,0.182,0.449,0.259,0.554,0.256,0.358,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.7,3379.3,10983.6,2.35,2.33,2.18,2.29,0.0,0.0,0.0,0.0,120.3,240.4,73.0,170.7,314.6
2024-07-10 00:38:00,285.109,285.549,284.407,285.022,495.087,493.693,492.221,493.667,0.402,0.529,0.625,0.519,0.0,0.029,0.084,0.046,0.159,-0.1,-0.114,-0.168,-0.382,0.114,0.152,0.181,0.447,0.259,0.55,0.254,0.356,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.7,3379.3,10983.6,2.35,2.35,2.24,2.32,0.0,0.0,0.0,0.0,120.3,240.3,72.6,170.8,314.7
2024-07-10 00:39:00,285.393,285.929,284.552,285.291,495.761,494.142,492.542,494.148,0.396,0.531,0.629,0.519,0.0,0.029,0.085,0.045,0.159,-0.099,-0.115,-0.168,-0.382,0.113,0.154,0.181,0.448,0.258,0.55,0.25,0.355,1504.1,4810.7,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.7,3379.3,10983.6,2.37,2.36,2.23,2.32,0.0,0.0,0.0,0.0,120.3,240.4,71.7,171.2,315.2
2024-07-10 00:40:00,285.613,286.016,284.675,285.435,496.092,494.336,492.805,494.411,0.398,0.614,0.765,0.592,0.0,0.03,0.085,0.046,0.161,-0.099,-0.115,-0.168,-0.382,0.114,0.153,0.18,0.447,0.264,0.554,0.255,0.36,1504.1,4810.8,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.7,3379.3,10983.6,2.37,2.35,2.23,2.31,0.0,0.0,0.0,0.0,120.4,240.4,72.0,170.6,314.4
2024-07-10 00:41:00,285.426,286.028,284.554,285.336,495.827,494.39,492.439,494.218,0.394,0.536,0.626,0.519,0.0,0.03,0.085,0.044,0.158,-0.098,-0.116,-0.168,-0.382,0.113,0.154,0.18,0.447,0.265,0.548,0.245,0.354,1504.1,4810.8,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.8,2469.8,3491.2,4967.4,-2015.4,2632.4,4969.7,3379.3,10983.6,2.33,2.31,2.18,2.27,0.0,0.0,0.0,0.0,120.3,240.4,71.7,170.9,314.9
2024-07-10 00:42:00,285.467,286.057,284.552,285.359,495.93,494.403,492.477,494.27,0.396,0.535,0.628,0.52,0.0,0.03,0.084,0.044,0.157,-0.098,-0.116,-0.168,-0.382,0.113,0.154,0.18,0.447,0.263,0.544,0.242,0.352,1504.1,4810.8,1667.7,7984.7,0.0,8.7,3.9,12.6,7997.4,7972.2,1351.3,116.7,7.1,1475.4,375.8,643.9,2469.9,3491.2,4967.4,-2015.4,2632.4,4969.7,3379.3,10983.6,2.35,2.33,2.21,2.3,0.0,0.0,0.0,0.0,120.3,240.4,71.6,170.9,315.7
