Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-26 06:59:00,285.433,285.647,285.152,285.411,495.328,494.245,493.445,494.339,0.4,0.497,0.626,0.508,0.0,0.029,0.085,0.053,0.167,-0.102,-0.109,-0.17,-0.381,0.114,0.144,0.182,0.44,0.254,0.592,0.291,0.38,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.6,4801.1,-1856.6,2478.0,4791.9,3199.2,10471.3,1.32,1.15,1.27,1.25,0.0,0.0,0.0,0.0,120.3,240.2,74.5,170.7,313.2
2024-06-26 07:00:00,285.58,285.792,285.342,285.571,495.551,494.557,493.752,494.62,0.398,0.497,0.624,0.506,0.0,0.029,0.081,0.049,0.159,-0.103,-0.111,-0.166,-0.38,0.114,0.142,0.178,0.434,0.255,0.567,0.277,0.366,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.1,-1856.6,2478.0,4791.9,3199.2,10471.3,1.34,1.16,1.28,1.26,0.0,0.0,0.0,0.0,120.3,240.2,74.8,172.6,312.0
2024-06-26 07:01:00,285.428,285.657,285.144,285.41,495.369,494.178,493.495,494.347,0.394,0.579,0.781,0.585,0.0,0.028,0.085,0.053,0.166,-0.102,-0.109,-0.169,-0.38,0.113,0.142,0.179,0.434,0.251,0.598,0.295,0.383,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.1,-1856.6,2478.0,4791.9,3199.2,10471.3,1.32,1.16,1.28,1.26,0.0,0.0,0.0,0.0,120.3,240.2,74.8,173.1,311.8
2024-06-26 07:02:00,285.412,285.665,285.217,285.432,495.307,494.352,493.519,494.393,0.394,0.494,0.621,0.503,0.0,0.028,0.082,0.05,0.16,-0.102,-0.11,-0.167,-0.379,0.113,0.143,0.181,0.437,0.251,0.572,0.278,0.367,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.3,1.33,1.18,1.29,1.27,0.0,0.0,0.0,0.0,120.2,240.2,75.0,173.2,312.0
2024-06-26 07:03:00,285.489,285.839,285.383,285.57,495.48,494.706,493.699,494.628,0.395,0.496,0.625,0.506,0.0,0.028,0.086,0.054,0.168,-0.102,-0.108,-0.17,-0.38,0.113,0.144,0.182,0.439,0.251,0.596,0.295,0.382,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.3,1.34,1.18,1.29,1.27,0.0,0.0,0.0,0.0,120.3,240.2,74.8,186.6,314.8
2024-06-26 07:04:00,285.231,285.565,285.101,285.299,495.069,494.17,493.26,494.166,0.396,0.497,0.624,0.506,0.0,0.028,0.085,0.053,0.166,-0.102,-0.109,-0.17,-0.381,0.112,0.144,0.183,0.439,0.251,0.59,0.289,0.378,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.3,1.34,1.2,1.3,1.28,0.0,0.0,0.0,0.0,120.2,240.2,74.7,172.5,312.7
2024-06-26 07:05:00,285.419,285.788,285.375,285.527,495.329,494.661,493.628,494.539,0.393,0.498,0.622,0.504,0.0,0.028,0.082,0.049,0.158,-0.102,-0.111,-0.168,-0.38,0.112,0.143,0.18,0.435,0.251,0.569,0.271,0.364,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.3,1.36,1.21,1.32,1.3,0.0,0.0,0.0,0.0,120.2,240.2,74.8,173.2,313.1
2024-06-26 07:06:00,285.516,285.753,285.385,285.551,495.439,494.539,493.771,494.583,0.398,0.496,0.621,0.505,0.0,0.028,0.085,0.053,0.166,-0.102,-0.109,-0.17,-0.381,0.113,0.144,0.183,0.44,0.25,0.588,0.288,0.377,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.3,1.4,1.26,1.36,1.34,0.0,0.0,0.0,0.0,120.2,240.2,74.6,155.0,304.1
2024-06-26 07:07:00,285.461,285.783,285.284,285.509,495.446,494.505,493.595,494.515,0.394,0.583,0.78,0.586,0.0,0.029,0.086,0.052,0.167,-0.102,-0.11,-0.17,-0.381,0.113,0.143,0.179,0.435,0.254,0.597,0.292,0.383,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.4,1.39,1.24,1.33,1.32,0.0,0.0,0.0,0.0,120.2,240.2,74.4,172.1,312.4
2024-06-26 07:08:00,285.419,285.746,285.199,285.455,495.369,494.338,493.516,494.408,0.392,0.502,0.625,0.506,0.0,0.029,0.083,0.05,0.162,-0.102,-0.111,-0.168,-0.381,0.112,0.145,0.181,0.439,0.254,0.576,0.276,0.37,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.4,1.39,1.24,1.34,1.32,0.0,0.0,0.0,0.0,120.2,240.2,74.5,171.0,312.9
2024-06-26 07:09:00,285.394,285.617,285.058,285.356,495.34,494.052,493.425,494.273,0.399,0.501,0.619,0.506,0.0,0.03,0.085,0.052,0.167,-0.102,-0.11,-0.169,-0.381,0.114,0.145,0.181,0.44,0.262,0.584,0.287,0.378,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.4,1.38,1.23,1.36,1.32,0.0,0.0,0.0,0.0,120.3,240.2,74.1,170.9,305.3
2024-06-26 07:10:00,285.383,285.631,285.11,285.375,495.276,494.095,493.468,494.28,0.4,0.508,0.645,0.518,0.0,0.029,0.08,0.049,0.159,-0.103,-0.111,-0.166,-0.38,0.114,0.143,0.178,0.434,0.258,0.563,0.276,0.365,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.4,1.39,1.23,1.36,1.33,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.9,312.0
2024-06-26 07:11:00,285.283,285.431,284.937,285.217,495.047,493.751,493.295,494.031,0.402,0.495,0.618,0.505,0.0,0.029,0.08,0.05,0.16,-0.103,-0.111,-0.166,-0.38,0.115,0.143,0.179,0.437,0.256,0.564,0.279,0.366,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.4,1.4,1.24,1.39,1.34,0.0,0.0,0.0,0.0,120.2,240.2,74.2,172.2,312.1
2024-06-26 07:12:00,285.318,285.48,284.995,285.264,495.093,493.817,493.364,494.091,0.402,0.496,0.621,0.506,0.0,0.029,0.084,0.052,0.165,-0.103,-0.109,-0.168,-0.38,0.114,0.144,0.182,0.44,0.255,0.58,0.287,0.375,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.2,10471.4,1.41,1.23,1.38,1.34,0.0,0.0,0.0,0.0,120.3,240.2,74.7,175.6,312.3
2024-06-26 07:13:00,285.344,285.652,285.013,285.337,495.284,493.948,493.34,494.191,0.396,0.499,0.619,0.505,0.0,0.029,0.081,0.048,0.159,-0.102,-0.111,-0.166,-0.379,0.113,0.144,0.178,0.435,0.258,0.565,0.272,0.365,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.3,10471.4,1.39,1.23,1.38,1.34,0.0,0.0,0.0,0.0,120.3,240.2,73.7,172.9,313.1
2024-06-26 07:14:00,285.441,285.765,285.112,285.439,495.548,494.267,493.44,494.419,0.393,0.501,0.623,0.506,0.0,0.029,0.082,0.049,0.16,-0.102,-0.111,-0.167,-0.38,0.113,0.144,0.18,0.437,0.257,0.569,0.274,0.367,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.6,2478.0,4791.9,3199.3,10471.4,1.39,1.24,1.38,1.34,0.0,0.0,0.0,0.0,120.3,240.2,74.3,172.9,312.7
2024-06-26 07:15:00,285.382,285.785,285.171,285.446,495.413,494.391,493.465,494.423,0.394,0.5,0.622,0.505,0.0,0.029,0.087,0.053,0.169,-0.102,-0.109,-0.171,-0.382,0.113,0.146,0.183,0.442,0.256,0.597,0.29,0.383,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.7,4801.2,-1856.7,2478.0,4791.9,3199.3,10471.4,1.41,1.26,1.4,1.35,0.0,0.0,0.0,0.0,120.3,240.2,74.2,176.1,313.9
2024-06-26 07:16:00,285.228,285.543,284.798,285.19,495.241,493.715,493.003,493.986,0.398,0.5,0.618,0.505,0.0,0.03,0.081,0.049,0.161,-0.102,-0.111,-0.166,-0.38,0.114,0.145,0.179,0.438,0.262,0.563,0.275,0.367,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.8,4801.2,-1856.7,2478.0,4791.9,3199.3,10471.4,1.4,1.25,1.37,1.34,0.0,0.0,0.0,0.0,120.3,240.2,73.9,174.0,312.7
2024-06-26 07:17:00,284.988,285.13,284.608,284.909,494.486,493.214,492.725,493.475,0.408,0.497,0.616,0.507,0.0,0.03,0.08,0.051,0.162,-0.104,-0.111,-0.165,-0.38,0.116,0.143,0.179,0.438,0.261,0.564,0.283,0.369,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.8,4801.3,-1856.7,2478.0,4791.9,3199.3,10471.4,1.38,1.24,1.35,1.32,0.0,0.0,0.0,0.0,120.3,240.2,73.9,173.0,311.6
2024-06-26 07:18:00,285.166,285.294,284.763,285.074,494.79,493.497,493.036,493.774,0.41,0.492,0.615,0.506,0.0,0.03,0.083,0.054,0.167,-0.104,-0.109,-0.167,-0.381,0.117,0.143,0.181,0.441,0.259,0.578,0.296,0.378,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.4,2398.6,3328.8,4801.3,-1856.7,2478.0,4791.9,3199.3,10471.4,1.4,1.24,1.36,1.33,0.0,0.0,0.0,0.0,120.2,240.1,74.7,170.8,303.3
2024-06-26 07:19:00,285.411,285.579,285.084,285.358,495.282,494.002,493.482,494.255,0.407,0.488,0.611,0.502,0.0,0.031,0.085,0.055,0.171,-0.104,-0.109,-0.169,-0.382,0.117,0.142,0.178,0.437,0.261,0.601,0.31,0.392,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.6,3328.8,4801.3,-1856.7,2478.0,4791.9,3199.3,10471.4,1.36,1.19,1.32,1.29,0.0,0.0,0.0,0.0,120.3,240.1,75.0,173.4,310.7
2024-06-26 07:20:00,285.35,285.528,285.084,285.321,495.103,493.981,493.497,494.194,0.406,0.48,0.589,0.492,0.0,0.03,0.085,0.055,0.171,-0.104,-0.109,-0.169,-0.382,0.116,0.142,0.18,0.438,0.26,0.6,0.307,0.389,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.6,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.4,1.35,1.17,1.31,1.28,0.0,0.0,0.0,0.0,120.3,240.1,74.8,156.8,304.1
2024-06-26 07:21:00,285.326,285.444,285.078,285.283,494.994,493.835,493.532,494.12,0.408,0.488,0.608,0.501,0.0,0.03,0.085,0.056,0.171,-0.104,-0.109,-0.169,-0.382,0.116,0.143,0.181,0.44,0.258,0.599,0.308,0.389,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.6,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.36,1.18,1.32,1.29,0.0,0.0,0.0,0.0,120.2,240.1,74.9,181.5,312.1
2024-06-26 07:22:00,284.858,285.11,284.701,284.89,494.311,493.338,492.716,493.455,0.404,0.494,0.623,0.507,0.0,0.029,0.08,0.05,0.159,-0.103,-0.11,-0.165,-0.379,0.115,0.142,0.178,0.435,0.256,0.563,0.281,0.366,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.6,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.33,1.16,1.3,1.26,0.0,0.0,0.0,0.0,120.2,240.1,75.2,173.5,311.7
2024-06-26 07:23:00,284.701,284.952,284.56,284.738,493.998,493.038,492.478,493.172,0.403,0.496,0.624,0.507,0.0,0.029,0.081,0.051,0.162,-0.103,-0.11,-0.166,-0.379,0.115,0.142,0.18,0.437,0.255,0.57,0.285,0.37,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.6,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.32,1.15,1.29,1.25,0.0,0.0,0.0,0.0,120.2,240.1,75.3,173.7,311.4
2024-06-26 07:24:00,284.885,285.082,284.77,284.913,494.21,493.43,492.797,493.479,0.403,0.493,0.624,0.507,0.0,0.029,0.081,0.051,0.161,-0.103,-0.11,-0.166,-0.379,0.115,0.142,0.18,0.436,0.254,0.569,0.283,0.369,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.6,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.36,1.19,1.32,1.29,0.0,0.0,0.0,0.0,120.2,240.1,75.0,173.2,311.4
2024-06-26 07:25:00,284.99,285.207,284.907,285.035,494.46,493.602,493.033,493.699,0.404,0.49,0.616,0.504,0.0,0.029,0.085,0.054,0.168,-0.103,-0.109,-0.169,-0.381,0.115,0.144,0.183,0.441,0.254,0.593,0.296,0.382,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.36,1.19,1.34,1.3,0.0,0.0,0.0,0.0,120.2,240.2,75.5,177.1,312.8
2024-06-26 07:26:00,284.921,285.172,284.817,284.97,494.327,493.609,492.732,493.556,0.398,0.491,0.616,0.502,0.0,0.028,0.087,0.055,0.17,-0.103,-0.108,-0.17,-0.381,0.114,0.142,0.18,0.435,0.25,0.609,0.305,0.39,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.37,1.2,1.32,1.3,0.0,0.0,0.0,0.0,120.2,240.2,75.3,172.8,311.9
2024-06-26 07:27:00,284.873,285.123,284.722,284.906,494.293,493.429,492.637,493.453,0.394,0.496,0.623,0.504,0.0,0.028,0.082,0.05,0.16,-0.102,-0.11,-0.168,-0.379,0.112,0.143,0.18,0.435,0.249,0.573,0.276,0.367,1397.5,4669.3,1558.6,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.36,1.19,1.31,1.29,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.8,312.8
2024-06-26 07:28:00,284.856,285.098,284.708,284.887,494.262,493.453,492.606,493.44,0.396,0.509,0.67,0.525,0.0,0.029,0.086,0.054,0.169,-0.102,-0.109,-0.17,-0.381,0.113,0.143,0.179,0.435,0.255,0.605,0.299,0.388,1397.5,4669.3,1558.7,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.36,1.2,1.31,1.29,0.0,0.0,0.0,0.0,120.2,240.2,74.9,173.2,312.9
2024-06-26 07:29:00,284.639,284.989,284.589,284.739,494.038,493.367,492.234,493.213,0.399,0.497,0.622,0.506,0.0,0.028,0.083,0.051,0.163,-0.102,-0.11,-0.168,-0.38,0.113,0.144,0.182,0.439,0.252,0.578,0.281,0.371,1397.5,4669.3,1558.7,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.37,1.23,1.34,1.31,0.0,0.0,0.0,0.0,120.2,240.2,74.4,172.5,312.3
2024-06-26 07:30:00,284.814,284.968,284.624,284.802,494.12,493.275,492.521,493.305,0.4,0.594,0.79,0.595,0.0,0.029,0.083,0.052,0.164,-0.103,-0.11,-0.168,-0.38,0.114,0.142,0.178,0.434,0.254,0.586,0.291,0.378,1397.5,4669.3,1558.7,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.8,4801.3,-1856.7,2478.0,4792.0,3199.3,10471.5,1.4,1.26,1.37,1.34,0.0,0.0,0.0,0.0,120.2,240.2,74.9,172.6,312.3
2024-06-26 07:31:00,284.682,284.82,284.452,284.651,493.926,492.891,492.286,493.034,0.398,0.5,0.62,0.506,0.0,0.029,0.083,0.05,0.162,-0.102,-0.11,-0.168,-0.38,0.113,0.144,0.181,0.438,0.254,0.574,0.278,0.369,1397.5,4669.3,1558.7,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.8,4801.3,-1856.8,2478.0,4792.0,3199.3,10471.5,1.4,1.25,1.38,1.34,0.0,0.0,0.0,0.0,120.2,240.2,74.3,172.9,312.6
2024-06-26 07:32:00,284.593,284.859,284.368,284.607,493.861,492.934,492.068,492.954,0.39,0.497,0.616,0.501,0.0,0.028,0.088,0.053,0.169,-0.101,-0.109,-0.171,-0.381,0.112,0.146,0.182,0.439,0.254,0.605,0.291,0.385,1397.5,4669.3,1558.7,7627.6,0.0,8.7,3.9,12.6,7640.3,7615.1,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.3,-1856.8,2478.0,4792.0,3199.3,10471.5,1.41,1.27,1.38,1.35,0.0,0.0,0.0,0.0,120.2,240.2,74.4,171.4,312.1
2024-06-26 07:33:00,284.89,285.14,284.574,284.868,494.401,493.238,492.483,493.374,0.39,0.507,0.624,0.507,0.0,0.029,0.082,0.048,0.159,-0.101,-0.111,-0.167,-0.379,0.111,0.144,0.179,0.434,0.257,0.569,0.268,0.365,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.5,1.42,1.27,1.38,1.35,0.0,0.0,0.0,0.0,120.3,240.2,73.8,172.2,313.1
2024-06-26 07:34:00,284.847,285.094,284.627,284.856,494.255,493.332,492.527,493.371,0.393,0.478,0.58,0.484,0.0,0.028,0.088,0.054,0.171,-0.101,-0.109,-0.171,-0.382,0.112,0.144,0.18,0.436,0.254,0.613,0.299,0.391,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.38,1.23,1.36,1.33,0.0,0.0,0.0,0.0,120.3,240.2,73.9,170.7,306.5
2024-06-26 07:35:00,284.883,285.139,284.574,284.865,494.389,493.232,492.586,493.402,0.396,0.502,0.626,0.508,0.0,0.029,0.084,0.051,0.163,-0.102,-0.11,-0.168,-0.38,0.113,0.144,0.181,0.438,0.256,0.58,0.281,0.373,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.39,1.23,1.38,1.33,0.0,0.0,0.0,0.0,120.3,240.2,74.2,173.6,312.8
2024-06-26 07:36:00,285.188,285.39,284.867,285.149,494.932,493.711,493.073,493.905,0.397,0.497,0.621,0.505,0.0,0.029,0.08,0.049,0.158,-0.102,-0.111,-0.166,-0.379,0.114,0.142,0.178,0.435,0.256,0.564,0.274,0.364,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.38,1.23,1.36,1.32,0.0,0.0,0.0,0.0,120.3,240.2,74.2,173.8,312.3
2024-06-26 07:37:00,284.933,285.029,284.668,284.876,494.32,493.095,492.797,493.404,0.401,0.495,0.621,0.505,0.0,0.03,0.082,0.052,0.164,-0.103,-0.11,-0.167,-0.38,0.115,0.144,0.181,0.44,0.258,0.574,0.286,0.373,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.4,1.26,1.39,1.35,0.0,0.0,0.0,0.0,120.2,240.1,74.4,173.5,311.6
2024-06-26 07:38:00,285.06,285.168,284.84,285.023,494.528,493.446,493.041,493.672,0.401,0.552,0.733,0.562,0.0,0.029,0.082,0.051,0.163,-0.103,-0.11,-0.166,-0.379,0.115,0.142,0.178,0.434,0.257,0.577,0.289,0.375,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.42,1.28,1.41,1.37,0.0,0.0,0.0,0.0,120.3,240.2,74.8,174.3,311.6
2024-06-26 07:39:00,284.877,284.945,284.658,284.827,494.116,493.036,492.755,493.303,0.402,0.544,0.717,0.554,0.0,0.03,0.081,0.051,0.162,-0.103,-0.11,-0.166,-0.379,0.115,0.142,0.178,0.434,0.259,0.573,0.285,0.372,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.39,1.25,1.39,1.35,0.0,0.0,0.0,0.0,120.2,240.1,74.7,173.4,312.1
2024-06-26 07:40:00,285.002,285.173,284.838,285.005,494.484,493.4,493.067,493.65,0.399,0.483,0.591,0.491,0.0,0.029,0.088,0.055,0.171,-0.102,-0.108,-0.171,-0.381,0.113,0.144,0.182,0.439,0.253,0.608,0.301,0.39,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.44,1.35,1.39,1.39,0.0,0.0,0.0,0.0,120.3,240.1,75.1,170.4,313.5
2024-06-26 07:41:00,285.009,285.317,284.885,285.07,494.639,493.588,493.076,493.768,0.392,0.491,0.607,0.497,0.0,0.028,0.088,0.054,0.169,-0.101,-0.108,-0.172,-0.382,0.112,0.145,0.183,0.439,0.247,0.607,0.294,0.385,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.46,1.38,1.41,1.42,0.0,0.0,0.0,0.0,120.2,240.1,75.1,175.5,314.8
2024-06-26 07:42:00,284.896,285.3,284.841,285.012,494.573,493.53,492.889,493.664,0.389,0.551,0.732,0.557,0.0,0.027,0.085,0.051,0.162,-0.101,-0.109,-0.17,-0.38,0.111,0.143,0.18,0.435,0.244,0.591,0.281,0.373,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.44,1.36,1.39,1.4,0.0,0.0,0.0,0.0,120.3,240.1,75.0,169.2,314.1
2024-06-26 07:43:00,285.01,285.388,284.918,285.106,494.748,493.672,493.056,493.826,0.388,0.502,0.631,0.507,0.0,0.027,0.086,0.051,0.164,-0.101,-0.109,-0.171,-0.38,0.111,0.145,0.184,0.44,0.246,0.59,0.279,0.373,1397.5,4669.3,1558.7,7627.7,0.0,8.7,3.9,12.6,7640.4,7615.2,1347.6,116.7,7.1,1471.7,336.0,592.5,2398.7,3328.9,4801.4,-1856.8,2478.1,4792.0,3199.3,10471.6,1.45,1.37,1.4,1.41,0.0,0.0,0.0,0.0,120.2,240.2,74.4,171.0,313.3
