Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-27 00:11:00,286.747,286.947,285.741,286.478,497.781,495.909,494.944,496.211,0.386,0.538,0.619,0.514,0.0,0.03,0.092,0.047,0.169,-0.096,-0.115,-0.173,-0.384,0.11,0.157,0.182,0.449,0.276,0.586,0.256,0.377,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.3,2401.6,3335.1,4807.7,-1862.9,2480.0,4794.8,3202.5,10479.5,1.85,1.88,1.74,1.82,0.0,0.0,0.0,0.0,120.3,240.3,69.5,171.9,315.7
2024-06-27 00:12:00,286.65,286.959,285.797,286.469,497.635,496.159,494.813,496.202,0.387,0.535,0.629,0.517,0.0,0.029,0.085,0.043,0.157,-0.098,-0.116,-0.169,-0.382,0.111,0.153,0.18,0.444,0.265,0.553,0.241,0.355,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.3,2401.6,3335.1,4807.7,-1862.9,2480.0,4794.8,3202.5,10479.5,1.85,1.87,1.73,1.82,0.0,0.0,0.0,0.0,120.3,240.3,70.7,171.5,314.9
2024-06-27 00:13:00,286.922,287.212,285.951,286.695,498.146,496.357,495.154,496.552,0.388,0.529,0.621,0.513,0.0,0.03,0.088,0.047,0.165,-0.098,-0.115,-0.171,-0.384,0.112,0.155,0.183,0.449,0.269,0.569,0.256,0.367,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.3,2401.6,3335.1,4807.7,-1862.9,2480.0,4794.8,3202.5,10479.5,1.87,1.88,1.72,1.82,0.0,0.0,0.0,0.0,120.3,240.3,71.4,170.6,316.1
2024-06-27 00:14:00,286.637,286.911,285.737,286.428,497.603,495.929,494.766,496.099,0.388,0.531,0.621,0.514,0.0,0.03,0.084,0.043,0.158,-0.097,-0.116,-0.168,-0.382,0.111,0.154,0.179,0.444,0.271,0.549,0.241,0.355,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.1,4807.7,-1862.9,2480.0,4794.8,3202.5,10479.6,1.9,1.91,1.75,1.85,0.0,0.0,0.0,0.0,120.3,240.3,70.2,171.3,315.4
2024-06-27 00:15:00,286.429,286.681,285.543,286.217,497.191,495.583,494.46,495.745,0.389,0.529,0.614,0.511,0.0,0.03,0.088,0.047,0.165,-0.098,-0.115,-0.171,-0.383,0.112,0.155,0.183,0.45,0.27,0.569,0.256,0.368,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.1,4807.7,-1862.9,2480.0,4794.8,3202.5,10479.6,1.9,1.91,1.74,1.85,0.0,0.0,0.0,0.0,120.3,240.3,70.5,171.9,315.1
2024-06-27 00:16:00,286.528,286.53,285.395,286.151,497.302,495.163,494.446,495.637,0.392,0.535,0.621,0.516,0.0,0.031,0.085,0.043,0.159,-0.098,-0.116,-0.168,-0.382,0.112,0.154,0.18,0.446,0.273,0.549,0.241,0.356,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.1,4807.7,-1862.9,2480.0,4794.8,3202.5,10479.6,1.93,1.95,1.79,1.89,0.0,0.0,0.0,0.0,120.3,240.3,70.5,171.9,315.4
2024-06-27 00:17:00,286.692,286.691,285.515,286.299,497.605,495.376,494.653,495.878,0.393,0.522,0.594,0.503,0.0,0.032,0.09,0.048,0.169,-0.098,-0.115,-0.171,-0.385,0.113,0.156,0.181,0.449,0.28,0.577,0.263,0.376,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.1,4807.7,-1862.9,2480.0,4794.8,3202.5,10479.6,1.95,1.96,1.81,1.91,0.0,0.0,0.0,0.0,120.4,240.3,70.3,171.9,315.0
2024-06-27 00:18:00,286.772,286.807,285.639,286.406,497.701,495.667,494.815,496.061,0.384,0.538,0.631,0.517,0.0,0.03,0.087,0.044,0.161,-0.097,-0.116,-0.17,-0.383,0.11,0.155,0.18,0.446,0.275,0.562,0.241,0.361,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.8,3202.5,10479.6,1.91,1.9,1.77,1.86,0.0,0.0,0.0,0.0,120.3,240.3,69.5,171.7,316.1
2024-06-27 00:19:00,286.878,286.859,285.807,286.514,497.828,495.9,495.109,496.279,0.392,0.52,0.602,0.504,0.0,0.03,0.091,0.049,0.17,-0.098,-0.113,-0.173,-0.385,0.112,0.153,0.181,0.446,0.267,0.593,0.271,0.38,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.6,1.95,1.94,1.82,1.9,0.0,0.0,0.0,0.0,120.3,240.3,71.2,180.5,316.0
2024-06-27 00:20:00,286.645,286.582,285.603,286.276,497.298,495.448,494.749,495.832,0.391,0.528,0.621,0.513,0.0,0.03,0.083,0.044,0.158,-0.099,-0.115,-0.168,-0.382,0.112,0.152,0.179,0.443,0.269,0.549,0.247,0.356,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.6,1.96,1.93,1.81,1.9,0.0,0.0,0.0,0.0,120.3,240.3,71.8,172.3,314.8
2024-06-27 00:21:00,286.862,286.996,285.954,286.604,497.863,496.234,495.152,496.416,0.382,0.535,0.633,0.517,0.0,0.029,0.09,0.046,0.165,-0.097,-0.114,-0.173,-0.384,0.109,0.156,0.184,0.45,0.264,0.58,0.25,0.368,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.6,1.94,1.93,1.8,1.89,0.0,0.0,0.0,0.0,120.3,240.3,71.1,170.9,314.6
2024-06-27 00:22:00,286.927,287.049,285.935,286.637,498.105,496.245,495.174,496.508,0.381,0.537,0.627,0.515,0.0,0.03,0.086,0.042,0.158,-0.096,-0.116,-0.17,-0.383,0.109,0.155,0.18,0.444,0.271,0.559,0.235,0.357,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.6,1.93,1.91,1.77,1.87,0.0,0.0,0.0,0.0,120.3,240.3,69.6,172.1,316.1
2024-06-27 00:23:00,286.913,287.006,286.01,286.643,497.876,496.25,495.319,496.481,0.387,0.53,0.63,0.516,0.0,0.03,0.088,0.048,0.166,-0.098,-0.114,-0.172,-0.384,0.111,0.154,0.183,0.449,0.267,0.575,0.26,0.37,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.6,1.91,1.9,1.78,1.86,0.0,0.0,0.0,0.0,120.3,240.3,70.9,171.3,313.9
2024-06-27 00:24:00,286.835,286.86,285.811,286.502,497.75,495.863,495.096,496.237,0.382,0.535,0.622,0.513,0.0,0.03,0.085,0.042,0.157,-0.096,-0.116,-0.169,-0.382,0.109,0.154,0.179,0.442,0.272,0.555,0.235,0.356,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.6,1.89,1.89,1.76,1.85,0.0,0.0,0.0,0.0,120.3,240.3,70.0,166.1,309.5
2024-06-27 00:25:00,287.006,287.071,285.901,286.659,498.152,496.142,495.287,496.527,0.384,0.536,0.62,0.514,0.0,0.031,0.087,0.044,0.161,-0.096,-0.116,-0.17,-0.382,0.11,0.156,0.181,0.447,0.278,0.56,0.241,0.362,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.6,1.9,1.89,1.74,1.84,0.0,0.0,0.0,0.0,120.4,240.3,69.1,170.3,316.1
2024-06-27 00:26:00,287.224,287.339,286.149,286.904,498.593,496.556,495.681,496.943,0.386,0.529,0.618,0.511,0.0,0.03,0.085,0.044,0.16,-0.098,-0.116,-0.169,-0.383,0.111,0.153,0.179,0.443,0.274,0.558,0.245,0.36,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.6,1.85,1.85,1.72,1.81,0.0,0.0,0.0,0.0,120.3,240.3,70.3,172.6,314.8
2024-06-27 00:27:00,287.157,287.216,286.078,286.817,498.383,496.395,495.583,496.787,0.387,0.527,0.612,0.509,0.0,0.031,0.089,0.047,0.167,-0.098,-0.114,-0.171,-0.384,0.111,0.154,0.182,0.447,0.275,0.576,0.26,0.373,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.7,1.82,1.81,1.68,1.77,0.0,0.0,0.0,0.0,120.4,240.3,70.5,172.2,315.0
2024-06-27 00:28:00,287.31,287.472,286.223,287.001,498.771,496.774,495.745,497.097,0.39,0.531,0.618,0.513,0.0,0.031,0.086,0.045,0.162,-0.098,-0.116,-0.169,-0.383,0.111,0.154,0.18,0.445,0.278,0.562,0.25,0.365,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.5,10479.7,1.86,1.84,1.69,1.8,0.0,0.0,0.0,0.0,120.4,240.3,70.2,172.3,315.6
2024-06-27 00:29:00,285.604,285.798,284.663,285.355,495.711,494.004,493.013,494.243,0.386,0.533,0.624,0.514,0.0,0.03,0.091,0.049,0.169,-0.097,-0.113,-0.173,-0.383,0.11,0.153,0.181,0.444,0.269,0.592,0.27,0.381,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.6,10479.7,1.83,1.84,1.7,1.79,0.0,0.0,0.0,0.0,120.3,240.3,70.7,171.2,315.2
2024-06-27 00:30:00,285.591,285.759,284.596,285.316,495.766,493.909,492.893,494.189,0.385,0.532,0.625,0.514,0.0,0.03,0.086,0.044,0.16,-0.097,-0.115,-0.168,-0.381,0.11,0.153,0.179,0.443,0.273,0.56,0.244,0.361,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.6,10479.7,1.92,1.97,1.8,1.9,0.0,0.0,0.0,0.0,120.3,240.3,70.7,171.7,316.0
2024-06-27 00:31:00,285.698,285.976,284.784,285.486,495.991,494.309,493.123,494.474,0.384,0.54,0.649,0.524,0.0,0.03,0.085,0.043,0.158,-0.097,-0.116,-0.168,-0.381,0.11,0.152,0.177,0.439,0.272,0.557,0.244,0.36,1398.0,4671.3,1559.5,7631.0,0.0,8.7,3.9,12.6,7643.7,7618.5,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.6,10479.7,1.8,1.82,1.66,1.76,0.0,0.0,0.0,0.0,120.3,240.3,70.3,156.9,307.4
2024-06-27 00:32:00,285.808,286.047,284.867,285.574,496.095,494.388,493.37,494.618,0.384,0.53,0.623,0.512,0.0,0.029,0.087,0.045,0.161,-0.098,-0.115,-0.17,-0.382,0.11,0.153,0.181,0.443,0.268,0.566,0.248,0.362,1398.0,4671.3,1559.5,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.8,-1863.0,2480.0,4794.9,3202.6,10479.7,1.83,1.83,1.67,1.78,0.0,0.0,0.0,0.0,120.3,240.3,70.9,166.5,309.7
2024-06-27 00:33:00,285.83,286.054,284.951,285.612,496.084,494.483,493.479,494.682,0.385,0.524,0.618,0.509,0.0,0.03,0.084,0.044,0.158,-0.098,-0.115,-0.168,-0.381,0.11,0.151,0.178,0.44,0.27,0.558,0.246,0.359,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.2,4807.9,-1863.0,2480.0,4794.9,3202.6,10479.7,1.81,1.82,1.66,1.76,0.0,0.0,0.0,0.0,120.3,240.3,70.5,172.3,315.4
2024-06-27 00:34:00,285.933,286.222,285.03,285.728,496.387,494.817,493.524,494.909,0.378,0.532,0.625,0.512,0.0,0.029,0.09,0.046,0.164,-0.096,-0.114,-0.172,-0.382,0.108,0.155,0.182,0.446,0.267,0.578,0.25,0.368,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.3,4807.9,-1863.1,2480.0,4794.9,3202.6,10479.7,1.83,1.83,1.65,1.77,0.0,0.0,0.0,0.0,120.3,240.3,70.3,156.9,310.4
2024-06-27 00:35:00,286.045,286.292,285.195,285.844,496.481,494.957,493.796,495.078,0.385,0.524,0.621,0.51,0.0,0.03,0.084,0.044,0.158,-0.098,-0.115,-0.168,-0.381,0.111,0.151,0.179,0.44,0.267,0.555,0.246,0.358,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.6,3335.3,4807.9,-1863.1,2480.0,4794.9,3202.6,10479.7,1.81,1.82,1.65,1.76,0.0,0.0,0.0,0.0,120.3,240.3,70.8,171.9,314.9
2024-06-27 00:36:00,286.145,286.356,285.387,285.962,496.515,495.175,494.128,495.272,0.393,0.512,0.605,0.503,0.0,0.029,0.088,0.05,0.167,-0.1,-0.112,-0.171,-0.383,0.112,0.15,0.181,0.444,0.26,0.587,0.276,0.377,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.7,3335.3,4807.9,-1863.1,2480.1,4794.9,3202.6,10479.7,1.82,1.83,1.66,1.77,0.0,0.0,0.0,0.0,120.3,240.3,72.2,171.4,314.8
2024-06-27 00:37:00,286.574,286.678,285.799,286.35,497.175,495.819,494.878,495.957,0.381,0.524,0.626,0.51,0.0,0.028,0.086,0.045,0.16,-0.098,-0.114,-0.171,-0.383,0.109,0.152,0.183,0.444,0.257,0.568,0.248,0.359,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.7,3335.3,4807.9,-1863.1,2480.1,4794.9,3202.6,10479.7,1.85,1.85,1.67,1.79,0.0,0.0,0.0,0.0,120.3,240.3,71.6,171.3,315.2
2024-06-27 00:38:00,286.574,286.661,285.759,286.332,497.19,495.747,494.881,495.94,0.385,0.527,0.623,0.512,0.0,0.029,0.089,0.048,0.166,-0.098,-0.113,-0.172,-0.383,0.11,0.153,0.183,0.447,0.265,0.581,0.261,0.372,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.7,3335.3,4807.9,-1863.1,2480.1,4794.9,3202.6,10479.7,1.94,1.92,1.75,1.87,0.0,0.0,0.0,0.0,120.2,240.2,71.8,171.6,314.6
2024-06-27 00:39:00,286.727,286.868,285.88,286.492,497.652,495.97,495.096,496.239,0.388,0.519,0.621,0.51,0.0,0.029,0.085,0.046,0.16,-0.099,-0.113,-0.169,-0.382,0.112,0.151,0.181,0.444,0.261,0.564,0.255,0.361,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.7,3335.3,4807.9,-1863.1,2480.1,4794.9,3202.6,10479.7,1.92,1.92,1.75,1.86,0.0,0.0,0.0,0.0,120.3,240.3,72.6,172.2,314.3
2024-06-27 00:40:00,286.937,287.035,285.999,286.657,497.97,496.156,495.385,496.504,0.388,0.499,0.581,0.489,0.0,0.029,0.09,0.051,0.17,-0.099,-0.112,-0.173,-0.384,0.112,0.151,0.182,0.444,0.26,0.599,0.28,0.383,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.7,3335.3,4807.9,-1863.1,2480.1,4794.9,3202.6,10479.7,1.91,1.89,1.72,1.84,0.0,0.0,0.0,0.0,120.3,240.3,72.0,173.8,314.9
2024-06-27 00:41:00,286.598,286.965,285.706,286.423,497.662,495.995,494.682,496.113,0.385,0.526,0.625,0.512,0.0,0.029,0.087,0.045,0.161,-0.097,-0.115,-0.17,-0.382,0.11,0.153,0.182,0.445,0.265,0.564,0.247,0.361,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.7,3335.3,4807.9,-1863.1,2480.1,4794.9,3202.6,10479.8,1.92,1.92,1.74,1.86,0.0,0.0,0.0,0.0,120.4,240.3,71.5,172.0,316.0
2024-06-27 00:42:00,286.407,286.777,285.408,286.197,497.44,495.524,494.232,495.732,0.385,0.631,0.787,0.601,0.0,0.03,0.088,0.045,0.163,-0.097,-0.115,-0.17,-0.382,0.11,0.153,0.178,0.442,0.272,0.573,0.254,0.369,1398.0,4671.3,1559.6,7631.1,0.0,8.7,3.9,12.6,7643.8,7618.6,1347.8,116.7,7.1,1471.9,337.5,594.4,2401.7,3335.3,4807.9,-1863.1,2480.1,4794.9,3202.6,10479.8,1.9,1.91,1.71,1.84,0.0,0.0,0.0,0.0,120.3,240.3,70.1,174.6,316.5
