Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-16 00:10:00,284.582,285.34,284.34,284.754,494.254,493.416,491.883,493.185,0.39,0.501,0.625,0.505,0.0,0.027,0.088,0.054,0.168,-0.101,-0.108,-0.172,-0.382,0.111,0.145,0.184,0.44,0.241,0.606,0.292,0.383,1311.4,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.8,4659.6,-1728.5,2348.2,4640.8,3047.0,10038.2,1.44,1.43,1.48,1.45,0.0,0.0,0.0,0.0,120.3,240.3,74.9,171.9,313.5
2024-06-16 00:11:00,284.808,285.324,284.402,284.845,494.446,493.362,492.233,493.347,0.392,0.506,0.631,0.509,0.0,0.028,0.082,0.049,0.159,-0.101,-0.111,-0.168,-0.38,0.112,0.145,0.18,0.437,0.251,0.569,0.271,0.364,1311.4,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.8,4659.6,-1728.5,2348.2,4640.8,3047.0,10038.2,1.51,1.48,1.53,1.51,0.0,0.0,0.0,0.0,120.3,240.3,74.0,172.2,313.3
2024-06-16 00:12:00,284.748,285.309,284.32,284.792,494.482,493.273,492.06,493.271,0.391,0.552,0.72,0.554,0.0,0.028,0.083,0.049,0.159,-0.101,-0.111,-0.168,-0.38,0.111,0.144,0.18,0.435,0.248,0.575,0.272,0.367,1311.4,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.8,4659.6,-1728.5,2348.2,4640.8,3047.0,10038.2,1.49,1.49,1.54,1.51,0.0,0.0,0.0,0.0,120.3,240.3,74.1,172.6,313.7
2024-06-16 00:13:00,284.781,285.181,284.282,284.748,494.468,493.041,492.125,493.212,0.399,0.5,0.621,0.507,0.0,0.029,0.085,0.052,0.165,-0.102,-0.111,-0.169,-0.382,0.113,0.146,0.182,0.442,0.257,0.579,0.283,0.375,1311.4,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.8,4659.6,-1728.5,2348.2,4640.8,3047.0,10038.2,1.52,1.47,1.55,1.51,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.2,312.7
2024-06-16 00:14:00,284.928,285.404,284.562,284.965,494.697,493.595,492.463,493.585,0.397,0.501,0.623,0.507,0.0,0.029,0.081,0.049,0.158,-0.102,-0.112,-0.167,-0.38,0.113,0.144,0.179,0.436,0.253,0.564,0.271,0.363,1311.4,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.8,4659.6,-1728.5,2348.2,4640.8,3047.0,10038.2,1.52,1.49,1.57,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.5,172.4,312.9
2024-06-16 00:15:00,284.697,285.299,284.309,284.768,494.39,493.374,491.946,493.236,0.395,0.501,0.623,0.506,0.0,0.028,0.084,0.051,0.163,-0.101,-0.111,-0.169,-0.381,0.113,0.146,0.183,0.442,0.252,0.577,0.278,0.37,1311.4,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.8,4659.6,-1728.5,2348.3,4640.8,3047.0,10038.2,1.49,1.45,1.53,1.49,0.0,0.0,0.0,0.0,120.3,240.3,74.4,172.6,312.3
2024-06-16 00:16:00,284.735,285.213,284.204,284.718,494.466,493.012,491.962,493.147,0.397,0.503,0.622,0.507,0.0,0.029,0.081,0.047,0.157,-0.102,-0.112,-0.166,-0.38,0.113,0.145,0.178,0.435,0.259,0.557,0.267,0.361,1311.4,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.6,-1728.5,2348.3,4640.8,3047.0,10038.2,1.51,1.49,1.56,1.52,0.0,0.0,0.0,0.0,120.3,240.2,73.7,173.5,312.6
2024-06-16 00:17:00,284.858,285.289,284.279,284.808,494.635,493.139,492.107,493.294,0.398,0.503,0.615,0.505,0.0,0.03,0.084,0.051,0.164,-0.102,-0.111,-0.168,-0.381,0.114,0.146,0.181,0.441,0.26,0.573,0.279,0.371,1311.4,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.6,-1728.5,2348.3,4640.8,3047.0,10038.3,1.52,1.49,1.55,1.52,0.0,0.0,0.0,0.0,120.3,240.3,73.6,171.6,314.0
2024-06-16 00:18:00,285.178,285.482,284.368,285.009,495.164,493.31,492.498,493.657,0.4,0.506,0.616,0.507,0.0,0.031,0.08,0.047,0.159,-0.102,-0.113,-0.165,-0.381,0.114,0.146,0.177,0.437,0.268,0.551,0.268,0.363,1311.5,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.6,-1728.5,2348.3,4640.8,3047.0,10038.3,1.55,1.48,1.55,1.53,0.0,0.0,0.0,0.0,120.3,240.3,72.7,173.6,312.8
2024-06-16 00:19:00,285.097,285.484,284.449,285.01,495.067,493.406,492.486,493.653,0.4,0.498,0.608,0.502,0.0,0.03,0.084,0.051,0.164,-0.102,-0.111,-0.168,-0.382,0.114,0.146,0.181,0.441,0.261,0.572,0.28,0.372,1311.5,4547.1,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.6,-1728.5,2348.3,4640.8,3047.0,10038.3,1.52,1.5,1.52,1.51,0.0,0.0,0.0,0.0,120.4,240.3,73.5,171.8,305.9
2024-06-16 00:20:00,285.099,285.464,284.456,285.006,495.064,493.301,492.566,493.644,0.398,0.502,0.618,0.506,0.0,0.03,0.081,0.049,0.159,-0.102,-0.112,-0.166,-0.38,0.114,0.145,0.179,0.437,0.259,0.56,0.272,0.364,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.6,-1728.5,2348.3,4640.8,3047.0,10038.3,1.56,1.53,1.53,1.54,0.0,0.0,0.0,0.0,120.3,240.2,74.3,171.1,305.9
2024-06-16 00:21:00,285.095,285.542,284.476,285.038,495.039,493.402,492.572,493.671,0.398,0.503,0.613,0.504,0.0,0.029,0.086,0.052,0.167,-0.102,-0.11,-0.17,-0.382,0.113,0.146,0.182,0.442,0.258,0.586,0.287,0.379,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.6,-1728.5,2348.3,4640.8,3047.0,10038.3,1.55,1.54,1.5,1.53,0.0,0.0,0.0,0.0,120.3,240.3,73.4,172.5,312.8
2024-06-16 00:22:00,284.794,285.334,284.175,284.768,494.691,493.109,491.952,493.25,0.392,0.507,0.618,0.506,0.0,0.029,0.082,0.047,0.158,-0.101,-0.112,-0.167,-0.38,0.112,0.146,0.179,0.436,0.257,0.562,0.264,0.362,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.5,2348.3,4640.8,3047.0,10038.3,1.6,1.6,1.56,1.58,0.0,0.0,0.0,0.0,120.4,240.3,73.4,165.0,307.4
2024-06-16 00:23:00,284.702,285.209,284.204,284.705,494.424,492.999,491.99,493.138,0.397,0.506,0.619,0.507,0.0,0.029,0.086,0.052,0.166,-0.101,-0.111,-0.17,-0.382,0.113,0.147,0.182,0.442,0.257,0.585,0.284,0.377,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.5,2348.3,4640.8,3047.0,10038.3,1.58,1.6,1.55,1.58,0.0,0.0,0.0,0.0,120.3,240.3,73.4,165.0,307.4
2024-06-16 00:24:00,284.612,285.24,284.222,284.692,494.387,493.213,491.816,493.139,0.395,0.507,0.622,0.508,0.0,0.028,0.082,0.048,0.159,-0.101,-0.111,-0.168,-0.38,0.112,0.146,0.18,0.438,0.252,0.566,0.267,0.363,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.5,2348.3,4640.8,3047.0,10038.3,1.58,1.6,1.56,1.58,0.0,0.0,0.0,0.0,120.2,240.2,74.7,172.4,313.5
2024-06-16 00:25:00,284.665,285.35,284.331,284.782,494.478,493.404,491.98,493.288,0.392,0.499,0.61,0.5,0.0,0.028,0.088,0.053,0.169,-0.101,-0.11,-0.172,-0.383,0.112,0.147,0.183,0.441,0.251,0.601,0.29,0.384,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.5,2348.3,4640.8,3047.0,10038.3,1.58,1.6,1.55,1.58,0.0,0.0,0.0,0.0,120.3,240.2,73.9,171.9,313.3
2024-06-16 00:26:00,284.765,285.544,284.694,285.001,494.541,493.851,492.426,493.606,0.391,0.503,0.624,0.506,0.0,0.028,0.083,0.049,0.16,-0.101,-0.111,-0.168,-0.381,0.112,0.146,0.181,0.439,0.252,0.571,0.271,0.366,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.6,2348.3,4640.8,3047.0,10038.3,1.5,1.54,1.49,1.51,0.0,0.0,0.0,0.0,120.3,240.3,73.8,172.0,314.0
2024-06-16 00:27:00,284.984,285.759,284.819,285.187,495.002,494.23,492.628,493.953,0.394,0.494,0.604,0.497,0.0,0.028,0.089,0.053,0.17,-0.101,-0.11,-0.173,-0.383,0.112,0.146,0.182,0.439,0.251,0.609,0.293,0.388,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.6,2348.3,4640.8,3047.0,10038.3,1.5,1.53,1.49,1.5,0.0,0.0,0.0,0.0,120.2,240.2,74.1,171.6,313.4
2024-06-16 00:28:00,285.1,285.822,284.899,285.274,495.058,494.201,492.9,494.053,0.392,0.503,0.622,0.506,0.0,0.028,0.083,0.049,0.16,-0.101,-0.111,-0.169,-0.381,0.111,0.146,0.182,0.439,0.249,0.571,0.27,0.365,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.6,2348.3,4640.8,3047.0,10038.3,1.51,1.51,1.49,1.5,0.0,0.0,0.0,0.0,120.3,240.3,74.1,172.6,314.2
2024-06-16 00:29:00,285.011,285.759,284.859,285.21,495.021,494.207,492.74,493.99,0.392,0.499,0.621,0.504,0.0,0.028,0.088,0.054,0.17,-0.102,-0.109,-0.173,-0.383,0.112,0.145,0.183,0.44,0.245,0.606,0.296,0.386,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.6,2348.3,4640.8,3047.0,10038.3,1.48,1.48,1.46,1.47,0.0,0.0,0.0,0.0,120.2,240.3,74.9,172.4,313.3
2024-06-16 00:30:00,285.171,285.8,284.9,285.29,495.228,494.206,492.924,494.119,0.397,0.504,0.631,0.511,0.0,0.029,0.083,0.049,0.161,-0.101,-0.112,-0.169,-0.382,0.113,0.146,0.181,0.439,0.253,0.569,0.272,0.366,1311.5,4547.2,1466.3,7327.1,0.0,8.7,3.9,12.6,7339.8,7314.6,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3193.9,4659.7,-1728.6,2348.3,4640.8,3047.0,10038.3,1.47,1.5,1.47,1.48,0.0,0.0,0.0,0.0,120.3,240.3,74.2,172.1,313.2
2024-06-16 00:31:00,285.172,285.832,284.883,285.295,495.318,494.228,492.905,494.15,0.394,0.495,0.61,0.5,0.0,0.028,0.088,0.054,0.17,-0.101,-0.109,-0.173,-0.383,0.112,0.146,0.183,0.441,0.251,0.601,0.293,0.384,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3194.0,4659.7,-1728.6,2348.3,4640.8,3047.0,10038.4,1.51,1.51,1.49,1.5,0.0,0.0,0.0,0.0,120.3,240.2,74.2,165.2,307.8
2024-06-16 00:32:00,285.003,285.574,284.805,285.128,494.838,493.933,492.801,493.857,0.395,0.501,0.625,0.507,0.0,0.028,0.082,0.049,0.159,-0.101,-0.111,-0.169,-0.381,0.112,0.145,0.181,0.438,0.249,0.568,0.271,0.364,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3194.0,4659.7,-1728.6,2348.3,4640.8,3047.0,10038.4,1.54,1.54,1.53,1.54,0.0,0.0,0.0,0.0,120.2,240.2,74.0,171.6,312.9
2024-06-16 00:33:00,285.08,285.72,284.841,285.214,495.109,494.063,492.833,494.002,0.391,0.505,0.625,0.507,0.0,0.028,0.088,0.052,0.168,-0.101,-0.11,-0.172,-0.383,0.111,0.147,0.183,0.442,0.251,0.596,0.285,0.38,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3194.0,4659.7,-1728.6,2348.3,4640.8,3047.1,10038.4,1.57,1.54,1.55,1.56,0.0,0.0,0.0,0.0,120.3,240.2,74.3,165.1,308.1
2024-06-16 00:34:00,285.0,285.591,284.728,285.107,494.866,493.843,492.723,493.811,0.392,0.505,0.629,0.508,0.0,0.028,0.083,0.049,0.159,-0.101,-0.111,-0.169,-0.381,0.112,0.145,0.181,0.438,0.248,0.569,0.269,0.363,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3194.0,4659.7,-1728.6,2348.3,4640.8,3047.1,10038.4,1.56,1.57,1.56,1.56,0.0,0.0,0.0,0.0,120.2,240.2,74.2,171.9,313.3
2024-06-16 00:35:00,285.006,285.554,284.65,285.07,494.924,493.883,492.538,493.782,0.395,0.498,0.615,0.503,0.0,0.028,0.087,0.052,0.168,-0.101,-0.11,-0.171,-0.382,0.112,0.145,0.18,0.438,0.254,0.599,0.291,0.384,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3194.0,4659.7,-1728.6,2348.3,4640.8,3047.1,10038.4,1.55,1.52,1.58,1.55,0.0,0.0,0.0,0.0,120.3,240.2,73.9,172.1,312.9
2024-06-16 00:36:00,285.164,285.816,284.962,285.314,495.21,494.406,492.932,494.183,0.391,0.507,0.63,0.509,0.0,0.028,0.084,0.049,0.161,-0.101,-0.111,-0.17,-0.382,0.111,0.147,0.182,0.44,0.25,0.573,0.27,0.366,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3194.0,4659.7,-1728.6,2348.3,4640.8,3047.1,10038.4,1.52,1.51,1.59,1.54,0.0,0.0,0.0,0.0,120.2,240.3,74.1,171.8,313.3
2024-06-16 00:37:00,285.224,285.886,284.911,285.34,495.402,494.396,492.9,494.233,0.388,0.497,0.602,0.496,0.0,0.028,0.089,0.052,0.169,-0.1,-0.11,-0.173,-0.383,0.11,0.147,0.182,0.439,0.253,0.607,0.288,0.386,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.0,3194.0,4659.7,-1728.6,2348.3,4640.8,3047.1,10038.4,1.43,1.43,1.49,1.45,0.0,0.0,0.0,0.0,120.3,240.3,73.8,172.6,314.4
2024-06-16 00:38:00,285.385,285.967,284.866,285.406,495.687,494.346,493.016,494.35,0.386,0.51,0.622,0.506,0.0,0.028,0.084,0.047,0.16,-0.1,-0.113,-0.169,-0.381,0.11,0.148,0.181,0.439,0.258,0.569,0.261,0.364,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.1,3194.0,4659.8,-1728.6,2348.3,4640.8,3047.1,10038.4,1.46,1.43,1.5,1.46,0.0,0.0,0.0,0.0,120.3,240.3,73.6,172.0,314.2
2024-06-16 00:39:00,285.467,286.089,285.006,285.52,495.863,494.624,493.154,494.547,0.389,0.526,0.682,0.532,0.0,0.028,0.088,0.051,0.168,-0.1,-0.111,-0.172,-0.383,0.11,0.147,0.18,0.438,0.257,0.602,0.285,0.384,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.1,3194.0,4659.8,-1728.6,2348.3,4640.8,3047.1,10038.4,1.46,1.44,1.49,1.46,0.0,0.0,0.0,0.0,120.3,240.3,73.6,171.9,313.7
2024-06-16 00:40:00,285.416,286.107,285.05,285.524,495.79,494.686,493.171,494.549,0.387,0.505,0.623,0.505,0.0,0.028,0.085,0.049,0.162,-0.1,-0.111,-0.17,-0.382,0.111,0.147,0.183,0.441,0.254,0.575,0.268,0.367,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.1,3194.0,4659.8,-1728.6,2348.3,4640.9,3047.1,10038.4,1.45,1.45,1.52,1.47,0.0,0.0,0.0,0.0,120.3,240.3,74.0,171.6,313.6
2024-06-16 00:41:00,285.44,286.069,285.077,285.529,495.791,494.689,493.236,494.572,0.389,0.554,0.719,0.554,0.0,0.028,0.084,0.048,0.16,-0.1,-0.112,-0.169,-0.381,0.111,0.146,0.18,0.437,0.252,0.575,0.269,0.367,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.1,2337.1,3194.0,4659.8,-1728.7,2348.3,4640.9,3047.1,10038.4,1.45,1.44,1.51,1.47,0.0,0.0,0.0,0.0,120.2,240.3,73.8,172.3,314.2
2024-06-16 00:42:00,285.567,286.159,285.192,285.639,495.869,494.809,493.499,494.726,0.391,0.503,0.622,0.506,0.0,0.028,0.084,0.049,0.162,-0.101,-0.112,-0.17,-0.382,0.111,0.147,0.182,0.441,0.252,0.573,0.27,0.367,1311.5,4547.2,1466.3,7327.2,0.0,8.7,3.9,12.6,7339.9,7314.7,1340.9,116.7,7.1,1465.0,302.1,553.2,2337.1,3194.0,4659.8,-1728.7,2348.3,4640.9,3047.1,10038.4,1.44,1.45,1.5,1.47,0.0,0.0,0.0,0.0,120.3,240.3,73.6,172.7,313.9
