Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-20 06:04:00,285.108,285.64,284.707,285.152,495.164,493.874,492.664,493.901,0.383,0.507,0.625,0.505,0.0,0.028,0.09,0.052,0.17,-0.098,-0.109,-0.173,-0.38,0.109,0.147,0.181,0.438,0.252,0.613,0.287,0.388,1818.5,5163.2,1986.7,8970.5,0.0,8.7,3.9,12.6,8983.2,8958.0,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.0,5186.2,-2230.3,3042.3,5398.3,3817.9,12260.8,1.74,1.63,1.62,1.66,0.0,0.0,0.0,0.0,120.3,240.3,72.9,170.1,306.7
2024-07-20 06:05:00,285.009,285.549,284.634,285.064,495.012,493.692,492.535,493.747,0.383,0.516,0.633,0.51,0.0,0.028,0.085,0.048,0.161,-0.099,-0.111,-0.169,-0.379,0.109,0.148,0.182,0.439,0.252,0.576,0.264,0.366,1818.5,5163.2,1986.7,8970.5,0.0,8.7,3.9,12.6,8983.2,8958.0,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.0,5186.2,-2230.3,3042.3,5398.3,3817.9,12260.8,1.73,1.63,1.61,1.65,0.0,0.0,0.0,0.0,120.3,240.3,73.3,172.1,314.2
2024-07-20 06:06:00,285.091,285.668,284.79,285.183,495.163,493.96,492.726,493.95,0.385,0.527,0.686,0.533,0.0,0.027,0.089,0.052,0.168,-0.099,-0.109,-0.171,-0.38,0.11,0.146,0.18,0.436,0.249,0.607,0.286,0.385,1818.5,5163.2,1986.7,8970.5,0.0,8.7,3.9,12.6,8983.2,8958.0,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.0,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.8,1.73,1.64,1.61,1.66,0.0,0.0,0.0,0.0,120.3,240.3,72.6,164.7,312.9
2024-07-20 06:07:00,285.015,285.597,284.667,285.093,495.016,493.771,492.565,493.784,0.383,0.51,0.625,0.506,0.0,0.027,0.085,0.048,0.16,-0.099,-0.111,-0.169,-0.378,0.11,0.148,0.181,0.439,0.249,0.573,0.264,0.364,1818.5,5163.2,1986.7,8970.5,0.0,8.7,3.9,12.6,8983.2,8958.0,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.0,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.8,1.8,1.7,1.67,1.72,0.0,0.0,0.0,0.0,120.3,240.3,73.3,172.2,313.8
2024-07-20 06:08:00,285.267,285.891,284.885,285.347,495.512,494.29,492.879,494.227,0.384,0.51,0.624,0.506,0.0,0.028,0.083,0.046,0.157,-0.099,-0.112,-0.168,-0.378,0.11,0.147,0.18,0.436,0.251,0.566,0.257,0.36,1818.5,5163.2,1986.7,8970.5,0.0,8.7,3.9,12.6,8983.2,8958.0,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.1,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.8,1.77,1.64,1.68,1.7,0.0,0.0,0.0,0.0,120.3,240.3,72.9,166.1,314.1
2024-07-20 06:09:00,285.193,285.855,284.852,285.3,495.425,494.344,492.73,494.167,0.382,0.51,0.622,0.505,0.0,0.027,0.089,0.051,0.168,-0.098,-0.109,-0.172,-0.38,0.109,0.148,0.183,0.44,0.249,0.602,0.28,0.381,1818.5,5163.2,1986.7,8970.5,0.0,8.7,3.9,12.6,8983.2,8958.0,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.1,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.8,1.76,1.63,1.68,1.69,0.0,0.0,0.0,0.0,120.3,240.3,72.9,170.9,313.0
2024-07-20 06:10:00,285.167,286.047,284.81,285.341,495.676,494.475,492.565,494.238,0.377,0.52,0.627,0.508,0.0,0.027,0.087,0.047,0.161,-0.097,-0.112,-0.17,-0.379,0.108,0.149,0.182,0.439,0.252,0.582,0.258,0.367,1818.5,5163.2,1986.7,8970.5,0.0,8.7,3.9,12.6,8983.2,8958.0,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.1,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.8,1.77,1.64,1.68,1.7,0.0,0.0,0.0,0.0,120.3,240.3,72.4,171.4,314.1
2024-07-20 06:11:00,285.307,286.117,284.948,285.457,495.776,494.573,492.926,494.425,0.379,0.498,0.593,0.49,0.0,0.027,0.091,0.05,0.168,-0.097,-0.11,-0.173,-0.381,0.108,0.149,0.182,0.44,0.25,0.606,0.277,0.382,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.1,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.8,1.76,1.64,1.68,1.69,0.0,0.0,0.0,0.0,120.3,240.3,72.5,171.4,314.2
2024-07-20 06:12:00,285.125,285.904,284.732,285.254,495.43,494.252,492.557,494.08,0.379,0.515,0.626,0.506,0.0,0.027,0.085,0.046,0.158,-0.098,-0.111,-0.169,-0.378,0.108,0.148,0.181,0.438,0.248,0.573,0.254,0.361,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.1,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.8,1.76,1.64,1.68,1.69,0.0,0.0,0.0,0.0,120.3,240.3,72.8,171.2,314.4
2024-07-20 06:13:00,285.132,285.894,284.716,285.247,495.465,494.161,492.557,494.061,0.38,0.601,0.785,0.589,0.0,0.028,0.089,0.049,0.165,-0.097,-0.111,-0.171,-0.379,0.109,0.148,0.179,0.436,0.256,0.599,0.273,0.379,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.1,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.8,1.78,1.64,1.69,1.7,0.0,0.0,0.0,0.0,120.3,240.3,72.3,171.8,315.0
2024-07-20 06:14:00,285.072,285.902,284.748,285.241,495.404,494.233,492.541,494.059,0.377,0.517,0.625,0.506,0.0,0.027,0.087,0.047,0.162,-0.097,-0.111,-0.171,-0.378,0.108,0.15,0.183,0.44,0.25,0.583,0.259,0.367,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.1,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.9,1.76,1.64,1.67,1.69,0.0,0.0,0.0,0.0,120.3,240.4,72.8,171.3,316.4
2024-07-20 06:15:00,285.103,285.88,284.728,285.237,495.397,494.235,492.557,494.063,0.379,0.517,0.624,0.506,0.0,0.027,0.084,0.044,0.156,-0.097,-0.113,-0.168,-0.378,0.108,0.149,0.179,0.435,0.255,0.566,0.248,0.359,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.0,3708.1,5186.2,-2230.3,3042.3,5398.3,3818.0,12260.9,1.75,1.63,1.66,1.68,0.0,0.0,0.0,0.0,120.3,240.3,71.8,171.8,315.1
2024-07-20 06:16:00,285.276,286.067,284.82,285.388,495.701,494.415,492.792,494.302,0.376,0.523,0.637,0.512,0.0,0.027,0.09,0.049,0.167,-0.097,-0.111,-0.173,-0.38,0.108,0.151,0.184,0.442,0.253,0.599,0.266,0.376,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.1,3708.1,5186.2,-2230.4,3042.4,5398.3,3818.0,12260.9,1.75,1.62,1.66,1.68,0.0,0.0,0.0,0.0,120.4,240.3,72.5,170.3,317.5
2024-07-20 06:17:00,285.04,285.876,284.587,285.168,495.35,494.014,492.376,493.913,0.373,0.52,0.624,0.506,0.0,0.027,0.086,0.044,0.158,-0.096,-0.113,-0.17,-0.378,0.107,0.15,0.18,0.437,0.256,0.576,0.247,0.362,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.1,3708.1,5186.3,-2230.4,3042.4,5398.3,3818.0,12260.9,1.74,1.62,1.65,1.67,0.0,0.0,0.0,0.0,120.4,240.4,71.9,171.5,316.0
2024-07-20 06:18:00,284.958,285.832,284.714,285.168,495.17,494.173,492.396,493.913,0.374,0.516,0.631,0.507,0.0,0.027,0.091,0.05,0.167,-0.096,-0.11,-0.174,-0.38,0.107,0.151,0.184,0.442,0.249,0.605,0.269,0.379,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.1,3708.1,5186.3,-2230.4,3042.4,5398.3,3818.0,12260.9,1.73,1.62,1.65,1.67,0.0,0.0,0.0,0.0,120.3,240.3,72.5,164.5,315.1
2024-07-20 06:19:00,285.148,285.889,284.806,285.281,495.401,494.266,492.686,494.117,0.376,0.518,0.629,0.507,0.0,0.027,0.086,0.046,0.159,-0.097,-0.112,-0.17,-0.379,0.107,0.149,0.182,0.439,0.25,0.575,0.252,0.362,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.3,711.0,2557.1,3708.1,5186.3,-2230.4,3042.4,5398.3,3818.0,12260.9,1.75,1.64,1.66,1.68,0.0,0.0,0.0,0.0,120.3,240.3,73.1,171.0,315.2
2024-07-20 06:20:00,285.269,285.94,284.893,285.368,495.547,494.383,492.894,494.275,0.376,0.509,0.624,0.503,0.0,0.026,0.091,0.05,0.167,-0.097,-0.11,-0.174,-0.38,0.107,0.148,0.182,0.437,0.245,0.612,0.278,0.383,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.1,5186.3,-2230.4,3042.4,5398.3,3818.0,12260.9,1.73,1.6,1.64,1.66,0.0,0.0,0.0,0.0,120.3,240.3,73.0,172.0,315.3
2024-07-20 06:21:00,285.16,285.91,284.769,285.28,495.479,494.302,492.639,494.14,0.377,0.513,0.629,0.507,0.0,0.027,0.086,0.047,0.16,-0.098,-0.111,-0.17,-0.379,0.108,0.149,0.182,0.439,0.247,0.58,0.259,0.365,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.1,5186.3,-2230.4,3042.4,5398.3,3818.0,12260.9,1.74,1.62,1.65,1.67,0.0,0.0,0.0,0.0,120.3,240.3,73.3,171.8,314.8
2024-07-20 06:22:00,285.127,285.98,284.923,285.343,495.491,494.528,492.7,494.24,0.375,0.609,0.79,0.591,0.0,0.026,0.088,0.049,0.163,-0.098,-0.11,-0.172,-0.379,0.108,0.148,0.182,0.437,0.242,0.597,0.27,0.373,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.1,5186.3,-2230.4,3042.4,5398.3,3818.0,12260.9,1.73,1.62,1.65,1.67,0.0,0.0,0.0,0.0,120.3,240.3,73.1,165.5,315.0
2024-07-20 06:23:00,285.103,285.815,284.872,285.263,495.262,494.276,492.774,494.104,0.703,1.27,0.644,0.872,0.0,0.182,0.341,0.051,0.574,0.092,-0.149,-0.176,-0.234,0.278,0.431,0.19,0.898,0.656,0.791,0.269,0.639,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.1,5186.3,-2230.4,3042.4,5398.4,3818.0,12260.9,1.74,1.63,1.66,1.68,0.0,0.0,0.0,0.0,120.3,240.3,73.4,171.4,314.6
2024-07-20 06:24:00,285.026,285.803,284.854,285.228,495.135,494.252,492.664,494.017,0.683,1.253,0.65,0.862,0.0,0.169,0.323,0.049,0.541,0.082,-0.143,-0.175,-0.235,0.196,0.361,0.186,0.742,0.861,0.896,0.265,0.729,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.1,5186.3,-2230.4,3042.4,5398.4,3818.0,12260.9,1.7,1.61,1.64,1.65,0.0,0.0,0.0,0.0,120.3,240.3,336.0,140.4,313.6
2024-07-20 06:25:00,285.058,285.836,284.932,285.275,495.124,494.438,492.767,494.11,0.72,1.297,0.654,0.89,0.0,0.179,0.331,0.051,0.561,0.082,-0.151,-0.176,-0.246,0.204,0.371,0.189,0.764,0.875,0.892,0.27,0.733,1818.5,5163.2,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.3,-2230.4,3042.4,5398.4,3818.0,12260.9,1.72,1.61,1.64,1.65,0.0,0.0,0.0,0.0,120.3,240.3,338.0,137.3,314.5
2024-07-20 06:26:00,285.051,285.777,284.827,285.218,495.166,494.187,492.672,494.008,0.746,1.319,0.65,0.905,0.0,0.188,0.332,0.048,0.567,0.083,-0.16,-0.174,-0.251,0.213,0.375,0.185,0.773,0.883,0.885,0.258,0.734,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.3,-2230.4,3042.4,5398.4,3818.0,12261.0,1.72,1.61,1.63,1.65,0.0,0.0,0.0,0.0,120.3,240.3,339.2,140.1,316.6
2024-07-20 06:27:00,284.858,285.538,284.587,284.994,494.805,493.733,492.344,493.627,0.42,0.623,0.629,0.557,0.0,0.054,0.106,0.049,0.209,-0.094,-0.132,-0.173,-0.399,0.12,0.18,0.183,0.484,0.447,0.589,0.27,0.433,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.3,-2230.4,3042.4,5398.4,3818.0,12261.0,1.71,1.6,1.64,1.65,0.0,0.0,0.0,0.0,120.3,240.3,342.9,146.3,319.7
2024-07-20 06:28:00,284.73,285.426,284.458,284.871,494.615,493.542,492.087,493.415,0.423,0.625,0.627,0.559,0.0,0.054,0.101,0.046,0.201,-0.095,-0.133,-0.169,-0.398,0.12,0.179,0.181,0.48,0.446,0.565,0.254,0.418,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.3,-2230.4,3042.4,5398.4,3818.0,12261.0,1.7,1.6,1.65,1.65,0.0,0.0,0.0,0.0,120.3,240.3,61.8,182.9,317.7
2024-07-20 06:29:00,284.895,285.665,284.649,285.07,494.955,494.01,492.347,493.771,0.421,0.61,0.605,0.545,0.0,0.053,0.106,0.05,0.209,-0.095,-0.131,-0.173,-0.4,0.12,0.179,0.182,0.482,0.443,0.592,0.276,0.435,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.3,-2230.4,3042.4,5398.4,3818.0,12261.0,1.7,1.61,1.64,1.65,0.0,0.0,0.0,0.0,120.3,240.3,62.0,169.6,311.6
2024-07-20 06:30:00,284.902,285.544,284.547,284.997,494.873,493.624,492.335,493.611,0.383,0.513,0.626,0.507,0.0,0.028,0.085,0.047,0.16,-0.098,-0.111,-0.169,-0.378,0.109,0.148,0.181,0.439,0.257,0.575,0.26,0.366,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.3,-2230.4,3042.4,5398.4,3818.0,12261.0,1.71,1.59,1.64,1.65,0.0,0.0,0.0,0.0,120.3,240.3,61.7,187.3,314.9
2024-07-20 06:31:00,285.108,285.737,284.773,285.206,495.233,494.052,492.676,493.987,0.379,0.52,0.654,0.517,0.0,0.027,0.084,0.046,0.157,-0.098,-0.111,-0.169,-0.378,0.108,0.147,0.18,0.435,0.248,0.575,0.257,0.362,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.3,-2230.4,3042.4,5398.4,3818.0,12261.0,1.74,1.62,1.66,1.67,0.0,0.0,0.0,0.0,120.3,240.3,73.1,186.2,318.5
2024-07-20 06:32:00,285.016,285.733,284.635,285.128,495.162,493.942,492.444,493.849,0.379,0.512,0.628,0.506,0.0,0.027,0.088,0.049,0.163,-0.098,-0.11,-0.172,-0.379,0.108,0.149,0.184,0.441,0.245,0.59,0.265,0.37,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.3,-2230.4,3042.4,5398.4,3818.0,12261.0,1.77,1.66,1.7,1.71,0.0,0.0,0.0,0.0,120.3,240.3,73.1,171.2,314.9
2024-07-20 06:33:00,284.955,285.68,284.569,285.068,495.103,493.879,492.262,493.748,0.379,0.513,0.632,0.508,0.0,0.026,0.086,0.047,0.159,-0.098,-0.111,-0.17,-0.379,0.108,0.148,0.181,0.437,0.245,0.581,0.26,0.364,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.4,-2230.5,3042.4,5398.4,3818.0,12261.0,1.81,1.7,1.74,1.75,0.0,0.0,0.0,0.0,120.3,240.3,73.7,171.6,314.8
2024-07-20 06:34:00,285.211,285.904,284.892,285.336,495.487,494.372,492.805,494.221,0.384,0.5,0.611,0.498,0.0,0.026,0.09,0.052,0.169,-0.099,-0.108,-0.174,-0.381,0.109,0.148,0.184,0.441,0.242,0.611,0.285,0.384,1818.5,5163.3,1986.7,8970.6,0.0,8.7,3.9,12.6,8983.3,8958.1,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.4,-2230.5,3042.4,5398.4,3818.0,12261.0,1.81,1.69,1.74,1.74,0.0,0.0,0.0,0.0,120.3,240.3,74.0,174.3,315.1
2024-07-20 06:35:00,285.134,285.811,284.763,285.236,495.333,494.12,492.657,494.036,0.385,0.511,0.633,0.51,0.0,0.027,0.085,0.049,0.16,-0.099,-0.11,-0.17,-0.379,0.11,0.147,0.182,0.439,0.245,0.579,0.267,0.366,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.4,-2230.5,3042.4,5398.4,3818.0,12261.0,1.84,1.71,1.76,1.77,0.0,0.0,0.0,0.0,120.3,240.3,74.1,171.0,314.2
2024-07-20 06:36:00,285.105,285.746,284.841,285.23,495.246,494.074,492.807,494.042,0.384,0.53,0.694,0.536,0.0,0.026,0.09,0.053,0.17,-0.099,-0.108,-0.174,-0.381,0.109,0.146,0.183,0.438,0.238,0.618,0.291,0.387,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.4,-2230.5,3042.4,5398.4,3818.0,12261.0,1.86,1.75,1.76,1.79,0.0,0.0,0.0,0.0,120.3,240.3,74.0,164.7,313.9
2024-07-20 06:37:00,285.252,285.911,284.936,285.367,495.529,494.259,492.984,494.258,0.38,0.51,0.633,0.508,0.0,0.026,0.086,0.049,0.16,-0.099,-0.109,-0.171,-0.378,0.108,0.147,0.184,0.44,0.236,0.583,0.264,0.364,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.4,-2230.5,3042.4,5398.4,3818.0,12261.0,1.84,1.73,1.72,1.77,0.0,0.0,0.0,0.0,120.4,240.3,74.3,170.6,314.8
2024-07-20 06:38:00,285.099,285.753,284.807,285.219,495.274,494.025,492.732,494.01,0.379,0.511,0.633,0.508,0.0,0.026,0.086,0.048,0.159,-0.098,-0.11,-0.171,-0.379,0.108,0.147,0.182,0.437,0.239,0.585,0.262,0.365,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.0,2557.1,3708.2,5186.4,-2230.5,3042.4,5398.4,3818.0,12261.1,1.83,1.74,1.73,1.77,0.0,0.0,0.0,0.0,120.3,240.3,74.1,171.0,314.8
2024-07-20 06:39:00,285.02,285.722,284.787,285.176,495.131,493.986,492.698,493.938,0.38,0.513,0.629,0.507,0.0,0.026,0.089,0.05,0.164,-0.098,-0.109,-0.173,-0.38,0.108,0.149,0.185,0.442,0.24,0.595,0.269,0.372,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.2,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.88,1.79,1.77,1.81,0.0,0.0,0.0,0.0,120.3,240.3,73.9,170.9,314.4
2024-07-20 06:40:00,284.969,285.693,284.825,285.163,495.036,494.074,492.699,493.936,0.381,0.511,0.632,0.508,0.0,0.026,0.086,0.048,0.16,-0.098,-0.11,-0.17,-0.378,0.108,0.148,0.182,0.438,0.242,0.582,0.262,0.365,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.2,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.85,1.76,1.76,1.79,0.0,0.0,0.0,0.0,120.3,240.3,73.5,170.9,314.9
2024-07-20 06:41:00,284.912,285.666,284.727,285.102,494.989,493.886,492.499,493.791,0.377,0.49,0.592,0.486,0.0,0.026,0.091,0.052,0.169,-0.098,-0.108,-0.174,-0.38,0.108,0.148,0.183,0.439,0.237,0.617,0.283,0.384,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.3,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.87,1.78,1.77,1.8,0.0,0.0,0.0,0.0,120.3,240.3,73.8,156.4,306.3
2024-07-20 06:42:00,284.932,285.619,284.676,285.076,494.98,493.816,492.518,493.771,0.379,0.512,0.631,0.508,0.0,0.026,0.086,0.048,0.16,-0.098,-0.11,-0.171,-0.379,0.108,0.148,0.184,0.44,0.238,0.583,0.263,0.364,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.3,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.87,1.78,1.77,1.81,0.0,0.0,0.0,0.0,120.3,240.3,73.5,170.5,315.4
2024-07-20 06:43:00,284.946,285.672,284.684,285.101,495.023,493.959,492.439,493.807,0.379,0.511,0.628,0.506,0.0,0.026,0.085,0.047,0.158,-0.098,-0.111,-0.17,-0.379,0.108,0.147,0.182,0.437,0.24,0.576,0.257,0.36,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.3,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.87,1.78,1.76,1.8,0.0,0.0,0.0,0.0,120.3,240.3,73.9,171.9,315.8
2024-07-20 06:44:00,284.747,285.702,284.503,284.984,495.068,493.915,491.989,493.657,0.373,0.517,0.631,0.507,0.0,0.026,0.09,0.049,0.165,-0.096,-0.11,-0.173,-0.379,0.107,0.151,0.186,0.443,0.243,0.599,0.265,0.373,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.3,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.87,1.8,1.75,1.81,0.0,0.0,0.0,0.0,120.3,240.4,73.1,175.9,318.4
2024-07-20 06:45:00,284.888,285.771,284.59,285.083,495.148,493.948,492.263,493.786,0.377,0.52,0.634,0.51,0.0,0.026,0.086,0.046,0.159,-0.097,-0.111,-0.17,-0.378,0.107,0.149,0.182,0.438,0.247,0.578,0.253,0.362,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.3,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.86,1.78,1.74,1.79,0.0,0.0,0.0,0.0,120.4,240.3,72.9,170.6,315.6
2024-07-20 06:46:00,284.973,285.843,284.643,285.153,495.262,494.033,492.368,493.887,0.375,0.608,0.804,0.596,0.0,0.025,0.092,0.051,0.169,-0.096,-0.109,-0.175,-0.38,0.106,0.149,0.183,0.439,0.239,0.62,0.278,0.384,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.3,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.88,1.77,1.76,1.8,0.0,0.0,0.0,0.0,120.3,240.3,73.4,164.7,316.1
2024-07-20 06:47:00,284.985,285.911,284.746,285.214,495.333,494.236,492.438,494.003,0.374,0.515,0.635,0.508,0.0,0.025,0.088,0.048,0.161,-0.097,-0.11,-0.172,-0.379,0.106,0.149,0.185,0.441,0.235,0.589,0.258,0.365,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.3,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.86,1.77,1.75,1.79,0.0,0.0,0.0,0.0,120.3,240.3,73.5,170.7,316.3
2024-07-20 06:48:00,284.904,285.77,284.67,285.114,495.126,494.034,492.363,493.841,0.374,0.515,0.637,0.509,0.0,0.025,0.086,0.046,0.157,-0.097,-0.11,-0.171,-0.378,0.107,0.147,0.182,0.436,0.237,0.582,0.254,0.36,1818.5,5163.3,1986.7,8970.7,0.0,8.7,3.9,12.6,8983.4,8958.2,1353.3,116.7,7.1,1477.4,438.4,711.1,2557.1,3708.3,5186.4,-2230.5,3042.4,5398.4,3818.1,12261.1,1.79,1.69,1.67,1.72,0.0,0.0,0.0,0.0,120.3,240.3,73.9,171.6,315.3
