Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-24 00:13:00,280.949,281.401,280.366,280.905,487.897,486.36,485.409,486.555,0.395,0.505,0.615,0.505,0.0,0.028,0.083,0.049,0.16,-0.1,-0.109,-0.166,-0.375,0.111,0.145,0.179,0.436,0.253,0.573,0.274,0.368,1393.7,4660.6,1553.9,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.0,-1835.3,2468.9,4779.7,3186.2,10437.0,1.79,1.69,1.71,1.73,0.0,0.0,0.0,0.0,120.3,240.2,73.2,162.6,308.0
2024-06-24 00:14:00,280.852,281.285,280.263,280.8,487.678,486.291,485.15,486.373,0.39,0.616,0.801,0.602,0.0,0.028,0.085,0.049,0.162,-0.098,-0.11,-0.166,-0.374,0.11,0.145,0.176,0.431,0.254,0.587,0.277,0.376,1393.7,4660.6,1553.9,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.0,-1835.3,2468.9,4779.7,3186.2,10437.1,1.86,1.71,1.77,1.78,0.0,0.0,0.0,0.0,120.3,240.3,73.6,171.3,313.9
2024-06-24 00:15:00,280.742,281.203,280.128,280.691,487.532,486.02,484.928,486.16,0.391,0.517,0.62,0.509,0.0,0.028,0.082,0.045,0.155,-0.098,-0.112,-0.165,-0.374,0.109,0.147,0.177,0.433,0.258,0.56,0.254,0.359,1393.7,4660.6,1553.9,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.0,-1835.3,2468.9,4779.7,3186.2,10437.1,1.9,1.81,1.82,1.84,0.0,0.0,0.0,0.0,120.3,240.2,73.5,172.6,314.0
2024-06-24 00:16:00,280.745,281.225,280.019,280.663,487.748,485.882,484.79,486.14,0.389,0.519,0.62,0.509,0.0,0.028,0.084,0.047,0.159,-0.097,-0.111,-0.166,-0.374,0.109,0.148,0.178,0.435,0.259,0.57,0.263,0.367,1393.7,4660.6,1553.9,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.0,-1835.3,2468.9,4779.7,3186.2,10437.1,1.9,1.8,1.81,1.84,0.0,0.0,0.0,0.0,120.4,240.3,72.7,171.7,314.2
2024-06-24 00:17:00,281.031,281.458,280.435,280.975,488.017,486.521,485.436,486.658,0.391,0.517,0.626,0.511,0.0,0.028,0.086,0.049,0.164,-0.098,-0.109,-0.168,-0.375,0.11,0.147,0.179,0.436,0.257,0.586,0.275,0.375,1393.7,4660.6,1553.9,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.7,3186.2,10437.1,1.88,1.8,1.81,1.83,0.0,0.0,0.0,0.0,120.3,240.2,73.6,171.0,315.1
2024-06-24 00:18:00,281.509,281.897,280.741,281.382,488.959,487.053,486.119,487.377,0.391,0.515,0.62,0.509,0.0,0.029,0.082,0.045,0.156,-0.098,-0.112,-0.165,-0.375,0.11,0.147,0.177,0.434,0.261,0.56,0.255,0.36,1393.7,4660.6,1553.9,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.7,3186.2,10437.1,1.86,1.76,1.78,1.8,0.0,0.0,0.0,0.0,120.4,240.3,72.8,172.7,314.2
2024-06-24 00:19:00,281.423,281.88,280.536,281.28,488.839,486.882,485.83,487.184,0.393,0.519,0.617,0.509,0.0,0.029,0.082,0.044,0.156,-0.097,-0.112,-0.164,-0.374,0.11,0.148,0.176,0.434,0.265,0.555,0.252,0.359,1393.7,4660.6,1553.9,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.7,3186.2,10437.1,1.87,1.76,1.77,1.8,0.0,0.0,0.0,0.0,120.4,240.3,71.9,171.7,314.5
2024-06-24 00:20:00,281.619,282.09,280.774,281.494,489.294,487.322,486.153,487.59,0.391,0.503,0.581,0.491,0.0,0.029,0.088,0.049,0.166,-0.097,-0.111,-0.169,-0.377,0.11,0.148,0.177,0.435,0.265,0.595,0.277,0.382,1393.7,4660.6,1553.9,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.7,3186.3,10437.1,1.9,1.79,1.78,1.82,0.0,0.0,0.0,0.0,120.4,240.3,71.4,171.7,314.0
2024-06-24 00:21:00,281.745,282.276,280.942,281.654,489.432,487.599,486.422,487.818,0.389,0.525,0.621,0.512,0.0,0.029,0.082,0.044,0.155,-0.097,-0.113,-0.164,-0.375,0.109,0.148,0.175,0.433,0.266,0.557,0.25,0.359,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.7,3186.3,10437.1,1.89,1.8,1.78,1.82,0.0,0.0,0.0,0.0,120.4,240.3,71.6,172.0,314.5
2024-06-24 00:22:00,281.361,281.69,280.547,281.199,488.555,486.816,485.793,487.055,0.393,0.512,0.619,0.508,0.0,0.029,0.08,0.045,0.154,-0.099,-0.112,-0.163,-0.374,0.111,0.145,0.175,0.431,0.261,0.554,0.257,0.358,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.7,3186.3,10437.1,1.83,1.7,1.81,1.78,0.0,0.0,0.0,0.0,120.4,240.3,72.5,173.3,313.8
2024-06-24 00:23:00,281.434,281.785,280.595,281.271,488.735,486.871,485.88,487.162,0.394,0.515,0.622,0.51,0.0,0.029,0.082,0.046,0.156,-0.099,-0.111,-0.164,-0.375,0.111,0.146,0.176,0.433,0.259,0.559,0.259,0.36,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.7,3186.3,10437.1,1.87,1.75,1.77,1.8,0.0,0.0,0.0,0.0,120.4,240.3,72.9,172.3,313.6
2024-06-24 00:24:00,281.526,281.893,280.703,281.374,488.955,487.053,486.056,487.355,0.393,0.514,0.621,0.509,0.0,0.029,0.083,0.046,0.158,-0.099,-0.111,-0.165,-0.375,0.11,0.146,0.178,0.434,0.259,0.565,0.261,0.363,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.8,3186.3,10437.1,1.88,1.76,1.77,1.8,0.0,0.0,0.0,0.0,120.3,240.3,73.0,171.7,313.6
2024-06-24 00:25:00,281.359,281.762,280.651,281.257,488.57,486.974,485.878,487.141,0.393,0.512,0.624,0.51,0.0,0.028,0.083,0.048,0.159,-0.099,-0.11,-0.166,-0.375,0.11,0.147,0.179,0.436,0.254,0.568,0.266,0.365,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.3,2468.9,4779.8,3186.3,10437.1,1.89,1.77,1.79,1.82,0.0,0.0,0.0,0.0,120.3,240.3,73.3,171.1,314.6
2024-06-24 00:26:00,281.465,281.954,280.752,281.39,488.915,487.161,486.117,487.398,0.381,0.515,0.637,0.511,0.0,0.025,0.084,0.045,0.154,-0.097,-0.111,-0.168,-0.375,0.107,0.145,0.179,0.431,0.237,0.576,0.253,0.358,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.4,2468.9,4779.8,3186.3,10437.1,1.99,1.85,1.82,1.89,0.0,0.0,0.0,0.0,120.4,240.3,74.1,171.5,315.6
2024-06-24 00:27:00,281.29,281.922,280.858,281.357,488.636,487.384,485.979,487.333,0.379,0.527,0.67,0.525,0.0,0.024,0.085,0.046,0.155,-0.097,-0.109,-0.169,-0.375,0.107,0.145,0.18,0.432,0.229,0.583,0.255,0.359,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.4,2468.9,4779.8,3186.3,10437.1,1.97,1.83,1.82,1.87,0.0,0.0,0.0,0.0,120.4,240.3,74.6,171.6,315.3
2024-06-24 00:28:00,281.271,281.78,280.699,281.25,488.563,486.982,485.868,487.138,0.382,0.517,0.636,0.511,0.0,0.025,0.089,0.049,0.163,-0.097,-0.108,-0.171,-0.377,0.107,0.148,0.184,0.439,0.236,0.598,0.267,0.371,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.4,2468.9,4779.8,3186.3,10437.2,1.96,1.82,1.82,1.87,0.0,0.0,0.0,0.0,120.3,240.3,74.2,167.7,309.6
2024-06-24 00:29:00,281.394,282.087,281.084,281.522,488.794,487.75,486.275,487.606,0.703,1.272,0.654,0.876,0.0,0.175,0.319,0.048,0.542,0.073,-0.154,-0.175,-0.255,0.197,0.361,0.187,0.745,0.887,0.883,0.255,0.727,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.0,4779.1,-1835.4,2468.9,4779.8,3186.3,10437.2,1.87,1.76,1.75,1.79,0.0,0.0,0.0,0.0,120.3,240.3,334.1,148.2,315.5
2024-06-24 00:30:00,281.536,282.242,281.096,281.625,489.177,487.761,486.423,487.787,0.748,1.304,0.636,0.896,0.0,0.188,0.331,0.053,0.571,0.073,-0.163,-0.179,-0.269,0.209,0.371,0.187,0.767,0.9,0.89,0.282,0.744,1393.7,4660.6,1554.0,7610.4,0.0,8.7,3.9,12.6,7623.1,7597.9,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.1,-1835.4,2468.9,4779.8,3186.3,10437.2,1.88,1.76,1.78,1.81,0.0,0.0,0.0,0.0,120.3,240.2,334.6,151.4,315.1
2024-06-24 00:31:00,281.564,282.053,281.162,281.593,488.931,487.6,486.688,487.739,0.768,1.315,0.641,0.908,0.0,0.196,0.332,0.053,0.581,0.073,-0.169,-0.176,-0.273,0.216,0.377,0.187,0.78,0.906,0.881,0.282,0.744,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.1,-1835.4,2468.9,4779.8,3186.3,10437.2,1.88,1.76,1.79,1.81,0.0,0.0,0.0,0.0,120.3,240.2,338.0,145.4,315.0
2024-06-24 00:32:00,281.845,282.368,281.303,281.839,489.556,487.896,486.999,488.15,0.781,1.338,0.65,0.923,0.0,0.201,0.333,0.049,0.582,0.074,-0.175,-0.174,-0.275,0.221,0.383,0.187,0.791,0.907,0.868,0.26,0.736,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.1,-1835.4,2468.9,4779.8,3186.3,10437.2,1.87,1.75,1.77,1.79,0.0,0.0,0.0,0.0,120.3,240.3,335.7,149.6,315.1
2024-06-24 00:33:00,282.025,282.454,281.491,281.99,489.7,488.15,487.439,488.43,0.423,0.617,0.632,0.557,0.0,0.052,0.104,0.05,0.206,-0.096,-0.13,-0.172,-0.397,0.12,0.176,0.182,0.478,0.432,0.592,0.276,0.431,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2468.9,4779.8,3186.3,10437.2,1.8,1.69,1.72,1.74,0.0,0.0,0.0,0.0,120.3,240.2,63.5,171.5,314.3
2024-06-24 00:34:00,282.342,282.974,281.785,282.367,490.546,488.922,487.776,489.081,0.421,0.622,0.634,0.559,0.0,0.051,0.104,0.049,0.204,-0.095,-0.131,-0.172,-0.397,0.119,0.178,0.184,0.481,0.432,0.587,0.265,0.425,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2468.9,4779.8,3186.3,10437.2,1.81,1.68,1.7,1.73,0.0,0.0,0.0,0.0,120.3,240.2,63.0,171.4,315.7
2024-06-24 00:35:00,282.382,282.932,281.7,282.338,490.574,488.739,487.775,489.029,0.421,0.623,0.63,0.558,0.0,0.052,0.1,0.044,0.197,-0.094,-0.133,-0.169,-0.396,0.119,0.177,0.18,0.475,0.438,0.566,0.248,0.414,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2468.9,4779.8,3186.3,10437.2,1.79,1.68,1.7,1.72,0.0,0.0,0.0,0.0,120.3,240.3,62.3,171.8,316.5
2024-06-24 00:36:00,282.409,283.042,281.64,282.363,490.744,488.782,487.642,489.056,0.376,0.516,0.634,0.509,0.0,0.025,0.085,0.045,0.155,-0.096,-0.11,-0.169,-0.376,0.106,0.147,0.18,0.433,0.238,0.58,0.248,0.358,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2468.9,4779.8,3186.3,10437.2,1.81,1.69,1.7,1.74,0.0,0.0,0.0,0.0,120.4,240.2,73.5,170.7,316.2
2024-06-24 00:37:00,282.231,282.722,281.358,282.104,490.424,488.061,487.37,488.618,0.365,0.568,0.745,0.559,0.0,0.022,0.09,0.047,0.158,-0.095,-0.108,-0.174,-0.377,0.103,0.147,0.185,0.435,0.211,0.613,0.252,0.364,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2468.9,4779.8,3186.3,10437.2,1.92,1.77,1.75,1.81,0.0,0.0,0.0,0.0,120.4,240.2,74.3,169.5,317.5
2024-06-24 00:38:00,282.101,282.682,281.248,282.01,490.254,488.013,487.096,488.454,0.364,0.521,0.658,0.514,0.0,0.022,0.095,0.05,0.167,-0.095,-0.107,-0.177,-0.379,0.103,0.149,0.189,0.441,0.214,0.636,0.264,0.378,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2468.9,4779.8,3186.3,10437.3,1.93,1.79,1.75,1.82,0.0,0.0,0.0,0.0,120.4,240.2,74.4,176.1,315.6
2024-06-24 00:39:00,282.26,282.806,281.366,282.144,490.495,488.217,487.338,488.683,0.379,0.519,0.631,0.51,0.0,0.026,0.089,0.048,0.163,-0.096,-0.11,-0.171,-0.377,0.107,0.149,0.182,0.438,0.245,0.6,0.263,0.373,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2468.9,4779.8,3186.3,10437.3,1.91,1.76,1.75,1.81,0.0,0.0,0.0,0.0,120.4,240.3,73.9,174.9,318.2
2024-06-24 00:40:00,282.078,282.682,281.275,282.011,490.172,488.182,487.052,488.469,0.387,0.516,0.622,0.508,0.0,0.028,0.083,0.045,0.155,-0.098,-0.111,-0.166,-0.376,0.109,0.146,0.177,0.433,0.252,0.565,0.254,0.358,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2468.9,4779.8,3186.3,10437.3,1.84,1.71,1.69,1.75,0.0,0.0,0.0,0.0,120.4,240.3,72.3,171.0,314.3
2024-06-24 00:41:00,282.512,282.988,281.703,282.401,490.765,488.767,487.823,489.119,0.39,0.511,0.62,0.507,0.0,0.028,0.082,0.045,0.155,-0.098,-0.112,-0.166,-0.376,0.11,0.146,0.177,0.433,0.254,0.563,0.255,0.359,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.8,585.8,2388.7,3307.1,4779.2,-1835.4,2469.0,4779.8,3186.3,10437.3,1.86,1.72,1.71,1.76,0.0,0.0,0.0,0.0,120.4,240.3,72.8,171.1,314.9
2024-06-24 00:42:00,282.483,283.07,281.679,282.411,490.839,488.949,487.685,489.158,0.391,0.514,0.62,0.508,0.0,0.029,0.082,0.045,0.156,-0.098,-0.113,-0.165,-0.376,0.111,0.146,0.177,0.434,0.26,0.557,0.256,0.359,1393.7,4660.6,1554.0,7610.5,0.0,8.7,3.9,12.6,7623.2,7598.0,1347.2,116.7,7.1,1471.3,330.9,585.8,2388.7,3307.1,4779.2,-1835.4,2469.0,4779.8,3186.3,10437.3,1.79,1.65,1.71,1.72,0.0,0.0,0.0,0.0,120.4,240.3,73.0,172.9,314.3
