Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-19 07:01:00,285.478,285.959,285.124,285.52,495.707,494.35,493.478,494.511,0.396,0.504,0.623,0.508,0.0,0.029,0.083,0.05,0.162,-0.102,-0.11,-0.168,-0.38,0.113,0.146,0.182,0.441,0.253,0.57,0.277,0.368,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.4,5177.3,-2222.0,3039.4,5393.8,3813.6,12248.9,1.86,1.78,1.85,1.83,0.0,0.0,0.0,0.0,120.3,240.2,74.8,171.5,313.1
2024-07-19 07:02:00,285.386,286.059,285.154,285.533,495.727,494.581,493.392,494.567,0.392,0.504,0.626,0.507,0.0,0.028,0.082,0.048,0.159,-0.101,-0.111,-0.168,-0.379,0.112,0.145,0.18,0.437,0.251,0.566,0.269,0.363,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.4,5177.3,-2222.0,3039.4,5393.8,3813.6,12248.9,1.79,1.72,1.77,1.76,0.0,0.0,0.0,0.0,120.3,240.2,74.3,171.8,313.0
2024-07-19 07:03:00,285.132,285.865,284.855,285.284,495.307,494.176,492.876,494.119,0.39,0.506,0.622,0.506,0.0,0.028,0.087,0.051,0.167,-0.1,-0.11,-0.171,-0.38,0.111,0.148,0.182,0.441,0.255,0.591,0.28,0.378,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.4,5177.3,-2222.0,3039.4,5393.8,3813.6,12248.9,1.73,1.67,1.73,1.71,0.0,0.0,0.0,0.0,120.3,240.2,73.7,180.3,314.9
2024-07-19 07:04:00,285.068,285.817,284.833,285.239,495.235,494.088,492.789,494.037,0.391,0.509,0.618,0.506,0.0,0.029,0.083,0.048,0.159,-0.1,-0.112,-0.168,-0.379,0.111,0.147,0.18,0.438,0.257,0.568,0.264,0.364,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.4,5177.3,-2222.0,3039.4,5393.8,3813.6,12248.9,1.71,1.66,1.71,1.69,0.0,0.0,0.0,0.0,120.3,240.2,73.5,171.8,314.2
2024-07-19 07:05:00,285.085,285.888,284.828,285.267,495.273,494.211,492.766,494.083,0.387,0.534,0.686,0.536,0.0,0.029,0.088,0.051,0.169,-0.099,-0.111,-0.171,-0.381,0.111,0.147,0.179,0.437,0.26,0.601,0.285,0.385,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.4,5177.3,-2222.0,3039.4,5393.8,3813.6,12248.9,1.71,1.64,1.69,1.68,0.0,0.0,0.0,0.0,120.3,240.3,73.1,172.1,313.3
2024-07-19 07:06:00,285.068,285.757,284.776,285.2,495.212,494.017,492.724,493.984,0.391,0.507,0.621,0.506,0.0,0.029,0.084,0.048,0.161,-0.1,-0.111,-0.168,-0.379,0.111,0.147,0.181,0.439,0.257,0.569,0.267,0.366,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.5,5177.3,-2222.0,3039.4,5393.8,3813.6,12249.0,1.7,1.64,1.71,1.68,0.0,0.0,0.0,0.0,120.3,240.2,73.6,172.4,314.0
2024-07-19 07:07:00,285.256,285.998,284.879,285.378,495.628,494.305,492.928,494.287,0.387,0.519,0.652,0.52,0.0,0.028,0.083,0.047,0.158,-0.099,-0.112,-0.167,-0.379,0.111,0.146,0.178,0.435,0.257,0.567,0.262,0.364,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.5,5177.3,-2222.0,3039.4,5393.8,3813.6,12249.0,1.72,1.65,1.72,1.69,0.0,0.0,0.0,0.0,120.4,240.3,73.4,171.5,313.2
2024-07-19 07:08:00,285.158,285.875,284.723,285.252,495.471,494.045,492.691,494.069,0.39,0.511,0.621,0.507,0.0,0.029,0.086,0.05,0.165,-0.1,-0.111,-0.169,-0.38,0.111,0.148,0.182,0.441,0.26,0.581,0.274,0.374,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.5,5177.3,-2222.0,3039.4,5393.8,3813.6,12249.0,1.71,1.64,1.7,1.68,0.0,0.0,0.0,0.0,120.3,240.3,73.0,171.5,313.9
2024-07-19 07:09:00,285.393,285.905,284.921,285.406,495.648,494.138,493.171,494.319,0.397,0.505,0.615,0.506,0.0,0.03,0.081,0.048,0.158,-0.101,-0.112,-0.166,-0.379,0.113,0.146,0.178,0.438,0.263,0.555,0.267,0.362,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.5,5177.3,-2222.0,3039.4,5393.8,3813.6,12249.0,1.78,1.7,1.75,1.74,0.0,0.0,0.0,0.0,120.3,240.3,73.2,172.4,312.4
2024-07-19 07:10:00,285.307,285.951,284.973,285.411,495.545,494.206,493.177,494.309,0.397,0.508,0.623,0.51,0.0,0.029,0.086,0.052,0.167,-0.101,-0.11,-0.169,-0.381,0.113,0.147,0.182,0.442,0.258,0.586,0.287,0.379,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.5,5177.3,-2222.0,3039.4,5393.8,3813.6,12249.0,1.86,1.78,1.83,1.82,0.0,0.0,0.0,0.0,120.3,240.3,73.9,181.7,315.1
2024-07-19 07:11:00,285.308,285.878,284.896,285.361,495.601,494.196,493.05,494.282,0.402,0.506,0.618,0.508,0.0,0.03,0.082,0.049,0.16,-0.102,-0.111,-0.166,-0.379,0.114,0.145,0.18,0.439,0.26,0.561,0.274,0.366,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.5,5177.3,-2222.1,3039.4,5393.8,3813.6,12249.0,1.78,1.7,1.75,1.75,0.0,0.0,0.0,0.0,120.3,240.2,74.0,172.3,312.4
2024-07-19 07:12:00,285.025,285.562,284.677,285.088,494.954,493.71,492.707,493.79,0.401,0.587,0.784,0.591,0.0,0.03,0.085,0.052,0.167,-0.102,-0.11,-0.168,-0.38,0.114,0.144,0.178,0.437,0.259,0.587,0.294,0.381,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.5,5177.3,-2222.1,3039.4,5393.8,3813.6,12249.0,1.78,1.71,1.76,1.75,0.0,0.0,0.0,0.0,120.3,240.2,74.0,172.6,312.7
2024-07-19 07:13:00,285.13,285.709,284.799,285.213,495.272,493.99,492.854,494.039,0.4,0.502,0.62,0.507,0.0,0.029,0.083,0.051,0.163,-0.102,-0.11,-0.168,-0.379,0.113,0.145,0.181,0.44,0.255,0.572,0.28,0.37,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.0,3699.5,5177.3,-2222.1,3039.4,5393.8,3813.6,12249.0,1.74,1.67,1.72,1.71,0.0,0.0,0.0,0.0,120.3,240.2,74.0,172.7,312.3
2024-07-19 07:14:00,284.941,285.476,284.69,285.035,494.818,493.711,492.612,493.714,0.401,0.502,0.619,0.508,0.0,0.029,0.081,0.049,0.159,-0.102,-0.111,-0.166,-0.379,0.114,0.144,0.178,0.436,0.258,0.561,0.275,0.365,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.5,5177.3,-2222.1,3039.4,5393.8,3813.6,12249.0,1.73,1.67,1.73,1.71,0.0,0.0,0.0,0.0,120.3,240.2,73.6,172.4,312.4
2024-07-19 07:15:00,285.128,285.751,284.941,285.273,495.193,494.087,492.978,494.086,0.396,0.505,0.624,0.508,0.0,0.029,0.085,0.052,0.165,-0.102,-0.11,-0.169,-0.38,0.114,0.146,0.182,0.441,0.254,0.58,0.284,0.374,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.5,5177.3,-2222.1,3039.4,5393.8,3813.6,12249.0,1.74,1.68,1.74,1.72,0.0,0.0,0.0,0.0,120.3,240.2,74.1,174.0,313.4
2024-07-19 07:16:00,285.003,285.59,284.795,285.129,494.917,493.898,492.732,493.849,0.399,0.501,0.617,0.506,0.0,0.029,0.081,0.049,0.158,-0.102,-0.111,-0.166,-0.379,0.114,0.144,0.179,0.437,0.253,0.559,0.273,0.362,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.5,5177.3,-2222.1,3039.4,5393.8,3813.6,12249.0,1.73,1.65,1.74,1.7,0.0,0.0,0.0,0.0,120.2,240.2,74.2,171.1,313.0
2024-07-19 07:17:00,285.316,285.903,285.121,285.447,495.434,494.479,493.298,494.404,0.398,0.5,0.62,0.506,0.0,0.029,0.086,0.053,0.167,-0.102,-0.109,-0.17,-0.38,0.114,0.146,0.183,0.442,0.252,0.587,0.289,0.378,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.5,5177.4,-2222.1,3039.4,5393.8,3813.6,12249.0,1.78,1.69,1.77,1.75,0.0,0.0,0.0,0.0,120.3,240.2,74.2,174.4,312.8
2024-07-19 07:18:00,285.545,286.138,285.427,285.703,495.82,494.983,493.743,494.849,0.394,0.501,0.627,0.507,0.0,0.028,0.082,0.05,0.16,-0.102,-0.11,-0.168,-0.38,0.113,0.144,0.181,0.438,0.246,0.569,0.276,0.364,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.5,5177.4,-2222.1,3039.4,5393.9,3813.6,12249.0,1.75,1.68,1.75,1.72,0.0,0.0,0.0,0.0,120.3,240.3,74.6,170.5,312.0
2024-07-19 07:19:00,285.347,285.977,285.204,285.509,495.659,494.696,493.303,494.553,0.391,0.583,0.78,0.585,0.0,0.028,0.086,0.053,0.166,-0.102,-0.109,-0.17,-0.381,0.113,0.144,0.181,0.438,0.245,0.598,0.292,0.38,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.5,5177.4,-2222.1,3039.4,5393.9,3813.6,12249.0,1.76,1.68,1.76,1.73,0.0,0.0,0.0,0.0,120.3,240.2,74.8,164.8,306.9
2024-07-19 07:20:00,285.619,286.276,285.376,285.757,496.111,495.009,493.735,494.951,0.391,0.506,0.625,0.507,0.0,0.028,0.084,0.05,0.162,-0.101,-0.111,-0.169,-0.38,0.112,0.147,0.182,0.441,0.252,0.573,0.273,0.368,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.5,5177.4,-2222.1,3039.4,5393.9,3813.6,12249.1,1.78,1.71,1.79,1.76,0.0,0.0,0.0,0.0,120.3,240.3,74.2,171.3,313.4
2024-07-19 07:21:00,285.737,286.474,285.5,285.903,496.494,495.291,493.889,495.225,0.39,0.505,0.632,0.509,0.0,0.027,0.083,0.049,0.159,-0.101,-0.111,-0.168,-0.38,0.112,0.145,0.18,0.437,0.246,0.572,0.27,0.364,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.5,5177.4,-2222.1,3039.4,5393.9,3813.6,12249.1,1.79,1.72,1.79,1.77,0.0,0.0,0.0,0.0,120.3,240.3,74.2,170.9,313.3
2024-07-19 07:22:00,285.654,286.485,285.478,285.873,496.363,495.265,493.781,495.136,0.388,0.508,0.633,0.51,0.0,0.027,0.088,0.052,0.167,-0.1,-0.109,-0.172,-0.381,0.111,0.147,0.185,0.443,0.245,0.595,0.282,0.377,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.6,5177.4,-2222.1,3039.4,5393.9,3813.6,12249.1,1.84,1.79,1.83,1.82,0.0,0.0,0.0,0.0,120.3,240.3,74.2,171.1,314.7
2024-07-19 07:23:00,285.261,285.994,284.935,285.397,495.68,494.297,492.981,494.32,0.391,0.507,0.628,0.509,0.0,0.028,0.084,0.049,0.16,-0.1,-0.111,-0.168,-0.38,0.111,0.146,0.181,0.439,0.252,0.571,0.269,0.365,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.6,5177.4,-2222.1,3039.4,5393.9,3813.6,12249.1,1.83,1.78,1.82,1.81,0.0,0.0,0.0,0.0,120.3,240.3,73.7,171.5,313.9
2024-07-19 07:24:00,285.191,285.981,284.933,285.368,495.529,494.362,492.906,494.266,0.385,0.501,0.602,0.496,0.0,0.028,0.09,0.053,0.171,-0.1,-0.109,-0.173,-0.382,0.111,0.147,0.182,0.44,0.253,0.612,0.291,0.389,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.2,2553.1,3699.6,5177.4,-2222.1,3039.4,5393.9,3813.6,12249.1,1.75,1.7,1.74,1.73,0.0,0.0,0.0,0.0,120.3,240.3,73.2,171.4,314.4
2024-07-19 07:25:00,285.059,285.768,284.781,285.203,495.23,493.993,492.713,493.979,0.387,0.514,0.626,0.509,0.0,0.029,0.084,0.048,0.161,-0.099,-0.112,-0.169,-0.38,0.111,0.148,0.181,0.44,0.259,0.571,0.264,0.366,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.3,2553.1,3699.6,5177.4,-2222.1,3039.4,5393.9,3813.6,12249.1,1.77,1.72,1.76,1.75,0.0,0.0,0.0,0.0,120.3,240.3,73.4,172.3,313.9
2024-07-19 07:26:00,285.055,285.557,284.669,285.094,495.067,493.684,492.681,493.81,0.402,0.51,0.649,0.52,0.0,0.029,0.081,0.049,0.159,-0.102,-0.111,-0.166,-0.379,0.114,0.143,0.178,0.435,0.253,0.562,0.276,0.364,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.3,2553.1,3699.6,5177.4,-2222.2,3039.4,5393.9,3813.6,12249.1,1.78,1.72,1.76,1.75,0.0,0.0,0.0,0.0,120.3,240.2,74.3,171.7,312.6
2024-07-19 07:27:00,285.358,285.927,285.016,285.434,495.584,494.29,493.25,494.375,0.398,0.502,0.62,0.506,0.0,0.029,0.084,0.051,0.164,-0.102,-0.11,-0.169,-0.381,0.114,0.146,0.182,0.442,0.254,0.575,0.281,0.371,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.3,2553.1,3699.6,5177.4,-2222.2,3039.4,5393.9,3813.6,12249.1,1.77,1.7,1.75,1.74,0.0,0.0,0.0,0.0,120.3,240.2,74.3,173.4,313.9
2024-07-19 07:28:00,285.348,285.807,284.896,285.35,495.624,494.08,493.164,494.289,0.4,0.504,0.624,0.509,0.0,0.029,0.081,0.048,0.158,-0.102,-0.112,-0.166,-0.379,0.114,0.144,0.178,0.436,0.258,0.559,0.271,0.363,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.3,2553.1,3699.6,5177.4,-2222.2,3039.4,5393.9,3813.6,12249.1,1.75,1.66,1.72,1.71,0.0,0.0,0.0,0.0,120.3,240.2,73.9,171.4,312.2
2024-07-19 07:29:00,285.258,285.859,284.882,285.333,495.442,494.12,493.045,494.202,0.396,0.492,0.602,0.497,0.0,0.029,0.087,0.054,0.17,-0.102,-0.109,-0.171,-0.382,0.113,0.145,0.18,0.438,0.254,0.603,0.297,0.387,1817.3,5159.9,1985.5,8964.9,0.0,8.7,3.9,12.6,8977.6,8952.4,1353.0,116.7,7.1,1477.1,436.5,708.3,2553.1,3699.6,5177.4,-2222.2,3039.4,5393.9,3813.6,12249.1,1.72,1.64,1.68,1.68,0.0,0.0,0.0,0.0,120.3,240.3,74.2,172.4,313.0
2024-07-19 07:30:00,285.538,286.051,285.098,285.562,495.88,494.554,493.328,494.587,0.395,0.504,0.625,0.508,0.0,0.028,0.084,0.05,0.162,-0.101,-0.11,-0.169,-0.381,0.113,0.146,0.182,0.44,0.251,0.575,0.277,0.369,1817.3,5159.9,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.6,5177.4,-2222.2,3039.4,5393.9,3813.6,12249.1,1.77,1.68,1.73,1.73,0.0,0.0,0.0,0.0,120.4,240.3,74.5,171.9,313.6
2024-07-19 07:31:00,285.252,285.811,284.876,285.313,495.487,494.114,492.91,494.17,0.392,0.501,0.616,0.503,0.0,0.028,0.088,0.053,0.169,-0.101,-0.109,-0.172,-0.381,0.112,0.146,0.183,0.44,0.248,0.605,0.292,0.385,1817.3,5159.9,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.6,5177.4,-2222.2,3039.4,5393.9,3813.6,12249.1,1.74,1.66,1.69,1.7,0.0,0.0,0.0,0.0,120.3,240.3,74.2,171.7,313.0
2024-07-19 07:32:00,285.511,286.106,285.138,285.585,496.007,494.635,493.34,494.661,0.391,0.504,0.625,0.506,0.0,0.028,0.083,0.049,0.16,-0.101,-0.111,-0.168,-0.38,0.112,0.145,0.181,0.438,0.249,0.572,0.269,0.365,1817.3,5159.9,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.6,5177.5,-2222.2,3039.4,5393.9,3813.6,12249.1,1.73,1.66,1.68,1.69,0.0,0.0,0.0,0.0,120.4,240.3,73.7,171.0,313.7
2024-07-19 07:33:00,285.456,286.096,285.086,285.546,495.92,494.602,493.183,494.568,0.388,0.504,0.627,0.507,0.0,0.027,0.083,0.048,0.159,-0.1,-0.111,-0.169,-0.38,0.111,0.145,0.18,0.436,0.247,0.573,0.267,0.364,1817.3,5159.9,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.6,5177.5,-2222.2,3039.4,5393.9,3813.6,12249.2,1.68,1.64,1.65,1.65,0.0,0.0,0.0,0.0,120.3,240.3,73.8,156.8,308.5
2024-07-19 07:34:00,285.421,286.161,285.167,285.583,495.865,494.805,493.264,494.645,0.385,0.507,0.628,0.507,0.0,0.027,0.087,0.051,0.165,-0.1,-0.11,-0.171,-0.38,0.11,0.147,0.184,0.441,0.247,0.59,0.276,0.374,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.6,5177.5,-2222.2,3039.4,5393.9,3813.7,12249.2,1.66,1.62,1.65,1.64,0.0,0.0,0.0,0.0,120.3,240.3,73.8,170.6,314.3
2024-07-19 07:35:00,285.388,286.141,285.226,285.585,495.8,494.873,493.245,494.639,0.387,0.512,0.626,0.508,0.0,0.028,0.084,0.047,0.159,-0.099,-0.112,-0.169,-0.38,0.11,0.146,0.18,0.436,0.251,0.572,0.263,0.364,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.6,5177.5,-2222.2,3039.4,5393.9,3813.7,12249.2,1.72,1.7,1.71,1.71,0.0,0.0,0.0,0.0,120.3,240.3,73.7,171.4,314.3
2024-07-19 07:36:00,285.47,286.164,285.195,285.61,495.871,494.741,493.351,494.654,0.385,0.506,0.624,0.505,0.0,0.027,0.088,0.051,0.166,-0.1,-0.11,-0.172,-0.381,0.11,0.148,0.184,0.442,0.246,0.595,0.279,0.377,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.6,5177.5,-2222.2,3039.4,5393.9,3813.7,12249.2,1.76,1.72,1.73,1.74,0.0,0.0,0.0,0.0,120.3,240.3,73.6,170.6,314.4
2024-07-19 07:37:00,285.513,286.273,285.207,285.664,496.104,494.895,493.321,494.774,0.382,0.511,0.627,0.507,0.0,0.027,0.085,0.047,0.159,-0.099,-0.112,-0.169,-0.38,0.109,0.147,0.181,0.437,0.25,0.575,0.261,0.364,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.2,3039.4,5393.9,3813.7,12249.2,1.73,1.7,1.71,1.71,0.0,0.0,0.0,0.0,120.3,240.3,73.5,171.7,314.5
2024-07-19 07:38:00,285.604,286.382,285.271,285.752,496.268,495.034,493.459,494.92,0.383,0.496,0.591,0.49,0.0,0.027,0.091,0.052,0.17,-0.099,-0.11,-0.174,-0.382,0.109,0.149,0.184,0.441,0.249,0.612,0.283,0.385,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.2,3039.4,5393.9,3813.7,12249.2,1.74,1.7,1.71,1.72,0.0,0.0,0.0,0.0,120.3,240.3,72.7,171.1,313.7
2024-07-19 07:39:00,285.498,286.282,285.14,285.64,496.122,494.815,493.264,494.734,0.381,0.511,0.625,0.506,0.0,0.028,0.086,0.048,0.161,-0.099,-0.112,-0.17,-0.381,0.11,0.149,0.182,0.441,0.253,0.578,0.262,0.366,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.2,3039.4,5393.9,3813.7,12249.2,1.77,1.7,1.72,1.73,0.0,0.0,0.0,0.0,120.3,240.3,72.7,171.5,314.6
2024-07-19 07:40:00,285.577,286.317,285.105,285.666,496.338,494.827,493.217,494.794,0.384,0.507,0.605,0.499,0.0,0.028,0.09,0.051,0.17,-0.099,-0.111,-0.173,-0.383,0.11,0.148,0.181,0.439,0.256,0.61,0.282,0.386,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.2,3039.4,5393.9,3813.7,12249.2,1.77,1.68,1.7,1.72,0.0,0.0,0.0,0.0,120.3,240.3,72.8,169.2,307.1
2024-07-19 07:41:00,285.686,286.493,285.302,285.827,496.501,495.171,493.525,495.066,0.383,0.512,0.623,0.506,0.0,0.028,0.086,0.048,0.162,-0.099,-0.112,-0.171,-0.381,0.11,0.149,0.182,0.441,0.253,0.58,0.263,0.368,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.2,3039.4,5393.9,3813.7,12249.2,1.75,1.68,1.69,1.71,0.0,0.0,0.0,0.0,120.4,240.4,72.7,171.2,314.7
2024-07-19 07:42:00,285.709,286.437,285.198,285.781,496.544,494.999,493.445,494.996,0.382,0.566,0.719,0.556,0.0,0.028,0.086,0.047,0.161,-0.098,-0.113,-0.169,-0.38,0.109,0.148,0.179,0.436,0.259,0.58,0.263,0.369,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.3,3039.4,5393.9,3813.7,12249.2,1.75,1.67,1.68,1.7,0.0,0.0,0.0,0.0,120.4,240.4,71.8,155.9,306.6
2024-07-19 07:43:00,285.57,286.218,285.182,285.657,496.132,494.746,493.442,494.773,0.387,0.51,0.625,0.508,0.0,0.028,0.087,0.05,0.165,-0.099,-0.111,-0.171,-0.381,0.11,0.149,0.183,0.442,0.257,0.585,0.271,0.373,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.3,3039.4,5393.9,3813.7,12249.2,1.76,1.69,1.69,1.72,0.0,0.0,0.0,0.0,120.3,240.3,72.5,165.0,308.4
2024-07-19 07:44:00,285.835,286.504,285.391,285.91,496.645,495.21,493.78,495.212,0.39,0.508,0.622,0.507,0.0,0.029,0.084,0.047,0.16,-0.1,-0.113,-0.168,-0.381,0.111,0.147,0.179,0.438,0.258,0.569,0.264,0.365,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.3,3039.4,5393.9,3813.7,12249.2,1.77,1.7,1.7,1.72,0.0,0.0,0.0,0.0,120.3,240.3,73.1,172.5,314.0
2024-07-19 07:45:00,285.918,286.556,285.525,286.0,496.788,495.45,493.929,495.389,0.39,0.512,0.62,0.507,0.0,0.029,0.084,0.048,0.16,-0.1,-0.112,-0.168,-0.38,0.112,0.147,0.18,0.439,0.259,0.567,0.266,0.365,1817.3,5160.0,1985.5,8965.0,0.0,8.7,3.9,12.6,8977.7,8952.5,1353.0,116.7,7.1,1477.1,436.6,708.3,2553.1,3699.7,5177.5,-2222.3,3039.4,5393.9,3813.7,12249.2,1.82,1.76,1.76,1.78,0.0,0.0,0.0,0.0,120.3,240.3,73.5,171.4,312.9
