Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-15 03:57:00,286.001,286.388,286.066,286.152,496.514,495.73,494.781,495.675,0.39,0.496,0.624,0.503,0.0,0.028,0.081,0.049,0.158,-0.102,-0.112,-0.168,-0.382,0.112,0.143,0.179,0.434,0.253,0.568,0.271,0.364,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4651.9,-1720.9,2346.0,4637.7,3043.2,10029.1,1.06,0.98,1.1,1.05,0.0,0.0,0.0,0.0,120.2,240.2,74.6,174.1,312.7
2024-06-15 03:58:00,286.117,286.644,286.285,286.349,496.644,496.158,495.008,495.937,0.386,0.497,0.628,0.504,0.0,0.028,0.085,0.051,0.163,-0.102,-0.11,-0.171,-0.383,0.111,0.145,0.184,0.44,0.25,0.583,0.276,0.371,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4651.9,-1720.9,2346.0,4637.7,3043.2,10029.1,1.06,1.0,1.11,1.05,0.0,0.0,0.0,0.0,120.2,240.2,74.9,179.3,313.1
2024-06-15 03:59:00,286.181,286.628,286.228,286.345,496.74,496.044,495.092,495.959,0.389,0.497,0.622,0.503,0.0,0.028,0.082,0.049,0.16,-0.102,-0.112,-0.169,-0.382,0.111,0.144,0.181,0.437,0.253,0.573,0.271,0.366,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4651.9,-1720.9,2346.0,4637.7,3043.2,10029.1,1.08,1.0,1.1,1.06,0.0,0.0,0.0,0.0,120.2,240.2,74.2,178.7,314.8
2024-06-15 04:00:00,286.065,286.535,286.191,286.264,496.517,495.942,494.902,495.787,0.39,0.497,0.623,0.503,0.0,0.028,0.083,0.049,0.16,-0.102,-0.112,-0.169,-0.382,0.111,0.144,0.181,0.436,0.252,0.574,0.271,0.367,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4651.9,-1720.9,2346.0,4637.7,3043.2,10029.1,1.08,1.01,1.11,1.07,0.0,0.0,0.0,0.0,120.2,240.2,74.7,174.1,312.6
2024-06-15 04:01:00,286.239,286.713,286.402,286.451,496.895,496.3,495.252,496.149,0.388,0.499,0.63,0.506,0.0,0.028,0.087,0.053,0.168,-0.101,-0.109,-0.173,-0.383,0.111,0.145,0.184,0.44,0.251,0.602,0.289,0.383,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4651.9,-1720.9,2346.0,4637.7,3043.2,10029.1,1.08,0.99,1.1,1.06,0.0,0.0,0.0,0.0,120.2,240.2,74.5,174.0,313.2
2024-06-15 04:02:00,286.465,286.96,286.622,286.682,497.224,496.727,495.652,496.535,0.383,0.496,0.627,0.502,0.0,0.027,0.087,0.053,0.167,-0.101,-0.109,-0.173,-0.383,0.11,0.145,0.185,0.44,0.247,0.598,0.285,0.379,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4651.9,-1720.9,2346.0,4637.7,3043.2,10029.1,1.11,1.01,1.13,1.08,0.0,0.0,0.0,0.0,120.2,240.2,75.3,173.0,312.8
2024-06-15 04:03:00,286.36,286.958,286.509,286.609,497.188,496.685,495.408,496.427,0.382,0.524,0.698,0.535,0.0,0.027,0.088,0.053,0.168,-0.101,-0.109,-0.173,-0.384,0.109,0.144,0.182,0.435,0.246,0.614,0.291,0.387,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.1,1.11,1.01,1.12,1.08,0.0,0.0,0.0,0.0,120.2,240.2,74.9,173.2,313.3
2024-06-15 04:04:00,286.29,286.929,286.597,286.605,497.082,496.769,495.38,496.41,0.383,0.497,0.631,0.504,0.0,0.026,0.084,0.05,0.16,-0.101,-0.11,-0.171,-0.382,0.11,0.143,0.183,0.436,0.24,0.583,0.273,0.367,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.1,1.1,1.01,1.12,1.08,0.0,0.0,0.0,0.0,120.2,240.2,75.9,175.2,313.1
2024-06-15 04:05:00,286.299,286.915,286.591,286.602,497.053,496.779,495.45,496.427,0.385,0.497,0.628,0.503,0.0,0.027,0.086,0.052,0.165,-0.101,-0.109,-0.172,-0.383,0.11,0.145,0.185,0.44,0.245,0.591,0.28,0.374,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.1,1.15,1.07,1.15,1.12,0.0,0.0,0.0,0.0,120.2,240.2,75.2,173.3,313.2
2024-06-15 04:06:00,286.51,287.183,286.739,286.811,497.501,497.173,495.664,496.779,0.383,0.556,0.737,0.559,0.0,0.027,0.085,0.05,0.163,-0.101,-0.11,-0.171,-0.382,0.11,0.144,0.182,0.435,0.246,0.591,0.278,0.373,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.1,1.14,1.06,1.14,1.11,0.0,0.0,0.0,0.0,120.2,240.3,74.7,173.2,313.7
2024-06-15 04:07:00,286.683,287.251,286.82,286.918,497.711,497.197,495.936,496.948,0.384,0.499,0.63,0.504,0.0,0.027,0.085,0.05,0.163,-0.101,-0.111,-0.172,-0.384,0.11,0.145,0.184,0.439,0.247,0.588,0.273,0.371,1311.0,4545.1,1465.2,7323.5,0.0,8.7,3.9,12.6,7336.2,7311.0,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.2,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.1,1.13,1.03,1.14,1.1,0.0,0.0,0.0,0.0,120.2,240.2,74.7,170.8,306.4
2024-06-15 04:08:00,286.498,287.047,286.575,286.707,497.41,496.739,495.572,496.574,0.383,0.5,0.625,0.503,0.0,0.028,0.083,0.049,0.159,-0.101,-0.111,-0.17,-0.382,0.11,0.145,0.182,0.436,0.251,0.575,0.268,0.365,1311.0,4545.1,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.3,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.2,1.12,1.02,1.13,1.09,0.0,0.0,0.0,0.0,120.2,240.2,74.8,183.2,315.3
2024-06-15 04:09:00,285.262,285.824,285.382,285.489,495.297,494.667,493.462,494.475,0.384,0.492,0.601,0.492,0.0,0.027,0.089,0.053,0.169,-0.1,-0.109,-0.173,-0.383,0.109,0.145,0.183,0.437,0.25,0.613,0.291,0.388,1311.0,4545.1,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.3,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.2,1.08,1.0,1.1,1.06,0.0,0.0,0.0,0.0,120.2,240.3,74.6,172.7,313.2
2024-06-15 04:10:00,285.248,285.867,285.359,285.491,495.312,494.779,493.382,494.491,0.384,0.505,0.63,0.507,0.0,0.027,0.084,0.048,0.16,-0.1,-0.111,-0.17,-0.381,0.109,0.145,0.181,0.434,0.252,0.58,0.267,0.367,1311.0,4545.1,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.3,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.2,1.08,1.01,1.1,1.06,0.0,0.0,0.0,0.0,120.2,240.3,74.1,175.5,315.5
2024-06-15 04:11:00,285.079,285.722,285.186,285.329,495.065,494.476,493.127,494.223,0.385,0.497,0.628,0.503,0.0,0.027,0.083,0.048,0.158,-0.101,-0.111,-0.169,-0.381,0.11,0.143,0.18,0.433,0.248,0.576,0.269,0.365,1311.0,4545.1,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.3,4652.0,-1720.9,2346.0,4637.7,3043.2,10029.2,1.08,1.02,1.12,1.07,0.0,0.0,0.0,0.0,120.3,240.2,74.2,174.4,314.0
2024-06-15 04:12:00,284.694,285.301,284.815,284.937,494.358,493.782,492.451,493.53,0.383,0.505,0.634,0.507,0.0,0.027,0.089,0.053,0.169,-0.1,-0.109,-0.173,-0.382,0.109,0.146,0.183,0.438,0.25,0.609,0.288,0.385,1311.0,4545.1,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.3,4652.0,-1721.0,2346.0,4637.7,3043.2,10029.2,1.08,1.03,1.12,1.08,0.0,0.0,0.0,0.0,120.3,240.3,73.9,173.4,314.2
2024-06-15 04:13:00,284.788,285.316,284.844,284.983,494.512,493.776,492.579,493.622,0.385,0.5,0.625,0.503,0.0,0.027,0.085,0.051,0.163,-0.101,-0.11,-0.17,-0.381,0.11,0.145,0.183,0.438,0.25,0.589,0.277,0.373,1311.0,4545.1,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.3,4652.0,-1721.0,2346.0,4637.7,3043.2,10029.2,1.09,1.03,1.14,1.09,0.0,0.0,0.0,0.0,120.2,240.2,74.3,153.7,306.6
2024-06-15 04:14:00,284.659,285.137,284.783,284.86,494.106,493.585,492.485,493.392,0.387,0.499,0.63,0.505,0.0,0.027,0.083,0.049,0.16,-0.101,-0.11,-0.169,-0.38,0.11,0.144,0.182,0.435,0.246,0.58,0.273,0.368,1311.0,4545.1,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.3,4652.0,-1721.0,2346.0,4637.7,3043.2,10029.2,1.13,1.08,1.17,1.13,0.0,0.0,0.0,0.0,120.2,240.2,75.2,173.1,313.1
2024-06-15 04:15:00,284.671,285.194,284.812,284.892,494.236,493.678,492.485,493.466,0.385,0.503,0.629,0.506,0.0,0.027,0.088,0.053,0.168,-0.101,-0.109,-0.172,-0.382,0.11,0.145,0.183,0.439,0.248,0.604,0.29,0.383,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.5,3186.3,4652.0,-1721.0,2346.0,4637.8,3043.2,10029.2,1.15,1.1,1.19,1.15,0.0,0.0,0.0,0.0,120.2,240.2,74.7,154.8,307.8
2024-06-15 04:16:00,284.598,285.134,284.791,284.841,494.023,493.615,492.374,493.337,0.386,0.5,0.625,0.504,0.0,0.027,0.082,0.049,0.158,-0.101,-0.111,-0.168,-0.38,0.11,0.143,0.18,0.433,0.248,0.573,0.27,0.365,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.3,4652.0,-1721.0,2346.0,4637.8,3043.3,10029.2,1.16,1.11,1.18,1.15,0.0,0.0,0.0,0.0,120.3,240.2,74.9,173.1,313.2
2024-06-15 04:17:00,284.911,285.381,285.055,285.115,494.586,494.03,492.912,493.843,0.387,0.5,0.628,0.505,0.0,0.028,0.083,0.05,0.161,-0.101,-0.111,-0.169,-0.381,0.111,0.144,0.181,0.436,0.252,0.578,0.276,0.37,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.3,4652.0,-1721.0,2346.0,4637.8,3043.3,10029.2,1.1,1.05,1.15,1.1,0.0,0.0,0.0,0.0,120.2,240.2,74.5,169.0,307.9
2024-06-15 04:18:00,285.16,285.657,285.261,285.359,495.092,494.445,493.281,494.273,0.386,0.585,0.788,0.586,0.0,0.028,0.086,0.052,0.166,-0.101,-0.11,-0.171,-0.382,0.111,0.143,0.18,0.433,0.252,0.601,0.29,0.383,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.3,4652.0,-1721.0,2346.0,4637.8,3043.3,10029.2,1.11,1.06,1.13,1.1,0.0,0.0,0.0,0.0,120.2,240.2,74.4,174.0,313.2
2024-06-15 04:19:00,285.173,285.584,285.392,285.383,494.902,494.463,493.554,494.306,0.389,0.494,0.623,0.502,0.0,0.028,0.084,0.051,0.162,-0.102,-0.11,-0.17,-0.381,0.111,0.144,0.183,0.437,0.25,0.58,0.278,0.37,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.3,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.2,1.09,1.03,1.14,1.09,0.0,0.0,0.0,0.0,120.2,240.2,74.7,163.2,305.8
2024-06-15 04:20:00,285.144,285.659,285.404,285.402,494.939,494.64,493.461,494.346,0.387,0.495,0.626,0.503,0.0,0.027,0.084,0.051,0.162,-0.102,-0.11,-0.17,-0.381,0.111,0.144,0.183,0.438,0.247,0.581,0.278,0.37,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.3,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.2,1.09,1.04,1.12,1.09,0.0,0.0,0.0,0.0,120.2,240.2,75.1,177.5,317.4
2024-06-15 04:21:00,285.076,285.579,285.351,285.336,494.836,494.499,493.397,494.244,0.388,0.484,0.596,0.489,0.0,0.028,0.088,0.054,0.17,-0.101,-0.108,-0.173,-0.383,0.111,0.144,0.183,0.438,0.25,0.613,0.297,0.389,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.3,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.3,1.09,1.05,1.13,1.09,0.0,0.0,0.0,0.0,120.2,240.2,74.8,173.3,312.9
2024-06-15 04:22:00,285.196,285.703,285.485,285.461,495.043,494.769,493.566,494.459,0.388,0.487,0.608,0.494,0.0,0.028,0.089,0.055,0.172,-0.101,-0.109,-0.174,-0.384,0.111,0.144,0.182,0.437,0.25,0.619,0.301,0.393,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.3,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.3,1.1,1.05,1.14,1.1,0.0,0.0,0.0,0.0,120.2,240.2,74.2,172.5,312.2
2024-06-15 04:23:00,285.25,285.699,285.483,285.477,495.026,494.704,493.642,494.457,0.389,0.495,0.625,0.503,0.0,0.027,0.083,0.05,0.16,-0.102,-0.11,-0.169,-0.381,0.111,0.143,0.181,0.435,0.248,0.578,0.276,0.368,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.4,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.3,1.1,1.05,1.15,1.1,0.0,0.0,0.0,0.0,120.2,240.2,75.0,174.2,312.7
2024-06-15 04:24:00,285.165,285.643,285.374,285.394,495.039,494.592,493.405,494.345,0.388,0.495,0.627,0.503,0.0,0.027,0.083,0.05,0.16,-0.102,-0.111,-0.169,-0.381,0.111,0.143,0.181,0.435,0.246,0.578,0.274,0.367,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.4,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.3,1.11,1.05,1.15,1.1,0.0,0.0,0.0,0.0,120.2,240.2,74.9,172.7,312.6
2024-06-15 04:25:00,285.169,285.577,285.349,285.365,494.908,494.382,493.505,494.265,0.392,0.491,0.613,0.499,0.0,0.028,0.087,0.055,0.17,-0.102,-0.108,-0.172,-0.383,0.112,0.144,0.183,0.439,0.249,0.608,0.299,0.388,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.4,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.3,1.16,1.11,1.19,1.15,0.0,0.0,0.0,0.0,120.2,240.2,74.9,173.3,312.9
2024-06-15 04:26:00,285.382,285.812,285.568,285.588,495.29,494.874,493.804,494.656,0.389,0.492,0.617,0.499,0.0,0.027,0.087,0.054,0.168,-0.102,-0.109,-0.173,-0.383,0.111,0.144,0.184,0.44,0.246,0.603,0.291,0.382,1311.0,4545.2,1465.2,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.4,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.3,1.15,1.1,1.18,1.14,0.0,0.0,0.0,0.0,120.2,240.2,74.7,172.9,311.8
2024-06-15 04:27:00,285.284,285.751,285.435,285.49,495.186,494.687,493.587,494.487,0.39,0.499,0.628,0.506,0.0,0.028,0.082,0.05,0.16,-0.102,-0.111,-0.169,-0.381,0.112,0.143,0.181,0.436,0.252,0.573,0.275,0.367,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,550.9,2333.6,3186.4,4652.1,-1721.0,2346.0,4637.8,3043.3,10029.3,1.16,1.11,1.19,1.15,0.0,0.0,0.0,0.0,120.2,240.2,74.5,174.1,312.9
2024-06-15 04:28:00,285.445,285.892,285.556,285.631,495.476,494.837,493.843,494.719,0.393,0.498,0.625,0.505,0.0,0.028,0.083,0.05,0.161,-0.102,-0.111,-0.169,-0.382,0.112,0.144,0.182,0.437,0.252,0.575,0.276,0.368,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,551.0,2333.6,3186.4,4652.1,-1721.1,2346.0,4637.8,3043.3,10029.3,1.13,1.07,1.14,1.11,0.0,0.0,0.0,0.0,120.2,240.2,74.6,157.6,307.4
2024-06-15 04:29:00,285.663,286.094,285.767,285.841,495.875,495.282,494.196,495.118,0.392,0.497,0.623,0.504,0.0,0.028,0.083,0.05,0.161,-0.102,-0.111,-0.17,-0.382,0.111,0.144,0.182,0.438,0.252,0.577,0.275,0.369,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,551.0,2333.6,3186.4,4652.1,-1721.1,2346.0,4637.8,3043.3,10029.3,1.11,1.06,1.13,1.1,0.0,0.0,0.0,0.0,120.2,240.2,74.9,183.3,315.9
2024-06-15 04:30:00,285.659,286.052,285.782,285.831,495.788,495.211,494.256,495.085,0.391,0.6,0.799,0.597,0.0,0.028,0.085,0.052,0.165,-0.102,-0.11,-0.17,-0.382,0.112,0.143,0.18,0.435,0.253,0.593,0.288,0.38,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,551.0,2333.6,3186.4,4652.1,-1721.1,2346.0,4637.8,3043.3,10029.3,1.13,1.06,1.14,1.11,0.0,0.0,0.0,0.0,120.2,240.2,74.5,173.9,312.8
2024-06-15 04:31:00,285.517,286.06,285.691,285.756,495.654,495.175,493.984,494.938,0.388,0.501,0.624,0.504,0.0,0.028,0.087,0.053,0.167,-0.101,-0.11,-0.172,-0.383,0.111,0.145,0.183,0.439,0.253,0.598,0.287,0.381,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.1,551.0,2333.6,3186.4,4652.1,-1721.1,2346.0,4637.8,3043.3,10029.3,1.14,1.07,1.15,1.12,0.0,0.0,0.0,0.0,120.2,240.2,74.3,176.8,313.1
2024-06-15 04:32:00,285.669,286.161,285.837,285.889,495.834,495.402,494.262,495.166,0.386,0.507,0.652,0.515,0.0,0.028,0.083,0.049,0.16,-0.101,-0.111,-0.169,-0.382,0.111,0.143,0.18,0.434,0.251,0.578,0.273,0.368,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.4,4652.1,-1721.1,2346.0,4637.8,3043.3,10029.3,1.13,1.06,1.14,1.11,0.0,0.0,0.0,0.0,120.2,240.2,74.3,173.4,312.9
2024-06-15 04:33:00,285.643,286.107,285.827,285.859,495.745,495.273,494.293,495.104,0.389,0.498,0.631,0.506,0.0,0.027,0.084,0.051,0.162,-0.102,-0.11,-0.17,-0.382,0.111,0.144,0.183,0.438,0.245,0.584,0.28,0.371,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.4,4652.1,-1721.1,2346.0,4637.8,3043.3,10029.3,1.12,1.06,1.13,1.1,0.0,0.0,0.0,0.0,120.2,240.2,74.9,175.0,313.8
2024-06-15 04:34:00,285.727,286.241,285.946,285.971,495.973,495.637,494.343,495.318,0.391,0.494,0.626,0.504,0.0,0.028,0.084,0.052,0.164,-0.103,-0.11,-0.17,-0.382,0.112,0.144,0.183,0.439,0.247,0.584,0.285,0.373,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.4,4652.1,-1721.1,2346.0,4637.8,3043.3,10029.3,1.12,1.05,1.14,1.11,0.0,0.0,0.0,0.0,120.2,240.2,74.4,162.0,306.2
2024-06-15 04:35:00,285.735,286.263,285.884,285.961,496.038,495.536,494.303,495.292,0.39,0.498,0.628,0.505,0.0,0.028,0.082,0.05,0.16,-0.102,-0.111,-0.169,-0.382,0.111,0.143,0.181,0.436,0.248,0.575,0.275,0.367,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.4,4652.2,-1721.1,2346.0,4637.8,3043.3,10029.4,1.18,1.1,1.17,1.15,0.0,0.0,0.0,0.0,120.2,240.2,75.2,173.1,312.8
2024-06-15 04:36:00,285.786,286.269,285.931,285.995,496.134,495.523,494.444,495.367,0.389,0.491,0.614,0.498,0.0,0.028,0.087,0.053,0.168,-0.102,-0.109,-0.173,-0.384,0.111,0.145,0.185,0.441,0.248,0.602,0.29,0.382,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.4,4652.2,-1721.1,2346.0,4637.8,3043.3,10029.4,1.17,1.1,1.18,1.15,0.0,0.0,0.0,0.0,120.3,240.2,74.9,173.6,312.9
2024-06-15 04:37:00,285.454,285.921,285.615,285.663,495.493,494.951,493.909,494.784,0.388,0.496,0.625,0.503,0.0,0.028,0.083,0.05,0.16,-0.102,-0.11,-0.169,-0.381,0.111,0.143,0.181,0.435,0.248,0.578,0.275,0.368,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.4,4652.2,-1721.1,2346.0,4637.8,3043.3,10029.4,1.15,1.09,1.17,1.13,0.0,0.0,0.0,0.0,120.2,240.2,74.4,173.6,312.3
2024-06-15 04:38:00,285.437,285.917,285.543,285.632,495.523,494.88,493.782,494.728,0.387,0.497,0.625,0.503,0.0,0.027,0.083,0.05,0.16,-0.102,-0.11,-0.17,-0.381,0.111,0.143,0.182,0.436,0.245,0.578,0.275,0.367,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.4,4652.2,-1721.1,2346.1,4637.8,3043.3,10029.4,1.12,1.06,1.15,1.11,0.0,0.0,0.0,0.0,120.2,240.2,74.9,174.3,313.1
2024-06-15 04:39:00,285.548,286.107,285.707,285.787,495.793,495.249,493.961,495.001,0.386,0.495,0.628,0.503,0.0,0.027,0.086,0.053,0.166,-0.102,-0.109,-0.172,-0.383,0.11,0.145,0.185,0.44,0.244,0.596,0.285,0.377,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.5,4652.2,-1721.1,2346.1,4637.8,3043.3,10029.4,1.14,1.07,1.17,1.13,0.0,0.0,0.0,0.0,120.2,240.3,74.9,165.9,308.1
2024-06-15 04:40:00,285.394,285.904,285.582,285.627,495.435,494.915,493.798,494.716,0.387,0.494,0.622,0.501,0.0,0.027,0.085,0.051,0.163,-0.102,-0.11,-0.171,-0.382,0.111,0.144,0.184,0.439,0.245,0.586,0.279,0.371,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.5,4652.2,-1721.1,2346.1,4637.8,3043.3,10029.4,1.16,1.09,1.2,1.15,0.0,0.0,0.0,0.0,120.2,240.2,74.9,172.9,313.2
2024-06-15 04:41:00,285.3,285.823,285.416,285.513,495.355,494.721,493.511,494.529,0.387,0.498,0.624,0.503,0.0,0.027,0.088,0.053,0.169,-0.101,-0.109,-0.173,-0.383,0.11,0.145,0.184,0.439,0.247,0.607,0.29,0.384,1311.0,4545.2,1465.3,7323.6,0.0,8.7,3.9,12.6,7336.3,7311.1,1340.9,116.7,7.1,1465.0,300.2,551.0,2333.6,3186.5,4652.2,-1721.1,2346.1,4637.8,3043.3,10029.4,1.15,1.09,1.18,1.14,0.0,0.0,0.0,0.0,120.2,240.2,74.7,165.5,307.7
