Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-18 02:22:00,285.719,286.027,285.046,285.597,495.884,494.671,493.479,494.678,0.401,0.527,0.62,0.516,0.0,0.031,0.086,0.049,0.165,-0.1,-0.113,-0.169,-0.382,0.115,0.154,0.183,0.451,0.266,0.559,0.267,0.366,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.04,2.1,1.98,2.04,0.0,0.0,0.0,0.0,120.2,240.3,72.7,173.6,314.8
2024-07-18 02:23:00,285.612,286.003,284.916,285.51,495.732,494.553,493.268,494.518,0.399,0.529,0.622,0.517,0.0,0.031,0.083,0.046,0.159,-0.1,-0.115,-0.166,-0.381,0.115,0.152,0.179,0.445,0.267,0.543,0.254,0.356,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.09,2.14,2.03,2.09,0.0,0.0,0.0,0.0,120.2,240.3,72.5,172.3,314.9
2024-07-18 02:24:00,285.538,286.055,284.861,285.485,495.781,494.565,493.095,494.48,0.4,0.532,0.622,0.518,0.0,0.03,0.086,0.048,0.165,-0.099,-0.114,-0.169,-0.382,0.114,0.154,0.182,0.451,0.266,0.56,0.263,0.365,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.11,2.16,2.03,2.1,0.0,0.0,0.0,0.0,120.3,240.3,72.2,174.2,315.1
2024-07-18 02:25:00,285.648,286.149,284.84,285.546,496.04,494.606,493.104,494.584,0.399,0.534,0.617,0.517,0.0,0.032,0.083,0.045,0.159,-0.099,-0.116,-0.166,-0.381,0.114,0.154,0.179,0.447,0.276,0.541,0.25,0.357,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.15,2.23,2.08,2.15,0.0,0.0,0.0,0.0,120.2,240.3,72.1,170.2,313.7
2024-07-18 02:26:00,285.738,286.232,284.939,285.636,496.177,494.803,493.301,494.76,0.402,0.534,0.62,0.518,0.0,0.031,0.087,0.048,0.166,-0.099,-0.114,-0.168,-0.382,0.115,0.155,0.182,0.452,0.273,0.559,0.266,0.369,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.16,2.24,2.08,2.16,0.0,0.0,0.0,0.0,120.3,240.3,70.4,181.3,314.2
2024-07-18 02:27:00,285.673,286.065,284.881,285.54,495.932,494.511,493.271,494.571,0.403,0.536,0.623,0.521,0.0,0.031,0.083,0.045,0.16,-0.099,-0.115,-0.166,-0.381,0.115,0.153,0.179,0.447,0.273,0.542,0.254,0.358,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.13,2.22,2.05,2.14,0.0,0.0,0.0,0.0,120.3,240.3,70.7,171.2,314.0
2024-07-18 02:28:00,285.837,286.178,284.932,285.649,496.249,494.626,493.443,494.772,0.404,0.524,0.592,0.507,0.0,0.032,0.088,0.05,0.17,-0.1,-0.114,-0.17,-0.383,0.115,0.155,0.181,0.451,0.277,0.571,0.275,0.377,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.11,2.18,2.05,2.11,0.0,0.0,0.0,0.0,120.3,240.3,70.9,172.0,314.2
2024-07-18 02:29:00,286.057,286.366,285.173,285.865,496.568,494.961,493.859,495.129,0.402,0.532,0.62,0.518,0.0,0.032,0.083,0.045,0.16,-0.099,-0.116,-0.166,-0.381,0.115,0.154,0.179,0.448,0.276,0.538,0.251,0.356,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.11,2.2,2.06,2.12,0.0,0.0,0.0,0.0,120.3,240.3,71.7,172.1,314.0
2024-07-18 02:30:00,286.047,286.489,285.217,285.918,496.71,495.204,493.814,495.242,0.4,0.55,0.673,0.541,0.0,0.032,0.088,0.049,0.169,-0.099,-0.115,-0.169,-0.383,0.115,0.154,0.178,0.447,0.278,0.57,0.274,0.377,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.09,2.16,2.02,2.09,0.0,0.0,0.0,0.0,120.3,240.3,71.0,172.1,314.1
2024-07-18 02:31:00,286.139,286.475,285.369,285.994,496.648,495.245,494.142,495.345,0.404,0.524,0.619,0.516,0.0,0.031,0.084,0.047,0.162,-0.1,-0.114,-0.168,-0.382,0.115,0.153,0.182,0.45,0.266,0.548,0.26,0.36,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.3,-2211.5,3035.9,5388.8,3808.2,12235.0,2.1,2.15,2.03,2.09,0.0,0.0,0.0,0.0,120.3,240.3,70.7,170.8,314.5
2024-07-18 02:32:00,286.091,286.49,285.306,285.962,496.686,495.27,493.934,495.297,0.399,0.579,0.72,0.566,0.0,0.031,0.083,0.046,0.16,-0.1,-0.114,-0.166,-0.38,0.115,0.152,0.179,0.446,0.267,0.548,0.26,0.36,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.7,5166.4,-2211.5,3035.9,5388.8,3808.2,12235.0,2.1,2.18,2.02,2.1,0.0,0.0,0.0,0.0,120.3,240.3,72.0,172.2,315.9
2024-07-18 02:33:00,285.954,286.292,285.157,285.801,496.292,494.919,493.738,494.983,0.401,0.529,0.623,0.518,0.0,0.031,0.086,0.048,0.165,-0.1,-0.113,-0.169,-0.382,0.115,0.154,0.183,0.452,0.266,0.56,0.264,0.366,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.5,3035.9,5388.8,3808.2,12235.0,2.1,2.17,2.03,2.1,0.0,0.0,0.0,0.0,120.3,240.3,72.5,172.6,314.8
2024-07-18 02:34:00,285.377,285.657,284.518,285.184,495.317,493.84,492.728,493.962,0.405,0.532,0.623,0.52,0.0,0.031,0.082,0.045,0.158,-0.1,-0.115,-0.165,-0.38,0.115,0.153,0.178,0.446,0.271,0.538,0.253,0.355,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.0,2.15,2.23,2.08,2.15,0.0,0.0,0.0,0.0,120.3,240.3,71.3,170.0,314.9
2024-07-18 02:35:00,285.438,285.734,284.628,285.267,495.45,493.962,492.896,494.102,0.404,0.533,0.623,0.52,0.0,0.031,0.086,0.048,0.165,-0.1,-0.114,-0.168,-0.382,0.115,0.154,0.182,0.452,0.27,0.555,0.265,0.366,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.17,2.22,2.09,2.16,0.0,0.0,0.0,0.0,120.3,240.3,71.5,170.8,314.2
2024-07-18 02:36:00,285.552,285.793,284.7,285.349,495.603,494.079,493.029,494.237,0.404,0.53,0.623,0.519,0.0,0.031,0.082,0.045,0.158,-0.1,-0.115,-0.165,-0.38,0.115,0.152,0.178,0.445,0.269,0.54,0.255,0.356,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.14,2.16,2.07,2.13,0.0,0.0,0.0,0.0,120.3,240.3,71.6,171.0,314.2
2024-07-18 02:37:00,285.548,285.864,284.654,285.355,495.778,494.164,492.9,494.281,0.395,0.529,0.612,0.512,0.0,0.031,0.089,0.048,0.168,-0.098,-0.114,-0.17,-0.383,0.113,0.155,0.181,0.449,0.272,0.573,0.267,0.374,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.1,2.13,2.05,2.1,0.0,0.0,0.0,0.0,120.3,240.3,71.6,157.7,306.8
2024-07-18 02:38:00,285.732,285.999,284.792,285.508,495.948,494.346,493.259,494.518,0.398,0.531,0.617,0.515,0.0,0.031,0.083,0.045,0.159,-0.099,-0.116,-0.166,-0.381,0.114,0.153,0.179,0.446,0.275,0.541,0.25,0.356,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.1,2.14,2.04,2.1,0.0,0.0,0.0,0.0,120.3,240.3,71.5,170.4,313.9
2024-07-18 02:39:00,285.65,286.009,284.856,285.505,495.9,494.479,493.183,494.521,0.4,0.527,0.61,0.512,0.0,0.031,0.089,0.05,0.17,-0.1,-0.113,-0.171,-0.383,0.114,0.153,0.181,0.449,0.269,0.583,0.278,0.38,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.14,2.17,2.06,2.12,0.0,0.0,0.0,0.0,120.3,240.3,71.4,169.4,306.7
2024-07-18 02:40:00,285.521,285.855,284.723,285.366,495.654,494.229,493.009,494.297,0.402,0.532,0.621,0.518,0.0,0.031,0.083,0.045,0.159,-0.099,-0.115,-0.167,-0.381,0.114,0.153,0.179,0.445,0.269,0.545,0.253,0.357,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.18,2.21,2.12,2.17,0.0,0.0,0.0,0.0,120.3,240.3,71.7,170.5,314.7
2024-07-18 02:41:00,285.531,285.911,284.695,285.379,495.714,494.203,492.913,494.277,0.399,0.524,0.61,0.511,0.0,0.03,0.087,0.049,0.166,-0.1,-0.113,-0.17,-0.382,0.114,0.154,0.183,0.451,0.265,0.564,0.266,0.368,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.23,2.26,2.17,2.22,0.0,0.0,0.0,0.0,120.3,240.3,71.9,171.6,314.4
2024-07-18 02:42:00,285.566,285.859,284.657,285.361,495.71,494.083,492.959,494.25,0.399,0.53,0.621,0.517,0.0,0.031,0.083,0.045,0.159,-0.099,-0.115,-0.166,-0.381,0.114,0.153,0.179,0.446,0.27,0.544,0.253,0.357,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.16,2.18,2.08,2.14,0.0,0.0,0.0,0.0,120.3,240.3,71.0,170.7,313.7
2024-07-18 02:43:00,285.713,285.863,284.773,285.45,495.831,494.125,493.296,494.418,0.402,0.525,0.617,0.515,0.0,0.031,0.087,0.05,0.168,-0.1,-0.113,-0.169,-0.383,0.115,0.153,0.182,0.45,0.271,0.571,0.275,0.374,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.1,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.12,2.13,2.03,2.09,0.0,0.0,0.0,0.0,120.3,240.3,71.8,165.4,307.9
2024-07-18 02:44:00,285.795,285.906,284.98,285.561,495.807,494.366,493.587,494.587,0.406,0.523,0.62,0.516,0.0,0.032,0.082,0.047,0.161,-0.101,-0.114,-0.165,-0.381,0.116,0.151,0.179,0.446,0.274,0.544,0.265,0.361,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.2,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.1,2.1,2.03,2.08,0.0,0.0,0.0,0.0,120.3,240.3,71.8,170.8,313.6
2024-07-18 02:45:00,285.648,285.639,284.72,285.336,495.503,493.86,493.259,494.207,0.404,0.519,0.602,0.509,0.0,0.032,0.088,0.051,0.171,-0.1,-0.113,-0.17,-0.383,0.115,0.152,0.181,0.448,0.274,0.581,0.282,0.382,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.2,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.03,2.03,1.96,2.01,0.0,0.0,0.0,0.0,120.3,240.2,71.3,170.7,313.1
2024-07-18 02:46:00,285.794,285.938,285.024,285.585,495.812,494.462,493.661,494.645,0.403,0.524,0.62,0.516,0.0,0.031,0.082,0.046,0.159,-0.101,-0.114,-0.166,-0.381,0.115,0.151,0.179,0.445,0.27,0.542,0.259,0.358,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.2,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.01,2.02,1.94,1.99,0.0,0.0,0.0,0.0,120.2,240.2,71.4,170.5,313.1
2024-07-18 02:47:00,285.701,285.839,284.784,285.441,495.79,494.103,493.353,494.415,0.399,0.522,0.618,0.513,0.0,0.03,0.087,0.05,0.168,-0.1,-0.112,-0.17,-0.383,0.115,0.152,0.181,0.448,0.266,0.574,0.277,0.375,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.2,3688.8,5166.4,-2211.6,3035.9,5388.8,3808.2,12235.1,2.02,2.04,1.95,2.0,0.0,0.0,0.0,0.0,120.2,240.2,72.0,175.8,314.5
2024-07-18 02:48:00,286.416,286.623,285.564,286.201,497.137,495.506,494.543,495.729,0.404,0.524,0.618,0.515,0.0,0.031,0.083,0.047,0.161,-0.101,-0.114,-0.167,-0.382,0.115,0.152,0.18,0.447,0.27,0.546,0.26,0.36,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.2,3688.8,5166.5,-2211.6,3035.9,5388.8,3808.2,12235.2,2.05,2.05,1.95,2.01,0.0,0.0,0.0,0.0,120.3,240.3,72.8,172.0,313.5
2024-07-18 02:49:00,286.529,286.854,285.6,286.328,497.419,495.72,494.655,495.931,0.399,0.521,0.602,0.508,0.0,0.031,0.089,0.05,0.17,-0.099,-0.113,-0.171,-0.384,0.114,0.154,0.182,0.45,0.271,0.577,0.274,0.377,1816.2,5156.4,1984.0,8958.8,0.0,8.7,3.9,12.6,8971.5,8946.3,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.2,3688.9,5166.5,-2211.6,3035.9,5388.8,3808.2,12235.2,2.05,2.08,1.97,2.03,0.0,0.0,0.0,0.0,120.3,240.3,71.2,157.1,308.4
2024-07-18 02:50:00,286.257,286.754,285.492,286.167,497.057,495.659,494.265,495.66,0.396,0.532,0.62,0.516,0.0,0.031,0.084,0.045,0.161,-0.099,-0.115,-0.167,-0.381,0.113,0.153,0.18,0.447,0.272,0.55,0.252,0.359,1816.2,5156.4,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.2,12235.2,2.04,2.09,1.96,2.03,0.0,0.0,0.0,0.0,120.3,240.3,71.4,170.6,314.5
2024-07-18 02:51:00,285.834,286.316,285.067,285.739,496.298,494.898,493.512,494.903,0.392,0.52,0.593,0.501,0.0,0.03,0.09,0.05,0.17,-0.098,-0.113,-0.172,-0.383,0.112,0.154,0.182,0.448,0.267,0.588,0.275,0.38,1816.2,5156.4,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.0,704.9,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.2,12235.2,2.05,2.09,1.97,2.04,0.0,0.0,0.0,0.0,120.3,240.3,71.8,179.6,315.2
2024-07-18 02:52:00,286.033,286.587,285.332,285.984,496.728,495.491,493.876,495.365,0.395,0.528,0.622,0.515,0.0,0.03,0.085,0.047,0.161,-0.099,-0.114,-0.168,-0.381,0.113,0.153,0.181,0.447,0.266,0.555,0.257,0.361,1816.2,5156.4,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,704.9,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.2,12235.2,2.01,2.05,1.95,2.0,0.0,0.0,0.0,0.0,120.3,240.3,71.2,169.8,313.7
2024-07-18 02:53:00,285.956,286.502,285.187,285.882,496.598,495.144,493.731,495.158,0.397,0.534,0.623,0.518,0.0,0.031,0.09,0.05,0.171,-0.098,-0.113,-0.172,-0.383,0.113,0.154,0.18,0.448,0.27,0.586,0.277,0.381,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.2,12235.2,2.05,2.11,1.98,2.05,0.0,0.0,0.0,0.0,120.3,240.3,71.3,166.0,309.7
2024-07-18 02:54:00,286.138,286.577,285.257,285.991,496.881,495.225,493.971,495.359,0.4,0.534,0.623,0.519,0.0,0.031,0.084,0.046,0.161,-0.099,-0.115,-0.167,-0.382,0.114,0.154,0.18,0.449,0.274,0.547,0.254,0.36,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.2,12235.2,2.08,2.12,1.99,2.06,0.0,0.0,0.0,0.0,120.3,240.3,71.3,172.1,314.6
2024-07-18 02:55:00,286.162,286.559,285.379,286.033,496.907,495.335,494.087,495.443,0.401,0.623,0.786,0.603,0.0,0.031,0.085,0.047,0.163,-0.1,-0.114,-0.167,-0.381,0.115,0.152,0.179,0.446,0.267,0.556,0.265,0.365,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.3,12235.2,2.06,2.12,1.98,2.05,0.0,0.0,0.0,0.0,120.3,240.3,71.2,165.8,314.8
2024-07-18 02:56:00,286.133,286.529,285.352,286.005,496.669,495.308,494.054,495.344,0.405,0.53,0.629,0.521,0.0,0.031,0.083,0.047,0.162,-0.101,-0.114,-0.167,-0.382,0.116,0.153,0.181,0.45,0.268,0.544,0.263,0.36,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.3,12235.2,2.09,2.16,2.0,2.08,0.0,0.0,0.0,0.0,120.3,240.3,72.1,171.0,313.8
2024-07-18 02:57:00,286.115,286.458,285.4,285.991,496.693,495.338,494.108,495.38,0.407,0.617,0.786,0.603,0.0,0.031,0.084,0.049,0.164,-0.101,-0.114,-0.167,-0.382,0.116,0.151,0.178,0.446,0.269,0.556,0.274,0.368,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.3,12235.2,2.08,2.14,1.98,2.07,0.0,0.0,0.0,0.0,120.3,240.3,72.3,166.2,313.3
2024-07-18 02:58:00,286.243,286.575,285.503,286.107,496.768,495.496,494.35,495.538,0.404,0.528,0.621,0.517,0.0,0.031,0.083,0.047,0.162,-0.101,-0.114,-0.166,-0.381,0.116,0.152,0.18,0.449,0.269,0.545,0.262,0.36,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.3,12235.2,2.08,2.12,1.97,2.06,0.0,0.0,0.0,0.0,120.3,240.3,72.8,170.9,313.4
2024-07-18 02:59:00,286.095,286.494,285.311,285.967,496.662,495.353,493.931,495.315,0.405,0.605,0.78,0.597,0.0,0.031,0.085,0.048,0.165,-0.1,-0.114,-0.168,-0.382,0.115,0.152,0.178,0.445,0.27,0.562,0.272,0.37,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.8,3808.3,12235.2,2.08,2.12,1.96,2.05,0.0,0.0,0.0,0.0,120.3,240.3,71.6,171.4,313.8
2024-07-18 03:00:00,286.262,286.572,285.509,286.115,496.831,495.495,494.348,495.558,0.407,0.527,0.618,0.518,0.0,0.032,0.083,0.047,0.162,-0.101,-0.114,-0.166,-0.381,0.116,0.153,0.181,0.449,0.273,0.545,0.263,0.362,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.9,3808.3,12235.2,2.08,2.12,1.97,2.06,0.0,0.0,0.0,0.0,120.3,240.3,72.2,171.2,313.4
2024-07-18 03:01:00,285.67,286.059,285.026,285.585,495.79,494.76,493.382,494.644,0.407,0.525,0.619,0.517,0.0,0.031,0.082,0.046,0.159,-0.1,-0.114,-0.165,-0.38,0.116,0.151,0.179,0.446,0.267,0.539,0.259,0.356,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.9,3808.3,12235.2,2.13,2.18,2.03,2.11,0.0,0.0,0.0,0.0,120.2,240.3,73.0,170.0,313.0
2024-07-18 03:02:00,285.554,285.921,284.799,285.425,495.688,494.247,493.105,494.347,0.401,0.53,0.62,0.517,0.0,0.031,0.087,0.049,0.167,-0.1,-0.113,-0.168,-0.381,0.115,0.154,0.181,0.45,0.271,0.564,0.269,0.371,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.9,3808.3,12235.3,2.05,2.14,2.01,2.07,0.0,0.0,0.0,0.0,120.3,240.3,72.4,169.9,314.6
2024-07-18 03:03:00,285.82,286.104,285.082,285.668,496.027,494.705,493.603,494.778,0.401,0.525,0.62,0.515,0.0,0.031,0.083,0.046,0.16,-0.1,-0.114,-0.166,-0.38,0.114,0.152,0.18,0.446,0.268,0.544,0.258,0.358,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.5,-2211.7,3035.9,5388.9,3808.3,12235.3,1.97,2.08,1.96,2.0,0.0,0.0,0.0,0.0,120.2,240.3,72.1,171.3,314.2
2024-07-18 03:04:00,286.032,286.345,285.357,285.911,496.51,495.19,493.979,495.226,0.399,0.537,0.645,0.527,0.0,0.031,0.083,0.046,0.16,-0.099,-0.114,-0.167,-0.38,0.114,0.152,0.178,0.444,0.27,0.548,0.257,0.36,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3688.9,5166.6,-2211.7,3035.9,5388.9,3808.3,12235.3,1.94,2.08,1.93,1.99,0.0,0.0,0.0,0.0,120.3,240.3,71.6,169.7,306.5
2024-07-18 03:05:00,285.859,286.114,285.118,285.697,496.118,494.741,493.724,494.861,0.4,0.528,0.62,0.516,0.0,0.031,0.084,0.046,0.162,-0.1,-0.115,-0.167,-0.381,0.114,0.153,0.18,0.448,0.274,0.547,0.258,0.361,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3689.0,5166.6,-2211.7,3035.9,5388.9,3808.3,12235.3,1.9,2.02,1.9,1.94,0.0,0.0,0.0,0.0,120.3,240.3,72.2,171.3,314.4
2024-07-18 03:06:00,285.933,286.279,285.251,285.821,496.295,494.969,493.864,495.043,0.402,0.522,0.602,0.509,0.0,0.032,0.09,0.051,0.172,-0.1,-0.113,-0.171,-0.383,0.114,0.154,0.18,0.448,0.275,0.584,0.283,0.384,1816.2,5156.5,1984.0,8958.9,0.0,8.7,3.9,12.6,8971.6,8946.4,1352.8,116.7,7.1,1476.9,434.1,705.0,2548.2,3689.0,5166.6,-2211.8,3035.9,5388.9,3808.3,12235.3,1.93,2.08,1.92,1.98,0.0,0.0,0.0,0.0,120.3,240.3,72.1,170.7,313.9
