Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-20 00:11:00,283.26,284.192,282.866,283.439,492.153,491.551,489.105,490.936,0.383,0.525,0.632,0.513,0.0,0.027,0.084,0.045,0.156,-0.098,-0.113,-0.168,-0.379,0.108,0.149,0.179,0.436,0.251,0.563,0.251,0.357,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.5,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.6,1.6,1.63,1.55,1.59,0.0,0.0,0.0,0.0,120.2,240.4,73.4,172.4,315.7
2024-06-20 00:12:00,284.493,285.358,284.136,284.662,494.233,493.609,491.347,493.063,0.382,0.516,0.625,0.508,0.0,0.027,0.089,0.049,0.165,-0.098,-0.112,-0.173,-0.382,0.109,0.15,0.183,0.442,0.248,0.591,0.269,0.373,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.5,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.6,1.55,1.56,1.48,1.53,0.0,0.0,0.0,0.0,120.2,240.3,73.3,172.4,315.9
2024-06-20 00:13:00,284.69,285.469,284.15,284.77,494.546,493.66,491.533,493.246,0.381,0.522,0.63,0.511,0.0,0.027,0.084,0.045,0.157,-0.098,-0.113,-0.169,-0.38,0.108,0.15,0.181,0.439,0.254,0.563,0.249,0.357,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.5,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.6,1.57,1.55,1.49,1.53,0.0,0.0,0.0,0.0,120.3,240.4,72.0,172.0,315.7
2024-06-20 00:14:00,284.736,285.526,284.302,284.855,494.648,493.853,491.671,493.391,0.386,0.512,0.63,0.509,0.0,0.027,0.083,0.046,0.156,-0.099,-0.112,-0.169,-0.38,0.109,0.147,0.181,0.438,0.243,0.565,0.256,0.357,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.5,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.6,1.57,1.56,1.49,1.54,0.0,0.0,0.0,0.0,120.2,240.4,73.3,165.8,314.8
2024-06-20 00:15:00,284.674,285.529,284.364,284.856,494.497,494.019,491.669,493.395,0.387,0.513,0.626,0.509,0.0,0.027,0.084,0.048,0.16,-0.099,-0.112,-0.169,-0.381,0.11,0.149,0.183,0.442,0.249,0.566,0.263,0.362,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.5,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.6,1.63,1.61,1.55,1.6,0.0,0.0,0.0,0.0,120.2,240.4,73.8,171.2,315.3
2024-06-20 00:16:00,284.798,285.586,284.5,284.961,494.601,494.186,491.893,493.56,0.385,0.512,0.626,0.507,0.0,0.027,0.084,0.047,0.158,-0.099,-0.112,-0.17,-0.381,0.109,0.148,0.182,0.439,0.243,0.567,0.259,0.359,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.5,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.6,1.62,1.6,1.54,1.58,0.0,0.0,0.0,0.0,120.3,240.4,73.4,172.6,314.9
2024-06-20 00:17:00,285.203,285.982,284.817,285.334,495.387,494.79,492.524,494.234,0.386,0.536,0.692,0.538,0.0,0.027,0.088,0.051,0.166,-0.1,-0.111,-0.172,-0.383,0.111,0.147,0.18,0.438,0.246,0.595,0.281,0.378,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.5,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.6,1.65,1.63,1.57,1.62,0.0,0.0,0.0,0.0,120.3,240.4,73.7,172.9,315.6
2024-06-20 00:18:00,285.497,286.255,285.044,285.599,495.966,495.155,492.957,494.692,0.387,0.515,0.628,0.51,0.0,0.028,0.084,0.048,0.16,-0.1,-0.113,-0.17,-0.382,0.111,0.149,0.182,0.442,0.25,0.566,0.262,0.361,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.6,1.64,1.62,1.55,1.6,0.0,0.0,0.0,0.0,120.2,240.4,74.1,171.6,314.7
2024-06-20 00:19:00,285.523,286.173,285.114,285.603,495.724,495.108,493.163,494.665,0.392,0.525,0.655,0.524,0.0,0.028,0.082,0.047,0.156,-0.1,-0.113,-0.168,-0.381,0.112,0.146,0.179,0.437,0.249,0.557,0.261,0.357,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.7,1.65,1.62,1.56,1.61,0.0,0.0,0.0,0.0,120.2,240.4,73.6,166.7,314.2
2024-06-20 00:20:00,284.852,285.62,284.57,285.014,494.664,494.263,492.061,493.663,0.388,0.512,0.631,0.51,0.0,0.027,0.085,0.05,0.162,-0.1,-0.111,-0.171,-0.382,0.111,0.148,0.183,0.442,0.245,0.576,0.271,0.367,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.7,1.65,1.61,1.57,1.61,0.0,0.0,0.0,0.0,120.2,240.4,73.7,171.9,314.5
2024-06-20 00:21:00,285.3,285.851,284.873,285.341,495.285,494.6,492.825,494.237,0.393,0.507,0.625,0.508,0.0,0.027,0.081,0.047,0.155,-0.1,-0.112,-0.168,-0.381,0.111,0.146,0.18,0.437,0.247,0.557,0.259,0.356,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.2,4696.1,-1764.7,2358.9,4655.4,3065.1,10081.7,1.64,1.58,1.55,1.59,0.0,0.0,0.0,0.0,120.2,240.4,74.1,171.4,314.3
2024-06-20 00:22:00,285.132,285.999,284.858,285.33,495.242,494.848,492.522,494.204,0.385,0.51,0.627,0.508,0.0,0.027,0.087,0.051,0.165,-0.1,-0.111,-0.172,-0.382,0.11,0.148,0.183,0.442,0.245,0.587,0.276,0.372,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.2,4696.1,-1764.8,2359.0,4655.4,3065.1,10081.7,1.63,1.58,1.54,1.58,0.0,0.0,0.0,0.0,120.2,240.4,73.9,171.2,313.5
2024-06-20 00:23:00,285.366,286.025,285.009,285.467,495.475,494.903,492.983,494.453,0.39,0.506,0.623,0.506,0.0,0.028,0.082,0.048,0.157,-0.101,-0.112,-0.168,-0.381,0.112,0.146,0.181,0.439,0.247,0.56,0.263,0.358,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.2,4696.1,-1764.8,2359.0,4655.4,3065.1,10081.7,1.61,1.55,1.52,1.56,0.0,0.0,0.0,0.0,120.2,240.3,73.9,172.2,313.8
2024-06-20 00:24:00,285.303,285.949,284.834,285.362,495.417,494.695,492.719,494.277,0.387,0.531,0.684,0.534,0.0,0.028,0.087,0.05,0.165,-0.1,-0.111,-0.171,-0.383,0.111,0.147,0.18,0.437,0.251,0.594,0.28,0.378,1313.4,4556.6,1471.4,7343.5,0.0,8.7,3.9,12.6,7356.2,7331.0,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.1,-1764.8,2359.0,4655.4,3065.1,10081.7,1.55,1.51,1.46,1.51,0.0,0.0,0.0,0.0,120.3,240.4,73.5,156.1,305.2
2024-06-20 00:25:00,285.38,286.074,284.935,285.463,495.664,494.86,492.863,494.462,0.389,0.512,0.626,0.509,0.0,0.027,0.083,0.048,0.159,-0.1,-0.112,-0.169,-0.381,0.111,0.148,0.182,0.44,0.249,0.566,0.263,0.361,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.1,-1764.8,2359.0,4655.4,3065.1,10081.7,1.55,1.5,1.44,1.49,0.0,0.0,0.0,0.0,120.2,240.4,74.0,172.5,314.9
2024-06-20 00:26:00,285.6,286.259,285.052,285.637,495.955,495.061,493.184,494.734,0.386,0.515,0.625,0.508,0.0,0.028,0.083,0.046,0.157,-0.099,-0.114,-0.168,-0.381,0.111,0.148,0.179,0.437,0.257,0.559,0.255,0.358,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.1,10081.7,1.59,1.55,1.5,1.55,0.0,0.0,0.0,0.0,120.2,240.3,73.3,172.3,313.5
2024-06-20 00:27:00,285.762,286.331,285.297,285.797,496.069,495.351,493.634,495.018,0.389,0.514,0.621,0.508,0.0,0.028,0.083,0.047,0.158,-0.1,-0.113,-0.169,-0.382,0.111,0.148,0.181,0.441,0.253,0.561,0.26,0.36,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.1,10081.7,1.57,1.53,1.48,1.53,0.0,0.0,0.0,0.0,120.2,240.3,73.3,172.1,314.5
2024-06-20 00:28:00,285.689,286.36,285.149,285.733,496.138,495.251,493.309,494.9,0.388,0.517,0.62,0.508,0.0,0.028,0.083,0.045,0.157,-0.099,-0.114,-0.168,-0.381,0.111,0.149,0.179,0.439,0.257,0.556,0.254,0.357,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.1,10081.7,1.55,1.51,1.46,1.51,0.0,0.0,0.0,0.0,120.3,240.4,72.8,173.0,314.7
2024-06-20 00:29:00,285.881,286.521,285.268,285.89,496.437,495.486,493.609,495.177,0.39,0.514,0.62,0.508,0.0,0.028,0.088,0.05,0.167,-0.099,-0.112,-0.172,-0.383,0.111,0.15,0.182,0.442,0.257,0.59,0.277,0.378,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.1,10081.7,1.6,1.54,1.49,1.54,0.0,0.0,0.0,0.0,120.3,240.3,72.8,171.7,314.2
2024-06-20 00:30:00,285.78,286.439,285.223,285.814,496.258,495.355,493.492,495.035,0.39,0.514,0.622,0.509,0.0,0.029,0.083,0.047,0.158,-0.1,-0.113,-0.168,-0.381,0.112,0.149,0.18,0.441,0.256,0.558,0.26,0.359,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.1,10081.7,1.63,1.58,1.53,1.58,0.0,0.0,0.0,0.0,120.3,240.4,72.8,172.4,314.7
2024-06-20 00:31:00,285.848,286.465,285.25,285.855,496.387,495.449,493.525,495.12,0.392,0.595,0.784,0.59,0.0,0.029,0.086,0.05,0.164,-0.1,-0.112,-0.17,-0.382,0.112,0.148,0.179,0.439,0.255,0.581,0.277,0.374,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.1,10081.7,1.68,1.63,1.58,1.63,0.0,0.0,0.0,0.0,120.3,240.4,73.4,170.2,314.9
2024-06-20 00:32:00,286.106,286.659,285.48,286.082,496.805,495.79,493.959,495.518,0.389,0.514,0.626,0.509,0.0,0.028,0.085,0.048,0.161,-0.1,-0.112,-0.17,-0.382,0.111,0.15,0.183,0.444,0.252,0.569,0.263,0.363,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.2,10081.7,1.7,1.62,1.59,1.64,0.0,0.0,0.0,0.0,120.2,240.4,73.1,171.7,314.5
2024-06-20 00:33:00,286.192,286.703,285.502,286.132,496.876,495.858,494.047,495.594,0.39,0.511,0.625,0.509,0.0,0.028,0.083,0.047,0.157,-0.1,-0.113,-0.169,-0.381,0.111,0.148,0.181,0.44,0.249,0.561,0.258,0.357,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.2,10081.8,1.69,1.6,1.59,1.63,0.0,0.0,0.0,0.0,120.2,240.4,73.5,171.7,314.2
2024-06-20 00:34:00,286.232,286.831,285.746,286.27,496.992,496.308,494.202,495.834,0.385,0.514,0.639,0.513,0.0,0.027,0.089,0.052,0.168,-0.1,-0.11,-0.174,-0.383,0.11,0.149,0.185,0.444,0.241,0.599,0.283,0.378,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.2,10081.8,1.67,1.6,1.58,1.61,0.0,0.0,0.0,0.0,120.2,240.4,74.3,170.8,314.2
2024-06-20 00:35:00,286.15,287.003,285.795,286.316,497.038,496.625,494.056,495.906,0.382,0.516,0.636,0.511,0.0,0.026,0.086,0.048,0.16,-0.099,-0.111,-0.172,-0.382,0.109,0.149,0.184,0.443,0.239,0.575,0.26,0.361,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.2,10081.8,1.68,1.62,1.57,1.62,0.0,0.0,0.0,0.0,120.2,240.5,74.1,170.8,315.1
2024-06-20 00:36:00,286.205,286.909,285.771,286.295,497.02,496.381,494.288,495.896,0.388,0.56,0.723,0.557,0.0,0.027,0.084,0.048,0.16,-0.1,-0.112,-0.17,-0.382,0.111,0.147,0.181,0.439,0.244,0.573,0.266,0.363,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.2,10081.8,1.67,1.61,1.59,1.63,0.0,0.0,0.0,0.0,120.2,240.4,74.2,170.8,314.6
2024-06-20 00:37:00,286.319,287.017,285.978,286.438,497.105,496.651,494.593,496.116,0.39,0.509,0.626,0.508,0.0,0.027,0.088,0.052,0.168,-0.101,-0.11,-0.173,-0.384,0.112,0.149,0.185,0.446,0.245,0.593,0.281,0.376,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.8,2359.0,4655.4,3065.2,10081.8,1.67,1.6,1.57,1.61,0.0,0.0,0.0,0.0,120.2,240.4,74.7,170.9,313.9
2024-06-20 00:38:00,286.088,286.704,285.645,286.146,496.75,496.104,494.073,495.642,0.392,0.503,0.625,0.507,0.0,0.027,0.082,0.048,0.157,-0.101,-0.112,-0.169,-0.382,0.112,0.146,0.182,0.44,0.242,0.562,0.263,0.357,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.9,2359.0,4655.4,3065.2,10081.8,1.67,1.59,1.57,1.61,0.0,0.0,0.0,0.0,120.2,240.4,74.7,171.3,314.1
2024-06-20 00:39:00,286.064,286.74,285.628,286.144,496.792,496.105,494.034,495.633,0.389,0.514,0.627,0.51,0.0,0.027,0.088,0.051,0.167,-0.1,-0.111,-0.173,-0.383,0.111,0.149,0.185,0.445,0.246,0.589,0.277,0.374,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.6,3230.3,4696.2,-1764.9,2359.0,4655.4,3065.2,10081.8,1.69,1.63,1.61,1.65,0.0,0.0,0.0,0.0,120.2,240.4,73.7,171.4,313.9
2024-06-20 00:40:00,286.094,286.765,285.798,286.219,496.73,496.264,494.222,495.739,0.391,0.51,0.633,0.511,0.0,0.027,0.083,0.048,0.158,-0.101,-0.111,-0.17,-0.382,0.112,0.147,0.183,0.442,0.24,0.562,0.264,0.358,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.7,3230.4,4696.2,-1764.9,2359.0,4655.4,3065.2,10081.8,1.69,1.63,1.63,1.65,0.0,0.0,0.0,0.0,120.2,240.4,74.7,171.6,314.0
2024-06-20 00:41:00,286.049,286.8,285.726,286.191,496.759,496.217,494.075,495.684,0.387,0.561,0.733,0.561,0.0,0.026,0.084,0.049,0.159,-0.1,-0.111,-0.171,-0.382,0.111,0.147,0.182,0.44,0.238,0.574,0.267,0.362,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.7,3230.4,4696.2,-1764.9,2359.0,4655.4,3065.2,10081.8,1.7,1.63,1.63,1.66,0.0,0.0,0.0,0.0,120.2,240.4,74.2,172.0,314.8
2024-06-20 00:42:00,286.065,286.76,285.602,286.142,496.769,496.053,494.021,495.614,0.388,0.514,0.629,0.51,0.0,0.027,0.085,0.048,0.16,-0.1,-0.112,-0.171,-0.383,0.111,0.15,0.184,0.445,0.246,0.568,0.261,0.361,1313.4,4556.6,1471.4,7343.6,0.0,8.7,3.9,12.6,7356.3,7331.1,1341.0,116.7,7.1,1465.1,311.4,563.6,2353.7,3230.4,4696.3,-1764.9,2359.0,4655.5,3065.2,10081.8,1.71,1.66,1.65,1.67,0.0,0.0,0.0,0.0,120.2,240.4,74.1,173.3,314.6
