Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-05 04:25:00,286.872,287.501,286.348,286.907,498.4,496.839,495.509,496.916,0.382,0.513,0.624,0.506,0.0,0.027,0.083,0.045,0.155,-0.098,-0.112,-0.168,-0.379,0.11,0.147,0.178,0.434,0.249,0.563,0.255,0.358,1406.3,4696.4,1569.5,7674.4,0.0,8.7,3.9,12.6,7687.1,7661.9,1349.7,116.7,7.1,1473.8,354.2,617.4,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.5,1.76,1.62,1.75,1.71,0.0,0.0,0.0,0.0,120.4,240.3,73.3,169.9,307.8
2024-07-05 04:26:00,286.97,287.554,286.51,287.011,498.555,497.05,495.774,497.126,0.384,0.515,0.621,0.507,0.0,0.028,0.078,0.042,0.148,-0.098,-0.114,-0.164,-0.376,0.11,0.145,0.172,0.427,0.254,0.54,0.243,0.347,1406.3,4696.4,1569.5,7674.4,0.0,8.7,3.9,12.6,7687.1,7661.9,1349.7,116.7,7.1,1473.8,354.2,617.4,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.5,1.75,1.61,1.75,1.7,0.0,0.0,0.0,0.0,120.4,240.3,72.7,171.9,314.4
2024-07-05 04:27:00,286.994,287.496,286.467,286.985,498.523,496.959,495.733,497.071,0.387,0.513,0.621,0.507,0.0,0.028,0.076,0.041,0.145,-0.099,-0.114,-0.162,-0.375,0.111,0.144,0.171,0.426,0.255,0.524,0.24,0.34,1406.3,4696.4,1569.5,7674.4,0.0,8.7,3.9,12.6,7687.1,7661.9,1349.7,116.7,7.1,1473.8,354.2,617.4,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.5,1.74,1.6,1.74,1.69,0.0,0.0,0.0,0.0,120.3,240.3,72.9,172.8,313.9
2024-07-05 04:28:00,285.789,286.258,285.226,285.758,496.383,494.793,493.682,494.953,0.388,0.511,0.619,0.506,0.0,0.029,0.074,0.04,0.143,-0.099,-0.114,-0.16,-0.373,0.111,0.144,0.17,0.425,0.259,0.514,0.235,0.336,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.4,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.5,1.74,1.6,1.73,1.69,0.0,0.0,0.0,0.0,120.3,240.3,72.4,172.4,314.5
2024-07-05 04:29:00,285.96,286.295,285.277,285.844,496.606,494.753,493.931,495.097,0.391,0.488,0.582,0.487,0.0,0.028,0.076,0.043,0.148,-0.1,-0.112,-0.161,-0.373,0.112,0.142,0.169,0.423,0.254,0.536,0.256,0.349,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.4,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.5,1.76,1.61,1.75,1.7,0.0,0.0,0.0,0.0,120.4,240.3,73.1,172.5,314.2
2024-07-05 04:30:00,286.361,286.866,285.786,286.338,497.535,495.775,494.569,495.96,0.387,0.51,0.626,0.508,0.0,0.028,0.071,0.039,0.137,-0.099,-0.114,-0.159,-0.372,0.111,0.144,0.173,0.428,0.248,0.494,0.224,0.321,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.4,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.5,1.77,1.61,1.75,1.71,0.0,0.0,0.0,0.0,120.4,240.3,73.6,172.7,314.4
2024-07-05 04:31:00,286.271,286.697,285.755,286.241,497.267,495.505,494.618,495.797,0.386,0.503,0.606,0.499,0.0,0.027,0.074,0.041,0.143,-0.1,-0.112,-0.161,-0.373,0.111,0.143,0.173,0.427,0.246,0.517,0.24,0.335,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.4,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.5,1.79,1.66,1.73,1.73,0.0,0.0,0.0,0.0,120.4,240.2,73.5,157.7,308.4
2024-07-05 04:32:00,286.441,286.796,285.87,286.369,497.53,495.615,494.85,495.999,0.39,0.488,0.588,0.489,0.0,0.027,0.074,0.042,0.143,-0.1,-0.112,-0.162,-0.374,0.112,0.144,0.176,0.432,0.246,0.513,0.237,0.332,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.4,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.5,1.8,1.66,1.73,1.73,0.0,0.0,0.0,0.0,120.4,240.2,73.9,159.7,308.8
2024-07-05 04:33:00,286.48,286.759,285.817,286.352,497.458,495.462,494.927,495.949,0.391,0.475,0.559,0.475,0.0,0.028,0.07,0.039,0.137,-0.1,-0.114,-0.159,-0.373,0.112,0.144,0.173,0.429,0.248,0.488,0.225,0.319,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.7,4883.2,-1934.6,2504.4,4830.5,3239.4,10576.6,1.82,1.68,1.76,1.75,0.0,0.0,0.0,0.0,120.3,240.2,74.2,173.1,314.3
2024-07-05 04:34:00,286.511,286.86,285.951,286.44,497.6,495.746,495.03,496.125,0.388,0.479,0.566,0.478,0.0,0.028,0.075,0.043,0.145,-0.1,-0.112,-0.162,-0.375,0.112,0.146,0.179,0.436,0.246,0.515,0.239,0.333,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.7,4883.3,-1934.6,2504.4,4830.5,3239.4,10576.6,1.8,1.67,1.74,1.74,0.0,0.0,0.0,0.0,120.4,240.2,74.1,175.8,313.6
2024-07-05 04:35:00,286.578,286.953,286.008,286.513,497.759,495.896,495.128,496.261,0.389,0.48,0.561,0.477,0.0,0.028,0.078,0.044,0.149,-0.1,-0.112,-0.164,-0.376,0.111,0.147,0.18,0.438,0.251,0.527,0.243,0.341,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.7,4883.3,-1934.6,2504.4,4830.5,3239.4,10576.6,1.8,1.67,1.75,1.74,0.0,0.0,0.0,0.0,120.4,240.3,73.7,172.5,314.3
2024-07-05 04:36:00,286.505,286.901,285.918,286.441,497.71,495.781,494.904,496.132,0.387,0.51,0.619,0.505,0.0,0.028,0.084,0.047,0.159,-0.099,-0.112,-0.169,-0.38,0.111,0.149,0.182,0.442,0.249,0.565,0.259,0.36,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.6,2504.4,4830.5,3239.4,10576.6,1.79,1.67,1.74,1.74,0.0,0.0,0.0,0.0,120.4,240.3,73.5,174.1,314.7
2024-07-05 04:37:00,286.474,286.926,286.024,286.475,497.668,496.015,495.013,496.232,0.387,0.505,0.619,0.504,0.0,0.027,0.082,0.046,0.156,-0.1,-0.112,-0.168,-0.38,0.111,0.147,0.181,0.438,0.244,0.559,0.257,0.355,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.6,2504.4,4830.5,3239.4,10576.6,1.78,1.66,1.73,1.72,0.0,0.0,0.0,0.0,120.4,240.3,74.2,172.1,313.3
2024-07-05 04:38:00,286.508,286.926,286.135,286.523,497.587,496.053,495.195,496.279,0.389,0.503,0.622,0.505,0.0,0.027,0.083,0.048,0.158,-0.1,-0.111,-0.169,-0.38,0.111,0.147,0.182,0.44,0.242,0.566,0.264,0.359,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.4,4830.5,3239.4,10576.6,1.78,1.67,1.73,1.73,0.0,0.0,0.0,0.0,120.4,240.2,74.0,172.2,313.8
2024-07-05 04:39:00,286.317,286.748,285.854,286.307,497.292,495.629,494.774,495.898,0.391,0.504,0.623,0.506,0.0,0.028,0.087,0.051,0.166,-0.1,-0.11,-0.171,-0.382,0.112,0.146,0.18,0.438,0.246,0.596,0.286,0.379,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.4,10576.6,1.77,1.66,1.71,1.72,0.0,0.0,0.0,0.0,120.3,240.2,74.1,158.7,309.0
2024-07-05 04:40:00,286.34,286.823,285.979,286.381,497.294,495.93,494.863,496.029,0.387,0.505,0.621,0.504,0.0,0.027,0.086,0.049,0.162,-0.1,-0.11,-0.171,-0.381,0.111,0.147,0.182,0.441,0.244,0.58,0.271,0.368,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.4,10576.6,1.76,1.61,1.71,1.69,0.0,0.0,0.0,0.0,120.3,240.2,74.2,171.7,313.5
2024-07-05 04:41:00,286.444,286.797,286.126,286.456,497.305,495.923,495.242,496.157,0.767,1.318,0.636,0.907,0.0,0.195,0.335,0.048,0.579,0.082,-0.165,-0.173,-0.255,0.22,0.382,0.185,0.787,0.888,0.878,0.26,0.735,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.4,10576.6,1.77,1.67,1.74,1.73,0.0,0.0,0.0,0.0,120.3,240.2,334.8,145.6,313.4
2024-07-05 04:42:00,286.545,286.794,286.177,286.505,497.402,495.924,495.394,496.24,0.74,1.45,0.81,1.0,0.0,0.185,0.331,0.051,0.566,0.081,-0.156,-0.173,-0.249,0.21,0.37,0.184,0.764,0.882,0.893,0.276,0.742,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.4,10576.6,1.77,1.66,1.72,1.72,0.0,0.0,0.0,0.0,120.3,240.2,335.9,138.6,313.5
2024-07-05 04:43:00,286.607,287.05,286.288,286.648,497.686,496.303,495.46,496.483,0.757,1.312,0.638,0.902,0.0,0.194,0.334,0.047,0.575,0.082,-0.165,-0.173,-0.256,0.219,0.38,0.185,0.784,0.888,0.878,0.257,0.734,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.5,10576.6,1.76,1.67,1.72,1.72,0.0,0.0,0.0,0.0,120.3,240.2,339.3,143.5,313.5
2024-07-05 04:44:00,286.723,287.247,286.439,286.803,497.975,496.622,495.603,496.733,0.789,1.484,0.793,1.022,0.0,0.2,0.343,0.051,0.594,0.083,-0.168,-0.177,-0.262,0.224,0.386,0.185,0.795,0.892,0.889,0.277,0.747,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.5,10576.7,1.76,1.66,1.71,1.71,0.0,0.0,0.0,0.0,120.3,240.2,334.0,150.8,316.1
2024-07-05 04:45:00,286.85,287.317,286.554,286.907,498.146,496.835,495.865,496.949,0.428,0.616,0.625,0.556,0.0,0.054,0.1,0.048,0.202,-0.097,-0.133,-0.17,-0.401,0.123,0.178,0.183,0.484,0.438,0.562,0.262,0.417,1406.3,4696.4,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.5,10576.7,1.74,1.65,1.7,1.7,0.0,0.0,0.0,0.0,120.3,240.2,62.5,172.5,314.1
2024-07-05 04:46:00,285.381,285.743,284.988,285.371,495.521,494.133,493.233,494.296,0.432,0.612,0.618,0.554,0.0,0.054,0.096,0.046,0.196,-0.098,-0.134,-0.167,-0.399,0.123,0.176,0.179,0.478,0.439,0.547,0.255,0.41,1406.3,4696.5,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.5,10576.7,1.72,1.59,1.69,1.67,0.0,0.0,0.0,0.0,120.3,240.2,63.0,172.1,313.7
2024-07-05 04:47:00,285.398,285.607,284.906,285.303,495.409,493.882,493.206,494.166,0.433,0.614,0.619,0.555,0.0,0.054,0.098,0.048,0.2,-0.098,-0.133,-0.168,-0.399,0.124,0.177,0.181,0.481,0.44,0.555,0.264,0.416,1406.3,4696.5,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.5,3239.5,10576.7,1.7,1.57,1.7,1.66,0.0,0.0,0.0,0.0,120.3,240.2,63.4,172.1,312.8
2024-07-05 04:48:00,285.532,285.92,284.958,285.47,495.855,494.204,493.259,494.439,0.39,0.514,0.62,0.508,0.0,0.029,0.087,0.049,0.165,-0.099,-0.111,-0.17,-0.381,0.111,0.148,0.18,0.44,0.258,0.585,0.275,0.375,1406.3,4696.5,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.4,3408.8,4883.3,-1934.7,2504.5,4830.6,3239.5,10576.7,1.72,1.59,1.71,1.67,0.0,0.0,0.0,0.0,120.3,240.3,73.2,173.0,313.9
2024-07-05 04:49:00,285.524,285.93,284.879,285.444,495.962,494.092,493.184,494.412,0.389,0.511,0.618,0.506,0.0,0.028,0.081,0.045,0.155,-0.099,-0.113,-0.166,-0.379,0.111,0.147,0.178,0.436,0.256,0.553,0.252,0.355,1406.4,4696.5,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.8,4883.4,-1934.7,2504.5,4830.6,3239.5,10576.7,1.71,1.59,1.69,1.66,0.0,0.0,0.0,0.0,120.4,240.3,72.7,173.3,314.3
2024-07-05 04:50:00,285.573,285.928,284.907,285.47,495.963,494.075,493.272,494.437,0.386,0.513,0.618,0.506,0.0,0.029,0.082,0.044,0.155,-0.099,-0.114,-0.166,-0.379,0.111,0.148,0.177,0.436,0.262,0.552,0.248,0.355,1406.4,4696.5,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.8,4883.4,-1934.7,2504.5,4830.6,3239.5,10576.7,1.71,1.6,1.72,1.68,0.0,0.0,0.0,0.0,120.4,240.3,72.4,160.4,306.9
2024-07-05 04:51:00,285.559,286.028,284.997,285.528,496.024,494.383,493.238,494.548,0.387,0.51,0.613,0.503,0.0,0.028,0.085,0.047,0.16,-0.099,-0.112,-0.169,-0.38,0.111,0.149,0.181,0.441,0.256,0.568,0.259,0.362,1406.4,4696.5,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.8,4883.4,-1934.7,2504.5,4830.6,3239.5,10576.7,1.72,1.61,1.7,1.68,0.0,0.0,0.0,0.0,120.4,240.3,72.8,173.7,314.2
2024-07-05 04:52:00,285.608,285.975,284.953,285.512,495.984,494.21,493.366,494.52,0.387,0.533,0.684,0.535,0.0,0.029,0.087,0.049,0.164,-0.099,-0.112,-0.17,-0.381,0.111,0.147,0.178,0.436,0.257,0.589,0.275,0.377,1406.4,4696.5,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.7,2504.5,4830.6,3239.5,10576.7,1.72,1.61,1.7,1.68,0.0,0.0,0.0,0.0,120.4,240.3,72.9,173.2,315.0
2024-07-05 04:53:00,285.247,285.602,284.69,285.18,495.287,493.652,492.857,493.932,0.393,0.509,0.606,0.503,0.0,0.029,0.086,0.049,0.163,-0.099,-0.112,-0.169,-0.38,0.112,0.148,0.18,0.44,0.258,0.577,0.27,0.37,1406.4,4696.5,1569.5,7674.5,0.0,8.7,3.9,12.6,7687.2,7662.0,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.7,2504.5,4830.6,3239.5,10576.7,1.76,1.66,1.76,1.73,0.0,0.0,0.0,0.0,120.3,240.3,72.9,172.7,314.1
2024-07-05 04:54:00,285.466,285.812,285.109,285.462,495.582,494.329,493.42,494.444,0.393,0.504,0.615,0.504,0.0,0.028,0.08,0.046,0.155,-0.101,-0.112,-0.166,-0.379,0.113,0.146,0.179,0.438,0.251,0.551,0.259,0.355,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.7,2504.5,4830.6,3239.5,10576.7,1.71,1.6,1.71,1.68,0.0,0.0,0.0,0.0,120.3,240.2,73.5,172.2,313.0
2024-07-05 04:55:00,285.606,285.911,285.258,285.592,495.777,494.479,493.703,494.653,0.394,0.502,0.617,0.504,0.0,0.029,0.081,0.048,0.158,-0.101,-0.111,-0.167,-0.379,0.113,0.146,0.18,0.439,0.252,0.557,0.266,0.359,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.7,1.72,1.62,1.73,1.69,0.0,0.0,0.0,0.0,120.3,240.2,74.1,173.5,313.1
2024-07-05 04:56:00,285.591,285.902,285.213,285.569,495.81,494.432,493.599,494.614,0.395,0.501,0.616,0.504,0.0,0.028,0.082,0.049,0.159,-0.101,-0.111,-0.167,-0.379,0.113,0.146,0.181,0.44,0.249,0.562,0.269,0.361,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.72,1.61,1.71,1.68,0.0,0.0,0.0,0.0,120.3,240.2,74.1,172.4,313.1
2024-07-05 04:57:00,284.357,284.923,284.06,284.447,493.922,492.724,491.386,492.677,0.386,0.57,0.751,0.569,0.0,0.027,0.085,0.049,0.161,-0.099,-0.111,-0.169,-0.379,0.11,0.146,0.178,0.434,0.246,0.586,0.273,0.371,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.73,1.63,1.74,1.7,0.0,0.0,0.0,0.0,120.3,240.3,74.0,172.3,313.8
2024-07-05 04:58:00,284.273,284.77,283.862,284.302,493.778,492.325,491.191,492.432,0.387,0.509,0.62,0.505,0.0,0.027,0.081,0.046,0.154,-0.099,-0.112,-0.167,-0.378,0.11,0.146,0.179,0.435,0.245,0.558,0.255,0.354,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.74,1.62,1.72,1.69,0.0,0.0,0.0,0.0,120.3,240.3,73.6,172.8,314.7
2024-07-05 04:59:00,284.296,284.866,284.026,284.396,493.813,492.639,491.359,492.604,0.387,0.509,0.622,0.506,0.0,0.027,0.084,0.048,0.159,-0.099,-0.11,-0.169,-0.378,0.11,0.147,0.181,0.439,0.244,0.572,0.266,0.363,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.79,1.66,1.78,1.74,0.0,0.0,0.0,0.0,120.3,240.3,73.8,169.8,307.1
2024-07-05 05:00:00,282.883,283.636,282.593,283.037,491.549,490.362,488.833,490.248,0.383,0.517,0.625,0.508,0.0,0.027,0.087,0.048,0.162,-0.097,-0.11,-0.17,-0.377,0.108,0.148,0.18,0.436,0.249,0.585,0.266,0.37,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.78,1.68,1.79,1.75,0.0,0.0,0.0,0.0,120.3,240.3,73.4,171.7,314.2
2024-07-05 05:01:00,282.689,283.458,282.349,282.832,491.29,489.904,488.422,489.872,0.378,0.516,0.626,0.507,0.0,0.026,0.089,0.049,0.163,-0.096,-0.11,-0.172,-0.378,0.107,0.149,0.182,0.438,0.243,0.596,0.268,0.373,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.81,1.71,1.74,1.75,0.0,0.0,0.0,0.0,120.4,240.3,73.0,173.7,316.2
2024-07-05 05:02:00,282.81,283.542,282.464,282.938,491.445,490.054,488.663,490.054,0.381,0.516,0.63,0.509,0.0,0.026,0.084,0.046,0.156,-0.097,-0.111,-0.168,-0.377,0.108,0.147,0.18,0.435,0.241,0.571,0.253,0.358,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.82,1.73,1.75,1.77,0.0,0.0,0.0,0.0,120.3,240.3,73.2,171.8,315.5
2024-07-05 05:03:00,282.947,283.701,282.595,283.081,491.755,490.305,488.895,490.318,0.379,0.516,0.623,0.506,0.0,0.026,0.084,0.044,0.154,-0.097,-0.112,-0.168,-0.376,0.107,0.148,0.18,0.435,0.243,0.566,0.248,0.355,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.82,1.73,1.73,1.76,0.0,0.0,0.0,0.0,120.4,240.3,73.0,171.5,315.3
2024-07-05 05:04:00,283.142,283.936,282.779,283.286,492.109,490.65,489.232,490.664,0.379,0.506,0.599,0.495,0.0,0.026,0.089,0.048,0.164,-0.097,-0.11,-0.172,-0.379,0.107,0.149,0.181,0.438,0.244,0.597,0.267,0.374,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.4,-1934.8,2504.5,4830.6,3239.5,10576.8,1.84,1.75,1.75,1.78,0.0,0.0,0.0,0.0,120.3,240.3,73.1,170.8,314.9
2024-07-05 05:05:00,283.126,283.767,282.718,283.203,491.867,490.421,489.232,490.507,0.384,0.506,0.599,0.496,0.0,0.027,0.088,0.048,0.163,-0.097,-0.111,-0.171,-0.379,0.109,0.148,0.179,0.436,0.25,0.593,0.27,0.375,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.5,-1934.8,2504.5,4830.6,3239.5,10576.8,1.81,1.72,1.73,1.75,0.0,0.0,0.0,0.0,120.4,240.3,73.4,171.1,308.6
2024-07-05 05:06:00,283.12,283.659,282.583,283.121,491.85,490.136,489.148,490.378,0.387,0.528,0.642,0.519,0.0,0.028,0.081,0.043,0.152,-0.097,-0.114,-0.165,-0.376,0.109,0.148,0.175,0.432,0.259,0.566,0.255,0.363,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.5,-1934.8,2504.5,4830.6,3239.5,10576.8,1.82,1.71,1.71,1.75,0.0,0.0,0.0,0.0,120.4,240.3,72.4,172.2,314.5
2024-07-05 05:07:00,283.305,283.953,282.896,283.385,492.245,490.797,489.485,490.842,0.384,0.514,0.615,0.504,0.0,0.028,0.086,0.047,0.161,-0.098,-0.111,-0.169,-0.377,0.109,0.149,0.181,0.44,0.254,0.574,0.262,0.366,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3408.9,4883.5,-1934.8,2504.5,4830.6,3239.5,10576.8,1.8,1.71,1.71,1.74,0.0,0.0,0.0,0.0,120.3,240.3,72.7,170.2,306.0
2024-07-05 05:08:00,283.366,283.98,282.909,283.418,492.336,490.742,489.593,490.89,0.386,0.513,0.616,0.505,0.0,0.028,0.084,0.045,0.157,-0.098,-0.112,-0.168,-0.378,0.11,0.148,0.179,0.437,0.254,0.564,0.254,0.359,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3409.0,4883.5,-1934.8,2504.5,4830.6,3239.5,10576.8,1.8,1.71,1.71,1.74,0.0,0.0,0.0,0.0,120.4,240.3,72.7,171.3,314.6
2024-07-05 05:09:00,283.486,284.116,283.106,283.569,492.536,491.218,489.8,491.185,0.386,0.49,0.573,0.483,0.0,0.028,0.087,0.05,0.164,-0.098,-0.11,-0.17,-0.378,0.109,0.147,0.179,0.435,0.251,0.593,0.277,0.377,1406.4,4696.5,1569.5,7674.6,0.0,8.7,3.9,12.6,7687.3,7662.1,1349.7,116.7,7.1,1473.8,354.2,617.5,2435.5,3409.0,4883.5,-1934.8,2504.5,4830.6,3239.5,10576.8,1.68,1.56,1.66,1.63,0.0,0.0,0.0,0.0,120.4,240.3,72.9,172.4,314.4
