Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-09 06:12:00,284.765,284.988,284.39,284.715,494.17,492.746,492.449,493.122,0.397,0.503,0.619,0.506,0.0,0.029,0.087,0.052,0.168,-0.101,-0.109,-0.17,-0.381,0.113,0.147,0.182,0.442,0.256,0.592,0.286,0.38,1452.3,4753.8,1614.8,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.2,2566.8,4901.1,3309.2,10779.3,1.64,1.55,1.6,1.6,0.0,0.0,0.0,0.0,120.3,240.1,73.9,165.8,312.3
2024-07-09 06:13:00,284.997,285.315,284.594,284.969,494.689,493.24,492.755,493.562,0.393,0.505,0.626,0.508,0.0,0.028,0.083,0.048,0.159,-0.101,-0.111,-0.168,-0.379,0.112,0.145,0.179,0.437,0.25,0.57,0.268,0.364,1452.3,4753.8,1614.8,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.2,2566.8,4901.1,3309.2,10779.3,1.66,1.55,1.61,1.61,0.0,0.0,0.0,0.0,120.3,240.2,73.6,172.2,313.3
2024-07-09 06:14:00,285.017,285.314,284.541,284.957,494.824,493.155,492.72,493.566,0.391,0.504,0.62,0.505,0.0,0.028,0.089,0.053,0.17,-0.101,-0.109,-0.172,-0.381,0.112,0.147,0.183,0.443,0.253,0.602,0.289,0.384,1452.3,4753.8,1614.8,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.2,2566.8,4901.1,3309.2,10779.3,1.67,1.57,1.61,1.62,0.0,0.0,0.0,0.0,120.3,240.2,74.3,171.5,313.0
2024-07-09 06:15:00,284.858,284.97,284.486,284.771,494.281,492.807,492.615,493.234,0.4,0.498,0.622,0.507,0.0,0.029,0.082,0.049,0.16,-0.102,-0.11,-0.166,-0.379,0.114,0.144,0.18,0.438,0.251,0.567,0.275,0.365,1452.3,4753.8,1614.8,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.3,2566.8,4901.1,3309.2,10779.3,1.61,1.51,1.55,1.55,0.0,0.0,0.0,0.0,120.3,240.1,74.9,172.4,313.2
2024-07-09 06:16:00,285.098,285.285,284.677,285.02,494.788,493.271,492.922,493.66,0.396,0.493,0.601,0.497,0.0,0.028,0.089,0.054,0.171,-0.101,-0.109,-0.172,-0.382,0.112,0.145,0.181,0.438,0.252,0.613,0.298,0.391,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.3,2566.8,4901.1,3309.2,10779.3,1.61,1.51,1.57,1.56,0.0,0.0,0.0,0.0,120.3,240.2,74.6,172.2,313.4
2024-07-09 06:17:00,285.092,285.465,284.795,285.117,494.899,493.593,492.987,493.826,0.391,0.502,0.623,0.505,0.0,0.028,0.084,0.049,0.161,-0.101,-0.11,-0.168,-0.379,0.111,0.145,0.181,0.438,0.249,0.576,0.272,0.367,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.3,2566.8,4901.1,3309.2,10779.3,1.53,1.41,1.48,1.47,0.0,0.0,0.0,0.0,120.3,240.2,74.5,172.4,313.4
2024-07-09 06:18:00,285.072,285.42,284.727,285.073,494.874,493.58,492.869,493.774,0.393,0.504,0.63,0.509,0.0,0.028,0.082,0.049,0.158,-0.101,-0.111,-0.167,-0.378,0.112,0.143,0.178,0.434,0.251,0.569,0.272,0.365,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.3,2566.8,4901.1,3309.2,10779.3,1.49,1.36,1.5,1.45,0.0,0.0,0.0,0.0,120.3,240.2,74.4,172.6,313.5
2024-07-09 06:19:00,285.131,285.517,284.808,285.152,495.013,493.737,492.962,493.904,0.393,0.502,0.626,0.507,0.0,0.028,0.085,0.051,0.165,-0.101,-0.109,-0.17,-0.38,0.112,0.146,0.183,0.441,0.248,0.586,0.281,0.374,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.3,2566.9,4901.1,3309.2,10779.3,1.56,1.44,1.56,1.52,0.0,0.0,0.0,0.0,120.3,240.2,74.4,178.4,313.6
2024-07-09 06:20:00,285.182,285.506,284.825,285.171,495.013,493.708,493.038,493.92,0.395,0.503,0.621,0.506,0.0,0.029,0.083,0.049,0.16,-0.101,-0.111,-0.167,-0.379,0.112,0.145,0.18,0.437,0.254,0.571,0.272,0.367,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.3,2566.9,4901.1,3309.2,10779.3,1.55,1.43,1.56,1.51,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.3,313.0
2024-07-09 06:21:00,285.1,285.418,284.784,285.101,494.848,493.631,492.913,493.798,0.394,0.502,0.622,0.506,0.0,0.028,0.087,0.052,0.167,-0.101,-0.109,-0.17,-0.381,0.112,0.146,0.183,0.442,0.253,0.592,0.284,0.378,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.1,-1986.3,2566.9,4901.1,3309.2,10779.4,1.56,1.42,1.55,1.51,0.0,0.0,0.0,0.0,120.3,240.2,74.3,165.9,313.5
2024-07-09 06:22:00,285.256,285.507,284.928,285.23,495.046,493.817,493.234,494.032,0.396,0.499,0.618,0.504,0.0,0.028,0.082,0.049,0.16,-0.102,-0.11,-0.167,-0.379,0.113,0.144,0.18,0.437,0.252,0.57,0.273,0.365,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.55,1.41,1.54,1.5,0.0,0.0,0.0,0.0,120.3,240.2,74.1,172.3,313.3
2024-07-09 06:23:00,285.278,285.505,284.926,285.236,495.085,493.837,493.266,494.063,0.396,0.498,0.621,0.505,0.0,0.028,0.088,0.055,0.171,-0.102,-0.108,-0.171,-0.382,0.113,0.145,0.183,0.441,0.249,0.606,0.298,0.387,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.55,1.41,1.55,1.5,0.0,0.0,0.0,0.0,120.3,240.2,74.4,165.4,312.1
2024-07-09 06:24:00,285.439,285.658,285.137,285.411,495.379,494.122,493.603,494.368,0.396,0.498,0.627,0.507,0.0,0.028,0.082,0.05,0.16,-0.102,-0.11,-0.167,-0.379,0.113,0.143,0.18,0.437,0.247,0.572,0.276,0.366,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.53,1.4,1.54,1.49,0.0,0.0,0.0,0.0,120.2,240.2,74.8,172.1,312.3
2024-07-09 06:25:00,284.937,285.229,284.743,284.97,494.47,493.517,492.8,493.596,0.396,0.478,0.587,0.487,0.0,0.028,0.088,0.054,0.17,-0.102,-0.108,-0.171,-0.381,0.112,0.144,0.181,0.437,0.246,0.612,0.3,0.389,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.54,1.42,1.55,1.5,0.0,0.0,0.0,0.0,120.2,240.2,74.3,171.4,312.0
2024-07-09 06:26:00,284.888,285.214,284.622,284.908,494.467,493.399,492.601,493.489,0.391,0.5,0.623,0.505,0.0,0.028,0.083,0.05,0.161,-0.101,-0.11,-0.168,-0.379,0.112,0.145,0.181,0.438,0.247,0.577,0.274,0.367,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.0,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.52,1.41,1.54,1.49,0.0,0.0,0.0,0.0,120.2,240.2,75.0,172.4,312.9
2024-07-09 06:27:00,284.922,285.279,284.725,284.975,494.557,493.496,492.77,493.608,0.394,0.548,0.716,0.553,0.0,0.028,0.084,0.05,0.162,-0.101,-0.11,-0.168,-0.379,0.112,0.144,0.179,0.435,0.251,0.582,0.281,0.373,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.1,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.55,1.45,1.58,1.52,0.0,0.0,0.0,0.0,120.2,240.2,74.6,172.5,313.6
2024-07-09 06:28:00,284.793,285.122,284.543,284.819,494.27,493.163,492.468,493.3,0.392,0.504,0.623,0.506,0.0,0.028,0.085,0.051,0.165,-0.101,-0.11,-0.169,-0.38,0.112,0.146,0.182,0.44,0.254,0.586,0.28,0.375,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.1,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.47,1.37,1.5,1.44,0.0,0.0,0.0,0.0,120.2,240.2,74.2,172.3,313.7
2024-07-09 06:29:00,284.656,285.111,284.329,284.699,494.231,493.059,492.066,493.119,0.388,0.511,0.62,0.506,0.0,0.029,0.084,0.047,0.16,-0.1,-0.112,-0.168,-0.379,0.11,0.146,0.179,0.435,0.258,0.572,0.265,0.367,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.1,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.48,1.37,1.49,1.45,0.0,0.0,0.0,0.0,120.3,240.2,73.6,172.2,313.5
2024-07-09 06:30:00,284.535,284.945,284.194,284.558,493.972,492.736,491.902,492.87,0.391,0.507,0.62,0.506,0.0,0.028,0.087,0.051,0.167,-0.1,-0.11,-0.17,-0.38,0.111,0.147,0.182,0.441,0.256,0.592,0.28,0.378,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.0,634.9,2458.4,3462.1,4938.2,-1986.3,2566.9,4901.1,3309.2,10779.4,1.54,1.44,1.56,1.52,0.0,0.0,0.0,0.0,120.3,240.2,73.7,155.6,308.3
2024-07-09 06:31:00,284.657,285.08,284.332,284.69,494.24,492.964,492.104,493.103,0.39,0.507,0.623,0.507,0.0,0.029,0.083,0.048,0.16,-0.1,-0.111,-0.168,-0.379,0.111,0.146,0.18,0.437,0.257,0.571,0.267,0.366,1452.3,4753.8,1614.9,7823.1,0.0,8.7,3.9,12.6,7835.8,7810.6,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.4,3462.1,4938.2,-1986.4,2566.9,4901.1,3309.2,10779.4,1.56,1.45,1.57,1.53,0.0,0.0,0.0,0.0,120.3,240.2,73.4,172.2,313.5
2024-07-09 06:32:00,285.066,285.264,284.595,284.975,494.676,493.22,492.779,493.558,0.398,0.49,0.589,0.492,0.0,0.029,0.087,0.053,0.17,-0.102,-0.109,-0.17,-0.381,0.114,0.145,0.18,0.439,0.259,0.599,0.295,0.386,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.4,3462.1,4938.2,-1986.4,2566.9,4901.1,3309.2,10779.4,1.54,1.42,1.55,1.5,0.0,0.0,0.0,0.0,120.3,240.2,73.6,165.3,312.6
2024-07-09 06:33:00,285.117,285.316,284.688,285.04,494.837,493.417,492.84,493.698,0.398,0.505,0.62,0.508,0.0,0.029,0.082,0.049,0.16,-0.102,-0.111,-0.166,-0.38,0.114,0.144,0.179,0.437,0.259,0.565,0.274,0.366,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.4,3462.1,4938.2,-1986.4,2566.9,4901.1,3309.2,10779.4,1.55,1.42,1.56,1.51,0.0,0.0,0.0,0.0,120.3,240.2,74.3,172.7,312.6
2024-07-09 06:34:00,284.912,285.141,284.61,284.888,494.452,493.301,492.518,493.424,0.395,0.552,0.721,0.556,0.0,0.029,0.083,0.049,0.16,-0.101,-0.111,-0.167,-0.379,0.112,0.144,0.178,0.434,0.256,0.573,0.274,0.368,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.4,3462.1,4938.2,-1986.4,2566.9,4901.1,3309.2,10779.4,1.53,1.42,1.53,1.49,0.0,0.0,0.0,0.0,120.3,240.2,73.8,172.7,312.8
2024-07-09 06:35:00,284.965,285.216,284.61,284.931,494.642,493.392,492.552,493.528,0.393,0.504,0.622,0.506,0.0,0.028,0.084,0.05,0.163,-0.101,-0.11,-0.169,-0.38,0.112,0.146,0.181,0.439,0.253,0.58,0.275,0.37,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.4,3462.1,4938.2,-1986.4,2566.9,4901.1,3309.2,10779.5,1.5,1.37,1.48,1.45,0.0,0.0,0.0,0.0,120.3,240.2,74.1,172.7,313.3
2024-07-09 06:36:00,285.158,285.433,284.844,285.145,494.969,493.806,492.908,493.894,0.39,0.498,0.612,0.5,0.0,0.028,0.09,0.054,0.172,-0.101,-0.108,-0.173,-0.382,0.111,0.145,0.181,0.438,0.249,0.62,0.298,0.393,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.4,3462.1,4938.2,-1986.4,2566.9,4901.1,3309.2,10779.5,1.47,1.36,1.48,1.43,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.5,313.2
2024-07-09 06:37:00,285.107,285.409,284.742,285.086,494.881,493.675,492.814,493.79,0.391,0.504,0.628,0.508,0.0,0.028,0.085,0.049,0.162,-0.1,-0.11,-0.169,-0.38,0.111,0.146,0.182,0.438,0.252,0.581,0.272,0.37,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.4,3462.1,4938.2,-1986.4,2566.9,4901.1,3309.2,10779.5,1.48,1.36,1.48,1.44,0.0,0.0,0.0,0.0,120.3,240.3,74.4,172.3,313.6
2024-07-09 06:38:00,284.998,285.415,284.68,285.031,494.839,493.674,492.563,493.692,0.388,0.524,0.682,0.531,0.0,0.028,0.088,0.052,0.168,-0.1,-0.109,-0.171,-0.381,0.111,0.145,0.18,0.436,0.25,0.609,0.29,0.386,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.4,3462.1,4938.3,-1986.4,2566.9,4901.1,3309.2,10779.5,1.5,1.36,1.48,1.45,0.0,0.0,0.0,0.0,120.3,240.3,74.4,172.3,313.9
2024-07-09 06:39:00,285.067,285.394,284.715,285.059,494.874,493.678,492.682,493.745,0.389,0.505,0.625,0.506,0.0,0.028,0.084,0.049,0.162,-0.101,-0.11,-0.169,-0.38,0.111,0.146,0.182,0.439,0.25,0.578,0.272,0.368,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.1,4938.3,-1986.4,2566.9,4901.1,3309.2,10779.5,1.48,1.36,1.5,1.45,0.0,0.0,0.0,0.0,120.3,240.2,74.2,172.8,314.3
2024-07-09 06:40:00,284.894,285.09,284.433,284.806,494.47,493.024,492.389,493.294,0.392,0.585,0.778,0.585,0.0,0.029,0.086,0.05,0.165,-0.1,-0.111,-0.169,-0.38,0.111,0.145,0.178,0.435,0.26,0.591,0.283,0.38,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.1,4938.3,-1986.4,2566.9,4901.1,3309.3,10779.5,1.49,1.34,1.48,1.43,0.0,0.0,0.0,0.0,120.3,240.2,73.7,172.5,313.4
2024-07-09 06:41:00,284.813,285.133,284.459,284.802,494.392,493.248,492.259,493.3,0.391,0.507,0.623,0.507,0.0,0.028,0.084,0.048,0.16,-0.1,-0.111,-0.168,-0.379,0.111,0.146,0.181,0.438,0.252,0.574,0.268,0.366,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.1,4938.3,-1986.4,2566.9,4901.2,3309.3,10779.5,1.55,1.41,1.55,1.5,0.0,0.0,0.0,0.0,120.3,240.3,73.7,172.0,313.2
2024-07-09 06:42:00,284.732,285.079,284.339,284.717,494.319,493.037,492.063,493.14,0.389,0.506,0.622,0.506,0.0,0.028,0.083,0.048,0.159,-0.1,-0.111,-0.167,-0.379,0.111,0.145,0.179,0.436,0.253,0.57,0.266,0.364,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.4,2566.9,4901.2,3309.3,10779.5,1.56,1.42,1.55,1.51,0.0,0.0,0.0,0.0,120.3,240.2,73.7,172.4,313.4
2024-07-09 06:43:00,284.942,285.293,284.499,284.911,494.788,493.358,492.359,493.502,0.391,0.506,0.617,0.505,0.0,0.028,0.086,0.05,0.164,-0.1,-0.11,-0.169,-0.38,0.111,0.147,0.182,0.44,0.256,0.582,0.273,0.372,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.4,2566.9,4901.2,3309.3,10779.5,1.57,1.43,1.54,1.51,0.0,0.0,0.0,0.0,120.3,240.3,73.6,172.1,313.9
2024-07-09 06:44:00,284.931,285.332,284.521,284.928,494.733,493.436,492.354,493.508,0.389,0.509,0.63,0.509,0.0,0.028,0.085,0.049,0.162,-0.1,-0.111,-0.168,-0.379,0.111,0.146,0.181,0.438,0.257,0.578,0.27,0.369,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.4,2566.9,4901.2,3309.3,10779.5,1.49,1.37,1.49,1.45,0.0,0.0,0.0,0.0,120.3,240.3,73.2,157.0,308.2
2024-07-09 06:45:00,285.021,285.453,284.675,285.05,494.907,493.664,492.571,493.714,0.386,0.528,0.687,0.534,0.0,0.027,0.089,0.052,0.168,-0.1,-0.109,-0.172,-0.381,0.11,0.145,0.18,0.436,0.249,0.612,0.288,0.386,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.4,2566.9,4901.2,3309.3,10779.5,1.51,1.38,1.5,1.46,0.0,0.0,0.0,0.0,120.4,240.3,73.8,165.2,314.1
2024-07-09 06:46:00,285.045,285.456,284.746,285.082,494.891,493.741,492.726,493.786,0.387,0.506,0.625,0.506,0.0,0.028,0.086,0.049,0.162,-0.1,-0.11,-0.17,-0.38,0.11,0.147,0.182,0.439,0.251,0.582,0.269,0.369,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.4,2566.9,4901.2,3309.3,10779.5,1.5,1.39,1.51,1.47,0.0,0.0,0.0,0.0,120.3,240.3,73.9,171.2,313.8
2024-07-09 06:47:00,284.928,285.35,284.67,284.983,494.71,493.544,492.579,493.611,0.388,0.516,0.658,0.521,0.0,0.027,0.084,0.048,0.159,-0.1,-0.111,-0.168,-0.379,0.11,0.145,0.179,0.434,0.249,0.579,0.269,0.367,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.5,2566.9,4901.2,3309.3,10779.5,1.47,1.36,1.47,1.43,0.0,0.0,0.0,0.0,120.3,240.3,72.9,170.4,312.7
2024-07-09 06:48:00,284.956,285.37,284.635,284.987,494.817,493.544,492.54,493.634,0.384,0.504,0.625,0.504,0.0,0.027,0.086,0.049,0.162,-0.1,-0.11,-0.171,-0.38,0.11,0.147,0.183,0.439,0.245,0.585,0.269,0.369,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.5,2566.9,4901.2,3309.3,10779.6,1.52,1.42,1.46,1.47,0.0,0.0,0.0,0.0,120.3,240.2,73.9,172.2,314.9
2024-07-09 06:49:00,284.795,285.122,284.503,284.806,494.324,493.129,492.382,493.278,0.388,0.505,0.626,0.506,0.0,0.027,0.083,0.047,0.157,-0.1,-0.111,-0.168,-0.379,0.11,0.145,0.179,0.434,0.247,0.573,0.262,0.362,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.5,2566.9,4901.2,3309.3,10779.6,1.54,1.46,1.48,1.49,0.0,0.0,0.0,0.0,120.3,240.2,74.0,171.9,314.7
2024-07-09 06:50:00,284.777,285.109,284.543,284.81,494.337,493.192,492.381,493.303,0.387,0.502,0.619,0.503,0.0,0.027,0.087,0.051,0.165,-0.1,-0.109,-0.171,-0.381,0.11,0.147,0.185,0.443,0.245,0.592,0.276,0.373,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.5,2566.9,4901.2,3309.3,10779.6,1.57,1.5,1.52,1.53,0.0,0.0,0.0,0.0,120.3,240.2,74.5,174.7,315.0
2024-07-09 06:51:00,284.51,284.886,284.222,284.54,493.949,492.811,491.776,492.846,0.39,0.506,0.632,0.509,0.0,0.027,0.083,0.048,0.158,-0.1,-0.11,-0.168,-0.379,0.11,0.145,0.18,0.435,0.243,0.576,0.268,0.364,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.5,2566.9,4901.2,3309.3,10779.6,1.66,1.57,1.6,1.61,0.0,0.0,0.0,0.0,120.3,240.2,74.7,171.6,314.0
2024-07-09 06:52:00,284.669,284.86,284.295,284.608,494.065,492.642,492.134,492.947,0.393,0.5,0.612,0.501,0.0,0.028,0.087,0.052,0.167,-0.101,-0.109,-0.171,-0.38,0.112,0.146,0.183,0.44,0.248,0.596,0.284,0.378,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.5,2566.9,4901.2,3309.3,10779.6,1.66,1.57,1.6,1.61,0.0,0.0,0.0,0.0,120.3,240.2,74.5,170.2,306.2
2024-07-09 06:53:00,285.015,285.322,284.722,285.02,494.728,493.584,492.741,493.685,0.392,0.504,0.627,0.508,0.0,0.028,0.083,0.049,0.16,-0.101,-0.11,-0.168,-0.38,0.112,0.145,0.181,0.438,0.247,0.573,0.27,0.365,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.3,-1986.5,2566.9,4901.2,3309.3,10779.6,1.64,1.55,1.6,1.6,0.0,0.0,0.0,0.0,120.3,240.2,74.3,175.7,314.1
2024-07-09 06:54:00,284.63,284.921,284.282,284.611,494.066,492.823,492.019,492.969,0.391,0.509,0.628,0.51,0.0,0.028,0.088,0.052,0.168,-0.1,-0.109,-0.171,-0.38,0.111,0.147,0.183,0.441,0.254,0.597,0.285,0.381,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.4,-1986.5,2566.9,4901.2,3309.3,10779.6,1.6,1.51,1.59,1.57,0.0,0.0,0.0,0.0,120.3,240.3,74.0,170.0,306.3
2024-07-09 06:55:00,284.445,284.744,284.086,284.425,493.725,492.421,491.781,492.643,0.396,0.502,0.621,0.506,0.0,0.028,0.082,0.049,0.159,-0.101,-0.111,-0.167,-0.379,0.113,0.144,0.179,0.436,0.252,0.566,0.271,0.363,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.4,-1986.5,2566.9,4901.2,3309.3,10779.6,1.6,1.48,1.61,1.56,0.0,0.0,0.0,0.0,120.3,240.2,74.5,173.1,313.5
2024-07-09 06:56:00,284.681,284.908,284.23,284.606,494.163,492.621,492.091,492.958,0.399,0.496,0.602,0.499,0.0,0.029,0.087,0.053,0.169,-0.102,-0.109,-0.17,-0.38,0.114,0.145,0.18,0.439,0.258,0.598,0.296,0.386,1452.3,4753.8,1614.9,7823.2,0.0,8.7,3.9,12.6,7835.9,7810.7,1351.3,116.7,7.1,1475.4,367.1,634.9,2458.5,3462.2,4938.4,-1986.5,2566.9,4901.2,3309.3,10779.6,1.57,1.46,1.59,1.54,0.0,0.0,0.0,0.0,120.3,240.2,73.9,172.3,312.2
