Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-07-01 00:10:00,281.707,282.074,280.685,281.488,489.16,487.396,486.147,487.568,0.42,0.628,0.638,0.562,0.0,0.052,0.1,0.044,0.196,-0.094,-0.133,-0.168,-0.395,0.119,0.177,0.179,0.475,0.435,0.566,0.245,0.412,1401.4,4682.3,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.1,605.3,2418.0,3371.1,4844.4,-1898.3,2491.6,4811.1,3220.4,10525.3,1.86,1.87,1.64,1.79,0.0,0.0,0.0,0.0,120.3,240.3,62.0,171.7,315.7
2024-07-01 00:11:00,281.878,282.287,280.827,281.664,489.552,487.659,486.337,487.849,0.423,0.621,0.599,0.547,0.0,0.052,0.106,0.048,0.206,-0.094,-0.131,-0.173,-0.397,0.119,0.178,0.182,0.479,0.434,0.595,0.266,0.43,1401.4,4682.3,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.1,605.3,2418.0,3371.2,4844.4,-1898.3,2491.6,4811.1,3220.4,10525.3,1.84,1.83,1.58,1.75,0.0,0.0,0.0,0.0,120.3,240.3,62.9,171.8,315.8
2024-07-01 00:12:00,282.177,282.461,281.032,281.89,489.928,488.056,486.738,488.241,0.398,0.516,0.613,0.509,0.0,0.03,0.083,0.047,0.16,-0.099,-0.112,-0.165,-0.375,0.112,0.149,0.178,0.438,0.264,0.559,0.264,0.364,1401.4,4682.3,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.3,2491.6,4811.1,3220.4,10525.3,1.81,1.8,1.62,1.75,0.0,0.0,0.0,0.0,120.3,240.4,72.8,172.6,314.3
2024-07-01 00:13:00,281.768,282.047,280.651,281.489,489.235,487.442,486.07,487.582,0.396,0.514,0.617,0.509,0.0,0.029,0.084,0.049,0.161,-0.1,-0.11,-0.166,-0.375,0.112,0.148,0.178,0.438,0.256,0.567,0.273,0.368,1401.4,4682.3,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.81,1.79,1.61,1.73,0.0,0.0,0.0,0.0,120.3,240.3,73.1,172.9,313.3
2024-07-01 00:14:00,282.114,282.158,280.86,281.71,489.561,487.543,486.663,487.922,0.398,0.513,0.616,0.509,0.0,0.03,0.082,0.047,0.159,-0.1,-0.111,-0.164,-0.375,0.113,0.147,0.178,0.437,0.265,0.557,0.267,0.364,1401.4,4682.3,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.77,1.77,1.6,1.71,0.0,0.0,0.0,0.0,120.3,240.3,73.7,171.8,313.5
2024-07-01 00:15:00,281.712,282.114,280.594,281.474,489.172,487.429,485.958,487.52,0.394,0.52,0.617,0.51,0.0,0.03,0.083,0.047,0.159,-0.099,-0.112,-0.164,-0.375,0.111,0.148,0.177,0.436,0.265,0.558,0.264,0.364,1401.4,4682.3,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.84,1.83,1.64,1.77,0.0,0.0,0.0,0.0,120.3,240.4,73.1,172.9,314.2
2024-07-01 00:16:00,282.017,282.244,280.915,281.725,489.618,487.835,486.516,487.99,0.403,0.56,0.702,0.555,0.0,0.03,0.08,0.046,0.156,-0.1,-0.113,-0.162,-0.374,0.113,0.146,0.174,0.433,0.267,0.546,0.264,0.36,1401.5,4682.3,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.84,1.82,1.67,1.78,0.0,0.0,0.0,0.0,120.3,240.3,72.9,173.1,313.9
2024-07-01 00:17:00,281.686,282.053,280.605,281.448,489.106,487.446,485.939,487.497,0.397,0.52,0.613,0.51,0.0,0.03,0.084,0.047,0.161,-0.098,-0.112,-0.165,-0.375,0.111,0.15,0.178,0.439,0.269,0.56,0.265,0.366,1401.5,4682.3,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.87,1.86,1.68,1.8,0.0,0.0,0.0,0.0,120.3,240.4,72.7,189.1,317.6
2024-07-01 00:18:00,281.859,282.239,280.708,281.602,489.468,487.644,486.205,487.772,0.398,0.51,0.577,0.495,0.0,0.031,0.086,0.048,0.165,-0.098,-0.112,-0.166,-0.377,0.112,0.15,0.176,0.438,0.275,0.573,0.271,0.375,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.88,1.89,1.7,1.82,0.0,0.0,0.0,0.0,120.4,240.4,71.4,186.3,312.5
2024-07-01 00:19:00,282.041,282.527,280.81,281.793,490.0,487.952,486.361,488.104,0.386,0.544,0.62,0.517,0.0,0.03,0.086,0.042,0.159,-0.094,-0.115,-0.166,-0.376,0.109,0.155,0.177,0.441,0.28,0.558,0.236,0.36,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.89,1.9,1.72,1.83,0.0,0.0,0.0,0.0,120.4,240.4,69.9,173.5,315.9
2024-07-01 00:20:00,282.37,282.663,281.137,282.057,490.25,488.302,487.032,488.528,0.388,0.539,0.61,0.512,0.0,0.031,0.084,0.041,0.156,-0.095,-0.117,-0.165,-0.376,0.11,0.155,0.176,0.44,0.287,0.544,0.231,0.355,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.9,1.92,1.73,1.85,0.0,0.0,0.0,0.0,120.3,240.4,68.9,172.6,315.6
2024-07-01 00:21:00,282.162,282.625,281.141,281.976,490.014,488.405,486.788,488.402,0.39,0.514,0.579,0.494,0.0,0.03,0.089,0.048,0.167,-0.097,-0.113,-0.169,-0.378,0.11,0.152,0.178,0.44,0.271,0.588,0.27,0.38,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.91,1.92,1.74,1.86,0.0,0.0,0.0,0.0,120.4,240.4,71.3,176.2,317.9
2024-07-01 00:22:00,282.124,282.448,281.194,281.922,489.835,488.202,486.928,488.322,0.378,0.522,0.62,0.507,0.0,0.027,0.092,0.048,0.167,-0.095,-0.111,-0.173,-0.379,0.107,0.151,0.181,0.439,0.249,0.608,0.265,0.379,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.3,1.93,1.96,1.74,1.87,0.0,0.0,0.0,0.0,120.3,240.4,72.5,164.6,309.4
2024-07-01 00:23:00,282.013,282.313,281.101,281.809,489.518,487.848,486.855,488.074,0.383,0.529,0.633,0.515,0.0,0.027,0.086,0.044,0.158,-0.096,-0.112,-0.169,-0.377,0.108,0.151,0.181,0.44,0.25,0.57,0.245,0.358,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.4,1.95,2.0,1.75,1.9,0.0,0.0,0.0,0.0,120.3,240.3,72.0,182.7,318.4
2024-07-01 00:24:00,282.19,282.567,281.38,282.046,489.855,488.479,487.242,488.525,0.385,0.523,0.63,0.513,0.0,0.026,0.085,0.045,0.156,-0.096,-0.112,-0.169,-0.377,0.108,0.149,0.181,0.438,0.243,0.572,0.247,0.357,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.4,-1898.4,2491.6,4811.1,3220.4,10525.4,1.97,2.01,1.76,1.91,0.0,0.0,0.0,0.0,120.3,240.3,73.4,170.6,315.0
2024-07-01 00:25:00,282.353,282.741,281.435,282.177,490.276,488.651,487.367,488.765,0.38,0.51,0.602,0.497,0.0,0.026,0.092,0.049,0.167,-0.096,-0.11,-0.174,-0.38,0.107,0.151,0.183,0.441,0.24,0.613,0.269,0.379,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.5,-1898.4,2491.6,4811.1,3220.4,10525.4,1.97,2.01,1.76,1.92,0.0,0.0,0.0,0.0,120.3,240.3,73.6,172.1,316.2
2024-07-01 00:26:00,282.781,283.13,281.91,282.607,490.925,489.34,488.177,489.481,0.378,0.526,0.635,0.513,0.0,0.027,0.092,0.049,0.168,-0.096,-0.111,-0.174,-0.38,0.108,0.152,0.185,0.445,0.248,0.605,0.265,0.377,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.2,4844.5,-1898.4,2491.6,4811.1,3220.4,10525.4,1.95,1.98,1.74,1.89,0.0,0.0,0.0,0.0,120.3,240.3,73.4,171.1,315.6
2024-07-01 00:27:00,282.902,283.455,281.976,282.778,491.482,489.745,488.174,489.801,0.381,0.527,0.635,0.515,0.0,0.026,0.086,0.044,0.156,-0.096,-0.112,-0.169,-0.378,0.108,0.15,0.181,0.439,0.245,0.571,0.244,0.356,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.3,2418.0,3371.3,4844.5,-1898.4,2491.6,4811.1,3220.4,10525.4,1.95,1.98,1.73,1.89,0.0,0.0,0.0,0.0,120.3,240.3,73.4,171.3,317.0
2024-07-01 00:28:00,282.762,283.311,281.874,282.649,491.186,489.534,488.017,489.579,0.708,1.277,0.653,0.879,0.0,0.175,0.325,0.048,0.549,0.078,-0.153,-0.177,-0.252,0.201,0.367,0.189,0.757,0.872,0.886,0.254,0.725,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.0,3371.3,4844.5,-1898.4,2491.6,4811.2,3220.4,10525.4,1.94,1.96,1.71,1.87,0.0,0.0,0.0,0.0,120.3,240.3,336.9,148.3,316.3
2024-07-01 00:29:00,282.735,283.349,281.82,282.635,491.238,489.563,487.873,489.558,0.749,1.32,0.652,0.907,0.0,0.188,0.329,0.045,0.562,0.077,-0.166,-0.175,-0.264,0.212,0.376,0.187,0.775,0.889,0.874,0.241,0.725,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.0,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.4,1.97,1.99,1.75,1.9,0.0,0.0,0.0,0.0,120.3,240.4,333.6,149.0,308.9
2024-07-01 00:30:00,282.817,283.394,281.891,282.701,491.297,489.664,488.004,489.655,0.771,1.34,0.657,0.923,0.0,0.195,0.335,0.046,0.576,0.078,-0.171,-0.177,-0.269,0.218,0.384,0.19,0.792,0.892,0.872,0.243,0.727,1401.5,4682.4,1564.5,7650.5,0.0,8.7,3.9,12.6,7663.2,7638.0,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.0,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.4,1.93,1.95,1.71,1.86,0.0,0.0,0.0,0.0,120.3,240.4,343.8,146.1,317.0
2024-07-01 00:31:00,282.982,283.545,282.177,282.901,491.497,490.019,488.484,490.0,0.8,1.372,0.656,0.943,0.0,0.201,0.338,0.045,0.584,0.079,-0.176,-0.176,-0.273,0.224,0.388,0.188,0.799,0.898,0.87,0.242,0.73,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.0,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.4,1.96,1.99,1.73,1.9,0.0,0.0,0.0,0.0,120.3,240.4,334.6,149.6,316.9
2024-07-01 00:32:00,282.959,283.439,282.039,282.812,491.442,489.866,488.238,489.849,0.438,0.628,0.618,0.561,0.0,0.056,0.099,0.045,0.2,-0.096,-0.135,-0.166,-0.397,0.123,0.18,0.179,0.482,0.452,0.55,0.254,0.416,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.0,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.4,1.89,1.92,1.7,1.84,0.0,0.0,0.0,0.0,120.3,240.4,59.3,171.1,313.6
2024-07-01 00:33:00,283.461,283.848,282.463,283.257,492.193,490.548,489.111,490.617,0.436,0.628,0.613,0.559,0.0,0.056,0.101,0.047,0.205,-0.096,-0.135,-0.168,-0.398,0.124,0.181,0.179,0.483,0.455,0.562,0.264,0.424,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.0,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.5,1.92,1.94,1.74,1.87,0.0,0.0,0.0,0.0,120.3,240.4,60.9,172.5,314.4
2024-07-01 00:34:00,283.414,283.724,282.411,283.183,492.049,490.296,489.127,490.49,0.439,0.624,0.609,0.557,0.0,0.057,0.096,0.043,0.197,-0.096,-0.137,-0.163,-0.397,0.125,0.18,0.176,0.48,0.459,0.534,0.247,0.409,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.0,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.5,1.88,1.89,1.69,1.82,0.0,0.0,0.0,0.0,120.3,240.3,60.8,172.7,314.3
2024-07-01 00:35:00,283.532,283.807,282.492,283.277,492.188,490.403,489.317,490.636,0.401,0.523,0.612,0.512,0.0,0.031,0.082,0.046,0.159,-0.1,-0.114,-0.164,-0.377,0.114,0.15,0.177,0.441,0.276,0.545,0.26,0.361,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.1,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.5,1.86,1.88,1.67,1.8,0.0,0.0,0.0,0.0,120.3,240.3,72.1,174.8,313.6
2024-07-01 00:36:00,283.629,284.057,282.652,283.446,492.561,490.882,489.424,490.956,0.397,0.522,0.612,0.51,0.0,0.031,0.08,0.043,0.154,-0.099,-0.115,-0.163,-0.377,0.113,0.15,0.174,0.437,0.276,0.534,0.247,0.353,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.1,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.5,1.92,1.93,1.72,1.86,0.0,0.0,0.0,0.0,120.3,240.3,73.0,173.0,313.5
2024-07-01 00:37:00,283.697,283.958,282.539,283.398,492.572,490.476,489.497,490.848,0.387,0.527,0.622,0.512,0.0,0.029,0.087,0.046,0.161,-0.097,-0.113,-0.169,-0.379,0.11,0.152,0.18,0.442,0.261,0.572,0.254,0.365,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.1,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.5,1.92,1.92,1.7,1.85,0.0,0.0,0.0,0.0,120.4,240.3,72.0,172.2,315.8
2024-07-01 00:38:00,283.569,283.968,282.429,283.322,492.508,490.479,489.194,490.727,0.386,0.61,0.777,0.591,0.0,0.029,0.087,0.045,0.162,-0.097,-0.114,-0.169,-0.379,0.11,0.151,0.177,0.437,0.264,0.579,0.256,0.369,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.1,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.5,1.89,1.92,1.67,1.83,0.0,0.0,0.0,0.0,120.4,240.3,71.7,172.2,314.7
2024-07-01 00:39:00,283.642,284.001,282.41,283.351,492.666,490.401,489.286,490.784,0.388,0.534,0.618,0.513,0.0,0.03,0.085,0.043,0.158,-0.097,-0.115,-0.167,-0.379,0.11,0.153,0.179,0.442,0.268,0.557,0.243,0.358,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.1,3371.3,4844.5,-1898.5,2491.6,4811.2,3220.5,10525.5,1.93,1.94,1.69,1.86,0.0,0.0,0.0,0.0,120.4,240.3,71.0,183.1,317.9
2024-07-01 00:40:00,283.876,284.306,282.678,283.62,493.141,490.957,489.637,491.245,0.386,0.534,0.62,0.513,0.0,0.029,0.084,0.041,0.154,-0.096,-0.115,-0.166,-0.378,0.11,0.152,0.176,0.438,0.267,0.552,0.234,0.352,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.1,3371.3,4844.6,-1898.5,2491.6,4811.2,3220.5,10525.5,1.96,1.98,1.72,1.89,0.0,0.0,0.0,0.0,120.4,240.3,71.5,171.8,315.2
2024-07-01 00:41:00,283.685,284.409,282.754,283.616,492.976,491.284,489.426,491.229,0.379,0.535,0.632,0.515,0.0,0.027,0.087,0.042,0.156,-0.094,-0.114,-0.169,-0.378,0.107,0.154,0.181,0.441,0.255,0.567,0.232,0.354,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.1,3371.3,4844.6,-1898.5,2491.6,4811.2,3220.5,10525.5,1.96,1.99,1.74,1.89,0.0,0.0,0.0,0.0,120.3,240.4,70.9,172.1,318.0
2024-07-01 00:42:00,283.973,284.324,282.881,283.726,493.212,491.067,490.016,491.432,0.371,0.528,0.649,0.516,0.0,0.024,0.092,0.046,0.162,-0.094,-0.111,-0.176,-0.381,0.105,0.153,0.188,0.447,0.226,0.603,0.245,0.363,1401.5,4682.4,1564.5,7650.6,0.0,8.7,3.9,12.6,7663.3,7638.1,1348.4,116.7,7.1,1472.5,346.2,605.4,2418.1,3371.3,4844.6,-1898.5,2491.6,4811.2,3220.5,10525.5,1.96,1.99,1.73,1.9,0.0,0.0,0.0,0.0,120.4,240.3,73.5,170.6,315.5
