Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-13 05:21:00,286.329,286.679,286.149,286.386,496.911,496.071,495.154,496.045,0.402,0.512,0.632,0.515,0.0,0.029,0.083,0.05,0.162,-0.102,-0.111,-0.169,-0.383,0.114,0.148,0.183,0.445,0.252,0.56,0.273,0.363,1301.6,4508.6,1455.8,7268.2,0.0,8.7,3.9,12.6,7280.9,7255.7,1328.8,116.7,7.1,1452.9,295.8,543.7,2311.5,3152.8,4606.5,-1699.5,2326.4,4600.2,3018.8,9947.6,1.4,1.52,1.48,1.47,0.0,0.0,0.0,0.0,120.2,240.2,74.6,170.7,303.9
2024-06-13 05:22:00,286.433,286.831,286.325,286.53,497.148,496.423,495.335,496.302,0.402,0.512,0.632,0.515,0.0,0.029,0.082,0.05,0.161,-0.103,-0.112,-0.169,-0.384,0.115,0.148,0.183,0.445,0.251,0.559,0.274,0.362,1301.6,4508.6,1455.8,7268.2,0.0,8.7,3.9,12.6,7280.9,7255.7,1328.8,116.7,7.1,1452.9,295.8,543.7,2311.5,3152.8,4606.5,-1699.5,2326.4,4600.2,3018.8,9947.6,1.41,1.53,1.5,1.48,0.0,0.0,0.0,0.0,120.2,240.2,74.7,166.1,313.2
2024-06-13 05:23:00,286.527,286.821,286.383,286.577,497.133,496.376,495.59,496.366,0.405,0.509,0.63,0.514,0.0,0.029,0.083,0.051,0.163,-0.103,-0.111,-0.169,-0.384,0.116,0.148,0.184,0.447,0.252,0.559,0.277,0.364,1301.6,4508.6,1455.8,7268.2,0.0,8.7,3.9,12.6,7280.9,7255.7,1328.8,116.7,7.1,1452.9,295.8,543.7,2311.5,3152.8,4606.5,-1699.5,2326.4,4600.2,3018.8,9947.6,1.42,1.53,1.5,1.48,0.0,0.0,0.0,0.0,120.2,240.2,74.8,172.3,313.3
2024-06-13 05:24:00,286.392,286.723,286.316,286.477,496.906,496.314,495.428,496.216,0.406,0.51,0.634,0.517,0.0,0.029,0.083,0.052,0.163,-0.104,-0.111,-0.169,-0.384,0.116,0.147,0.184,0.447,0.25,0.561,0.28,0.365,1301.6,4508.6,1455.8,7268.2,0.0,8.7,3.9,12.6,7280.9,7255.7,1328.8,116.7,7.1,1452.9,295.9,543.7,2311.5,3152.8,4606.5,-1699.5,2326.4,4600.2,3018.8,9947.6,1.42,1.52,1.47,1.47,0.0,0.0,0.0,0.0,120.2,240.2,75.5,173.0,313.1
2024-06-13 05:25:00,286.478,286.831,286.339,286.549,497.112,496.413,495.477,496.334,0.403,0.509,0.635,0.515,0.0,0.029,0.083,0.051,0.162,-0.103,-0.111,-0.169,-0.384,0.115,0.147,0.184,0.446,0.25,0.56,0.277,0.363,1301.6,4508.6,1455.8,7268.2,0.0,8.7,3.9,12.6,7280.9,7255.7,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.5,3152.8,4606.5,-1699.5,2326.4,4600.3,3018.8,9947.6,1.42,1.54,1.48,1.48,0.0,0.0,0.0,0.0,120.2,240.2,75.1,173.0,313.5
2024-06-13 05:26:00,286.629,286.989,286.467,286.695,497.427,496.603,495.668,496.566,0.406,0.508,0.633,0.515,0.0,0.029,0.084,0.053,0.166,-0.104,-0.11,-0.17,-0.384,0.116,0.149,0.186,0.451,0.252,0.567,0.284,0.369,1301.6,4508.6,1455.8,7268.2,0.0,8.7,3.9,12.6,7280.9,7255.7,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.5,3152.8,4606.5,-1699.6,2326.4,4600.3,3018.8,9947.6,1.42,1.48,1.45,1.45,0.0,0.0,0.0,0.0,120.2,240.2,75.1,172.6,313.1
2024-06-13 05:27:00,286.641,286.893,286.401,286.645,497.357,496.465,495.646,496.489,0.403,0.559,0.727,0.563,0.0,0.029,0.084,0.052,0.165,-0.103,-0.111,-0.169,-0.383,0.116,0.147,0.183,0.445,0.25,0.57,0.284,0.37,1301.6,4508.6,1455.8,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.5,3152.9,4606.5,-1699.6,2326.4,4600.3,3018.8,9947.6,1.43,1.51,1.47,1.47,0.0,0.0,0.0,0.0,120.2,240.2,75.0,173.7,313.3
2024-06-13 05:28:00,286.457,286.801,286.28,286.513,497.026,496.346,495.35,496.24,0.402,0.509,0.631,0.514,0.0,0.029,0.084,0.052,0.164,-0.103,-0.111,-0.17,-0.384,0.115,0.148,0.185,0.449,0.252,0.564,0.279,0.366,1301.6,4508.6,1455.8,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.5,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.41,1.49,1.45,1.45,0.0,0.0,0.0,0.0,120.2,240.2,75.4,172.7,313.1
2024-06-13 05:29:00,286.527,286.926,286.412,286.622,497.177,496.604,495.507,496.429,0.404,0.511,0.632,0.516,0.0,0.029,0.087,0.055,0.171,-0.103,-0.11,-0.172,-0.385,0.116,0.149,0.187,0.452,0.253,0.583,0.293,0.379,1301.6,4508.6,1455.8,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.5,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.41,1.52,1.45,1.46,0.0,0.0,0.0,0.0,120.2,240.3,74.9,173.5,313.3
2024-06-13 05:30:00,286.636,286.932,286.392,286.653,497.377,496.481,495.534,496.464,0.406,0.567,0.739,0.571,0.0,0.03,0.083,0.051,0.163,-0.103,-0.112,-0.168,-0.383,0.116,0.147,0.182,0.445,0.258,0.561,0.28,0.367,1301.6,4508.6,1455.8,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.39,1.51,1.46,1.45,0.0,0.0,0.0,0.0,120.2,240.2,75.1,172.2,313.0
2024-06-13 05:31:00,286.585,286.848,286.398,286.611,497.268,496.42,495.57,496.419,0.405,0.495,0.583,0.494,0.0,0.029,0.087,0.055,0.172,-0.104,-0.11,-0.172,-0.385,0.116,0.148,0.184,0.448,0.253,0.589,0.3,0.383,1301.6,4508.7,1455.8,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.41,1.53,1.48,1.47,0.0,0.0,0.0,0.0,120.2,240.2,75.0,171.8,314.2
2024-06-13 05:32:00,286.497,286.801,286.322,286.54,497.105,496.322,495.451,496.293,0.408,0.51,0.633,0.517,0.0,0.03,0.083,0.052,0.164,-0.104,-0.111,-0.169,-0.384,0.117,0.148,0.184,0.448,0.254,0.559,0.283,0.366,1301.6,4508.7,1455.8,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.41,1.51,1.47,1.46,0.0,0.0,0.0,0.0,120.2,240.2,75.2,172.9,312.7
2024-06-13 05:33:00,286.271,286.6,286.105,286.325,496.77,495.995,495.051,495.938,0.407,0.505,0.626,0.513,0.0,0.029,0.085,0.054,0.168,-0.104,-0.11,-0.17,-0.384,0.116,0.149,0.186,0.45,0.252,0.572,0.288,0.373,1301.6,4508.7,1455.8,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.41,1.51,1.47,1.46,0.0,0.0,0.0,0.0,120.2,240.2,75.4,173.2,313.0
2024-06-13 05:34:00,286.348,286.655,286.19,286.398,496.863,496.148,495.2,496.071,0.406,0.509,0.636,0.517,0.0,0.029,0.082,0.051,0.162,-0.104,-0.111,-0.168,-0.383,0.116,0.147,0.183,0.446,0.252,0.558,0.279,0.364,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.41,1.52,1.49,1.47,0.0,0.0,0.0,0.0,120.2,240.2,75.3,173.4,313.1
2024-06-13 05:35:00,286.31,286.611,286.139,286.353,496.746,496.019,495.121,495.962,0.405,0.507,0.628,0.513,0.0,0.029,0.084,0.052,0.165,-0.104,-0.111,-0.17,-0.384,0.116,0.148,0.185,0.448,0.249,0.568,0.282,0.368,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.43,1.56,1.52,1.5,0.0,0.0,0.0,0.0,120.2,240.2,75.4,172.9,313.2
2024-06-13 05:36:00,286.33,286.758,286.226,286.438,496.888,496.219,495.293,496.133,0.408,0.507,0.633,0.516,0.0,0.029,0.082,0.051,0.162,-0.104,-0.112,-0.168,-0.384,0.117,0.147,0.182,0.445,0.251,0.556,0.279,0.363,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.44,1.57,1.56,1.52,0.0,0.0,0.0,0.0,120.2,240.2,75.4,172.7,313.3
2024-06-13 05:37:00,286.28,286.651,286.098,286.343,496.774,495.932,495.154,495.954,0.408,0.509,0.632,0.516,0.0,0.029,0.085,0.053,0.167,-0.104,-0.11,-0.17,-0.384,0.116,0.148,0.186,0.45,0.251,0.571,0.286,0.371,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.46,1.57,1.54,1.52,0.0,0.0,0.0,0.0,120.2,240.2,75.1,176.1,314.2
2024-06-13 05:38:00,286.093,286.554,285.991,286.213,496.499,495.78,494.862,495.714,0.407,0.499,0.614,0.507,0.0,0.029,0.088,0.056,0.173,-0.104,-0.11,-0.173,-0.386,0.116,0.148,0.184,0.448,0.252,0.596,0.303,0.386,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.46,1.57,1.55,1.53,0.0,0.0,0.0,0.0,120.2,240.2,75.3,172.8,313.2
2024-06-13 05:39:00,286.361,286.783,286.254,286.466,496.937,496.265,495.292,496.165,0.408,0.509,0.633,0.517,0.0,0.029,0.082,0.051,0.162,-0.104,-0.112,-0.168,-0.384,0.116,0.147,0.183,0.447,0.252,0.555,0.278,0.362,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.45,1.58,1.56,1.53,0.0,0.0,0.0,0.0,120.2,240.2,75.0,173.3,313.2
2024-06-13 05:40:00,286.315,286.764,286.119,286.4,496.949,496.095,495.181,496.075,0.403,0.513,0.632,0.516,0.0,0.029,0.087,0.053,0.169,-0.103,-0.111,-0.171,-0.385,0.115,0.15,0.186,0.451,0.254,0.578,0.287,0.375,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.7,1.46,1.57,1.55,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.6,172.1,313.3
2024-06-13 05:41:00,286.324,286.835,286.237,286.466,496.924,496.322,495.285,496.177,0.405,0.516,0.631,0.517,0.0,0.03,0.083,0.05,0.163,-0.103,-0.112,-0.169,-0.384,0.116,0.149,0.183,0.448,0.257,0.557,0.275,0.364,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.6,2326.4,4600.3,3018.8,9947.8,1.45,1.58,1.55,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.7,172.4,313.1
2024-06-13 05:42:00,286.172,286.679,286.029,286.294,496.729,495.974,494.964,495.889,0.406,0.515,0.631,0.517,0.0,0.03,0.082,0.049,0.161,-0.103,-0.113,-0.168,-0.384,0.116,0.148,0.181,0.445,0.259,0.552,0.272,0.362,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3152.9,4606.6,-1699.7,2326.4,4600.3,3018.8,9947.8,1.45,1.59,1.55,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.5,173.0,313.5
2024-06-13 05:43:00,286.18,286.707,286.091,286.326,496.739,496.084,494.982,495.935,0.403,0.514,0.629,0.515,0.0,0.03,0.082,0.049,0.161,-0.103,-0.113,-0.168,-0.384,0.115,0.149,0.181,0.445,0.263,0.55,0.27,0.362,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.4,4600.3,3018.8,9947.8,1.45,1.59,1.55,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.4,172.9,313.4
2024-06-13 05:44:00,286.5,286.947,286.447,286.631,497.13,496.557,495.614,496.434,0.408,0.49,0.585,0.495,0.0,0.03,0.088,0.055,0.173,-0.103,-0.11,-0.172,-0.386,0.116,0.149,0.184,0.449,0.257,0.592,0.3,0.386,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.8,9947.8,1.46,1.58,1.54,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.7,166.5,306.1
2024-06-13 05:45:00,286.406,286.86,286.243,286.503,497.073,496.247,495.359,496.226,0.407,0.607,0.795,0.603,0.0,0.03,0.084,0.053,0.167,-0.104,-0.112,-0.169,-0.385,0.116,0.147,0.182,0.446,0.258,0.573,0.29,0.375,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.8,9947.8,1.43,1.54,1.51,1.49,0.0,0.0,0.0,0.0,120.2,240.1,74.6,166.4,313.2
2024-06-13 05:46:00,286.675,287.04,286.471,286.729,497.57,496.655,495.761,496.662,0.408,0.509,0.632,0.517,0.0,0.029,0.082,0.051,0.162,-0.104,-0.111,-0.168,-0.383,0.116,0.147,0.183,0.446,0.253,0.557,0.279,0.364,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.8,9947.8,1.44,1.53,1.52,1.49,0.0,0.0,0.0,0.0,120.2,240.2,74.8,173.1,313.4
2024-06-13 05:47:00,286.677,287.054,286.496,286.742,497.474,496.631,495.84,496.648,0.405,0.512,0.632,0.517,0.0,0.03,0.084,0.052,0.165,-0.104,-0.111,-0.169,-0.384,0.117,0.149,0.185,0.45,0.257,0.561,0.281,0.367,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.8,9947.8,1.45,1.55,1.52,1.51,0.0,0.0,0.0,0.0,120.2,240.2,75.0,172.3,313.2
2024-06-13 05:48:00,286.473,286.874,286.365,286.571,497.171,496.445,495.482,496.366,0.407,0.513,0.635,0.519,0.0,0.03,0.084,0.053,0.166,-0.104,-0.111,-0.17,-0.384,0.117,0.148,0.185,0.45,0.254,0.566,0.285,0.37,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.8,9947.8,1.45,1.56,1.54,1.52,0.0,0.0,0.0,0.0,120.2,240.2,74.5,173.0,313.7
2024-06-13 05:49:00,286.808,287.265,286.693,286.922,497.775,497.043,496.068,496.962,0.406,0.511,0.633,0.517,0.0,0.029,0.087,0.055,0.172,-0.104,-0.109,-0.172,-0.386,0.117,0.148,0.186,0.451,0.251,0.586,0.298,0.38,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.8,9947.8,1.46,1.56,1.57,1.53,0.0,0.0,0.0,0.0,120.2,240.2,75.3,172.6,313.5
2024-06-13 05:50:00,286.901,287.38,286.864,287.048,497.987,497.322,496.306,497.205,0.406,0.509,0.631,0.516,0.0,0.029,0.082,0.051,0.162,-0.104,-0.111,-0.169,-0.384,0.116,0.148,0.184,0.448,0.251,0.558,0.277,0.363,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.8,9947.8,1.49,1.59,1.56,1.55,0.0,0.0,0.0,0.0,120.2,240.2,75.1,172.7,313.5
2024-06-13 05:51:00,286.678,287.156,286.601,286.812,497.578,496.878,495.819,496.758,0.404,0.51,0.631,0.515,0.0,0.029,0.085,0.053,0.167,-0.103,-0.111,-0.17,-0.384,0.116,0.15,0.186,0.452,0.254,0.569,0.284,0.37,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.8,9947.8,1.49,1.61,1.59,1.56,0.0,0.0,0.0,0.0,120.2,240.2,74.6,165.4,313.5
2024-06-13 05:52:00,286.74,287.155,286.627,286.841,497.653,496.87,495.963,496.829,0.406,0.532,0.698,0.545,0.0,0.03,0.087,0.054,0.171,-0.104,-0.111,-0.171,-0.385,0.117,0.148,0.183,0.447,0.257,0.586,0.297,0.382,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.9,9947.8,1.49,1.62,1.6,1.57,0.0,0.0,0.0,0.0,120.2,240.2,75.1,173.6,314.3
2024-06-13 05:53:00,286.743,287.219,286.697,286.886,497.653,497.033,496.029,496.905,0.405,0.51,0.63,0.515,0.0,0.03,0.082,0.051,0.163,-0.104,-0.112,-0.168,-0.384,0.117,0.148,0.183,0.448,0.255,0.557,0.279,0.364,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.9,9947.8,1.51,1.61,1.6,1.57,0.0,0.0,0.0,0.0,120.2,240.2,74.6,172.4,313.0
2024-06-13 05:54:00,286.448,286.847,286.34,286.545,497.123,496.345,495.467,496.312,0.407,0.513,0.637,0.519,0.0,0.03,0.084,0.052,0.167,-0.103,-0.111,-0.169,-0.384,0.116,0.149,0.184,0.449,0.258,0.566,0.284,0.371,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.9,9947.9,1.48,1.61,1.59,1.56,0.0,0.0,0.0,0.0,120.1,240.1,74.5,172.7,313.1
2024-06-13 05:55:00,286.773,287.227,286.694,286.898,497.697,496.996,496.047,496.913,0.407,0.518,0.642,0.522,0.0,0.03,0.086,0.054,0.17,-0.103,-0.111,-0.171,-0.385,0.116,0.15,0.186,0.452,0.256,0.577,0.289,0.376,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.9,9947.9,1.48,1.6,1.57,1.55,0.0,0.0,0.0,0.0,120.2,240.2,75.0,172.8,313.5
2024-06-13 05:56:00,286.591,286.976,286.467,286.678,497.312,496.519,495.75,496.527,0.408,0.51,0.629,0.516,0.0,0.03,0.081,0.05,0.162,-0.104,-0.112,-0.168,-0.384,0.117,0.147,0.182,0.447,0.257,0.551,0.277,0.362,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.9,9947.9,1.48,1.61,1.56,1.55,0.0,0.0,0.0,0.0,120.2,240.2,74.3,173.2,312.5
2024-06-13 05:57:00,286.758,287.251,286.695,286.901,497.725,497.09,496.024,496.946,0.409,0.513,0.631,0.517,0.0,0.03,0.084,0.052,0.167,-0.104,-0.112,-0.17,-0.385,0.117,0.149,0.185,0.451,0.258,0.564,0.283,0.369,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.0,4606.7,-1699.7,2326.5,4600.3,3018.9,9947.9,1.48,1.6,1.56,1.54,0.0,0.0,0.0,0.0,120.2,240.2,74.8,156.7,306.5
2024-06-13 05:58:00,286.774,287.24,286.698,286.904,497.722,497.023,496.071,496.939,0.408,0.507,0.616,0.51,0.0,0.03,0.087,0.055,0.173,-0.104,-0.11,-0.172,-0.386,0.117,0.149,0.185,0.45,0.256,0.589,0.3,0.384,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.1,4606.7,-1699.8,2326.5,4600.3,3018.9,9947.9,1.47,1.58,1.56,1.54,0.0,0.0,0.0,0.0,120.2,240.2,74.7,173.9,312.7
2024-06-13 05:59:00,286.788,287.331,286.774,286.964,497.725,497.185,496.113,497.008,0.407,0.508,0.629,0.515,0.0,0.03,0.081,0.051,0.161,-0.104,-0.112,-0.168,-0.383,0.117,0.147,0.183,0.447,0.254,0.551,0.277,0.361,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.1,4606.8,-1699.8,2326.5,4600.3,3018.9,9947.9,1.48,1.6,1.57,1.55,0.0,0.0,0.0,0.0,120.2,240.2,74.7,172.6,313.2
2024-06-13 06:00:00,286.815,287.338,286.75,286.968,497.815,497.179,496.111,497.035,0.407,0.514,0.634,0.518,0.0,0.03,0.085,0.053,0.168,-0.103,-0.111,-0.17,-0.384,0.116,0.15,0.185,0.451,0.261,0.568,0.285,0.372,1301.6,4508.7,1455.9,7268.3,0.0,8.7,3.9,12.6,7281.0,7255.8,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.1,4606.8,-1699.8,2326.5,4600.3,3018.9,9947.9,1.48,1.57,1.54,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.6,172.6,312.7
2024-06-13 06:01:00,287.04,287.474,286.928,287.147,498.121,497.444,496.49,497.352,0.406,0.509,0.633,0.516,0.0,0.03,0.081,0.051,0.162,-0.104,-0.112,-0.168,-0.383,0.117,0.147,0.182,0.446,0.254,0.554,0.278,0.363,1301.6,4508.7,1455.9,7268.4,0.0,8.7,3.9,12.6,7281.1,7255.9,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.1,4606.8,-1699.8,2326.5,4600.3,3018.9,9947.9,1.45,1.54,1.55,1.52,0.0,0.0,0.0,0.0,120.2,240.2,75.1,172.7,313.1
2024-06-13 06:02:00,286.882,287.301,286.757,286.98,497.905,497.164,496.17,497.08,0.408,0.51,0.629,0.516,0.0,0.03,0.083,0.051,0.164,-0.104,-0.111,-0.168,-0.383,0.117,0.148,0.184,0.449,0.257,0.556,0.279,0.365,1301.6,4508.7,1455.9,7268.4,0.0,8.7,3.9,12.6,7281.1,7255.9,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.1,4606.8,-1699.8,2326.5,4600.3,3018.9,9947.9,1.46,1.57,1.57,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.8,172.6,312.9
2024-06-13 06:03:00,286.804,287.308,286.692,286.935,497.911,497.129,495.934,496.991,0.406,0.511,0.63,0.516,0.0,0.03,0.083,0.051,0.163,-0.103,-0.112,-0.169,-0.384,0.116,0.149,0.184,0.448,0.256,0.557,0.276,0.364,1301.6,4508.7,1455.9,7268.4,0.0,8.7,3.9,12.6,7281.1,7255.9,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.1,4606.8,-1699.8,2326.5,4600.3,3018.9,9947.9,1.47,1.55,1.55,1.52,0.0,0.0,0.0,0.0,120.2,240.2,74.7,172.9,313.5
2024-06-13 06:04:00,286.799,287.287,286.671,286.919,497.818,497.074,496.0,496.964,0.404,0.517,0.636,0.519,0.0,0.03,0.088,0.055,0.173,-0.103,-0.11,-0.172,-0.385,0.115,0.15,0.186,0.451,0.256,0.59,0.294,0.383,1301.6,4508.7,1455.9,7268.4,0.0,8.7,3.9,12.6,7281.1,7255.9,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.6,3153.1,4606.8,-1699.8,2326.5,4600.3,3018.9,9947.9,1.46,1.55,1.56,1.52,0.0,0.0,0.0,0.0,120.2,240.2,74.9,172.5,313.3
2024-06-13 06:05:00,286.667,287.235,286.655,286.852,497.618,497.134,495.838,496.863,0.403,0.513,0.638,0.518,0.0,0.029,0.082,0.05,0.162,-0.103,-0.111,-0.169,-0.383,0.116,0.147,0.183,0.446,0.252,0.56,0.276,0.363,1301.6,4508.7,1455.9,7268.4,0.0,8.7,3.9,12.6,7281.1,7255.9,1328.8,116.7,7.1,1452.9,295.9,543.8,2311.7,3153.1,4606.8,-1699.8,2326.5,4600.4,3018.9,9947.9,1.48,1.56,1.57,1.53,0.0,0.0,0.0,0.0,120.2,240.2,74.7,172.5,313.3
