Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-22 10:45:00,283.212,284.123,283.396,283.577,491.854,491.856,489.753,491.154,0.375,0.518,0.67,0.521,0.0,0.023,0.091,0.052,0.166,-0.099,-0.107,-0.177,-0.382,0.106,0.147,0.191,0.444,0.213,0.62,0.275,0.375,1392.1,4655.7,1552.0,7602.0,0.0,8.7,3.9,12.6,7614.7,7589.5,1346.8,116.7,7.1,1470.9,327.6,581.4,2382.2,3292.9,4764.6,-1821.6,2464.2,4772.9,3179.2,10418.5,1.56,1.55,1.43,1.52,0.0,0.0,0.0,0.0,120.2,240.4,76.9,170.3,316.1
2024-06-22 10:46:00,283.146,284.027,283.313,283.495,491.729,491.77,489.694,491.065,0.376,0.516,0.666,0.519,0.0,0.023,0.09,0.052,0.164,-0.098,-0.108,-0.176,-0.382,0.106,0.147,0.189,0.441,0.215,0.615,0.273,0.373,1392.1,4655.7,1552.0,7602.0,0.0,8.7,3.9,12.6,7614.7,7589.5,1346.8,116.7,7.1,1470.9,327.6,581.4,2382.2,3292.9,4764.6,-1821.6,2464.2,4772.9,3179.2,10418.5,1.58,1.57,1.44,1.53,0.0,0.0,0.0,0.0,120.1,240.3,76.6,171.0,316.6
2024-06-22 10:47:00,283.064,283.95,283.303,283.439,491.497,491.705,489.557,490.92,0.373,0.536,0.719,0.543,0.0,0.023,0.096,0.056,0.175,-0.099,-0.105,-0.18,-0.384,0.106,0.147,0.19,0.443,0.213,0.652,0.297,0.395,1392.1,4655.7,1552.0,7602.0,0.0,8.7,3.9,12.6,7614.7,7589.5,1346.8,116.7,7.1,1470.9,327.6,581.4,2382.2,3292.9,4764.6,-1821.6,2464.2,4772.9,3179.2,10418.5,1.55,1.55,1.45,1.51,0.0,0.0,0.0,0.0,120.1,240.3,76.9,170.5,315.9
2024-06-22 10:48:00,283.276,284.025,283.424,283.575,491.804,491.828,489.842,491.158,0.375,0.512,0.654,0.514,0.0,0.023,0.09,0.052,0.165,-0.099,-0.108,-0.175,-0.382,0.106,0.147,0.189,0.442,0.22,0.613,0.273,0.373,1392.1,4655.7,1552.0,7602.0,0.0,8.7,3.9,12.6,7614.7,7589.5,1346.8,116.7,7.1,1470.9,327.6,581.4,2382.2,3292.9,4764.6,-1821.6,2464.2,4772.9,3179.2,10418.5,1.55,1.51,1.42,1.49,0.0,0.0,0.0,0.0,120.2,240.3,75.9,170.4,314.9
2024-06-22 10:49:00,283.297,284.074,283.412,283.595,491.929,491.872,489.818,491.206,0.377,0.513,0.657,0.516,0.0,0.023,0.094,0.055,0.172,-0.099,-0.106,-0.178,-0.383,0.106,0.148,0.192,0.446,0.218,0.635,0.287,0.386,1392.1,4655.7,1552.0,7602.0,0.0,8.7,3.9,12.6,7614.7,7589.5,1346.8,116.7,7.1,1470.9,327.6,581.4,2382.2,3292.9,4764.6,-1821.7,2464.2,4772.9,3179.2,10418.5,1.6,1.57,1.47,1.55,0.0,0.0,0.0,0.0,120.2,240.3,76.3,156.6,309.1
2024-06-22 10:50:00,283.138,283.988,283.266,283.464,491.718,491.725,489.527,490.99,0.373,0.512,0.658,0.514,0.0,0.023,0.096,0.056,0.174,-0.098,-0.106,-0.179,-0.384,0.106,0.149,0.192,0.447,0.217,0.644,0.289,0.39,1392.1,4655.7,1552.0,7602.0,0.0,8.7,3.9,12.6,7614.7,7589.5,1346.8,116.7,7.1,1470.9,327.6,581.4,2382.2,3292.9,4764.6,-1821.7,2464.2,4772.9,3179.2,10418.5,1.57,1.55,1.44,1.52,0.0,0.0,0.0,0.0,120.2,240.3,76.5,171.4,315.6
2024-06-22 10:51:00,283.2,283.99,283.195,283.462,491.752,491.592,489.557,490.967,0.371,0.623,0.844,0.613,0.0,0.023,0.093,0.053,0.169,-0.098,-0.107,-0.177,-0.382,0.105,0.147,0.189,0.441,0.216,0.632,0.281,0.382,1392.1,4655.7,1552.0,7602.0,0.0,8.7,3.9,12.6,7614.7,7589.5,1346.8,116.7,7.1,1470.9,327.6,581.4,2382.2,3293.0,4764.6,-1821.7,2464.2,4772.9,3179.2,10418.5,1.56,1.55,1.43,1.51,0.0,0.0,0.0,0.0,120.2,240.4,75.9,171.2,316.0
2024-06-22 10:52:00,283.225,283.932,283.237,283.464,491.718,491.52,489.642,490.96,0.374,0.515,0.662,0.517,0.0,0.023,0.093,0.054,0.17,-0.098,-0.106,-0.177,-0.382,0.106,0.149,0.192,0.446,0.217,0.625,0.282,0.381,1392.1,4655.7,1552.0,7602.0,0.0,8.7,3.9,12.6,7614.7,7589.5,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.6,-1821.7,2464.2,4772.9,3179.2,10418.5,1.6,1.57,1.47,1.55,0.0,0.0,0.0,0.0,120.2,240.3,75.8,170.3,315.5
2024-06-22 10:53:00,283.449,284.26,283.536,283.748,492.242,492.109,490.046,491.465,0.374,0.512,0.656,0.514,0.0,0.023,0.093,0.054,0.17,-0.099,-0.107,-0.178,-0.384,0.106,0.149,0.193,0.447,0.215,0.627,0.278,0.379,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.2,4772.9,3179.2,10418.6,1.53,1.54,1.42,1.5,0.0,0.0,0.0,0.0,120.2,240.3,76.7,170.4,315.8
2024-06-22 10:54:00,283.494,284.203,283.56,283.753,492.217,492.117,490.114,491.483,0.389,0.507,0.646,0.514,0.0,0.026,0.089,0.054,0.169,-0.101,-0.109,-0.173,-0.383,0.11,0.147,0.188,0.445,0.238,0.606,0.286,0.38,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.2,4772.9,3179.2,10418.6,1.56,1.53,1.43,1.51,0.0,0.0,0.0,0.0,120.2,240.3,76.3,170.9,315.2
2024-06-22 10:55:00,283.323,284.131,283.435,283.63,492.028,492.021,489.768,491.272,0.387,0.507,0.64,0.511,0.0,0.026,0.091,0.055,0.171,-0.101,-0.108,-0.175,-0.383,0.11,0.148,0.189,0.446,0.235,0.614,0.29,0.384,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.57,1.51,1.46,1.51,0.0,0.0,0.0,0.0,120.2,240.4,75.8,171.3,314.5
2024-06-22 10:56:00,283.402,284.215,283.577,283.731,492.017,492.221,490.061,491.433,0.386,0.503,0.64,0.51,0.0,0.025,0.089,0.054,0.169,-0.101,-0.108,-0.174,-0.382,0.11,0.147,0.189,0.445,0.23,0.609,0.287,0.379,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.59,1.56,1.49,1.55,0.0,0.0,0.0,0.0,120.2,240.3,75.8,171.0,314.3
2024-06-22 10:57:00,283.36,284.16,283.456,283.659,492.046,492.025,489.838,491.303,0.387,0.507,0.644,0.513,0.0,0.025,0.092,0.056,0.174,-0.101,-0.107,-0.176,-0.384,0.109,0.147,0.188,0.444,0.232,0.628,0.299,0.391,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.56,1.5,1.46,1.51,0.0,0.0,0.0,0.0,120.2,240.4,75.5,170.2,313.7
2024-06-22 10:58:00,283.217,284.108,283.378,283.568,491.882,491.969,489.644,491.165,0.386,0.502,0.633,0.507,0.0,0.025,0.093,0.057,0.175,-0.1,-0.107,-0.176,-0.384,0.11,0.146,0.188,0.444,0.231,0.632,0.302,0.393,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.59,1.55,1.48,1.54,0.0,0.0,0.0,0.0,120.2,240.4,75.6,170.5,314.0
2024-06-22 10:59:00,283.115,283.982,283.291,283.463,491.653,491.753,489.496,490.967,0.389,0.506,0.65,0.515,0.0,0.025,0.087,0.053,0.165,-0.101,-0.108,-0.172,-0.382,0.11,0.145,0.186,0.441,0.231,0.599,0.283,0.374,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.56,1.5,1.43,1.5,0.0,0.0,0.0,0.0,120.2,240.4,75.7,171.2,314.0
2024-06-22 11:00:00,282.934,284.006,283.099,283.346,491.605,491.697,489.077,490.793,0.382,0.524,0.68,0.528,0.0,0.025,0.091,0.054,0.169,-0.099,-0.108,-0.174,-0.381,0.108,0.146,0.185,0.439,0.233,0.62,0.289,0.385,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.55,1.52,1.42,1.5,0.0,0.0,0.0,0.0,120.2,240.4,75.6,171.2,314.4
2024-06-22 11:01:00,282.695,283.584,282.752,283.01,490.929,490.927,488.648,490.168,0.385,0.517,0.661,0.521,0.0,0.026,0.092,0.055,0.174,-0.1,-0.107,-0.175,-0.381,0.109,0.147,0.187,0.443,0.239,0.625,0.296,0.392,1392.1,4655.7,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.55,1.52,1.45,1.51,0.0,0.0,0.0,0.0,120.2,240.4,75.2,170.5,314.0
2024-06-22 11:02:00,282.37,283.222,282.435,282.676,490.358,490.363,488.135,489.619,0.387,0.509,0.646,0.514,0.0,0.026,0.088,0.053,0.167,-0.1,-0.108,-0.172,-0.38,0.109,0.147,0.187,0.442,0.237,0.602,0.284,0.378,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.54,1.5,1.42,1.49,0.0,0.0,0.0,0.0,120.1,240.4,75.6,170.9,314.4
2024-06-22 11:03:00,282.61,283.504,282.632,282.915,490.929,490.741,488.452,490.041,0.386,0.506,0.643,0.512,0.0,0.026,0.086,0.051,0.163,-0.1,-0.109,-0.171,-0.38,0.109,0.145,0.184,0.438,0.236,0.596,0.28,0.373,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.54,1.5,1.42,1.49,0.0,0.0,0.0,0.0,120.2,240.4,75.8,170.5,313.8
2024-06-22 11:04:00,282.499,283.513,282.631,282.881,490.814,490.928,488.239,489.994,0.385,0.509,0.646,0.513,0.0,0.026,0.087,0.052,0.165,-0.1,-0.108,-0.172,-0.38,0.109,0.146,0.186,0.441,0.235,0.6,0.282,0.376,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.2,3293.0,4764.7,-1821.7,2464.3,4772.9,3179.2,10418.6,1.57,1.51,1.44,1.51,0.0,0.0,0.0,0.0,120.2,240.4,74.8,170.9,314.2
2024-06-22 11:05:00,282.567,283.5,282.617,282.895,490.865,490.753,488.309,489.975,0.384,0.507,0.644,0.512,0.0,0.026,0.089,0.053,0.168,-0.1,-0.108,-0.173,-0.381,0.109,0.147,0.187,0.443,0.236,0.606,0.285,0.379,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.0,4764.7,-1821.8,2464.3,4772.9,3179.2,10418.6,1.55,1.49,1.42,1.49,0.0,0.0,0.0,0.0,120.2,240.4,75.3,170.9,313.8
2024-06-22 11:06:00,282.496,283.46,282.627,282.861,490.732,490.794,488.248,489.925,0.384,0.511,0.647,0.514,0.0,0.026,0.088,0.052,0.166,-0.1,-0.108,-0.173,-0.381,0.109,0.147,0.186,0.442,0.237,0.602,0.281,0.377,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.0,4764.7,-1821.8,2464.3,4772.9,3179.2,10418.7,1.53,1.49,1.42,1.48,0.0,0.0,0.0,0.0,120.2,240.4,75.5,171.7,314.1
2024-06-22 11:07:00,282.239,283.297,282.441,282.659,490.366,490.489,487.946,489.6,0.374,0.51,0.661,0.515,0.0,0.022,0.095,0.056,0.173,-0.098,-0.105,-0.179,-0.382,0.105,0.148,0.192,0.445,0.211,0.642,0.29,0.388,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.7,-1821.8,2464.3,4772.9,3179.2,10418.7,1.52,1.5,1.4,1.47,0.0,0.0,0.0,0.0,120.2,240.4,76.6,171.6,314.8
2024-06-22 11:08:00,282.161,283.17,282.44,282.591,490.014,490.359,487.939,489.438,0.373,0.514,0.665,0.517,0.0,0.022,0.09,0.052,0.164,-0.098,-0.107,-0.176,-0.381,0.105,0.146,0.189,0.439,0.211,0.619,0.273,0.373,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.7,-1821.8,2464.3,4772.9,3179.3,10418.7,1.52,1.51,1.41,1.48,0.0,0.0,0.0,0.0,120.1,240.4,76.7,169.2,314.7
2024-06-22 11:09:00,282.237,283.234,282.516,282.662,490.22,490.514,488.053,489.596,0.372,0.506,0.651,0.51,0.0,0.022,0.096,0.057,0.175,-0.098,-0.105,-0.18,-0.383,0.105,0.148,0.193,0.446,0.208,0.652,0.294,0.393,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4772.9,3179.3,10418.7,1.53,1.52,1.43,1.5,0.0,0.0,0.0,0.0,120.1,240.4,76.6,169.0,315.4
2024-06-22 11:10:00,282.062,283.063,282.332,282.486,489.897,490.131,487.756,489.261,0.373,0.514,0.664,0.517,0.0,0.022,0.094,0.055,0.172,-0.098,-0.105,-0.179,-0.382,0.105,0.148,0.193,0.447,0.209,0.637,0.286,0.385,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4772.9,3179.3,10418.7,1.52,1.53,1.42,1.49,0.0,0.0,0.0,0.0,120.2,240.4,76.7,169.2,315.2
2024-06-22 11:11:00,281.981,282.91,282.238,282.376,489.688,489.911,487.659,489.086,0.371,0.512,0.667,0.517,0.0,0.022,0.093,0.054,0.168,-0.098,-0.106,-0.178,-0.381,0.105,0.147,0.192,0.444,0.208,0.628,0.28,0.379,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4772.9,3179.3,10418.7,1.51,1.51,1.42,1.48,0.0,0.0,0.0,0.0,120.1,240.3,76.9,169.8,315.6
2024-06-22 11:12:00,281.886,282.809,282.184,282.293,489.503,489.813,487.486,488.934,0.372,0.508,0.657,0.512,0.0,0.022,0.09,0.052,0.165,-0.098,-0.106,-0.176,-0.381,0.105,0.146,0.19,0.441,0.21,0.619,0.276,0.373,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.7,1.48,1.48,1.39,1.45,0.0,0.0,0.0,0.0,120.1,240.4,76.9,172.5,316.3
2024-06-22 11:13:00,282.087,282.935,282.342,282.455,489.785,489.954,487.875,489.205,0.37,0.617,0.833,0.607,0.0,0.022,0.091,0.053,0.166,-0.098,-0.106,-0.176,-0.38,0.105,0.145,0.188,0.439,0.21,0.629,0.281,0.379,1392.1,4655.8,1552.0,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.7,1.51,1.51,1.42,1.48,0.0,0.0,0.0,0.0,120.2,240.4,77.5,172.1,316.1
2024-06-22 11:14:00,281.769,282.736,282.201,282.235,489.223,489.805,487.484,488.837,0.372,0.508,0.66,0.513,0.0,0.022,0.09,0.052,0.163,-0.098,-0.106,-0.175,-0.38,0.105,0.145,0.189,0.439,0.207,0.617,0.274,0.372,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.7,1.49,1.49,1.41,1.46,0.0,0.0,0.0,0.0,120.1,240.3,76.7,169.4,315.2
2024-06-22 11:15:00,281.902,282.867,282.217,282.329,489.597,489.973,487.514,489.028,0.373,0.509,0.66,0.514,0.0,0.023,0.092,0.054,0.169,-0.099,-0.106,-0.177,-0.381,0.105,0.147,0.192,0.445,0.214,0.626,0.282,0.38,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.7,1.5,1.49,1.4,1.46,0.0,0.0,0.0,0.0,120.1,240.3,76.5,169.7,310.0
2024-06-22 11:16:00,282.008,282.886,282.321,282.405,489.73,490.001,487.734,489.155,0.377,0.509,0.655,0.514,0.0,0.023,0.093,0.055,0.171,-0.099,-0.106,-0.176,-0.381,0.106,0.147,0.191,0.444,0.22,0.629,0.286,0.384,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.7,1.48,1.47,1.38,1.44,0.0,0.0,0.0,0.0,120.1,240.4,75.7,169.8,315.2
2024-06-22 11:17:00,282.068,282.951,282.192,282.403,489.897,489.849,487.645,489.13,0.377,0.515,0.659,0.517,0.0,0.024,0.09,0.052,0.166,-0.099,-0.107,-0.174,-0.38,0.106,0.147,0.188,0.441,0.224,0.612,0.276,0.375,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.7,1.53,1.5,1.4,1.48,0.0,0.0,0.0,0.0,120.2,240.4,76.1,170.6,315.3
2024-06-22 11:18:00,282.03,282.951,282.207,282.396,489.859,489.961,487.576,489.132,0.374,0.49,0.614,0.493,0.0,0.023,0.096,0.057,0.176,-0.098,-0.105,-0.179,-0.382,0.105,0.147,0.19,0.442,0.22,0.656,0.299,0.399,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.7,1.48,1.46,1.37,1.43,0.0,0.0,0.0,0.0,120.2,240.4,76.2,170.8,316.1
2024-06-22 11:19:00,281.822,282.787,281.98,282.196,489.521,489.606,487.155,488.761,0.371,0.513,0.662,0.515,0.0,0.023,0.09,0.052,0.164,-0.098,-0.107,-0.175,-0.379,0.105,0.146,0.188,0.439,0.215,0.618,0.275,0.375,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.7,1.49,1.48,1.38,1.45,0.0,0.0,0.0,0.0,120.2,240.4,76.5,170.5,315.4
2024-06-22 11:20:00,281.528,282.62,281.711,281.953,489.164,489.271,486.622,488.352,0.371,0.513,0.662,0.515,0.0,0.022,0.092,0.052,0.166,-0.097,-0.107,-0.176,-0.38,0.104,0.147,0.19,0.441,0.213,0.623,0.274,0.376,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.8,2464.3,4773.0,3179.3,10418.8,1.52,1.51,1.42,1.48,0.0,0.0,0.0,0.0,120.2,240.4,76.4,170.7,317.9
2024-06-22 11:21:00,281.384,282.459,281.687,281.843,488.798,489.164,486.553,488.172,0.372,0.512,0.665,0.517,0.0,0.022,0.09,0.051,0.163,-0.098,-0.107,-0.175,-0.379,0.105,0.145,0.188,0.438,0.211,0.618,0.274,0.373,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.9,2464.3,4773.0,3179.3,10418.8,1.51,1.5,1.4,1.47,0.0,0.0,0.0,0.0,120.1,240.4,76.3,169.7,315.8
2024-06-22 11:22:00,281.433,282.353,281.616,281.801,488.762,488.869,486.605,488.079,0.373,0.614,0.835,0.607,0.0,0.023,0.092,0.054,0.17,-0.098,-0.106,-0.176,-0.38,0.105,0.145,0.187,0.438,0.216,0.638,0.291,0.388,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.1,4764.8,-1821.9,2464.3,4773.0,3179.3,10418.8,1.51,1.5,1.4,1.47,0.0,0.0,0.0,0.0,120.2,240.3,76.1,169.6,315.5
2024-06-22 11:23:00,281.474,282.473,281.829,281.925,488.78,489.243,486.861,488.295,0.373,0.552,0.739,0.555,0.0,0.022,0.091,0.053,0.166,-0.098,-0.106,-0.175,-0.379,0.105,0.145,0.188,0.438,0.214,0.624,0.28,0.378,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.4,2382.3,3293.2,4764.8,-1821.9,2464.3,4773.0,3179.3,10418.8,1.52,1.51,1.42,1.48,0.0,0.0,0.0,0.0,120.1,240.4,76.3,168.9,313.9
2024-06-22 11:24:00,281.482,282.579,281.847,281.969,488.919,489.39,486.811,488.373,0.371,0.513,0.665,0.516,0.0,0.022,0.09,0.052,0.164,-0.098,-0.107,-0.175,-0.38,0.105,0.146,0.189,0.44,0.212,0.616,0.273,0.373,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.5,2382.3,3293.2,4764.8,-1821.9,2464.3,4773.0,3179.3,10418.8,1.54,1.53,1.42,1.5,0.0,0.0,0.0,0.0,120.1,240.3,76.3,170.1,315.6
2024-06-22 11:25:00,281.415,282.347,281.667,281.81,488.736,488.954,486.638,488.109,0.374,0.514,0.662,0.517,0.0,0.022,0.091,0.053,0.166,-0.098,-0.106,-0.176,-0.38,0.105,0.147,0.19,0.442,0.213,0.621,0.277,0.376,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.5,2382.3,3293.2,4764.9,-1821.9,2464.3,4773.0,3179.3,10418.8,1.54,1.53,1.45,1.5,0.0,0.0,0.0,0.0,120.1,240.4,76.1,179.8,313.1
2024-06-22 11:26:00,281.3,282.336,281.635,281.757,488.584,489.029,486.454,488.022,0.371,0.512,0.663,0.515,0.0,0.022,0.091,0.052,0.166,-0.098,-0.106,-0.176,-0.38,0.104,0.146,0.19,0.441,0.209,0.624,0.276,0.376,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.5,2382.3,3293.2,4764.9,-1821.9,2464.3,4773.0,3179.3,10418.8,1.54,1.53,1.44,1.5,0.0,0.0,0.0,0.0,120.1,240.4,76.4,163.4,313.9
2024-06-22 11:27:00,281.244,282.21,281.61,281.688,488.337,488.86,486.454,487.884,0.372,0.516,0.67,0.52,0.0,0.022,0.093,0.055,0.17,-0.098,-0.105,-0.178,-0.381,0.105,0.148,0.192,0.445,0.21,0.633,0.285,0.383,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.5,2382.3,3293.2,4764.9,-1821.9,2464.3,4773.0,3179.3,10418.8,1.53,1.52,1.44,1.5,0.0,0.0,0.0,0.0,120.1,240.3,76.2,160.7,308.3
2024-06-22 11:28:00,281.101,282.194,281.55,281.615,488.19,488.838,486.258,487.762,0.369,0.517,0.669,0.518,0.0,0.021,0.095,0.055,0.172,-0.097,-0.104,-0.179,-0.38,0.104,0.148,0.193,0.445,0.208,0.641,0.285,0.386,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.5,2382.3,3293.2,4764.9,-1821.9,2464.3,4773.0,3179.3,10418.8,1.5,1.5,1.42,1.47,0.0,0.0,0.0,0.0,120.1,240.4,76.5,169.8,315.5
2024-06-22 11:29:00,281.591,282.58,281.935,282.035,489.102,489.452,486.989,488.514,0.37,0.526,0.679,0.525,0.0,0.022,0.096,0.057,0.175,-0.097,-0.104,-0.179,-0.381,0.104,0.148,0.192,0.443,0.21,0.651,0.295,0.394,1392.1,4655.8,1552.1,7602.1,0.0,8.7,3.9,12.6,7614.8,7589.6,1346.8,116.7,7.1,1470.9,327.7,581.5,2382.3,3293.2,4764.9,-1821.9,2464.3,4773.0,3179.3,10418.8,1.52,1.5,1.41,1.48,0.0,0.0,0.0,0.0,120.2,240.4,76.5,169.5,315.9
